20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
30000 2.13727 3.92900 3.26139 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 2.67810 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 2.18702 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 2.33071 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 2.17997 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 3.22787 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 2.57690 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 2.01140 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 2.21558 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 2.01925 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.82689 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 2.43367 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.80979 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 2.05664 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.82088 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.54674 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.58238 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.48742 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.77249 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.50720 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.16801 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.24420 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.56979 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 1.59176 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.30415 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 0.91599 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.00966 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.50436 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 1.69421 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.18564 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 0.76231 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 0.86909 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.47695 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 1.77520 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.72990 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 0.74431 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 0.85978 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.55291 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 1.92411 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.77587 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 1.98224 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 1.07878 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.83332 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.25925 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 2.04933 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.32611 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.24510 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34800 2.47735 5.37575 2.19242 "2023-09-24 15:40:00" "2023-09-24 14:50:00"
34800 2.47735 5.37575 2.65666 "2023-09-24 15:40:00" "2023-09-24 15:00:00"
34800 2.47735 5.37575 2.40335 "2023-09-24 15:40:00" "2023-09-24 15:10:00"
34800 2.47735 5.37575 2.73652 "2023-09-24 15:40:00" "2023-09-24 15:20:00"
34800 2.47735 5.37575 2.57250 "2023-09-24 15:40:00" "2023-09-24 15:30:00"
34800 2.47735 5.37575 2.58410 "2023-09-24 15:40:00" "2023-09-24 15:40:00"
35400 2.76125 5.58704 3.30190 "2023-09-24 15:50:00" "2023-09-24 15:00:00"
35400 2.76125 5.58704 3.01020 "2023-09-24 15:50:00" "2023-09-24 15:10:00"
35400 2.76125 5.58704 3.38582 "2023-09-24 15:50:00" "2023-09-24 15:20:00"
35400 2.76125 5.58704 3.17701 "2023-09-24 15:50:00" "2023-09-24 15:30:00"
35400 2.76125 5.58704 3.12160 "2023-09-24 15:50:00" "2023-09-24 15:40:00"
35400 2.76125 5.58704 2.76446 "2023-09-24 15:50:00" "2023-09-24 15:50:00"
36000 2.99170 5.74164 3.57580 "2023-09-24 16:00:00" "2023-09-24 15:10:00"
36000 2.99170 5.74164 3.98173 "2023-09-24 16:00:00" "2023-09-24 15:20:00"
36000 2.99170 5.74164 3.73979 "2023-09-24 16:00:00" "2023-09-24 15:30:00"
36000 2.99170 5.74164 3.65771 "2023-09-24 16:00:00" "2023-09-24 15:40:00"
36000 2.99170 5.74164 3.12321 "2023-09-24 16:00:00" "2023-09-24 15:50:00"
36000 2.99170 5.74164 3.07179 "2023-09-24 16:00:00" "2023-09-24 16:00:00"
36600 3.14792 5.68975 4.50663 "2023-09-24 16:10:00" "2023-09-24 15:20:00"
36600 3.14792 5.68975 4.23915 "2023-09-24 16:10:00" "2023-09-24 15:30:00"
36600 3.14792 5.68975 4.13702 "2023-09-24 16:10:00" "2023-09-24 15:40:00"
36600 3.14792 5.68975 3.49164 "2023-09-24 16:10:00" "2023-09-24 15:50:00"
36600 3.14792 5.68975 3.41305 "2023-09-24 16:10:00" "2023-09-24 16:00:00"
36600 3.14792 5.68975 3.15397 "2023-09-24 16:10:00" "2023-09-24 16:10:00"
37200 3.16875 5.45803 4.48819 "2023-09-24 16:20:00" "2023-09-24 15:30:00"
37200 3.16875 5.45803 4.37458 "2023-09-24 16:20:00" "2023-09-24 15:40:00"
37200 3.16875 5.45803 3.64385 "2023-09-24 16:20:00" "2023-09-24 15:50:00"
37200 3.16875 5.45803 3.55688 "2023-09-24 16:20:00" "2023-09-24 16:00:00"
37200 3.16875 5.45803 3.17723 "2023-09-24 16:20:00" "2023-09-24 16:10:00"
37200 3.16875 5.45803 3.03670 "2023-09-24 16:20:00" "2023-09-24 16:20:00"
37800 3.30639 5.23847 4.53954 "2023-09-24 16:30:00" "2023-09-24 15:40:00"
37800 3.30639 5.23847 3.75535 "2023-09-24 16:30:00" "2023-09-24 15:50:00"
37800 3.30639 5.23847 3.66096 "2023-09-24 16:30:00" "2023-09-24 16:00:00"
37800 3.30639 5.23847 3.20306 "2023-09-24 16:30:00" "2023-09-24 16:10:00"
37800 3.30639 5.23847 2.99147 "2023-09-24 16:30:00" "2023-09-24 16:20:00"
37800 3.30639 5.23847 3.31190 "2023-09-24 16:30:00" "2023-09-24 16:30:00"
38400 3.35626 5.27407 3.73584 "2023-09-24 16:40:00" "2023-09-24 15:50:00"
38400 3.35626 5.27407 3.63914 "2023-09-24 16:40:00" "2023-09-24 16:00:00"
38400 3.35626 5.27407 3.12066 "2023-09-24 16:40:00" "2023-09-24 16:10:00"
38400 3.35626 5.27407 2.85441 "2023-09-24 16:40:00" "2023-09-24 16:20:00"
38400 3.35626 5.27407 3.29746 "2023-09-24 16:40:00" "2023-09-24 16:30:00"
38400 3.35626 5.27407 3.27401 "2023-09-24 16:40:00" "2023-09-24 16:40:00"
39000 3.40818 5.45710 3.46728 "2023-09-24 16:50:00" "2023-09-24 16:00:00"
39000 3.40818 5.45710 2.91400 "2023-09-24 16:50:00" "2023-09-24 16:10:00"
39000 3.40818 5.45710 2.60842 "2023-09-24 16:50:00" "2023-09-24 16:20:00"
39000 3.40818 5.45710 3.14209 "2023-09-24 16:50:00" "2023-09-24 16:30:00"
39000 3.40818 5.45710 3.14172 "2023-09-24 16:50:00" "2023-09-24 16:40:00"
39000 3.40818 5.45710 3.43418 "2023-09-24 16:50:00" "2023-09-24 16:50:00"
39600 3.40006 5.61911 2.73811 "2023-09-24 17:00:00" "2023-09-24 16:10:00"
39600 3.40006 5.61911 2.39824 "2023-09-24 17:00:00" "2023-09-24 16:20:00"
39600 3.40006 5.61911 3.00210 "2023-09-24 17:00:00" "2023-09-24 16:30:00"
39600 3.40006 5.61911 3.01157 "2023-09-24 17:00:00" "2023-09-24 16:40:00"
39600 3.40006 5.61911 3.47288 "2023-09-24 17:00:00" "2023-09-24 16:50:00"
39600 3.40006 5.61911 3.41953 "2023-09-24 17:00:00" "2023-09-24 17:00:00"
40200 3.50519 5.82148 2.49497 "2023-09-24 17:10:00" "2023-09-24 16:20:00"
40200 3.50519 5.82148 3.13949 "2023-09-24 17:10:00" "2023-09-24 16:30:00"
40200 3.50519 5.82148 3.15587 "2023-09-24 17:10:00" "2023-09-24 16:40:00"
40200 3.50519 5.82148 3.73057 "2023-09-24 17:10:00" "2023-09-24 16:50:00"
40200 3.50519 5.82148 3.65617 "2023-09-24 17:10:00" "2023-09-24 17:00:00"
40200 3.50519 5.82148 3.51739 "2023-09-24 17:10:00" "2023-09-24 17:10:00"
40800 3.82127 6.04472 3.40099 "2023-09-24 17:20:00" "2023-09-24 16:30:00"
40800 3.82127 6.04472 3.42163 "2023-09-24 17:20:00" "2023-09-24 16:40:00"
40800 3.82127 6.04472 4.08115 "2023-09-24 17:20:00" "2023-09-24 16:50:00"
40800 3.82127 6.04472 3.99554 "2023-09-24 17:20:00" "2023-09-24 17:00:00"
40800 3.82127 6.04472 3.75939 "2023-09-24 17:20:00" "2023-09-24 17:10:00"
40800 3.82127 6.04472 3.86778 "2023-09-24 17:20:00" "2023-09-24 17:20:00"
41400 3.97167 6.32469 3.70018 "2023-09-24 17:30:00" "2023-09-24 16:40:00"
41400 3.97167 6.32469 4.41894 "2023-09-24 17:30:00" "2023-09-24 16:50:00"
41400 3.97167 6.32469 4.32526 "2023-09-24 17:30:00" "2023-09-24 17:00:00"
41400 3.97167 6.32469 4.02776 "2023-09-24 17:30:00" "2023-09-24 17:10:00"
41400 3.97167 6.32469 4.19711 "2023-09-24 17:30:00" "2023-09-24 17:20:00"
41400 3.97167 6.32469 3.90626 "2023-09-24 17:30:00" "2023-09-24 17:30:00"
42000 4.16860 6.32544 4.70409 "2023-09-24 17:40:00" "2023-09-24 16:50:00"
42000 4.16860 6.32544 4.60465 "2023-09-24 17:40:00" "2023-09-24 17:00:00"
42000 4.16860 6.32544 4.26243 "2023-09-24 17:40:00" "2023-09-24 17:10:00"
42000 4.16860 6.32544 4.48600 "2023-09-24 17:40:00" "2023-09-24 17:20:00"
42000 4.16860 6.32544 4.03771 "2023-09-24 17:40:00" "2023-09-24 17:30:00"
42000 4.16860 6.32544 4.14729 "2023-09-24 17:40:00" "2023-09-24 17:40:00"
42600 4.38045 6.25133 4.88051 "2023-09-24 17:50:00" "2023-09-24 17:00:00"
42600 4.38045 6.25133 4.50413 "2023-09-24 17:50:00" "2023-09-24 17:10:00"
42600 4.38045 6.25133 4.76621 "2023-09-24 17:50:00" "2023-09-24 17:20:00"
42600 4.38045 6.25133 4.21137 "2023-09-24 17:50:00" "2023-09-24 17:30:00"
42600 4.38045 6.25133 4.31720 "2023-09-24 17:50:00" "2023-09-24 17:40:00"
42600 4.38045 6.25133 4.36221 "2023-09-24 17:50:00" "2023-09-24 17:50:00"
43200 4.65567 6.16743 4.85776 "2023-09-24 18:00:00" "2023-09-24 17:10:00"
43200 4.65567 6.16743 5.15361 "2023-09-24 18:00:00" "2023-09-24 17:20:00"
43200 4.65567 6.16743 4.52016 "2023-09-24 18:00:00" "2023-09-24 17:30:00"
43200 4.65567 6.16743 4.63444 "2023-09-24 18:00:00" "2023-09-24 17:40:00"
43200 4.65567 6.16743 4.65739 "2023-09-24 18:00:00" "2023-09-24 17:50:00"
43200 4.65567 6.16743 4.63853 "2023-09-24 18:00:00" "2023-09-24 18:00:00"
43800 4.74600 6.11561 5.22336 "2023-09-24 18:10:00" "2023-09-24 17:20:00"
43800 4.74600 6.11561 4.52897 "2023-09-24 18:10:00" "2023-09-24 17:30:00"
43800 4.74600 6.11561 4.65194 "2023-09-24 18:10:00" "2023-09-24 17:40:00"
43800 4.74600 6.11561 4.66988 "2023-09-24 18:10:00" "2023-09-24 17:50:00"
43800 4.74600 6.11561 4.61491 "2023-09-24 18:10:00" "2023-09-24 18:00:00"
43800 4.74600 6.11561 4.69968 "2023-09-24 18:10:00" "2023-09-24 18:10:00"
44400 4.76472 6.20012 4.49175 "2023-09-24 18:20:00" "2023-09-24 17:30:00"
44400 4.76472 6.20012 4.61343 "2023-09-24 18:20:00" "2023-09-24 17:40:00"
44400 4.76472 6.20012 4.62783 "2023-09-24 18:20:00" "2023-09-24 17:50:00"
44400 4.76472 6.20012 4.55692 "2023-09-24 18:20:00" "2023-09-24 18:00:00"
44400 4.76472 6.20012 4.66784 "2023-09-24 18:20:00" "2023-09-24 18:10:00"
44400 4.76472 6.20012 4.73316 "2023-09-24 18:20:00" "2023-09-24 18:20:00"
45000 4.62120 6.13371 4.55441 "2023-09-24 18:30:00" "2023-09-24 17:40:00"
45000 4.62120 6.13371 4.56645 "2023-09-24 18:30:00" "2023-09-24 17:50:00"
45000 4.62120 6.13371 4.48380 "2023-09-24 18:30:00" "2023-09-24 18:00:00"
45000 4.62120 6.13371 4.61694 "2023-09-24 18:30:00" "2023-09-24 18:10:00"
45000 4.62120 6.13371 4.70650 "2023-09-24 18:30:00" "2023-09-24 18:20:00"
45000 4.62120 6.13371 4.71111 "2023-09-24 18:30:00" "2023-09-24 18:30:00"
45600 4.45952 5.82633 4.54182 "2023-09-24 18:40:00" "2023-09-24 17:50:00"
45600 4.45952 5.82633 4.44976 "2023-09-24 18:40:00" "2023-09-24 18:00:00"
45600 4.45952 5.82633 4.59883 "2023-09-24 18:40:00" "2023-09-24 18:10:00"
45600 4.45952 5.82633 4.70293 "2023-09-24 18:40:00" "2023-09-24 18:20:00"
45600 4.45952 5.82633 4.65702 "2023-09-24 18:40:00" "2023-09-24 18:30:00"
45600 4.45952 5.82633 4.42376 "2023-09-24 18:40:00" "2023-09-24 18:40:00"
46200 4.30128 5.71246 4.56710 "2023-09-24 18:50:00" "2023-09-24 18:00:00"
46200 4.30128 5.71246 4.73006 "2023-09-24 18:50:00" "2023-09-24 18:10:00"
46200 4.30128 5.71246 4.84616 "2023-09-24 18:50:00" "2023-09-24 18:20:00"
46200 4.30128 5.71246 4.76960 "2023-09-24 18:50:00" "2023-09-24 18:30:00"
46200 4.30128 5.71246 4.41707 "2023-09-24 18:50:00" "2023-09-24 18:40:00"
46200 4.30128 5.71246 4.31440 "2023-09-24 18:50:00" "2023-09-24 18:50:00"
46800 4.16575 5.75685 4.74002 "2023-09-24 19:00:00" "2023-09-24 18:10:00"
46800 4.16575 5.75685 4.85912 "2023-09-24 19:00:00" "2023-09-24 18:20:00"
46800 4.16575 5.75685 4.76213 "2023-09-24 19:00:00" "2023-09-24 18:30:00"
46800 4.16575 5.75685 4.32459 "2023-09-24 19:00:00" "2023-09-24 18:40:00"
46800 4.16575 5.75685 4.10157 "2023-09-24 19:00:00" "2023-09-24 18:50:00"
46800 4.16575 5.75685 4.13707 "2023-09-24 19:00:00" "2023-09-24 19:00:00"
47400 4.10587 5.96894 4.60997 "2023-09-24 19:10:00" "2023-09-24 18:20:00"
47400 4.10587 5.96894 4.49184 "2023-09-24 19:10:00" "2023-09-24 18:30:00"
47400 4.10587 5.96894 3.99054 "2023-09-24 19:10:00" "2023-09-24 18:40:00"
47400 4.10587 5.96894 3.68598 "2023-09-24 19:10:00" "2023-09-24 18:50:00"
47400 4.10587 5.96894 3.79312 "2023-09-24 19:10:00" "2023-09-24 19:00:00"
47400 4.10587 5.96894 4.12735 "2023-09-24 19:10:00" "2023-09-24 19:10:00"
48000 4.00973 6.05123 4.38349 "2023-09-24 19:20:00" "2023-09-24 18:30:00"
48000 4.00973 6.05123 3.84111 "2023-09-24 19:20:00" "2023-09-24 18:40:00"
48000 4.00973 6.05123 3.47971 "2023-09-24 19:20:00" "2023-09-24 18:50:00"
48000 4.00973 6.05123 3.62434 "2023-09-24 19:20:00" "2023-09-24 19:00:00"
48000 4.00973 6.05123 4.18413 "2023-09-24 19:20:00" "2023-09-24 19:10:00"
48000 4.00973 6.05123 4.11319 "2023-09-24 19:20:00" "2023-09-24 19:20:00"
48600 4.03810 6.26467 3.92120 "2023-09-24 19:30:00" "2023-09-24 18:40:00"
48600 4.03810 6.26467 3.50563 "2023-09-24 19:30:00" "2023-09-24 18:50:00"
48600 4.03810 6.26467 3.67725 "2023-09-24 19:30:00" "2023-09-24 19:00:00"
