20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 9.42349 11.46985 10.68300 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30000 9.42349 11.46985 8.71500 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 9.42349 11.46985 8.22400 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 9.42349 11.46985 9.45500 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 9.42349 11.46985 9.05700 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 9.42349 11.46985 9.33100 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 9.42349 11.46985 10.68300 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30000 9.42349 11.46985 8.71500 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 9.42349 11.46985 8.22400 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 9.42349 11.46985 9.45500 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 9.42349 11.46985 9.05700 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 9.42349 11.46985 9.33100 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 9.42349 11.46985 10.68300 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30000 9.42349 11.46985 8.71500 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 9.42349 11.46985 8.22400 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 9.42349 11.46985 9.45500 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 9.42349 11.46985 9.05700 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 9.42349 11.46985 9.33100 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 9.42349 11.46985 10.68300 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30000 9.42349 11.46985 8.71500 "2023-09-29 14:20:00" "2023-09-29 13:30:00"
30000 9.42349 11.46985 8.22400 "2023-09-29 14:20:00" "2023-09-29 13:40:00"
30000 9.42349 11.46985 9.45500 "2023-09-29 14:20:00" "2023-09-29 13:50:00"
30000 9.42349 11.46985 9.05700 "2023-09-29 14:20:00" "2023-09-29 14:00:00"
30000 9.42349 11.46985 9.33100 "2023-09-29 14:20:00" "2023-09-29 14:10:00"
30000 9.42349 11.46985 10.68300 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
30600 9.92846 11.23699 8.22400 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.45500 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.05700 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.33100 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.68300 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 11.47600 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31200 10.31000 11.07013 9.45500 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.05700 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 9.33100 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 10.68300 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 11.47600 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 11.47800 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
31800 10.54066 10.93646 9.05700 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.33100 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.68300 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 11.47600 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 11.47800 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.59900 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
32400 10.75413 10.07833 9.33100 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.68300 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 11.47600 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 11.47800 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.59900 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.70300 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33000 10.83018 9.67738 10.68300 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 11.47600 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 11.47800 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 10.59900 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.70300 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.14800 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
33600 10.65066 9.51945 11.47600 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 11.47800 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 10.59900 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 10.70300 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 10.14800 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.02700 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34200 10.38566 9.18002 11.47800 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 10.59900 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.70300 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.14800 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 10.02700 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.91400 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 10.59900 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 10.20059 8.97027 10.70300 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 10.20059 8.97027 10.14800 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 10.20059 8.97027 10.02700 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 10.20059 8.97027 9.91400 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 9.99700 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
34800 10.20059 8.97027 10.59900 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 10.20059 8.97027 10.70300 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 10.20059 8.97027 10.14800 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 10.20059 8.97027 10.02700 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 10.20059 8.97027 9.91400 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 9.99700 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
34800 10.20059 8.97027 10.59900 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 10.20059 8.97027 10.70300 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 10.20059 8.97027 10.14800 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 10.20059 8.97027 10.02700 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 10.20059 8.97027 9.91400 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 9.99700 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
34800 10.20059 8.97027 10.59900 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
