20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
44400 9999.00000 9.42594 8.69269 "2023-09-12 18:20:00" "2023-09-12 17:40:00"
44400 9999.00000 9.42594 8.33475 "2023-09-12 18:20:00" "2023-09-12 17:50:00"
44400 9999.00000 9.42594 7.67048 "2023-09-12 18:20:00" "2023-09-12 18:00:00"
44400 9999.00000 9.42594 8.64304 "2023-09-12 18:20:00" "2023-09-12 18:10:00"
44400 9999.00000 9.42594 8.68685 "2023-09-12 18:20:00" "2023-09-12 18:20:00"
45000 9999.00000 9.13904 8.71206 "2023-09-12 18:30:00" "2023-09-12 17:40:00"
45000 9999.00000 9.13904 8.33456 "2023-09-12 18:30:00" "2023-09-12 17:50:00"
45000 9999.00000 9.13904 7.59602 "2023-09-12 18:30:00" "2023-09-12 18:00:00"
45000 9999.00000 9.13904 8.82905 "2023-09-12 18:30:00" "2023-09-12 18:10:00"
45000 9999.00000 9.13904 8.85329 "2023-09-12 18:30:00" "2023-09-12 18:20:00"
45000 9999.00000 9.13904 8.55236 "2023-09-12 18:30:00" "2023-09-12 18:30:00"
45600 9999.00000 9.03820 8.04769 "2023-09-12 18:40:00" "2023-09-12 17:50:00"
45600 9999.00000 9.03820 7.27374 "2023-09-12 18:40:00" "2023-09-12 18:00:00"
45600 9999.00000 9.03820 8.68306 "2023-09-12 18:40:00" "2023-09-12 18:10:00"
45600 9999.00000 9.03820 8.70183 "2023-09-12 18:40:00" "2023-09-12 18:20:00"
45600 9999.00000 9.03820 8.28799 "2023-09-12 18:40:00" "2023-09-12 18:30:00"
45600 9999.00000 9.03820 8.50870 "2023-09-12 18:40:00" "2023-09-12 18:40:00"
46200 9999.00000 8.84420 7.19653 "2023-09-12 18:50:00" "2023-09-12 18:00:00"
46200 9999.00000 8.84420 8.69649 "2023-09-12 18:50:00" "2023-09-12 18:10:00"
46200 9999.00000 8.84420 8.70824 "2023-09-12 18:50:00" "2023-09-12 18:20:00"
46200 9999.00000 8.84420 8.21652 "2023-09-12 18:50:00" "2023-09-12 18:30:00"
46200 9999.00000 8.84420 8.65203 "2023-09-12 18:50:00" "2023-09-12 18:40:00"
46200 9999.00000 8.84420 8.47757 "2023-09-12 18:50:00" "2023-09-12 18:50:00"
46800 9999.00000 8.63114 8.49219 "2023-09-12 19:00:00" "2023-09-12 18:10:00"
46800 9999.00000 8.63114 8.49807 "2023-09-12 19:00:00" "2023-09-12 18:20:00"
46800 9999.00000 8.63114 7.95922 "2023-09-12 19:00:00" "2023-09-12 18:30:00"
46800 9999.00000 8.63114 8.52093 "2023-09-12 19:00:00" "2023-09-12 18:40:00"
46800 9999.00000 8.63114 8.19940 "2023-09-12 19:00:00" "2023-09-12 18:50:00"
46800 9999.00000 8.63114 8.45745 "2023-09-12 19:00:00" "2023-09-12 19:00:00"
47400 9999.00000 8.59954 8.42961 "2023-09-12 19:10:00" "2023-09-12 18:20:00"
47400 9999.00000 8.59954 7.87075 "2023-09-12 19:10:00" "2023-09-12 18:30:00"
47400 9999.00000 8.59954 8.52243 "2023-09-12 19:10:00" "2023-09-12 18:40:00"
47400 9999.00000 8.59954 8.11211 "2023-09-12 19:10:00" "2023-09-12 18:50:00"
47400 9999.00000 8.59954 8.58038 "2023-09-12 19:10:00" "2023-09-12 19:00:00"
47400 9999.00000 8.59954 8.32708 "2023-09-12 19:10:00" "2023-09-12 19:10:00"
48000 9999.00000 8.43898 7.71597 "2023-09-12 19:20:00" "2023-09-12 18:30:00"
48000 9999.00000 8.43898 8.41581 "2023-09-12 19:20:00" "2023-09-12 18:40:00"
48000 9999.00000 8.43898 7.94228 "2023-09-12 19:20:00" "2023-09-12 18:50:00"
48000 9999.00000 8.43898 8.54072 "2023-09-12 19:20:00" "2023-09-12 19:00:00"
48000 9999.00000 8.43898 8.13810 "2023-09-12 19:20:00" "2023-09-12 19:10:00"
48000 9999.00000 8.43898 8.46602 "2023-09-12 19:20:00" "2023-09-12 19:20:00"
48600 8.75858 8.61973 8.25156 "2023-09-12 19:30:00" "2023-09-12 18:40:00"
48600 8.75858 8.61973 7.74488 "2023-09-12 19:30:00" "2023-09-12 18:50:00"
