20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 1.12831 2.98421 1.38700 "2023-09-15 12:50:00" "2023-09-15 12:00:00"
24600 1.12831 2.98421 1.32600 "2023-09-15 12:50:00" "2023-09-15 12:10:00"
24600 1.12831 2.98421 1.51700 "2023-09-15 12:50:00" "2023-09-15 12:20:00"
24600 1.12831 2.98421 1.42800 "2023-09-15 12:50:00" "2023-09-15 12:30:00"
24600 1.12831 2.98421 0.75600 "2023-09-15 12:50:00" "2023-09-15 12:40:00"
24600 1.12831 2.98421 0.75500 "2023-09-15 12:50:00" "2023-09-15 12:50:00"
24600 1.12831 2.98421 1.38700 "2023-09-15 12:50:00" "2023-09-15 12:00:00"
24600 1.12831 2.98421 1.32600 "2023-09-15 12:50:00" "2023-09-15 12:10:00"
24600 1.12831 2.98421 1.51700 "2023-09-15 12:50:00" "2023-09-15 12:20:00"
24600 1.12831 2.98421 1.42800 "2023-09-15 12:50:00" "2023-09-15 12:30:00"
24600 1.12831 2.98421 0.75600 "2023-09-15 12:50:00" "2023-09-15 12:40:00"
24600 1.12831 2.98421 0.75500 "2023-09-15 12:50:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25200 0.96252 2.71298 1.32600 "2023-09-15 13:00:00" "2023-09-15 12:10:00"
25200 0.96252 2.71298 1.51700 "2023-09-15 13:00:00" "2023-09-15 12:20:00"
25200 0.96252 2.71298 1.42800 "2023-09-15 13:00:00" "2023-09-15 12:30:00"
25200 0.96252 2.71298 0.75600 "2023-09-15 13:00:00" "2023-09-15 12:40:00"
25200 0.96252 2.71298 0.75500 "2023-09-15 13:00:00" "2023-09-15 12:50:00"
25200 0.96252 2.71298 0.43100 "2023-09-15 13:00:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
25800 0.86744 2.60206 1.51700 "2023-09-15 13:10:00" "2023-09-15 12:20:00"
25800 0.86744 2.60206 1.42800 "2023-09-15 13:10:00" "2023-09-15 12:30:00"
25800 0.86744 2.60206 0.75600 "2023-09-15 13:10:00" "2023-09-15 12:40:00"
25800 0.86744 2.60206 0.75500 "2023-09-15 13:10:00" "2023-09-15 12:50:00"
25800 0.86744 2.60206 0.43100 "2023-09-15 13:10:00" "2023-09-15 13:00:00"
25800 0.86744 2.60206 0.47800 "2023-09-15 13:10:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
26400 0.76603 2.46185 1.42800 "2023-09-15 13:20:00" "2023-09-15 12:30:00"
26400 0.76603 2.46185 0.75600 "2023-09-15 13:20:00" "2023-09-15 12:40:00"
26400 0.76603 2.46185 0.75500 "2023-09-15 13:20:00" "2023-09-15 12:50:00"
26400 0.76603 2.46185 0.43100 "2023-09-15 13:20:00" "2023-09-15 13:00:00"
26400 0.76603 2.46185 0.47800 "2023-09-15 13:20:00" "2023-09-15 13:10:00"
26400 0.76603 2.46185 1.02600 "2023-09-15 13:20:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27000 0.71813 2.14446 0.75600 "2023-09-15 13:30:00" "2023-09-15 12:40:00"
27000 0.71813 2.14446 0.75500 "2023-09-15 13:30:00" "2023-09-15 12:50:00"
27000 0.71813 2.14446 0.43100 "2023-09-15 13:30:00" "2023-09-15 13:00:00"
27000 0.71813 2.14446 0.47800 "2023-09-15 13:30:00" "2023-09-15 13:10:00"
27000 0.71813 2.14446 1.02600 "2023-09-15 13:30:00" "2023-09-15 13:20:00"
27000 0.71813 2.14446 0.72800 "2023-09-15 13:30:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
27600 0.76597 2.00559 0.75500 "2023-09-15 13:40:00" "2023-09-15 12:50:00"
27600 0.76597 2.00559 0.43100 "2023-09-15 13:40:00" "2023-09-15 13:00:00"
27600 0.76597 2.00559 0.47800 "2023-09-15 13:40:00" "2023-09-15 13:10:00"
27600 0.76597 2.00559 1.02600 "2023-09-15 13:40:00" "2023-09-15 13:20:00"
27600 0.76597 2.00559 0.72800 "2023-09-15 13:40:00" "2023-09-15 13:30:00"
27600 0.76597 2.00559 1.13200 "2023-09-15 13:40:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28200 0.85531 2.04367 0.43100 "2023-09-15 13:50:00" "2023-09-15 13:00:00"
28200 0.85531 2.04367 0.47800 "2023-09-15 13:50:00" "2023-09-15 13:10:00"
28200 0.85531 2.04367 1.02600 "2023-09-15 13:50:00" "2023-09-15 13:20:00"
28200 0.85531 2.04367 0.72800 "2023-09-15 13:50:00" "2023-09-15 13:30:00"
28200 0.85531 2.04367 1.13200 "2023-09-15 13:50:00" "2023-09-15 13:40:00"
28200 0.85531 2.04367 0.80900 "2023-09-15 13:50:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
28800 1.07110 2.15073 0.47800 "2023-09-15 14:00:00" "2023-09-15 13:10:00"
28800 1.07110 2.15073 1.02600 "2023-09-15 14:00:00" "2023-09-15 13:20:00"
28800 1.07110 2.15073 0.72800 "2023-09-15 14:00:00" "2023-09-15 13:30:00"
28800 1.07110 2.15073 1.13200 "2023-09-15 14:00:00" "2023-09-15 13:40:00"
28800 1.07110 2.15073 0.80900 "2023-09-15 14:00:00" "2023-09-15 13:50:00"
28800 1.07110 2.15073 1.63400 "2023-09-15 14:00:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 1.16934 2.15978 1.13200 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 1.16934 2.15978 0.80900 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 1.16934 2.15978 1.63400 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.78100 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 1.16934 2.15978 1.13200 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 1.16934 2.15978 0.80900 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 1.16934 2.15978 1.63400 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.78100 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 1.16934 2.15978 1.13200 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 1.16934 2.15978 0.80900 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 1.16934 2.15978 1.63400 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.78100 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 1.16934 2.15978 1.13200 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 1.16934 2.15978 0.80900 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 1.16934 2.15978 1.63400 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.78100 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
29400 1.16934 2.15978 1.13200 "2023-09-15 14:10:00" "2023-09-15 13:40:00"
29400 1.16934 2.15978 0.80900 "2023-09-15 14:10:00" "2023-09-15 13:50:00"
29400 1.16934 2.15978 1.63400 "2023-09-15 14:10:00" "2023-09-15 14:00:00"
29400 1.16934 2.15978 1.78100 "2023-09-15 14:10:00" "2023-09-15 14:10:00"
29400 1.16934 2.15978 1.02600 "2023-09-15 14:10:00" "2023-09-15 13:20:00"
29400 1.16934 2.15978 0.72800 "2023-09-15 14:10:00" "2023-09-15 13:30:00"
