20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
30000 9.42349 11.46985 9.62819 "2023-09-29 14:20:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 10.31535 "2023-09-29 14:30:00" "2023-09-29 13:40:00"
30600 9.92846 11.23699 9.92542 "2023-09-29 14:30:00" "2023-09-29 13:50:00"
30600 9.92846 11.23699 9.77739 "2023-09-29 14:30:00" "2023-09-29 14:00:00"
30600 9.92846 11.23699 9.98698 "2023-09-29 14:30:00" "2023-09-29 14:10:00"
30600 9.92846 11.23699 10.75330 "2023-09-29 14:30:00" "2023-09-29 14:20:00"
30600 9.92846 11.23699 9.71255 "2023-09-29 14:30:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 9.95548 "2023-09-29 14:40:00" "2023-09-29 13:50:00"
31200 10.31000 11.07013 9.79525 "2023-09-29 14:40:00" "2023-09-29 14:00:00"
31200 10.31000 11.07013 10.09681 "2023-09-29 14:40:00" "2023-09-29 14:10:00"
31200 10.31000 11.07013 11.08691 "2023-09-29 14:40:00" "2023-09-29 14:20:00"
31200 10.31000 11.07013 9.53697 "2023-09-29 14:40:00" "2023-09-29 14:30:00"
31200 10.31000 11.07013 10.26792 "2023-09-29 14:40:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 9.39935 "2023-09-29 14:50:00" "2023-09-29 14:00:00"
31800 10.54066 10.93646 9.76612 "2023-09-29 14:50:00" "2023-09-29 14:10:00"
31800 10.54066 10.93646 10.92772 "2023-09-29 14:50:00" "2023-09-29 14:20:00"
31800 10.54066 10.93646 8.94982 "2023-09-29 14:50:00" "2023-09-29 14:30:00"
31800 10.54066 10.93646 10.09466 "2023-09-29 14:50:00" "2023-09-29 14:40:00"
31800 10.54066 10.93646 10.57464 "2023-09-29 14:50:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 9.67676 "2023-09-29 15:00:00" "2023-09-29 14:10:00"
32400 10.75413 10.07833 10.94613 "2023-09-29 15:00:00" "2023-09-29 14:20:00"
32400 10.75413 10.07833 8.63378 "2023-09-29 15:00:00" "2023-09-29 14:30:00"
32400 10.75413 10.07833 10.10930 "2023-09-29 15:00:00" "2023-09-29 14:40:00"
32400 10.75413 10.07833 10.95929 "2023-09-29 15:00:00" "2023-09-29 14:50:00"
32400 10.75413 10.07833 10.75197 "2023-09-29 15:00:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.84855 "2023-09-29 15:10:00" "2023-09-29 14:20:00"
33000 10.83018 9.67738 8.33850 "2023-09-29 15:10:00" "2023-09-29 14:30:00"
33000 10.83018 9.67738 10.07521 "2023-09-29 15:10:00" "2023-09-29 14:40:00"
33000 10.83018 9.67738 11.20598 "2023-09-29 15:10:00" "2023-09-29 14:50:00"
33000 10.83018 9.67738 10.86044 "2023-09-29 15:10:00" "2023-09-29 15:00:00"
33000 10.83018 9.67738 10.98789 "2023-09-29 15:10:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 8.30412 "2023-09-29 15:20:00" "2023-09-29 14:30:00"
33600 10.65066 9.51945 10.20507 "2023-09-29 15:20:00" "2023-09-29 14:40:00"
33600 10.65066 9.51945 11.57560 "2023-09-29 15:20:00" "2023-09-29 14:50:00"
33600 10.65066 9.51945 11.12925 "2023-09-29 15:20:00" "2023-09-29 15:00:00"
33600 10.65066 9.51945 11.27738 "2023-09-29 15:20:00" "2023-09-29 15:10:00"
33600 10.65066 9.51945 10.58947 "2023-09-29 15:20:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 9.55228 "2023-09-29 15:30:00" "2023-09-29 14:40:00"
34200 10.38566 9.18002 11.07529 "2023-09-29 15:30:00" "2023-09-29 14:50:00"
34200 10.38566 9.18002 10.54901 "2023-09-29 15:30:00" "2023-09-29 15:00:00"
34200 10.38566 9.18002 10.73653 "2023-09-29 15:30:00" "2023-09-29 15:10:00"
34200 10.38566 9.18002 9.63716 "2023-09-29 15:30:00" "2023-09-29 15:20:00"
34200 10.38566 9.18002 10.44717 "2023-09-29 15:30:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 10.75835 "2023-09-29 15:40:00" "2023-09-29 14:50:00"
34800 10.20059 8.97027 10.18266 "2023-09-29 15:40:00" "2023-09-29 15:00:00"
34800 10.20059 8.97027 10.40433 "2023-09-29 15:40:00" "2023-09-29 15:10:00"
34800 10.20059 8.97027 8.97766 "2023-09-29 15:40:00" "2023-09-29 15:20:00"
34800 10.20059 8.97027 10.41833 "2023-09-29 15:40:00" "2023-09-29 15:30:00"
34800 10.20059 8.97027 10.25014 "2023-09-29 15:40:00" "2023-09-29 15:40:00"
35400 10.10925 8.90576 10.10213 "2023-09-29 15:50:00" "2023-09-29 15:00:00"
35400 10.10925 8.90576 10.34015 "2023-09-29 15:50:00" "2023-09-29 15:10:00"
35400 10.10925 8.90576 8.65564 "2023-09-29 15:50:00" "2023-09-29 15:20:00"
35400 10.10925 8.90576 10.56031 "2023-09-29 15:50:00" "2023-09-29 15:30:00"
35400 10.10925 8.90576 10.23050 "2023-09-29 15:50:00" "2023-09-29 15:40:00"
35400 10.10925 8.90576 10.09685 "2023-09-29 15:50:00" "2023-09-29 15:50:00"
36000 10.16120 8.90211 10.06243 "2023-09-29 16:00:00" "2023-09-29 15:10:00"
36000 10.16120 8.90211 8.22074 "2023-09-29 16:00:00" "2023-09-29 15:20:00"
36000 10.16120 8.90211 10.50626 "2023-09-29 16:00:00" "2023-09-29 15:30:00"
36000 10.16120 8.90211 10.06830 "2023-09-29 16:00:00" "2023-09-29 15:40:00"
36000 10.16120 8.90211 9.80825 "2023-09-29 16:00:00" "2023-09-29 15:50:00"
36000 10.16120 8.90211 10.09751 "2023-09-29 16:00:00" "2023-09-29 16:00:00"
36600 10.24708 8.78912 7.84583 "2023-09-29 16:10:00" "2023-09-29 15:20:00"
36600 10.24708 8.78912 10.36997 "2023-09-29 16:10:00" "2023-09-29 15:30:00"
36600 10.24708 8.78912 9.84393 "2023-09-29 16:10:00" "2023-09-29 15:40:00"
36600 10.24708 8.78912 9.49836 "2023-09-29 16:10:00" "2023-09-29 15:50:00"
36600 10.24708 8.78912 10.04852 "2023-09-29 16:10:00" "2023-09-29 16:00:00"
36600 10.24708 8.78912 10.25390 "2023-09-29 16:10:00" "2023-09-29 16:10:00"
37200 10.12413 8.56986 10.39480 "2023-09-29 16:20:00" "2023-09-29 15:30:00"
37200 10.12413 8.56986 9.80865 "2023-09-29 16:20:00" "2023-09-29 15:40:00"
37200 10.12413 8.56986 9.39337 "2023-09-29 16:20:00" "2023-09-29 15:50:00"
37200 10.12413 8.56986 10.12488 "2023-09-29 16:20:00" "2023-09-29 16:00:00"
37200 10.12413 8.56986 10.37611 "2023-09-29 16:20:00" "2023-09-29 16:10:00"
37200 10.12413 8.56986 10.20355 "2023-09-29 16:20:00" "2023-09-29 16:20:00"
37800 9.62657 8.23900 9.75679 "2023-09-29 16:30:00" "2023-09-29 15:40:00"
37800 9.62657 8.23900 9.29295 "2023-09-29 16:30:00" "2023-09-29 15:50:00"
37800 9.62657 8.23900 10.17995 "2023-09-29 16:30:00" "2023-09-29 16:00:00"
37800 9.62657 8.23900 10.48726 "2023-09-29 16:30:00" "2023-09-29 16:10:00"
37800 9.62657 8.23900 10.13729 "2023-09-29 16:30:00" "2023-09-29 16:20:00"
37800 9.62657 8.23900 9.81690 "2023-09-29 16:30:00" "2023-09-29 16:30:00"
38400 9.27769 8.10965 9.14339 "2023-09-29 16:40:00" "2023-09-29 15:50:00"
38400 9.27769 8.10965 10.13102 "2023-09-29 16:40:00" "2023-09-29 16:00:00"
38400 9.27769 8.10965 10.47964 "2023-09-29 16:40:00" "2023-09-29 16:10:00"
38400 9.27769 8.10965 10.00708 "2023-09-29 16:40:00" "2023-09-29 16:20:00"
38400 9.27769 8.10965 9.50706 "2023-09-29 16:40:00" "2023-09-29 16:30:00"
38400 9.27769 8.10965 9.25397 "2023-09-29 16:40:00" "2023-09-29 16:40:00"
39000 9.26389 7.89017 9.93546 "2023-09-29 16:50:00" "2023-09-29 16:00:00"
39000 9.26389 7.89017 10.30332 "2023-09-29 16:50:00" "2023-09-29 16:10:00"
39000 9.26389 7.89017 9.72575 "2023-09-29 16:50:00" "2023-09-29 16:20:00"
39000 9.26389 7.89017 9.07995 "2023-09-29 16:50:00" "2023-09-29 16:30:00"
39000 9.26389 7.89017 8.84452 "2023-09-29 16:50:00" "2023-09-29 16:40:00"
39000 9.26389 7.89017 9.04385 "2023-09-29 16:50:00" "2023-09-29 16:50:00"
39600 9.33228 7.69172 9.95616 "2023-09-29 17:00:00" "2023-09-29 16:10:00"
39600 9.33228 7.69172 9.30676 "2023-09-29 17:00:00" "2023-09-29 16:20:00"
39600 9.33228 7.69172 8.54276 "2023-09-29 17:00:00" "2023-09-29 16:30:00"
39600 9.33228 7.69172 8.28459 "2023-09-29 17:00:00" "2023-09-29 16:40:00"
39600 9.33228 7.69172 8.68428 "2023-09-29 17:00:00" "2023-09-29 16:50:00"
39600 9.33228 7.69172 9.34113 "2023-09-29 17:00:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 9.06231 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 8.22564 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 7.96623 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.49524 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 9.44531 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 9.30589 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 7.90977 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 7.65662 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.29085 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 9.47967 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 9.15978 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 9.41069 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 7.40540 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.10893 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 9.47427 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 9.03721 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 9.43292 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 9.99794 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 7.97184 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 9.43916 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 8.90569 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 9.41312 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 10.24730 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 10.86314 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 9.57479 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 8.97455 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 9.56869 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 10.62548 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.41629 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.04084 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 8.97665 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 9.62461 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 10.85393 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.82437 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.00921 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.92732 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 9.74638 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.07926 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 12.17953 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.07432 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.84697 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 10.99637 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.40293 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 12.57544 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.22815 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.90591 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 10.99278 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.02622 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 11.10630 7.27768 12.50957 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 11.10630 7.27768 10.99351 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 11.10630 7.27768 10.59205 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 11.10630 7.27768 10.65444 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 11.10630 7.27768 10.71491 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 11.10630 7.27768 11.18590 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45600 10.79093 6.65166 10.73058 "2023-09-29 18:40:00" "2023-09-29 17:50:00"
45600 10.79093 6.65166 10.27188 "2023-09-29 18:40:00" "2023-09-29 18:00:00"
45600 10.79093 6.65166 10.30463 "2023-09-29 18:40:00" "2023-09-29 18:10:00"
45600 10.79093 6.65166 10.37298 "2023-09-29 18:40:00" "2023-09-29 18:20:00"
45600 10.79093 6.65166 10.96715 "2023-09-29 18:40:00" "2023-09-29 18:30:00"
45600 10.79093 6.65166 10.71553 "2023-09-29 18:40:00" "2023-09-29 18:40:00"
46200 10.37416 6.22491 9.71860 "2023-09-29 18:50:00" "2023-09-29 18:00:00"
46200 10.37416 6.22491 9.71979 "2023-09-29 18:50:00" "2023-09-29 18:10:00"
46200 10.37416 6.22491 9.78458 "2023-09-29 18:50:00" "2023-09-29 18:20:00"
46200 10.37416 6.22491 10.50440 "2023-09-29 18:50:00" "2023-09-29 18:30:00"
46200 10.37416 6.22491 10.14349 "2023-09-29 18:50:00" "2023-09-29 18:40:00"
46200 10.37416 6.22491 10.34218 "2023-09-29 18:50:00" "2023-09-29 18:50:00"
46800 9.79846 6.21107 9.12470 "2023-09-29 19:00:00" "2023-09-29 18:10:00"
46800 9.79846 6.21107 9.19071 "2023-09-29 19:00:00" "2023-09-29 18:20:00"
46800 9.79846 6.21107 10.00135 "2023-09-29 19:00:00" "2023-09-29 18:30:00"
46800 9.79846 6.21107 9.53857 "2023-09-29 19:00:00" "2023-09-29 18:40:00"
46800 9.79846 6.21107 9.80896 "2023-09-29 19:00:00" "2023-09-29 18:50:00"
46800 9.79846 6.21107 9.72175 "2023-09-29 19:00:00" "2023-09-29 19:00:00"
47400 9.18472 6.16157 8.43975 "2023-09-29 19:10:00" "2023-09-29 18:20:00"
47400 9.18472 6.16157 9.29355 "2023-09-29 19:10:00" "2023-09-29 18:30:00"
47400 9.18472 6.16157 8.75252 "2023-09-29 19:10:00" "2023-09-29 18:40:00"
47400 9.18472 6.16157 9.07320 "2023-09-29 19:10:00" "2023-09-29 18:50:00"
47400 9.18472 6.16157 8.96741 "2023-09-29 19:10:00" "2023-09-29 19:00:00"
47400 9.18472 6.16157 9.15010 "2023-09-29 19:10:00" "2023-09-29 19:10:00"
48000 8.55700 6.34351 8.73201 "2023-09-29 19:20:00" "2023-09-29 18:30:00"
48000 8.55700 6.34351 8.14094 "2023-09-29 19:20:00" "2023-09-29 18:40:00"
48000 8.55700 6.34351 8.49451 "2023-09-29 19:20:00" "2023-09-29 18:50:00"
48000 8.55700 6.34351 8.34348 "2023-09-29 19:20:00" "2023-09-29 19:00:00"
48000 8.55700 6.34351 8.62928 "2023-09-29 19:20:00" "2023-09-29 19:10:00"
48000 8.55700 6.34351 8.79838 "2023-09-29 19:20:00" "2023-09-29 19:20:00"
48600 8.01861 6.76973 7.99238 "2023-09-29 19:30:00" "2023-09-29 18:40:00"
48600 8.01861 6.76973 8.36116 "2023-09-29 19:30:00" "2023-09-29 18:50:00"
48600 8.01861 6.76973 8.16765 "2023-09-29 19:30:00" "2023-09-29 19:00:00"
