20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 1.69387 2.81992 1.99200 "2023-09-09 12:50:00" "2023-09-09 12:00:00"
24600 1.69387 2.81992 1.60900 "2023-09-09 12:50:00" "2023-09-09 12:10:00"
24600 1.69387 2.81992 1.14100 "2023-09-09 12:50:00" "2023-09-09 12:20:00"
24600 1.69387 2.81992 1.18200 "2023-09-09 12:50:00" "2023-09-09 12:30:00"
24600 1.69387 2.81992 1.77300 "2023-09-09 12:50:00" "2023-09-09 12:40:00"
24600 1.69387 2.81992 2.28200 "2023-09-09 12:50:00" "2023-09-09 12:50:00"
24600 1.69387 2.81992 1.99200 "2023-09-09 12:50:00" "2023-09-09 12:00:00"
24600 1.69387 2.81992 1.60900 "2023-09-09 12:50:00" "2023-09-09 12:10:00"
24600 1.69387 2.81992 1.14100 "2023-09-09 12:50:00" "2023-09-09 12:20:00"
24600 1.69387 2.81992 1.18200 "2023-09-09 12:50:00" "2023-09-09 12:30:00"
24600 1.69387 2.81992 1.77300 "2023-09-09 12:50:00" "2023-09-09 12:40:00"
24600 1.69387 2.81992 2.28200 "2023-09-09 12:50:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25200 1.68961 2.46385 1.60900 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.68961 2.46385 1.14100 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.68961 2.46385 1.18200 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.68961 2.46385 1.77300 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.68961 2.46385 2.28200 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.68961 2.46385 2.37200 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
25800 1.59351 2.17204 1.14100 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.59351 2.17204 1.18200 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.59351 2.17204 1.77300 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.59351 2.17204 2.28200 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.59351 2.17204 2.37200 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.59351 2.17204 1.05200 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
26400 1.59918 2.11302 1.18200 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.77300 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 2.28200 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 2.37200 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.05200 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 0.84100 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27000 1.52703 2.06370 1.77300 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 2.28200 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 2.37200 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.05200 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 0.84100 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.12600 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
27600 1.41569 2.04956 2.28200 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 2.37200 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.05200 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 0.84100 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.12600 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.10600 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28200 1.27402 2.31011 2.37200 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.05200 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 0.84100 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.12600 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.10600 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.36400 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
28800 1.30382 2.64038 1.05200 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 0.84100 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.12600 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.10600 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.36400 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.79400 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
29400 1.47949 2.92980 0.84100 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.12600 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
