20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 13.31889 14.31521 13.30772 "2023-09-10 19:30:00" "2023-09-10 19:10:00"
48600 13.31889 14.31521 13.51991 "2023-09-10 19:30:00" "2023-09-10 19:20:00"
48600 13.31889 14.31521 13.27843 "2023-09-10 19:30:00" "2023-09-10 19:30:00"
49200 13.40897 14.48303 12.28953 "2023-09-10 19:40:00" "2023-09-10 18:50:00"
49200 13.40897 14.48303 13.62302 "2023-09-10 19:40:00" "2023-09-10 19:00:00"
49200 13.40897 14.48303 13.61727 "2023-09-10 19:40:00" "2023-09-10 19:10:00"
49200 13.40897 14.48303 13.91365 "2023-09-10 19:40:00" "2023-09-10 19:20:00"
49200 13.40897 14.48303 13.44078 "2023-09-10 19:40:00" "2023-09-10 19:30:00"
49200 13.40897 14.48303 13.21236 "2023-09-10 19:40:00" "2023-09-10 19:40:00"
49800 13.48703 14.67260 13.75501 "2023-09-10 19:50:00" "2023-09-10 19:00:00"
49800 13.48703 14.67260 13.75633 "2023-09-10 19:50:00" "2023-09-10 19:10:00"
49800 13.48703 14.67260 14.11121 "2023-09-10 19:50:00" "2023-09-10 19:20:00"
49800 13.48703 14.67260 13.49014 "2023-09-10 19:50:00" "2023-09-10 19:30:00"
49800 13.48703 14.67260 13.07278 "2023-09-10 19:50:00" "2023-09-10 19:40:00"
49800 13.48703 14.67260 13.58718 "2023-09-10 19:50:00" "2023-09-10 19:50:00"
50400 13.39585 15.03284 14.08989 "2023-09-10 20:00:00" "2023-09-10 19:10:00"
50400 13.39585 15.03284 14.48541 "2023-09-10 20:00:00" "2023-09-10 19:20:00"
50400 13.39585 15.03284 13.76251 "2023-09-10 20:00:00" "2023-09-10 19:30:00"
50400 13.39585 15.03284 13.20718 "2023-09-10 20:00:00" "2023-09-10 19:40:00"
50400 13.39585 15.03284 13.89067 "2023-09-10 20:00:00" "2023-09-10 19:50:00"
50400 13.39585 15.03284 13.47141 "2023-09-10 20:00:00" "2023-09-10 20:00:00"
51000 13.41180 15.53724 14.66420 "2023-09-10 20:10:00" "2023-09-10 19:20:00"
51000 13.41180 15.53724 13.88160 "2023-09-10 20:10:00" "2023-09-10 19:30:00"
51000 13.41180 15.53724 13.23082 "2023-09-10 20:10:00" "2023-09-10 19:40:00"
51000 13.41180 15.53724 14.03944 "2023-09-10 20:10:00" "2023-09-10 19:50:00"
51000 13.41180 15.53724 13.41695 "2023-09-10 20:10:00" "2023-09-10 20:00:00"
51000 13.41180 15.53724 13.29965 "2023-09-10 20:10:00" "2023-09-10 20:10:00"
51600 13.47115 15.73168 13.98248 "2023-09-10 20:20:00" "2023-09-10 19:30:00"
51600 13.47115 15.73168 13.27383 "2023-09-10 20:20:00" "2023-09-10 19:40:00"
51600 13.47115 15.73168 14.16521 "2023-09-10 20:20:00" "2023-09-10 19:50:00"
51600 13.47115 15.73168 13.40228 "2023-09-10 20:20:00" "2023-09-10 20:00:00"
51600 13.47115 15.73168 13.36523 "2023-09-10 20:20:00" "2023-09-10 20:10:00"
51600 13.47115 15.73168 13.42511 "2023-09-10 20:20:00" "2023-09-10 20:20:00"
52200 13.65536 15.82568 13.58578 "2023-09-10 20:30:00" "2023-09-10 19:40:00"
52200 13.65536 15.82568 14.49672 "2023-09-10 20:30:00" "2023-09-10 19:50:00"
52200 13.65536 15.82568 13.63872 "2023-09-10 20:30:00" "2023-09-10 20:00:00"
52200 13.65536 15.82568 13.64149 "2023-09-10 20:30:00" "2023-09-10 20:10:00"
52200 13.65536 15.82568 13.59732 "2023-09-10 20:30:00" "2023-09-10 20:20:00"
52200 13.65536 15.82568 13.75947 "2023-09-10 20:30:00" "2023-09-10 20:30:00"
52800 13.94448 16.01228 14.96138 "2023-09-10 20:40:00" "2023-09-10 19:50:00"
52800 13.94448 16.01228 14.06490 "2023-09-10 20:40:00" "2023-09-10 20:00:00"
52800 13.94448 16.01228 14.09608 "2023-09-10 20:40:00" "2023-09-10 20:10:00"
52800 13.94448 16.01228 13.98843 "2023-09-10 20:40:00" "2023-09-10 20:20:00"
52800 13.94448 16.01228 14.18977 "2023-09-10 20:40:00" "2023-09-10 20:30:00"
52800 13.94448 16.01228 13.90301 "2023-09-10 20:40:00" "2023-09-10 20:40:00"
53400 14.16020 15.95070 14.31568 "2023-09-10 20:50:00" "2023-09-10 20:00:00"
53400 14.16020 15.95070 14.37842 "2023-09-10 20:50:00" "2023-09-10 20:10:00"
53400 14.16020 15.95070 14.22194 "2023-09-10 20:50:00" "2023-09-10 20:20:00"
53400 14.16020 15.95070 14.46568 "2023-09-10 20:50:00" "2023-09-10 20:30:00"
53400 14.16020 15.95070 14.06843 "2023-09-10 20:50:00" "2023-09-10 20:40:00"
53400 14.16020 15.95070 14.00847 "2023-09-10 20:50:00" "2023-09-10 20:50:00"
54000 14.42130 15.49895 14.58173 "2023-09-10 21:00:00" "2023-09-10 20:10:00"
54000 14.42130 15.49895 14.38245 "2023-09-10 21:00:00" "2023-09-10 20:20:00"
54000 14.42130 15.49895 14.65473 "2023-09-10 21:00:00" "2023-09-10 20:30:00"
54000 14.42130 15.49895 14.19088 "2023-09-10 21:00:00" "2023-09-10 20:40:00"
54000 14.42130 15.49895 14.05494 "2023-09-10 21:00:00" "2023-09-10 20:50:00"
54000 14.42130 15.49895 14.43158 "2023-09-10 21:00:00" "2023-09-10 21:00:00"
54600 14.60213 15.35057 14.61280 "2023-09-10 21:10:00" "2023-09-10 20:20:00"
54600 14.60213 15.35057 14.89539 "2023-09-10 21:10:00" "2023-09-10 20:30:00"
54600 14.60213 15.35057 14.38757 "2023-09-10 21:10:00" "2023-09-10 20:40:00"
54600 14.60213 15.35057 14.19995 "2023-09-10 21:10:00" "2023-09-10 20:50:00"
54600 14.60213 15.35057 14.69679 "2023-09-10 21:10:00" "2023-09-10 21:00:00"
54600 14.60213 15.35057 14.62931 "2023-09-10 21:10:00" "2023-09-10 21:10:00"
55200 14.82723 15.49490 14.97845 "2023-09-10 21:20:00" "2023-09-10 20:30:00"
55200 14.82723 15.49490 14.46180 "2023-09-10 21:20:00" "2023-09-10 20:40:00"
55200 14.82723 15.49490 14.23626 "2023-09-10 21:20:00" "2023-09-10 20:50:00"
55200 14.82723 15.49490 14.82674 "2023-09-10 21:20:00" "2023-09-10 21:00:00"
55200 14.82723 15.49490 14.63018 "2023-09-10 21:20:00" "2023-09-10 21:10:00"
55200 14.82723 15.49490 14.68722 "2023-09-10 21:20:00" "2023-09-10 21:20:00"
55800 14.94430 15.65359 14.15810 "2023-09-10 21:30:00" "2023-09-10 20:40:00"
55800 14.94430 15.65359 13.90721 "2023-09-10 21:30:00" "2023-09-10 20:50:00"
55800 14.94430 15.65359 14.55887 "2023-09-10 21:30:00" "2023-09-10 21:00:00"
55800 14.94430 15.65359 14.28854 "2023-09-10 21:30:00" "2023-09-10 21:10:00"
55800 14.94430 15.65359 14.44379 "2023-09-10 21:30:00" "2023-09-10 21:20:00"
55800 14.94430 15.65359 14.93556 "2023-09-10 21:30:00" "2023-09-10 21:30:00"
56400 14.94564 15.41622 13.77719 "2023-09-10 21:40:00" "2023-09-10 20:50:00"
56400 14.94564 15.41622 14.44631 "2023-09-10 21:40:00" "2023-09-10 21:00:00"
56400 14.94564 15.41622 14.12760 "2023-09-10 21:40:00" "2023-09-10 21:10:00"
56400 14.94564 15.41622 14.34583 "2023-09-10 21:40:00" "2023-09-10 21:20:00"
56400 14.94564 15.41622 15.05725 "2023-09-10 21:40:00" "2023-09-10 21:30:00"
56400 14.94564 15.41622 15.03604 "2023-09-10 21:40:00" "2023-09-10 21:40:00"
57000 15.09457 15.32510 14.62346 "2023-09-10 21:50:00" "2023-09-10 21:00:00"
57000 15.09457 15.32510 14.27520 "2023-09-10 21:50:00" "2023-09-10 21:10:00"
57000 15.09457 15.32510 14.53900 "2023-09-10 21:50:00" "2023-09-10 21:20:00"
57000 15.09457 15.32510 15.40330 "2023-09-10 21:50:00" "2023-09-10 21:30:00"
57000 15.09457 15.32510 15.28128 "2023-09-10 21:50:00" "2023-09-10 21:40:00"
57000 15.09457 15.32510 15.15063 "2023-09-10 21:50:00" "2023-09-10 21:50:00"
57600 15.22875 15.28538 14.51428 "2023-09-10 22:00:00" "2023-09-10 21:10:00"
57600 15.22875 15.28538 14.80935 "2023-09-10 22:00:00" "2023-09-10 21:20:00"
57600 15.22875 15.28538 15.77822 "2023-09-10 22:00:00" "2023-09-10 21:30:00"
57600 15.22875 15.28538 15.60078 "2023-09-10 22:00:00" "2023-09-10 21:40:00"
57600 15.22875 15.28538 15.41458 "2023-09-10 22:00:00" "2023-09-10 21:50:00"
57600 15.22875 15.28538 15.02068 "2023-09-10 22:00:00" "2023-09-10 22:00:00"
58200 15.31234 15.03403 14.62778 "2023-09-10 22:10:00" "2023-09-10 21:20:00"
58200 15.31234 15.03403 15.63832 "2023-09-10 22:10:00" "2023-09-10 21:30:00"
58200 15.31234 15.03403 15.42323 "2023-09-10 22:10:00" "2023-09-10 21:40:00"
58200 15.31234 15.03403 15.21004 "2023-09-10 22:10:00" "2023-09-10 21:50:00"
58200 15.31234 15.03403 14.55551 "2023-09-10 22:10:00" "2023-09-10 22:00:00"
58200 15.31234 15.03403 15.28236 "2023-09-10 22:10:00" "2023-09-10 22:10:00"
58800 15.25320 14.97097 15.49386 "2023-09-10 22:20:00" "2023-09-10 21:30:00"
58800 15.25320 14.97097 15.25236 "2023-09-10 22:20:00" "2023-09-10 21:40:00"
58800 15.25320 14.97097 15.02403 "2023-09-10 22:20:00" "2023-09-10 21:50:00"
58800 15.25320 14.97097 14.18966 "2023-09-10 22:20:00" "2023-09-10 22:00:00"
58800 15.25320 14.97097 15.29301 "2023-09-10 22:20:00" "2023-09-10 22:10:00"
58800 15.25320 14.97097 15.25385 "2023-09-10 22:20:00" "2023-09-10 22:20:00"
59400 15.16041 15.06819 15.18450 "2023-09-10 22:30:00" "2023-09-10 21:40:00"
59400 15.16041 15.06819 14.95872 "2023-09-10 22:30:00" "2023-09-10 21:50:00"
59400 15.16041 15.06819 14.00168 "2023-09-10 22:30:00" "2023-09-10 22:00:00"
59400 15.16041 15.06819 15.35624 "2023-09-10 22:30:00" "2023-09-10 22:10:00"
59400 15.16041 15.06819 15.21925 "2023-09-10 22:30:00" "2023-09-10 22:20:00"
59400 15.16041 15.06819 15.10330 "2023-09-10 22:30:00" "2023-09-10 22:30:00"
60000 15.00505 15.27149 14.67649 "2023-09-10 22:40:00" "2023-09-10 21:50:00"
60000 15.00505 15.27149 13.65553 "2023-09-10 22:40:00" "2023-09-10 22:00:00"
60000 15.00505 15.27149 15.17839 "2023-09-10 22:40:00" "2023-09-10 22:10:00"
60000 15.00505 15.27149 14.97806 "2023-09-10 22:40:00" "2023-09-10 22:20:00"
60000 15.00505 15.27149 14.80080 "2023-09-10 22:40:00" "2023-09-10 22:30:00"
