20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.42531 9.88023 5.60946 "2023-09-25 19:30:00" "2023-09-25 19:10:00"
48600 5.42531 9.88023 5.01876 "2023-09-25 19:30:00" "2023-09-25 19:20:00"
48600 5.42531 9.88023 5.42040 "2023-09-25 19:30:00" "2023-09-25 19:30:00"
49200 5.63289 10.00246 5.91244 "2023-09-25 19:40:00" "2023-09-25 18:50:00"
49200 5.63289 10.00246 5.86996 "2023-09-25 19:40:00" "2023-09-25 19:00:00"
49200 5.63289 10.00246 5.89300 "2023-09-25 19:40:00" "2023-09-25 19:10:00"
49200 5.63289 10.00246 5.13170 "2023-09-25 19:40:00" "2023-09-25 19:20:00"
49200 5.63289 10.00246 5.66329 "2023-09-25 19:40:00" "2023-09-25 19:30:00"
49200 5.63289 10.00246 5.57956 "2023-09-25 19:40:00" "2023-09-25 19:40:00"
49800 6.04959 10.20520 6.31322 "2023-09-25 19:50:00" "2023-09-25 19:00:00"
49800 6.04959 10.20520 6.33120 "2023-09-25 19:50:00" "2023-09-25 19:10:00"
49800 6.04959 10.20520 5.43767 "2023-09-25 19:50:00" "2023-09-25 19:20:00"
49800 6.04959 10.20520 6.07053 "2023-09-25 19:50:00" "2023-09-25 19:30:00"
49800 6.04959 10.20520 5.89014 "2023-09-25 19:50:00" "2023-09-25 19:40:00"
49800 6.04959 10.20520 6.02075 "2023-09-25 19:50:00" "2023-09-25 19:50:00"
50400 6.42670 10.15177 6.55663 "2023-09-25 20:00:00" "2023-09-25 19:10:00"
50400 6.42670 10.15177 5.56495 "2023-09-25 20:00:00" "2023-09-25 19:20:00"
50400 6.42670 10.15177 6.28341 "2023-09-25 20:00:00" "2023-09-25 19:30:00"
50400 6.42670 10.15177 6.03976 "2023-09-25 20:00:00" "2023-09-25 19:40:00"
50400 6.42670 10.15177 6.21522 "2023-09-25 20:00:00" "2023-09-25 19:50:00"
50400 6.42670 10.15177 6.32915 "2023-09-25 20:00:00" "2023-09-25 20:00:00"
51000 6.77065 9.95770 5.76552 "2023-09-25 20:10:00" "2023-09-25 19:20:00"
51000 6.77065 9.95770 6.52699 "2023-09-25 20:10:00" "2023-09-25 19:30:00"
51000 6.77065 9.95770 6.23669 "2023-09-25 20:10:00" "2023-09-25 19:40:00"
51000 6.77065 9.95770 6.45944 "2023-09-25 20:10:00" "2023-09-25 19:50:00"
51000 6.77065 9.95770 6.60579 "2023-09-25 20:10:00" "2023-09-25 20:00:00"
51000 6.77065 9.95770 6.82751 "2023-09-25 20:10:00" "2023-09-25 20:10:00"
51600 7.07047 9.79355 6.76941 "2023-09-25 20:20:00" "2023-09-25 19:30:00"
51600 7.07047 9.79355 6.43924 "2023-09-25 20:20:00" "2023-09-25 19:40:00"
51600 7.07047 9.79355 6.69942 "2023-09-25 20:20:00" "2023-09-25 19:50:00"
51600 7.07047 9.79355 6.88120 "2023-09-25 20:20:00" "2023-09-25 20:00:00"
51600 7.07047 9.79355 7.20829 "2023-09-25 20:20:00" "2023-09-25 20:10:00"
51600 7.07047 9.79355 7.07950 "2023-09-25 20:20:00" "2023-09-25 20:20:00"
52200 7.59651 9.64140 6.50217 "2023-09-25 20:30:00" "2023-09-25 19:40:00"
52200 7.59651 9.64140 6.78864 "2023-09-25 20:30:00" "2023-09-25 19:50:00"
52200 7.59651 9.64140 6.99723 "2023-09-25 20:30:00" "2023-09-25 20:00:00"
52200 7.59651 9.64140 7.41123 "2023-09-25 20:30:00" "2023-09-25 20:10:00"
52200 7.59651 9.64140 7.16295 "2023-09-25 20:30:00" "2023-09-25 20:20:00"
52200 7.59651 9.64140 7.49584 "2023-09-25 20:30:00" "2023-09-25 20:30:00"
52800 8.02483 9.45352 6.71454 "2023-09-25 20:40:00" "2023-09-25 19:50:00"
52800 8.02483 9.45352 6.94573 "2023-09-25 20:40:00" "2023-09-25 20:00:00"
52800 8.02483 9.45352 7.42976 "2023-09-25 20:40:00" "2023-09-25 20:10:00"
52800 8.02483 9.45352 7.10885 "2023-09-25 20:40:00" "2023-09-25 20:20:00"
52800 8.02483 9.45352 7.68410 "2023-09-25 20:40:00" "2023-09-25 20:30:00"
52800 8.02483 9.45352 7.98703 "2023-09-25 20:40:00" "2023-09-25 20:40:00"
53400 8.13739 9.15834 6.90095 "2023-09-25 20:50:00" "2023-09-25 20:00:00"
53400 8.13739 9.15834 7.42969 "2023-09-25 20:50:00" "2023-09-25 20:10:00"
53400 8.13739 9.15834 7.05239 "2023-09-25 20:50:00" "2023-09-25 20:20:00"
53400 8.13739 9.15834 7.82158 "2023-09-25 20:50:00" "2023-09-25 20:30:00"
53400 8.13739 9.15834 8.19096 "2023-09-25 20:50:00" "2023-09-25 20:40:00"
53400 8.13739 9.15834 8.09676 "2023-09-25 20:50:00" "2023-09-25 20:50:00"
54000 8.09795 9.38809 7.38038 "2023-09-25 21:00:00" "2023-09-25 20:10:00"
54000 8.09795 9.38809 6.96237 "2023-09-25 21:00:00" "2023-09-25 20:20:00"
54000 8.09795 9.38809 7.87503 "2023-09-25 21:00:00" "2023-09-25 20:30:00"
54000 8.09795 9.38809 8.31667 "2023-09-25 21:00:00" "2023-09-25 20:40:00"
54000 8.09795 9.38809 8.15063 "2023-09-25 21:00:00" "2023-09-25 20:50:00"
54000 8.09795 9.38809 8.11622 "2023-09-25 21:00:00" "2023-09-25 21:00:00"
54600 7.96676 9.57907 6.87210 "2023-09-25 21:10:00" "2023-09-25 20:20:00"
54600 7.96676 9.57907 7.90891 "2023-09-25 21:10:00" "2023-09-25 20:30:00"
54600 7.96676 9.57907 8.40835 "2023-09-25 21:10:00" "2023-09-25 20:40:00"
54600 7.96676 9.57907 8.18630 "2023-09-25 21:10:00" "2023-09-25 20:50:00"
54600 7.96676 9.57907 8.11205 "2023-09-25 21:10:00" "2023-09-25 21:00:00"
54600 7.96676 9.57907 8.00070 "2023-09-25 21:10:00" "2023-09-25 21:10:00"
55200 7.74656 9.57661 7.70710 "2023-09-25 21:20:00" "2023-09-25 20:30:00"
55200 7.74656 9.57661 8.24608 "2023-09-25 21:20:00" "2023-09-25 20:40:00"
55200 7.74656 9.57661 7.98390 "2023-09-25 21:20:00" "2023-09-25 20:50:00"
55200 7.74656 9.57661 7.87783 "2023-09-25 21:20:00" "2023-09-25 21:00:00"
55200 7.74656 9.57661 7.71969 "2023-09-25 21:20:00" "2023-09-25 21:10:00"
55200 7.74656 9.57661 7.75771 "2023-09-25 21:20:00" "2023-09-25 21:20:00"
55800 7.45008 9.45360 8.49485 "2023-09-25 21:30:00" "2023-09-25 20:40:00"
55800 7.45008 9.45360 8.19250 "2023-09-25 21:30:00" "2023-09-25 20:50:00"
55800 7.45008 9.45360 8.06445 "2023-09-25 21:30:00" "2023-09-25 21:00:00"
55800 7.45008 9.45360 7.86718 "2023-09-25 21:30:00" "2023-09-25 21:10:00"
55800 7.45008 9.45360 7.95961 "2023-09-25 21:30:00" "2023-09-25 21:20:00"
55800 7.45008 9.45360 7.58515 "2023-09-25 21:30:00" "2023-09-25 21:30:00"
56400 7.06648 9.54341 8.42872 "2023-09-25 21:40:00" "2023-09-25 20:50:00"
56400 7.06648 9.54341 8.27684 "2023-09-25 21:40:00" "2023-09-25 21:00:00"
56400 7.06648 9.54341 8.04940 "2023-09-25 21:40:00" "2023-09-25 21:10:00"
56400 7.06648 9.54341 8.17716 "2023-09-25 21:40:00" "2023-09-25 21:20:00"
56400 7.06648 9.54341 7.55901 "2023-09-25 21:40:00" "2023-09-25 21:30:00"
56400 7.06648 9.54341 7.08476 "2023-09-25 21:40:00" "2023-09-25 21:40:00"
57000 6.87956 9.53900 8.28163 "2023-09-25 21:50:00" "2023-09-25 21:00:00"
57000 6.87956 9.53900 8.03083 "2023-09-25 21:50:00" "2023-09-25 21:10:00"
57000 6.87956 9.53900 8.18262 "2023-09-25 21:50:00" "2023-09-25 21:20:00"
57000 6.87956 9.53900 7.37266 "2023-09-25 21:50:00" "2023-09-25 21:30:00"
57000 6.87956 9.53900 6.68325 "2023-09-25 21:50:00" "2023-09-25 21:40:00"
57000 6.87956 9.53900 6.83484 "2023-09-25 21:50:00" "2023-09-25 21:50:00"
57600 6.73805 9.46686 7.86676 "2023-09-25 22:00:00" "2023-09-25 21:10:00"
57600 6.73805 9.46686 8.04551 "2023-09-25 22:00:00" "2023-09-25 21:20:00"
57600 6.73805 9.46686 7.09453 "2023-09-25 22:00:00" "2023-09-25 21:30:00"
57600 6.73805 9.46686 6.22720 "2023-09-25 22:00:00" "2023-09-25 21:40:00"
57600 6.73805 9.46686 6.54170 "2023-09-25 22:00:00" "2023-09-25 21:50:00"
57600 6.73805 9.46686 6.80635 "2023-09-25 22:00:00" "2023-09-25 22:00:00"
58200 6.56139 9.61465 8.14754 "2023-09-25 22:10:00" "2023-09-25 21:20:00"
58200 6.56139 9.61465 7.07210 "2023-09-25 22:10:00" "2023-09-25 21:30:00"
58200 6.56139 9.61465 6.06683 "2023-09-25 22:10:00" "2023-09-25 21:40:00"
58200 6.56139 9.61465 6.49090 "2023-09-25 22:10:00" "2023-09-25 21:50:00"
58200 6.56139 9.61465 6.89523 "2023-09-25 22:10:00" "2023-09-25 22:00:00"
58200 6.56139 9.61465 6.63574 "2023-09-25 22:10:00" "2023-09-25 22:10:00"
58800 6.37213 9.62089 7.05503 "2023-09-25 22:20:00" "2023-09-25 21:30:00"
58800 6.37213 9.62089 5.94833 "2023-09-25 22:20:00" "2023-09-25 21:40:00"
58800 6.37213 9.62089 6.45346 "2023-09-25 22:20:00" "2023-09-25 21:50:00"
58800 6.37213 9.62089 6.96145 "2023-09-25 22:20:00" "2023-09-25 22:00:00"
58800 6.37213 9.62089 6.59620 "2023-09-25 22:20:00" "2023-09-25 22:10:00"
58800 6.37213 9.62089 6.33399 "2023-09-25 22:20:00" "2023-09-25 22:20:00"
59400 6.11351 9.89150 5.84572 "2023-09-25 22:30:00" "2023-09-25 21:40:00"
59400 6.11351 9.89150 6.42106 "2023-09-25 22:30:00" "2023-09-25 21:50:00"
59400 6.11351 9.89150 7.00870 "2023-09-25 22:30:00" "2023-09-25 22:00:00"
59400 6.11351 9.89150 6.55992 "2023-09-25 22:30:00" "2023-09-25 22:10:00"
59400 6.11351 9.89150 6.19605 "2023-09-25 22:30:00" "2023-09-25 22:20:00"
59400 6.11351 9.89150 6.27726 "2023-09-25 22:30:00" "2023-09-25 22:30:00"
60000 5.83995 9.97376 6.67953 "2023-09-25 22:40:00" "2023-09-25 21:50:00"
60000 5.83995 9.97376 7.32899 "2023-09-25 22:40:00" "2023-09-25 22:00:00"
60000 5.83995 9.97376 6.81519 "2023-09-25 22:40:00" "2023-09-25 22:10:00"
60000 5.83995 9.97376 6.36269 "2023-09-25 22:40:00" "2023-09-25 22:20:00"
60000 5.83995 9.97376 6.46640 "2023-09-25 22:40:00" "2023-09-25 22:30:00"
60000 5.83995 9.97376 5.78946 "2023-09-25 22:40:00" "2023-09-25 22:40:00"
