20230911
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.23925 8.58787 9.19254 "2023-09-11 19:30:00" "2023-09-11 19:10:00"
48600 9.23925 8.58787 9.31458 "2023-09-11 19:30:00" "2023-09-11 19:20:00"
48600 9.23925 8.58787 9.31268 "2023-09-11 19:30:00" "2023-09-11 19:30:00"
49200 9.44764 9.23909 7.62245 "2023-09-11 19:40:00" "2023-09-11 18:50:00"
49200 9.44764 9.23909 7.39280 "2023-09-11 19:40:00" "2023-09-11 19:00:00"
49200 9.44764 9.23909 9.47109 "2023-09-11 19:40:00" "2023-09-11 19:10:00"
49200 9.44764 9.23909 9.63164 "2023-09-11 19:40:00" "2023-09-11 19:20:00"
49200 9.44764 9.23909 9.56424 "2023-09-11 19:40:00" "2023-09-11 19:30:00"
49200 9.44764 9.23909 9.53308 "2023-09-11 19:40:00" "2023-09-11 19:40:00"
49800 10.01431 9.67920 7.59480 "2023-09-11 19:50:00" "2023-09-11 19:00:00"
49800 10.01431 9.67920 9.73261 "2023-09-11 19:50:00" "2023-09-11 19:10:00"
49800 10.01431 9.67920 9.92143 "2023-09-11 19:50:00" "2023-09-11 19:20:00"
49800 10.01431 9.67920 9.83150 "2023-09-11 19:50:00" "2023-09-11 19:30:00"
49800 10.01431 9.67920 9.81224 "2023-09-11 19:50:00" "2023-09-11 19:40:00"
49800 10.01431 9.67920 9.85558 "2023-09-11 19:50:00" "2023-09-11 19:50:00"
50400 10.46228 10.14468 10.00071 "2023-09-11 20:00:00" "2023-09-11 19:10:00"
50400 10.46228 10.14468 10.20353 "2023-09-11 20:00:00" "2023-09-11 19:20:00"
50400 10.46228 10.14468 10.09975 "2023-09-11 20:00:00" "2023-09-11 19:30:00"
50400 10.46228 10.14468 10.10167 "2023-09-11 20:00:00" "2023-09-11 19:40:00"
50400 10.46228 10.14468 10.18116 "2023-09-11 20:00:00" "2023-09-11 19:50:00"
50400 10.46228 10.14468 10.68973 "2023-09-11 20:00:00" "2023-09-11 20:00:00"
51000 10.37944 10.47026 10.77759 "2023-09-11 20:10:00" "2023-09-11 19:20:00"
51000 10.37944 10.47026 10.66695 "2023-09-11 20:10:00" "2023-09-11 19:30:00"
51000 10.37944 10.47026 10.69106 "2023-09-11 20:10:00" "2023-09-11 19:40:00"
51000 10.37944 10.47026 10.81207 "2023-09-11 20:10:00" "2023-09-11 19:50:00"
51000 10.37944 10.47026 11.49812 "2023-09-11 20:10:00" "2023-09-11 20:00:00"
51000 10.37944 10.47026 10.29722 "2023-09-11 20:10:00" "2023-09-11 20:10:00"
51600 10.12238 10.66884 11.00658 "2023-09-11 20:20:00" "2023-09-11 19:30:00"
51600 10.12238 10.66884 11.04769 "2023-09-11 20:20:00" "2023-09-11 19:40:00"
51600 10.12238 10.66884 11.20482 "2023-09-11 20:20:00" "2023-09-11 19:50:00"
51600 10.12238 10.66884 12.04248 "2023-09-11 20:20:00" "2023-09-11 20:00:00"
51600 10.12238 10.66884 10.15977 "2023-09-11 20:20:00" "2023-09-11 20:10:00"
51600 10.12238 10.66884 10.21784 "2023-09-11 20:20:00" "2023-09-11 20:20:00"
52200 9.85326 10.84673 11.43351 "2023-09-11 20:30:00" "2023-09-11 19:40:00"
52200 9.85326 10.84673 11.61326 "2023-09-11 20:30:00" "2023-09-11 19:50:00"
52200 9.85326 10.84673 12.54254 "2023-09-11 20:30:00" "2023-09-11 20:00:00"
52200 9.85326 10.84673 10.19419 "2023-09-11 20:30:00" "2023-09-11 20:10:00"
52200 9.85326 10.84673 10.27312 "2023-09-11 20:30:00" "2023-09-11 20:20:00"
52200 9.85326 10.84673 9.82130 "2023-09-11 20:30:00" "2023-09-11 20:30:00"
52800 9.80956 10.96257 11.88743 "2023-09-11 20:40:00" "2023-09-11 19:50:00"
52800 9.80956 10.96257 12.85056 "2023-09-11 20:40:00" "2023-09-11 20:00:00"
52800 9.80956 10.96257 10.20238 "2023-09-11 20:40:00" "2023-09-11 20:10:00"
52800 9.80956 10.96257 10.29049 "2023-09-11 20:40:00" "2023-09-11 20:20:00"
52800 9.80956 10.96257 9.51167 "2023-09-11 20:40:00" "2023-09-11 20:30:00"
52800 9.80956 10.96257 9.46710 "2023-09-11 20:40:00" "2023-09-11 20:40:00"
53400 9.87195 11.18560 12.90195 "2023-09-11 20:50:00" "2023-09-11 20:00:00"
53400 9.87195 11.18560 10.12427 "2023-09-11 20:50:00" "2023-09-11 20:10:00"
53400 9.87195 11.18560 10.21155 "2023-09-11 20:50:00" "2023-09-11 20:20:00"
53400 9.87195 11.18560 9.21155 "2023-09-11 20:50:00" "2023-09-11 20:30:00"
53400 9.87195 11.18560 9.16679 "2023-09-11 20:50:00" "2023-09-11 20:40:00"
53400 9.87195 11.18560 9.98046 "2023-09-11 20:50:00" "2023-09-11 20:50:00"
54000 9.75731 10.81456 10.27398 "2023-09-11 21:00:00" "2023-09-11 20:10:00"
54000 9.75731 10.81456 10.35561 "2023-09-11 21:00:00" "2023-09-11 20:20:00"
54000 9.75731 10.81456 9.20768 "2023-09-11 21:00:00" "2023-09-11 20:30:00"
54000 9.75731 10.81456 9.14318 "2023-09-11 21:00:00" "2023-09-11 20:40:00"
54000 9.75731 10.81456 10.23514 "2023-09-11 21:00:00" "2023-09-11 20:50:00"
54000 9.75731 10.81456 9.77671 "2023-09-11 21:00:00" "2023-09-11 21:00:00"
54600 9.67179 10.50191 10.45329 "2023-09-11 21:10:00" "2023-09-11 20:20:00"
54600 9.67179 10.50191 9.23792 "2023-09-11 21:10:00" "2023-09-11 20:30:00"
54600 9.67179 10.50191 9.15614 "2023-09-11 21:10:00" "2023-09-11 20:40:00"
54600 9.67179 10.50191 10.45866 "2023-09-11 21:10:00" "2023-09-11 20:50:00"
54600 9.67179 10.50191 9.74963 "2023-09-11 21:10:00" "2023-09-11 21:00:00"
54600 9.67179 10.50191 9.75710 "2023-09-11 21:10:00" "2023-09-11 21:10:00"
55200 9.59338 10.42299 9.53341 "2023-09-11 21:20:00" "2023-09-11 20:30:00"
55200 9.59338 10.42299 9.44140 "2023-09-11 21:20:00" "2023-09-11 20:40:00"
55200 9.59338 10.42299 10.84532 "2023-09-11 21:20:00" "2023-09-11 20:50:00"
55200 9.59338 10.42299 9.96021 "2023-09-11 21:20:00" "2023-09-11 21:00:00"
55200 9.59338 10.42299 9.94005 "2023-09-11 21:20:00" "2023-09-11 21:10:00"
55200 9.59338 10.42299 9.50033 "2023-09-11 21:20:00" "2023-09-11 21:20:00"
55800 9.59367 10.26499 9.27732 "2023-09-11 21:30:00" "2023-09-11 20:40:00"
55800 9.59367 10.26499 10.70238 "2023-09-11 21:30:00" "2023-09-11 20:50:00"
55800 9.59367 10.26499 9.70855 "2023-09-11 21:30:00" "2023-09-11 21:00:00"
55800 9.59367 10.26499 9.67754 "2023-09-11 21:30:00" "2023-09-11 21:10:00"
55800 9.59367 10.26499 8.98142 "2023-09-11 21:30:00" "2023-09-11 21:20:00"
55800 9.59367 10.26499 9.37452 "2023-09-11 21:30:00" "2023-09-11 21:30:00"
56400 9.54718 9.75464 10.43549 "2023-09-11 21:40:00" "2023-09-11 20:50:00"
56400 9.54718 9.75464 9.39882 "2023-09-11 21:40:00" "2023-09-11 21:00:00"
56400 9.54718 9.75464 9.36058 "2023-09-11 21:40:00" "2023-09-11 21:10:00"
56400 9.54718 9.75464 8.48218 "2023-09-11 21:40:00" "2023-09-11 21:20:00"
56400 9.54718 9.75464 9.12655 "2023-09-11 21:40:00" "2023-09-11 21:30:00"
56400 9.54718 9.75464 9.69528 "2023-09-11 21:40:00" "2023-09-11 21:40:00"
57000 9.33589 9.23245 9.41225 "2023-09-11 21:50:00" "2023-09-11 21:00:00"
57000 9.33589 9.23245 9.36995 "2023-09-11 21:50:00" "2023-09-11 21:10:00"
57000 9.33589 9.23245 8.37531 "2023-09-11 21:50:00" "2023-09-11 21:20:00"
57000 9.33589 9.23245 9.17873 "2023-09-11 21:50:00" "2023-09-11 21:30:00"
57000 9.33589 9.23245 9.91483 "2023-09-11 21:50:00" "2023-09-11 21:40:00"
57000 9.33589 9.23245 9.41326 "2023-09-11 21:50:00" "2023-09-11 21:50:00"
57600 9.20343 9.28419 9.32145 "2023-09-11 22:00:00" "2023-09-11 21:10:00"
57600 9.20343 9.28419 8.27762 "2023-09-11 22:00:00" "2023-09-11 21:20:00"
57600 9.20343 9.28419 9.17815 "2023-09-11 22:00:00" "2023-09-11 21:30:00"
57600 9.20343 9.28419 10.04639 "2023-09-11 22:00:00" "2023-09-11 21:40:00"
57600 9.20343 9.28419 9.35664 "2023-09-11 22:00:00" "2023-09-11 21:50:00"
57600 9.20343 9.28419 9.03363 "2023-09-11 22:00:00" "2023-09-11 22:00:00"
58200 9.13131 9.34047 7.88605 "2023-09-11 22:10:00" "2023-09-11 21:20:00"
58200 9.13131 9.34047 8.82637 "2023-09-11 22:10:00" "2023-09-11 21:30:00"
58200 9.13131 9.34047 9.75494 "2023-09-11 22:10:00" "2023-09-11 21:40:00"
58200 9.13131 9.34047 8.92346 "2023-09-11 22:10:00" "2023-09-11 21:50:00"
58200 9.13131 9.34047 8.41182 "2023-09-11 22:10:00" "2023-09-11 22:00:00"
58200 9.13131 9.34047 9.06516 "2023-09-11 22:10:00" "2023-09-11 22:10:00"
58800 9.07133 9.53605 8.36678 "2023-09-11 22:20:00" "2023-09-11 21:30:00"
58800 9.07133 9.53605 9.30770 "2023-09-11 22:20:00" "2023-09-11 21:40:00"
58800 9.07133 9.53605 8.39973 "2023-09-11 22:20:00" "2023-09-11 21:50:00"
58800 9.07133 9.53605 7.75422 "2023-09-11 22:20:00" "2023-09-11 22:00:00"
58800 9.07133 9.53605 8.76427 "2023-09-11 22:20:00" "2023-09-11 22:10:00"
58800 9.07133 9.53605 9.09238 "2023-09-11 22:20:00" "2023-09-11 22:20:00"
59400 8.86938 9.51206 9.34384 "2023-09-11 22:30:00" "2023-09-11 21:40:00"
59400 8.86938 9.51206 8.41233 "2023-09-11 22:30:00" "2023-09-11 21:50:00"
59400 8.86938 9.51206 7.68154 "2023-09-11 22:30:00" "2023-09-11 22:00:00"
59400 8.86938 9.51206 8.92272 "2023-09-11 22:30:00" "2023-09-11 22:10:00"
59400 8.86938 9.51206 9.45639 "2023-09-11 22:30:00" "2023-09-11 22:20:00"
59400 8.86938 9.51206 8.92965 "2023-09-11 22:30:00" "2023-09-11 22:30:00"
60000 8.73330 9.50201 8.49419 "2023-09-11 22:40:00" "2023-09-11 21:50:00"
60000 8.73330 9.50201 7.72868 "2023-09-11 22:40:00" "2023-09-11 22:00:00"
60000 8.73330 9.50201 9.10894 "2023-09-11 22:40:00" "2023-09-11 22:10:00"
60000 8.73330 9.50201 9.77541 "2023-09-11 22:40:00" "2023-09-11 22:20:00"
60000 8.73330 9.50201 8.88192 "2023-09-11 22:40:00" "2023-09-11 22:30:00"
