20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 6.18573 8.44642 6.12456 "2023-09-21 19:30:00" "2023-09-21 19:10:00"
48600 6.18573 8.44642 6.49340 "2023-09-21 19:30:00" "2023-09-21 19:20:00"
48600 6.18573 8.44642 6.23436 "2023-09-21 19:30:00" "2023-09-21 19:30:00"
49200 6.41846 8.47426 5.40911 "2023-09-21 19:40:00" "2023-09-21 18:50:00"
49200 6.41846 8.47426 6.57908 "2023-09-21 19:40:00" "2023-09-21 19:00:00"
49200 6.41846 8.47426 6.60251 "2023-09-21 19:40:00" "2023-09-21 19:10:00"
49200 6.41846 8.47426 7.11108 "2023-09-21 19:40:00" "2023-09-21 19:20:00"
49200 6.41846 8.47426 6.84332 "2023-09-21 19:40:00" "2023-09-21 19:30:00"
49200 6.41846 8.47426 6.35404 "2023-09-21 19:40:00" "2023-09-21 19:40:00"
49800 6.78654 8.50928 6.89022 "2023-09-21 19:50:00" "2023-09-21 19:00:00"
49800 6.78654 8.50928 6.94543 "2023-09-21 19:50:00" "2023-09-21 19:10:00"
49800 6.78654 8.50928 7.55693 "2023-09-21 19:50:00" "2023-09-21 19:20:00"
49800 6.78654 8.50928 7.27666 "2023-09-21 19:50:00" "2023-09-21 19:30:00"
49800 6.78654 8.50928 6.43034 "2023-09-21 19:50:00" "2023-09-21 19:40:00"
49800 6.78654 8.50928 6.98247 "2023-09-21 19:50:00" "2023-09-21 19:50:00"
50400 7.07094 8.58367 7.45495 "2023-09-21 20:00:00" "2023-09-21 19:10:00"
50400 7.07094 8.58367 8.14828 "2023-09-21 20:00:00" "2023-09-21 19:20:00"
50400 7.07094 8.58367 7.86022 "2023-09-21 20:00:00" "2023-09-21 19:30:00"
50400 7.07094 8.58367 6.77678 "2023-09-21 20:00:00" "2023-09-21 19:40:00"
50400 7.07094 8.58367 7.63488 "2023-09-21 20:00:00" "2023-09-21 19:50:00"
50400 7.07094 8.58367 6.79867 "2023-09-21 20:00:00" "2023-09-21 20:00:00"
51000 7.08788 8.42681 8.26316 "2023-09-21 20:10:00" "2023-09-21 19:20:00"
51000 7.08788 8.42681 7.98655 "2023-09-21 20:10:00" "2023-09-21 19:30:00"
51000 7.08788 8.42681 6.72774 "2023-09-21 20:10:00" "2023-09-21 19:40:00"
51000 7.08788 8.42681 7.82029 "2023-09-21 20:10:00" "2023-09-21 19:50:00"
51000 7.08788 8.42681 6.58779 "2023-09-21 20:10:00" "2023-09-21 20:00:00"
51000 7.08788 8.42681 6.94278 "2023-09-21 20:10:00" "2023-09-21 20:10:00"
51600 6.90200 8.30921 8.11125 "2023-09-21 20:20:00" "2023-09-21 19:30:00"
51600 6.90200 8.30921 6.73437 "2023-09-21 20:20:00" "2023-09-21 19:40:00"
51600 6.90200 8.30921 8.00327 "2023-09-21 20:20:00" "2023-09-21 19:50:00"
51600 6.90200 8.30921 6.48586 "2023-09-21 20:20:00" "2023-09-21 20:00:00"
51600 6.90200 8.30921 6.79009 "2023-09-21 20:20:00" "2023-09-21 20:10:00"
51600 6.90200 8.30921 6.83076 "2023-09-21 20:20:00" "2023-09-21 20:20:00"
52200 6.68013 8.06944 6.74761 "2023-09-21 20:30:00" "2023-09-21 19:40:00"
52200 6.68013 8.06944 8.13701 "2023-09-21 20:30:00" "2023-09-21 19:50:00"
52200 6.68013 8.06944 6.40600 "2023-09-21 20:30:00" "2023-09-21 20:00:00"
52200 6.68013 8.06944 6.68560 "2023-09-21 20:30:00" "2023-09-21 20:10:00"
52200 6.68013 8.06944 6.58803 "2023-09-21 20:30:00" "2023-09-21 20:20:00"
52200 6.68013 8.06944 7.06847 "2023-09-21 20:30:00" "2023-09-21 20:30:00"
52800 6.45727 7.51273 8.12424 "2023-09-21 20:40:00" "2023-09-21 19:50:00"
52800 6.45727 7.51273 6.27373 "2023-09-21 20:40:00" "2023-09-21 20:00:00"
52800 6.45727 7.51273 6.53821 "2023-09-21 20:40:00" "2023-09-21 20:10:00"
52800 6.45727 7.51273 6.34495 "2023-09-21 20:40:00" "2023-09-21 20:20:00"
52800 6.45727 7.51273 6.99980 "2023-09-21 20:40:00" "2023-09-21 20:30:00"
52800 6.45727 7.51273 6.26765 "2023-09-21 20:40:00" "2023-09-21 20:40:00"
53400 6.12183 7.41709 6.17481 "2023-09-21 20:50:00" "2023-09-21 20:00:00"
53400 6.12183 7.41709 6.39156 "2023-09-21 20:50:00" "2023-09-21 20:10:00"
53400 6.12183 7.41709 6.12964 "2023-09-21 20:50:00" "2023-09-21 20:20:00"
53400 6.12183 7.41709 6.93270 "2023-09-21 20:50:00" "2023-09-21 20:30:00"
53400 6.12183 7.41709 6.10929 "2023-09-21 20:50:00" "2023-09-21 20:40:00"
53400 6.12183 7.41709 6.08060 "2023-09-21 20:50:00" "2023-09-21 20:50:00"
54000 5.86504 7.50999 6.17495 "2023-09-21 21:00:00" "2023-09-21 20:10:00"
54000 5.86504 7.50999 5.84223 "2023-09-21 21:00:00" "2023-09-21 20:20:00"
54000 5.86504 7.50999 6.75537 "2023-09-21 21:00:00" "2023-09-21 20:30:00"
54000 5.86504 7.50999 5.82491 "2023-09-21 21:00:00" "2023-09-21 20:40:00"
54000 5.86504 7.50999 5.68721 "2023-09-21 21:00:00" "2023-09-21 20:50:00"
54000 5.86504 7.50999 5.91543 "2023-09-21 21:00:00" "2023-09-21 21:00:00"
54600 5.61805 7.65885 5.31306 "2023-09-21 21:10:00" "2023-09-21 20:20:00"
54600 5.61805 7.65885 6.29514 "2023-09-21 21:10:00" "2023-09-21 20:30:00"
54600 5.61805 7.65885 5.28661 "2023-09-21 21:10:00" "2023-09-21 20:40:00"
54600 5.61805 7.65885 5.05871 "2023-09-21 21:10:00" "2023-09-21 20:50:00"
54600 5.61805 7.65885 5.46608 "2023-09-21 21:10:00" "2023-09-21 21:00:00"
54600 5.61805 7.65885 5.71310 "2023-09-21 21:10:00" "2023-09-21 21:10:00"
55200 5.42920 7.85046 6.21984 "2023-09-21 21:20:00" "2023-09-21 20:30:00"
55200 5.42920 7.85046 5.20689 "2023-09-21 21:20:00" "2023-09-21 20:40:00"
55200 5.42920 7.85046 4.91814 "2023-09-21 21:20:00" "2023-09-21 20:50:00"
55200 5.42920 7.85046 5.43754 "2023-09-21 21:20:00" "2023-09-21 21:00:00"
55200 5.42920 7.85046 5.95337 "2023-09-21 21:20:00" "2023-09-21 21:10:00"
55200 5.42920 7.85046 5.58069 "2023-09-21 21:20:00" "2023-09-21 21:20:00"
55800 5.45528 8.15829 5.44904 "2023-09-21 21:30:00" "2023-09-21 20:40:00"
55800 5.45528 8.15829 5.07858 "2023-09-21 21:30:00" "2023-09-21 20:50:00"
55800 5.45528 8.15829 5.67710 "2023-09-21 21:30:00" "2023-09-21 21:00:00"
55800 5.45528 8.15829 6.36980 "2023-09-21 21:30:00" "2023-09-21 21:10:00"
55800 5.45528 8.15829 5.77465 "2023-09-21 21:30:00" "2023-09-21 21:20:00"
55800 5.45528 8.15829 5.31256 "2023-09-21 21:30:00" "2023-09-21 21:30:00"
56400 5.64258 8.53187 5.27584 "2023-09-21 21:40:00" "2023-09-21 20:50:00"
56400 5.64258 8.53187 5.92253 "2023-09-21 21:40:00" "2023-09-21 21:00:00"
56400 5.64258 8.53187 6.74507 "2023-09-21 21:40:00" "2023-09-21 21:10:00"
56400 5.64258 8.53187 6.00217 "2023-09-21 21:40:00" "2023-09-21 21:20:00"
56400 5.64258 8.53187 5.36278 "2023-09-21 21:40:00" "2023-09-21 21:30:00"
56400 5.64258 8.53187 5.76595 "2023-09-21 21:40:00" "2023-09-21 21:40:00"
57000 5.96883 8.75915 6.23627 "2023-09-21 21:50:00" "2023-09-21 21:00:00"
57000 5.96883 8.75915 7.15821 "2023-09-21 21:50:00" "2023-09-21 21:10:00"
57000 5.96883 8.75915 6.30556 "2023-09-21 21:50:00" "2023-09-21 21:20:00"
57000 5.96883 8.75915 5.53413 "2023-09-21 21:50:00" "2023-09-21 21:30:00"
57000 5.96883 8.75915 6.00342 "2023-09-21 21:50:00" "2023-09-21 21:40:00"
57000 5.96883 8.75915 5.89408 "2023-09-21 21:50:00" "2023-09-21 21:50:00"
57600 6.25649 8.63027 7.55727 "2023-09-21 22:00:00" "2023-09-21 21:10:00"
57600 6.25649 8.63027 6.63744 "2023-09-21 22:00:00" "2023-09-21 21:20:00"
57600 6.25649 8.63027 5.76651 "2023-09-21 22:00:00" "2023-09-21 21:30:00"
57600 6.25649 8.63027 6.30406 "2023-09-21 22:00:00" "2023-09-21 21:40:00"
57600 6.25649 8.63027 6.17163 "2023-09-21 22:00:00" "2023-09-21 21:50:00"
57600 6.25649 8.63027 6.46569 "2023-09-21 22:00:00" "2023-09-21 22:00:00"
58200 6.47160 8.64657 7.07962 "2023-09-21 22:10:00" "2023-09-21 21:20:00"
58200 6.47160 8.64657 6.16084 "2023-09-21 22:10:00" "2023-09-21 21:30:00"
58200 6.47160 8.64657 6.75097 "2023-09-21 22:10:00" "2023-09-21 21:40:00"
58200 6.47160 8.64657 6.60848 "2023-09-21 22:10:00" "2023-09-21 21:50:00"
58200 6.47160 8.64657 7.04152 "2023-09-21 22:10:00" "2023-09-21 22:00:00"
58200 6.47160 8.64657 6.54426 "2023-09-21 22:10:00" "2023-09-21 22:10:00"
58800 6.60960 8.64300 6.51237 "2023-09-21 22:20:00" "2023-09-21 21:30:00"
58800 6.60960 8.64300 7.12102 "2023-09-21 22:20:00" "2023-09-21 21:40:00"
58800 6.60960 8.64300 6.97470 "2023-09-21 22:20:00" "2023-09-21 21:50:00"
58800 6.60960 8.64300 7.52681 "2023-09-21 22:20:00" "2023-09-21 22:00:00"
58800 6.60960 8.64300 6.84232 "2023-09-21 22:20:00" "2023-09-21 22:10:00"
58800 6.60960 8.64300 6.64159 "2023-09-21 22:20:00" "2023-09-21 22:20:00"
59400 6.45110 8.65535 7.06474 "2023-09-21 22:30:00" "2023-09-21 21:40:00"
59400 6.45110 8.65535 6.93678 "2023-09-21 22:30:00" "2023-09-21 21:50:00"
59400 6.45110 8.65535 7.57739 "2023-09-21 22:30:00" "2023-09-21 22:00:00"
59400 6.45110 8.65535 6.76548 "2023-09-21 22:30:00" "2023-09-21 22:10:00"
59400 6.45110 8.65535 6.48664 "2023-09-21 22:30:00" "2023-09-21 22:20:00"
59400 6.45110 8.65535 6.53882 "2023-09-21 22:30:00" "2023-09-21 22:30:00"
60000 6.12272 8.70236 7.02086 "2023-09-21 22:40:00" "2023-09-21 21:50:00"
60000 6.12272 8.70236 7.71845 "2023-09-21 22:40:00" "2023-09-21 22:00:00"
60000 6.12272 8.70236 6.81204 "2023-09-21 22:40:00" "2023-09-21 22:10:00"
60000 6.12272 8.70236 6.47791 "2023-09-21 22:40:00" "2023-09-21 22:20:00"
60000 6.12272 8.70236 6.56741 "2023-09-21 22:40:00" "2023-09-21 22:30:00"
60000 6.12272 8.70236 6.11375 "2023-09-21 22:40:00" "2023-09-21 22:40:00"
