20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 7.22993 8.42154 6.51300 "2023-09-28 12:50:00" "2023-09-28 12:00:00"
24600 7.22993 8.42154 6.91800 "2023-09-28 12:50:00" "2023-09-28 12:10:00"
24600 7.22993 8.42154 7.25100 "2023-09-28 12:50:00" "2023-09-28 12:20:00"
24600 7.22993 8.42154 7.66000 "2023-09-28 12:50:00" "2023-09-28 12:30:00"
24600 7.22993 8.42154 7.64200 "2023-09-28 12:50:00" "2023-09-28 12:40:00"
24600 7.22993 8.42154 7.25200 "2023-09-28 12:50:00" "2023-09-28 12:50:00"
24600 7.22993 8.42154 6.51300 "2023-09-28 12:50:00" "2023-09-28 12:00:00"
24600 7.22993 8.42154 6.91800 "2023-09-28 12:50:00" "2023-09-28 12:10:00"
24600 7.22993 8.42154 7.25100 "2023-09-28 12:50:00" "2023-09-28 12:20:00"
24600 7.22993 8.42154 7.66000 "2023-09-28 12:50:00" "2023-09-28 12:30:00"
24600 7.22993 8.42154 7.64200 "2023-09-28 12:50:00" "2023-09-28 12:40:00"
24600 7.22993 8.42154 7.25200 "2023-09-28 12:50:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25200 7.29266 8.16101 6.91800 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.29266 8.16101 7.25100 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.29266 8.16101 7.66000 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.29266 8.16101 7.64200 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.29266 8.16101 7.25200 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.29266 8.16101 7.06200 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
25800 7.31870 7.97988 7.25100 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.31870 7.97988 7.66000 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.31870 7.97988 7.64200 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.31870 7.97988 7.25200 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.31870 7.97988 7.06200 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.31870 7.97988 7.00600 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
26400 7.27152 7.85145 7.66000 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.27152 7.85145 7.64200 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.27152 7.85145 7.25200 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.27152 7.85145 7.06200 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.27152 7.85145 7.00600 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.27152 7.85145 7.20400 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27000 7.22087 7.64568 7.64200 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.22087 7.64568 7.25200 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.22087 7.64568 7.06200 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.22087 7.64568 7.00600 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.22087 7.64568 7.20400 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.22087 7.64568 7.11000 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
27600 7.23457 7.23107 7.25200 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.23457 7.23107 7.06200 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.23457 7.23107 7.00600 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.23457 7.23107 7.20400 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.23457 7.23107 7.11000 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.23457 7.23107 7.68600 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28200 7.38831 6.85735 7.06200 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.38831 6.85735 7.00600 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.38831 6.85735 7.20400 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.38831 6.85735 7.11000 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.38831 6.85735 7.68600 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.38831 6.85735 7.94000 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
28800 7.40918 6.42435 7.00600 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.40918 6.42435 7.20400 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.40918 6.42435 7.11000 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.40918 6.42435 7.68600 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.40918 6.42435 7.94000 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.40918 6.42435 7.52700 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.38736 5.84046 7.68600 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.38736 5.84046 7.94000 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.38736 5.84046 7.52700 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 6.90500 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.38736 5.84046 7.68600 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.38736 5.84046 7.94000 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.38736 5.84046 7.52700 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 6.90500 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.38736 5.84046 7.68600 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.38736 5.84046 7.94000 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.38736 5.84046 7.52700 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 6.90500 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.38736 5.84046 7.68600 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.38736 5.84046 7.94000 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.38736 5.84046 7.52700 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 6.90500 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.38736 5.84046 7.68600 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.38736 5.84046 7.94000 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.38736 5.84046 7.52700 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.38736 5.84046 6.90500 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
29400 7.38736 5.84046 7.20400 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.38736 5.84046 7.11000 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
