20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 13.61270 9.31149 13.96657 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 13.61270 9.31149 12.62554 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 13.61270 9.31149 13.24803 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 13.61270 9.31149 13.56790 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 13.61270 9.31149 13.56780 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
22200 13.69126 9.44982 13.75212 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 13.69126 9.44982 12.28849 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 13.69126 9.44982 12.99897 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 13.69126 9.44982 13.37642 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 13.69126 9.44982 13.40646 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 13.69126 9.44982 13.74770 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22800 13.53067 9.50992 12.10968 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 13.53067 9.50992 12.89114 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 13.53067 9.50992 13.31662 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 13.53067 9.50992 13.36468 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 13.53067 9.50992 13.88365 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 13.53067 9.50992 13.60587 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
23400 13.30170 9.69316 12.85756 "2023-09-17 12:30:00" "2023-09-17 11:40:00"
23400 13.30170 9.69316 13.31534 "2023-09-17 12:30:00" "2023-09-17 11:50:00"
23400 13.30170 9.69316 13.37374 "2023-09-17 12:30:00" "2023-09-17 12:00:00"
23400 13.30170 9.69316 14.01294 "2023-09-17 12:30:00" "2023-09-17 12:10:00"
23400 13.30170 9.69316 13.58659 "2023-09-17 12:30:00" "2023-09-17 12:20:00"
23400 13.30170 9.69316 13.17799 "2023-09-17 12:30:00" "2023-09-17 12:30:00"
24000 13.15434 9.96847 13.31691 "2023-09-17 12:40:00" "2023-09-17 11:50:00"
24000 13.15434 9.96847 13.38427 "2023-09-17 12:40:00" "2023-09-17 12:00:00"
24000 13.15434 9.96847 14.11318 "2023-09-17 12:40:00" "2023-09-17 12:10:00"
24000 13.15434 9.96847 13.58845 "2023-09-17 12:40:00" "2023-09-17 12:20:00"
24000 13.15434 9.96847 12.95130 "2023-09-17 12:40:00" "2023-09-17 12:30:00"
24000 13.15434 9.96847 13.14446 "2023-09-17 12:40:00" "2023-09-17 12:40:00"
24600 12.92603 10.21454 13.28744 "2023-09-17 12:50:00" "2023-09-17 12:00:00"
24600 12.92603 10.21454 14.08906 "2023-09-17 12:50:00" "2023-09-17 12:10:00"
24600 12.92603 10.21454 13.49031 "2023-09-17 12:50:00" "2023-09-17 12:20:00"
24600 12.92603 10.21454 12.69629 "2023-09-17 12:50:00" "2023-09-17 12:30:00"
24600 12.92603 10.21454 12.89367 "2023-09-17 12:50:00" "2023-09-17 12:40:00"
24600 12.92603 10.21454 13.01376 "2023-09-17 12:50:00" "2023-09-17 12:50:00"
25200 12.71730 10.15508 14.11937 "2023-09-17 13:00:00" "2023-09-17 12:10:00"
25200 12.71730 10.15508 13.46280 "2023-09-17 13:00:00" "2023-09-17 12:20:00"
25200 12.71730 10.15508 12.55597 "2023-09-17 13:00:00" "2023-09-17 12:30:00"
25200 12.71730 10.15508 12.75692 "2023-09-17 13:00:00" "2023-09-17 12:40:00"
25200 12.71730 10.15508 12.97703 "2023-09-17 13:00:00" "2023-09-17 12:50:00"
25200 12.71730 10.15508 12.63561 "2023-09-17 13:00:00" "2023-09-17 13:00:00"
25800 12.84233 9.85337 13.54465 "2023-09-17 13:10:00" "2023-09-17 12:20:00"
25800 12.84233 9.85337 12.54674 "2023-09-17 13:10:00" "2023-09-17 12:30:00"
25800 12.84233 9.85337 12.76270 "2023-09-17 13:10:00" "2023-09-17 12:40:00"
25800 12.84233 9.85337 13.03969 "2023-09-17 13:10:00" "2023-09-17 12:50:00"
25800 12.84233 9.85337 12.50582 "2023-09-17 13:10:00" "2023-09-17 13:00:00"
25800 12.84233 9.85337 12.75278 "2023-09-17 13:10:00" "2023-09-17 13:10:00"
26400 13.06985 9.90201 12.55901 "2023-09-17 13:20:00" "2023-09-17 12:30:00"
26400 13.06985 9.90201 12.77621 "2023-09-17 13:20:00" "2023-09-17 12:40:00"
26400 13.06985 9.90201 13.09335 "2023-09-17 13:20:00" "2023-09-17 12:50:00"
26400 13.06985 9.90201 12.43040 "2023-09-17 13:20:00" "2023-09-17 13:00:00"
26400 13.06985 9.90201 12.76433 "2023-09-17 13:20:00" "2023-09-17 13:10:00"
26400 13.06985 9.90201 12.95313 "2023-09-17 13:20:00" "2023-09-17 13:20:00"
27000 13.44411 9.85942 12.53768 "2023-09-17 13:30:00" "2023-09-17 12:40:00"
27000 13.44411 9.85942 12.88774 "2023-09-17 13:30:00" "2023-09-17 12:50:00"
27000 13.44411 9.85942 12.13002 "2023-09-17 13:30:00" "2023-09-17 13:00:00"
27000 13.44411 9.85942 12.52455 "2023-09-17 13:30:00" "2023-09-17 13:10:00"
27000 13.44411 9.85942 12.71059 "2023-09-17 13:30:00" "2023-09-17 13:20:00"
27000 13.44411 9.85942 13.38895 "2023-09-17 13:30:00" "2023-09-17 13:30:00"
27600 13.65821 9.84124 12.42009 "2023-09-17 13:40:00" "2023-09-17 12:50:00"
27600 13.65821 9.84124 11.58809 "2023-09-17 13:40:00" "2023-09-17 13:00:00"
27600 13.65821 9.84124 12.03259 "2023-09-17 13:40:00" "2023-09-17 13:10:00"
27600 13.65821 9.84124 12.22860 "2023-09-17 13:40:00" "2023-09-17 13:20:00"
27600 13.65821 9.84124 13.36225 "2023-09-17 13:40:00" "2023-09-17 13:30:00"
27600 13.65821 9.84124 13.60012 "2023-09-17 13:40:00" "2023-09-17 13:40:00"
28200 13.99982 9.61262 11.42957 "2023-09-17 13:50:00" "2023-09-17 13:00:00"
28200 13.99982 9.61262 11.90982 "2023-09-17 13:50:00" "2023-09-17 13:10:00"
28200 13.99982 9.61262 12.12300 "2023-09-17 13:50:00" "2023-09-17 13:20:00"
28200 13.99982 9.61262 13.54748 "2023-09-17 13:50:00" "2023-09-17 13:30:00"
28200 13.99982 9.61262 13.89027 "2023-09-17 13:50:00" "2023-09-17 13:40:00"
28200 13.99982 9.61262 13.84788 "2023-09-17 13:50:00" "2023-09-17 13:50:00"
28800 14.38423 9.60828 11.73670 "2023-09-17 14:00:00" "2023-09-17 13:10:00"
28800 14.38423 9.60828 11.95671 "2023-09-17 14:00:00" "2023-09-17 13:20:00"
28800 14.38423 9.60828 13.58910 "2023-09-17 14:00:00" "2023-09-17 13:30:00"
28800 14.38423 9.60828 14.00585 "2023-09-17 14:00:00" "2023-09-17 13:40:00"
28800 14.38423 9.60828 13.86446 "2023-09-17 14:00:00" "2023-09-17 13:50:00"
28800 14.38423 9.60828 14.36933 "2023-09-17 14:00:00" "2023-09-17 14:00:00"
29400 14.64515 9.95113 11.82644 "2023-09-17 14:10:00" "2023-09-17 13:20:00"
29400 14.64515 9.95113 13.62582 "2023-09-17 14:10:00" "2023-09-17 13:30:00"
29400 14.64515 9.95113 14.09725 "2023-09-17 14:10:00" "2023-09-17 13:40:00"
29400 14.64515 9.95113 13.90075 "2023-09-17 14:10:00" "2023-09-17 13:50:00"
29400 14.64515 9.95113 14.59194 "2023-09-17 14:10:00" "2023-09-17 14:00:00"
29400 14.64515 9.95113 14.60950 "2023-09-17 14:10:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 13.37615 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 13.88976 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 13.65869 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 14.48677 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 14.47866 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 14.90439 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 13.74916 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 13.48596 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 14.42136 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 14.40521 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.13058 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.03607 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 13.68362 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 14.69736 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 14.67641 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.60023 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.41313 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.85400 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 15.07925 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05429 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 16.12074 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.87929 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.89521 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.89059 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 15.53452 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 16.71885 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 16.43800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 15.18444 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 15.06428 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.82759 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 17.29398 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 16.98071 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 15.53495 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 15.35142 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.96132 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 14.52015 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 17.28473 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 15.68261 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 15.46227 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.97899 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 14.41238 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.30458 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 15.78242 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 15.52429 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.97245 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 14.30784 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.26330 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 14.05556 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34800 14.24856 12.49267 15.55640 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 14.24856 12.49267 14.95266 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 14.24856 12.49267 14.20909 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 14.24856 12.49267 14.18894 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 14.24856 12.49267 13.79818 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 14.24856 12.49267 14.07904 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
35400 14.34662 12.53397 14.72872 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 14.34662 12.53397 13.93212 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 14.34662 12.53397 13.92424 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 14.34662 12.53397 13.41217 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 14.34662 12.53397 13.73549 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 14.34662 12.53397 14.41013 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
36000 14.32002 12.94007 13.63858 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 14.32002 12.94007 13.64653 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 14.32002 12.94007 13.04846 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 14.32002 12.94007 13.40898 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 14.32002 12.94007 14.46185 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 14.32002 12.94007 14.11171 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36600 14.29274 13.30182 13.16306 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 14.29274 13.30182 12.49388 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 14.29274 13.30182 12.89125 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 14.29274 13.30182 14.19405 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 14.29274 13.30182 13.63286 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 14.29274 13.30182 14.22290 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
37200 14.17882 13.46900 12.35636 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 14.17882 13.46900 12.77447 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 14.17882 13.46900 14.26351 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 14.17882 13.46900 13.55470 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 14.17882 13.46900 14.30037 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 14.17882 13.46900 14.30452 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37800 14.25615 13.48215 13.08081 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 14.25615 13.48215 14.70606 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 14.25615 13.48215 13.89299 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 14.25615 13.48215 14.75310 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 14.25615 13.48215 14.72579 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 14.25615 13.48215 14.24010 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
38400 14.20057 13.66062 15.09835 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 14.20057 13.66062 14.20632 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 14.20057 13.66062 15.16167 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 14.20057 13.66062 15.11702 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 14.20057 13.66062 14.31843 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 14.20057 13.66062 14.22337 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
39000 13.91552 13.98226 14.35352 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 13.91552 13.98226 15.36556 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 13.91552 13.98226 15.31028 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 13.91552 13.98226 14.31766 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 13.91552 13.98226 14.10786 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 13.91552 13.98226 13.67758 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39600 13.89620 14.10556 15.31826 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 13.89620 14.10556 15.24955 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 13.89620 14.10556 14.11772 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 13.89620 14.10556 13.83507 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 13.89620 14.10556 13.19706 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 13.89620 14.10556 13.98227 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
40200 13.97328 14.17662 15.35134 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 13.97328 14.17662 14.12147 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 13.97328 14.17662 13.79079 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 13.97328 14.17662 12.98919 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 13.97328 14.17662 14.22103 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 13.97328 14.17662 13.92396 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40800 14.10902 14.31664 14.33422 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 14.10902 14.31664 13.96427 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 14.10902 14.31664 13.04496 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 14.10902 14.31664 14.56395 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 14.10902 14.31664 14.21011 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 14.10902 14.31664 14.23706 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
41400 13.99075 14.42103 14.02544 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 13.99075 14.42103 13.02026 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 13.99075 14.42103 14.74381 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 13.99075 14.42103 14.34102 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 13.99075 14.42103 14.28717 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 13.99075 14.42103 14.02325 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
42000 13.84462 14.45226 12.96630 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 13.84462 14.45226 14.82885 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 13.84462 14.45226 14.38565 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 13.84462 14.45226 14.29527 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 13.84462 14.45226 14.02201 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 13.84462 14.45226 13.90334 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42600 14.01528 14.72730 14.99624 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 14.01528 14.72730 14.53162 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 14.01528 14.72730 14.41797 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 14.01528 14.72730 14.12359 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 14.01528 14.72730 13.99348 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 14.01528 14.72730 14.04683 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
43200 14.08097 14.79250 14.63961 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 14.08097 14.79250 14.50533 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 14.08097 14.79250 14.18921 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 14.08097 14.79250 14.04649 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 14.08097 14.79250 14.23273 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 14.08097 14.79250 14.07159 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43800 14.00280 14.40227 14.49890 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 14.00280 14.40227 14.17637 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 14.00280 14.40227 14.02082 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 14.00280 14.40227 14.29265 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 14.00280 14.40227 13.92612 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 14.00280 14.40227 14.37003 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
44400 13.88436 13.99638 14.49265 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 13.88436 13.99638 14.33076 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 13.88436 13.99638 14.65604 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 13.88436 13.99638 14.17367 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 13.88436 13.99638 14.83597 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 13.88436 13.99638 13.91630 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
45000 13.71403 13.71566 14.40911 "2023-09-17 18:30:00" "2023-09-17 17:40:00"
45000 13.71403 13.71566 14.77986 "2023-09-17 18:30:00" "2023-09-17 17:50:00"
45000 13.71403 13.71566 14.22152 "2023-09-17 18:30:00" "2023-09-17 18:00:00"
45000 13.71403 13.71566 15.04964 "2023-09-17 18:30:00" "2023-09-17 18:10:00"
45000 13.71403 13.71566 13.74979 "2023-09-17 18:30:00" "2023-09-17 18:20:00"
45000 13.71403 13.71566 13.74097 "2023-09-17 18:30:00" "2023-09-17 18:30:00"
45600 13.46726 13.08198 14.47528 "2023-09-17 18:40:00" "2023-09-17 17:50:00"
45600 13.46726 13.08198 13.85808 "2023-09-17 18:40:00" "2023-09-17 18:00:00"
45600 13.46726 13.08198 14.80178 "2023-09-17 18:40:00" "2023-09-17 18:10:00"
45600 13.46726 13.08198 13.25503 "2023-09-17 18:40:00" "2023-09-17 18:20:00"
45600 13.46726 13.08198 13.33131 "2023-09-17 18:40:00" "2023-09-17 18:30:00"
45600 13.46726 13.08198 13.32519 "2023-09-17 18:40:00" "2023-09-17 18:40:00"
46200 13.11310 11.89501 13.39158 "2023-09-17 18:50:00" "2023-09-17 18:00:00"
46200 13.11310 11.89501 14.42098 "2023-09-17 18:50:00" "2023-09-17 18:10:00"
46200 13.11310 11.89501 12.68635 "2023-09-17 18:50:00" "2023-09-17 18:20:00"
46200 13.11310 11.89501 12.80511 "2023-09-17 18:50:00" "2023-09-17 18:30:00"
46200 13.11310 11.89501 12.85116 "2023-09-17 18:50:00" "2023-09-17 18:40:00"
46200 13.11310 11.89501 13.40941 "2023-09-17 18:50:00" "2023-09-17 18:50:00"
46800 12.68766 11.24250 14.21669 "2023-09-17 19:00:00" "2023-09-17 18:10:00"
46800 12.68766 11.24250 12.36832 "2023-09-17 19:00:00" "2023-09-17 18:20:00"
46800 12.68766 11.24250 12.51201 "2023-09-17 19:00:00" "2023-09-17 18:30:00"
46800 12.68766 11.24250 12.57301 "2023-09-17 19:00:00" "2023-09-17 18:40:00"
46800 12.68766 11.24250 13.36508 "2023-09-17 19:00:00" "2023-09-17 18:50:00"
46800 12.68766 11.24250 12.58236 "2023-09-17 19:00:00" "2023-09-17 19:00:00"
47400 12.40169 11.25913 11.77772 "2023-09-17 19:10:00" "2023-09-17 18:20:00"
47400 12.40169 11.25913 11.94455 "2023-09-17 19:10:00" "2023-09-17 18:30:00"
47400 12.40169 11.25913 12.01508 "2023-09-17 19:10:00" "2023-09-17 18:40:00"
47400 12.40169 11.25913 12.96425 "2023-09-17 19:10:00" "2023-09-17 18:50:00"
47400 12.40169 11.25913 12.01186 "2023-09-17 19:10:00" "2023-09-17 19:00:00"
47400 12.40169 11.25913 12.23313 "2023-09-17 19:10:00" "2023-09-17 19:10:00"
48000 12.09405 11.09500 10.86072 "2023-09-17 19:20:00" "2023-09-17 18:30:00"
48000 12.09405 11.09500 10.93987 "2023-09-17 19:20:00" "2023-09-17 18:40:00"
48000 12.09405 11.09500 12.00553 "2023-09-17 19:20:00" "2023-09-17 18:50:00"
48000 12.09405 11.09500 10.91027 "2023-09-17 19:20:00" "2023-09-17 19:00:00"
48000 12.09405 11.09500 11.30002 "2023-09-17 19:20:00" "2023-09-17 19:10:00"
48000 12.09405 11.09500 11.98728 "2023-09-17 19:20:00" "2023-09-17 19:20:00"
48600 11.84807 10.97750 10.24617 "2023-09-17 19:30:00" "2023-09-17 18:40:00"
48600 11.84807 10.97750 11.38503 "2023-09-17 19:30:00" "2023-09-17 18:50:00"
48600 11.84807 10.97750 10.17202 "2023-09-17 19:30:00" "2023-09-17 19:00:00"
