20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.49369 8.93721 9.70806 "2023-09-20 19:30:00" "2023-09-20 19:10:00"
48600 9.49369 8.93721 9.60905 "2023-09-20 19:30:00" "2023-09-20 19:20:00"
48600 9.49369 8.93721 9.30742 "2023-09-20 19:30:00" "2023-09-20 19:30:00"
49200 9.45658 8.49043 9.44724 "2023-09-20 19:40:00" "2023-09-20 18:50:00"
49200 9.45658 8.49043 8.11413 "2023-09-20 19:40:00" "2023-09-20 19:00:00"
49200 9.45658 8.49043 9.80334 "2023-09-20 19:40:00" "2023-09-20 19:10:00"
49200 9.45658 8.49043 9.73666 "2023-09-20 19:40:00" "2023-09-20 19:20:00"
49200 9.45658 8.49043 9.22635 "2023-09-20 19:40:00" "2023-09-20 19:30:00"
49200 9.45658 8.49043 9.46226 "2023-09-20 19:40:00" "2023-09-20 19:40:00"
49800 9.45844 8.07730 7.99276 "2023-09-20 19:50:00" "2023-09-20 19:00:00"
49800 9.45844 8.07730 9.79247 "2023-09-20 19:50:00" "2023-09-20 19:10:00"
49800 9.45844 8.07730 9.73855 "2023-09-20 19:50:00" "2023-09-20 19:20:00"
49800 9.45844 8.07730 9.09637 "2023-09-20 19:50:00" "2023-09-20 19:30:00"
49800 9.45844 8.07730 9.26699 "2023-09-20 19:50:00" "2023-09-20 19:40:00"
49800 9.45844 8.07730 9.55131 "2023-09-20 19:50:00" "2023-09-20 19:50:00"
50400 9.45975 7.60776 9.47801 "2023-09-20 20:00:00" "2023-09-20 19:10:00"
50400 9.45975 7.60776 9.43940 "2023-09-20 20:00:00" "2023-09-20 19:20:00"
50400 9.45975 7.60776 8.71048 "2023-09-20 20:00:00" "2023-09-20 19:30:00"
50400 9.45975 7.60776 8.84923 "2023-09-20 20:00:00" "2023-09-20 19:40:00"
50400 9.45975 7.60776 9.38060 "2023-09-20 20:00:00" "2023-09-20 19:50:00"
50400 9.45975 7.60776 9.47892 "2023-09-20 20:00:00" "2023-09-20 20:00:00"
51000 9.40967 7.15932 9.00093 "2023-09-20 20:10:00" "2023-09-20 19:20:00"
51000 9.40967 7.15932 8.20011 "2023-09-20 20:10:00" "2023-09-20 19:30:00"
51000 9.40967 7.15932 8.33189 "2023-09-20 20:10:00" "2023-09-20 19:40:00"
51000 9.40967 7.15932 9.01045 "2023-09-20 20:10:00" "2023-09-20 19:50:00"
51000 9.40967 7.15932 9.26005 "2023-09-20 20:10:00" "2023-09-20 20:00:00"
51000 9.40967 7.15932 9.42583 "2023-09-20 20:10:00" "2023-09-20 20:10:00"
51600 9.39870 6.82727 7.73686 "2023-09-20 20:20:00" "2023-09-20 19:30:00"
51600 9.39870 6.82727 7.84044 "2023-09-20 20:20:00" "2023-09-20 19:40:00"
51600 9.39870 6.82727 8.61490 "2023-09-20 20:20:00" "2023-09-20 19:50:00"
51600 9.39870 6.82727 8.94982 "2023-09-20 20:20:00" "2023-09-20 20:00:00"
51600 9.39870 6.82727 9.26786 "2023-09-20 20:20:00" "2023-09-20 20:10:00"
51600 9.39870 6.82727 9.36638 "2023-09-20 20:20:00" "2023-09-20 20:20:00"
52200 9.35653 6.78683 7.35125 "2023-09-20 20:30:00" "2023-09-20 19:40:00"
52200 9.35653 6.78683 8.20251 "2023-09-20 20:30:00" "2023-09-20 19:50:00"
52200 9.35653 6.78683 8.59078 "2023-09-20 20:30:00" "2023-09-20 20:00:00"
52200 9.35653 6.78683 8.99675 "2023-09-20 20:30:00" "2023-09-20 20:10:00"
52200 9.35653 6.78683 9.18813 "2023-09-20 20:30:00" "2023-09-20 20:20:00"
52200 9.35653 6.78683 9.32080 "2023-09-20 20:30:00" "2023-09-20 20:30:00"
52800 9.29720 7.02972 7.76348 "2023-09-20 20:40:00" "2023-09-20 19:50:00"
52800 9.29720 7.02972 8.20714 "2023-09-20 20:40:00" "2023-09-20 20:00:00"
52800 9.29720 7.02972 8.67011 "2023-09-20 20:40:00" "2023-09-20 20:10:00"
52800 9.29720 7.02972 8.91565 "2023-09-20 20:40:00" "2023-09-20 20:20:00"
52800 9.29720 7.02972 9.15549 "2023-09-20 20:40:00" "2023-09-20 20:30:00"
52800 9.29720 7.02972 9.31681 "2023-09-20 20:40:00" "2023-09-20 20:40:00"
53400 9.14657 7.36439 7.88935 "2023-09-20 20:50:00" "2023-09-20 20:00:00"
53400 9.14657 7.36439 8.40147 "2023-09-20 20:50:00" "2023-09-20 20:10:00"
53400 9.14657 7.36439 8.68189 "2023-09-20 20:50:00" "2023-09-20 20:20:00"
53400 9.14657 7.36439 8.98030 "2023-09-20 20:50:00" "2023-09-20 20:30:00"
53400 9.14657 7.36439 9.27493 "2023-09-20 20:50:00" "2023-09-20 20:40:00"
53400 9.14657 7.36439 9.04618 "2023-09-20 20:50:00" "2023-09-20 20:50:00"
54000 9.07032 7.73701 8.27160 "2023-09-20 21:00:00" "2023-09-20 20:10:00"
54000 9.07032 7.73701 8.58473 "2023-09-20 21:00:00" "2023-09-20 20:20:00"
54000 9.07032 7.73701 8.92265 "2023-09-20 21:00:00" "2023-09-20 20:30:00"
54000 9.07032 7.73701 9.29465 "2023-09-20 21:00:00" "2023-09-20 20:40:00"
54000 9.07032 7.73701 8.93723 "2023-09-20 21:00:00" "2023-09-20 20:50:00"
54000 9.07032 7.73701 9.14106 "2023-09-20 21:00:00" "2023-09-20 21:00:00"
54600 8.91839 8.18758 8.76265 "2023-09-20 21:10:00" "2023-09-20 20:20:00"
54600 8.91839 8.18758 9.13061 "2023-09-20 21:10:00" "2023-09-20 20:30:00"
54600 8.91839 8.18758 9.55434 "2023-09-20 21:10:00" "2023-09-20 20:40:00"
54600 8.91839 8.18758 9.10979 "2023-09-20 21:10:00" "2023-09-20 20:50:00"
54600 8.91839 8.18758 9.38829 "2023-09-20 21:10:00" "2023-09-20 21:00:00"
54600 8.91839 8.18758 8.94944 "2023-09-20 21:10:00" "2023-09-20 21:10:00"
55200 8.60214 8.41887 9.37196 "2023-09-20 21:20:00" "2023-09-20 20:30:00"
55200 8.60214 8.41887 9.83396 "2023-09-20 21:20:00" "2023-09-20 20:40:00"
55200 8.60214 8.41887 9.33053 "2023-09-20 21:20:00" "2023-09-20 20:50:00"
55200 8.60214 8.41887 9.65845 "2023-09-20 21:20:00" "2023-09-20 21:00:00"
55200 8.60214 8.41887 8.96378 "2023-09-20 21:20:00" "2023-09-20 21:10:00"
55200 8.60214 8.41887 8.63796 "2023-09-20 21:20:00" "2023-09-20 21:20:00"
55800 8.28125 8.42107 10.09089 "2023-09-20 21:30:00" "2023-09-20 20:40:00"
55800 8.28125 8.42107 9.54197 "2023-09-20 21:30:00" "2023-09-20 20:50:00"
55800 8.28125 8.42107 9.90651 "2023-09-20 21:30:00" "2023-09-20 21:00:00"
55800 8.28125 8.42107 9.05394 "2023-09-20 21:30:00" "2023-09-20 21:10:00"
55800 8.28125 8.42107 8.47606 "2023-09-20 21:30:00" "2023-09-20 21:20:00"
55800 8.28125 8.42107 8.42513 "2023-09-20 21:30:00" "2023-09-20 21:30:00"
56400 7.97380 8.38424 9.86446 "2023-09-20 21:40:00" "2023-09-20 20:50:00"
56400 7.97380 8.38424 10.24633 "2023-09-20 21:40:00" "2023-09-20 21:00:00"
56400 7.97380 8.38424 9.28492 "2023-09-20 21:40:00" "2023-09-20 21:10:00"
56400 7.97380 8.38424 8.54848 "2023-09-20 21:40:00" "2023-09-20 21:20:00"
56400 7.97380 8.38424 8.46149 "2023-09-20 21:40:00" "2023-09-20 21:30:00"
56400 7.97380 8.38424 8.01809 "2023-09-20 21:40:00" "2023-09-20 21:40:00"
57000 7.93759 8.28084 10.39453 "2023-09-20 21:50:00" "2023-09-20 21:00:00"
57000 7.93759 8.28084 9.35295 "2023-09-20 21:50:00" "2023-09-20 21:10:00"
57000 7.93759 8.28084 8.51275 "2023-09-20 21:50:00" "2023-09-20 21:20:00"
57000 7.93759 8.28084 8.40166 "2023-09-20 21:50:00" "2023-09-20 21:30:00"
57000 7.93759 8.28084 7.74652 "2023-09-20 21:50:00" "2023-09-20 21:40:00"
57000 7.93759 8.28084 7.82513 "2023-09-20 21:50:00" "2023-09-20 21:50:00"
57600 8.09577 8.22017 9.24386 "2023-09-20 22:00:00" "2023-09-20 21:10:00"
57600 8.09577 8.22017 8.32293 "2023-09-20 22:00:00" "2023-09-20 21:20:00"
57600 8.09577 8.22017 8.19598 "2023-09-20 22:00:00" "2023-09-20 21:30:00"
57600 8.09577 8.22017 7.40245 "2023-09-20 22:00:00" "2023-09-20 21:40:00"
57600 8.09577 8.22017 7.58028 "2023-09-20 22:00:00" "2023-09-20 21:50:00"
57600 8.09577 8.22017 8.14761 "2023-09-20 22:00:00" "2023-09-20 22:00:00"
58200 8.27426 8.08298 8.19477 "2023-09-20 22:10:00" "2023-09-20 21:20:00"
58200 8.27426 8.08298 8.05625 "2023-09-20 22:10:00" "2023-09-20 21:30:00"
58200 8.27426 8.08298 7.16520 "2023-09-20 22:10:00" "2023-09-20 21:40:00"
58200 8.27426 8.08298 7.39779 "2023-09-20 22:10:00" "2023-09-20 21:50:00"
58200 8.27426 8.08298 8.24166 "2023-09-20 22:10:00" "2023-09-20 22:00:00"
58200 8.27426 8.08298 8.24018 "2023-09-20 22:10:00" "2023-09-20 22:10:00"
58800 8.58133 7.99066 7.94775 "2023-09-20 22:20:00" "2023-09-20 21:30:00"
58800 8.58133 7.99066 6.99050 "2023-09-20 22:20:00" "2023-09-20 21:40:00"
58800 8.58133 7.99066 7.25866 "2023-09-20 22:20:00" "2023-09-20 21:50:00"
58800 8.58133 7.99066 8.27588 "2023-09-20 22:20:00" "2023-09-20 22:00:00"
58800 8.58133 7.99066 8.27229 "2023-09-20 22:20:00" "2023-09-20 22:10:00"
58800 8.58133 7.99066 8.56389 "2023-09-20 22:20:00" "2023-09-20 22:20:00"
59400 8.91261 8.01693 6.97583 "2023-09-20 22:30:00" "2023-09-20 21:40:00"
59400 8.91261 8.01693 7.27130 "2023-09-20 22:30:00" "2023-09-20 21:50:00"
59400 8.91261 8.01693 8.41104 "2023-09-20 22:30:00" "2023-09-20 22:00:00"
59400 8.91261 8.01693 8.41048 "2023-09-20 22:30:00" "2023-09-20 22:10:00"
59400 8.91261 8.01693 8.93486 "2023-09-20 22:30:00" "2023-09-20 22:20:00"
59400 8.91261 8.01693 8.80882 "2023-09-20 22:30:00" "2023-09-20 22:30:00"
60000 9.22164 8.10225 7.22965 "2023-09-20 22:40:00" "2023-09-20 21:50:00"
60000 9.22164 8.10225 8.45189 "2023-09-20 22:40:00" "2023-09-20 22:00:00"
60000 9.22164 8.10225 8.45284 "2023-09-20 22:40:00" "2023-09-20 22:10:00"
60000 9.22164 8.10225 9.12465 "2023-09-20 22:40:00" "2023-09-20 22:20:00"
60000 9.22164 8.10225 8.87980 "2023-09-20 22:40:00" "2023-09-20 22:30:00"
