20230913
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
26400 3.53677 2.13285 3.36051 "2023-09-13 13:20:00" "2023-09-13 13:00:00"
26400 3.53677 2.13285 3.66425 "2023-09-13 13:20:00" "2023-09-13 13:10:00"
26400 3.53677 2.13285 3.52543 "2023-09-13 13:20:00" "2023-09-13 13:20:00"
27000 3.54416 2.28424 2.30840 "2023-09-13 13:30:00" "2023-09-13 12:40:00"
27000 3.54416 2.28424 2.66799 "2023-09-13 13:30:00" "2023-09-13 12:50:00"
27000 3.54416 2.28424 3.29140 "2023-09-13 13:30:00" "2023-09-13 13:00:00"
27000 3.54416 2.28424 3.65637 "2023-09-13 13:30:00" "2023-09-13 13:10:00"
27000 3.54416 2.28424 3.46424 "2023-09-13 13:30:00" "2023-09-13 13:20:00"
27000 3.54416 2.28424 3.54890 "2023-09-13 13:30:00" "2023-09-13 13:30:00"
27600 3.58144 2.30744 2.73395 "2023-09-13 13:40:00" "2023-09-13 12:50:00"
27600 3.58144 2.30744 3.40521 "2023-09-13 13:40:00" "2023-09-13 13:00:00"
27600 3.58144 2.30744 3.81001 "2023-09-13 13:40:00" "2023-09-13 13:10:00"
27600 3.58144 2.30744 3.57843 "2023-09-13 13:40:00" "2023-09-13 13:20:00"
27600 3.58144 2.30744 3.72788 "2023-09-13 13:40:00" "2023-09-13 13:30:00"
27600 3.58144 2.30744 3.60544 "2023-09-13 13:40:00" "2023-09-13 13:40:00"
28200 3.59075 2.30892 3.57825 "2023-09-13 13:50:00" "2023-09-13 13:00:00"
28200 3.59075 2.30892 4.00562 "2023-09-13 13:50:00" "2023-09-13 13:10:00"
28200 3.59075 2.30892 3.74880 "2023-09-13 13:50:00" "2023-09-13 13:20:00"
28200 3.59075 2.30892 3.94117 "2023-09-13 13:50:00" "2023-09-13 13:30:00"
28200 3.59075 2.30892 3.72020 "2023-09-13 13:50:00" "2023-09-13 13:40:00"
28200 3.59075 2.30892 3.60091 "2023-09-13 13:50:00" "2023-09-13 13:50:00"
28800 3.44413 2.53605 4.10517 "2023-09-13 14:00:00" "2023-09-13 13:10:00"
28800 3.44413 2.53605 3.83391 "2023-09-13 14:00:00" "2023-09-13 13:20:00"
28800 3.44413 2.53605 4.05837 "2023-09-13 14:00:00" "2023-09-13 13:30:00"
28800 3.44413 2.53605 3.77502 "2023-09-13 14:00:00" "2023-09-13 13:40:00"
28800 3.44413 2.53605 3.59758 "2023-09-13 14:00:00" "2023-09-13 13:50:00"
28800 3.44413 2.53605 3.50142 "2023-09-13 14:00:00" "2023-09-13 14:00:00"
29400 3.35169 2.78563 3.81480 "2023-09-13 14:10:00" "2023-09-13 13:20:00"
29400 3.35169 2.78563 4.05876 "2023-09-13 14:10:00" "2023-09-13 13:30:00"
29400 3.35169 2.78563 3.72697 "2023-09-13 14:10:00" "2023-09-13 13:40:00"
29400 3.35169 2.78563 3.50704 "2023-09-13 14:10:00" "2023-09-13 13:50:00"
29400 3.35169 2.78563 3.34320 "2023-09-13 14:10:00" "2023-09-13 14:00:00"
29400 3.35169 2.78563 3.32352 "2023-09-13 14:10:00" "2023-09-13 14:10:00"
30000 3.33252 2.98013 3.99003 "2023-09-13 14:20:00" "2023-09-13 13:30:00"
30000 3.33252 2.98013 3.62943 "2023-09-13 14:20:00" "2023-09-13 13:40:00"
30000 3.33252 2.98013 3.37861 "2023-09-13 14:20:00" "2023-09-13 13:50:00"
30000 3.33252 2.98013 3.16741 "2023-09-13 14:20:00" "2023-09-13 14:00:00"
30000 3.33252 2.98013 3.21539 "2023-09-13 14:20:00" "2023-09-13 14:10:00"
30000 3.33252 2.98013 3.38276 "2023-09-13 14:20:00" "2023-09-13 14:20:00"
30600 3.43677 3.25155 3.76703 "2023-09-13 14:30:00" "2023-09-13 13:40:00"
30600 3.43677 3.25155 3.49847 "2023-09-13 14:30:00" "2023-09-13 13:50:00"
30600 3.43677 3.25155 3.25032 "2023-09-13 14:30:00" "2023-09-13 14:00:00"
30600 3.43677 3.25155 3.33092 "2023-09-13 14:30:00" "2023-09-13 14:10:00"
30600 3.43677 3.25155 3.58629 "2023-09-13 14:30:00" "2023-09-13 14:20:00"
30600 3.43677 3.25155 3.46981 "2023-09-13 14:30:00" "2023-09-13 14:30:00"
31200 3.47018 3.83127 3.68167 "2023-09-13 14:40:00" "2023-09-13 13:50:00"
31200 3.47018 3.83127 3.41157 "2023-09-13 14:40:00" "2023-09-13 14:00:00"
31200 3.47018 3.83127 3.52289 "2023-09-13 14:40:00" "2023-09-13 14:10:00"
31200 3.47018 3.83127 3.84377 "2023-09-13 14:40:00" "2023-09-13 14:20:00"
31200 3.47018 3.83127 3.68703 "2023-09-13 14:40:00" "2023-09-13 14:30:00"
31200 3.47018 3.83127 3.38960 "2023-09-13 14:40:00" "2023-09-13 14:40:00"
31800 3.56970 4.23516 3.53681 "2023-09-13 14:50:00" "2023-09-13 14:00:00"
31800 3.56970 4.23516 3.66737 "2023-09-13 14:50:00" "2023-09-13 14:10:00"
31800 3.56970 4.23516 4.03595 "2023-09-13 14:50:00" "2023-09-13 14:20:00"
31800 3.56970 4.23516 3.85232 "2023-09-13 14:50:00" "2023-09-13 14:30:00"
31800 3.56970 4.23516 3.36593 "2023-09-13 14:50:00" "2023-09-13 14:40:00"
31800 3.56970 4.23516 3.57885 "2023-09-13 14:50:00" "2023-09-13 14:50:00"
32400 3.64669 4.62828 3.86949 "2023-09-13 15:00:00" "2023-09-13 14:10:00"
32400 3.64669 4.62828 4.26590 "2023-09-13 15:00:00" "2023-09-13 14:20:00"
32400 3.64669 4.62828 4.06668 "2023-09-13 15:00:00" "2023-09-13 14:30:00"
32400 3.64669 4.62828 3.44740 "2023-09-13 15:00:00" "2023-09-13 14:40:00"
32400 3.64669 4.62828 3.76026 "2023-09-13 15:00:00" "2023-09-13 14:50:00"
32400 3.64669 4.62828 3.72360 "2023-09-13 15:00:00" "2023-09-13 15:00:00"
33000 3.59664 4.88416 4.79321 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 3.59664 4.88416 4.58584 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 3.59664 4.88416 3.86626 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 3.59664 4.88416 4.25322 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 3.59664 4.88416 4.18017 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 3.59664 4.88416 3.58219 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33600 3.54766 5.24968 4.97830 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 3.54766 5.24968 4.19921 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 3.54766 5.24968 4.63751 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 3.54766 5.24968 4.54827 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 3.54766 5.24968 3.56254 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 3.54766 5.24968 3.62907 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
34200 3.46469 5.71761 4.55996 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 3.46469 5.71761 5.02855 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 3.46469 5.71761 4.92663 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 3.46469 5.71761 3.67310 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 3.46469 5.71761 3.77190 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 3.46469 5.71761 3.53871 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34800 3.63462 6.12395 5.27466 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 3.63462 6.12395 5.16600 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 3.63462 6.12395 3.70999 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 3.63462 6.12395 3.83332 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 3.63462 6.12395 3.49021 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 3.63462 6.12395 3.75300 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
35400 3.71390 6.59624 5.49150 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 3.71390 6.59624 3.91456 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 3.71390 6.59624 4.05612 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 3.71390 6.59624 3.63307 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 3.71390 6.59624 4.17191 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 3.71390 6.59624 3.66095 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
36000 3.99498 6.77320 4.33460 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 3.99498 6.77320 4.48676 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 3.99498 6.77320 4.00847 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 3.99498 6.77320 4.73655 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 3.99498 6.77320 3.89904 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 3.99498 6.77320 4.11674 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36600 4.45733 6.83885 4.87335 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 4.45733 6.83885 4.36269 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 4.45733 6.83885 5.24477 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 4.45733 6.83885 4.18477 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 4.45733 6.83885 4.55440 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 4.45733 6.83885 4.44952 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
37200 4.96497 6.58524 4.84403 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 4.96497 6.58524 5.81912 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 4.96497 6.58524 4.59856 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 4.96497 6.58524 5.08112 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 4.96497 6.58524 4.99945 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 4.96497 6.58524 4.84913 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37800 5.43128 6.38108 6.13854 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 5.43128 6.38108 4.82122 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 5.43128 6.38108 5.38975 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 5.43128 6.38108 5.32561 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 5.43128 6.38108 5.02063 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 5.43128 6.38108 5.30192 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
38400 5.71785 6.32547 4.93188 "2023-09-13 16:40:00" "2023-09-13 15:50:00"
38400 5.71785 6.32547 5.55364 "2023-09-13 16:40:00" "2023-09-13 16:00:00"
38400 5.71785 6.32547 5.51722 "2023-09-13 16:40:00" "2023-09-13 16:10:00"
38400 5.71785 6.32547 5.12356 "2023-09-13 16:40:00" "2023-09-13 16:20:00"
38400 5.71785 6.32547 5.50470 "2023-09-13 16:40:00" "2023-09-13 16:30:00"
38400 5.71785 6.32547 5.69189 "2023-09-13 16:40:00" "2023-09-13 16:40:00"
39000 5.99997 6.50892 5.42508 "2023-09-13 16:50:00" "2023-09-13 16:00:00"
39000 5.99997 6.50892 5.40607 "2023-09-13 16:50:00" "2023-09-13 16:10:00"
39000 5.99997 6.50892 4.94416 "2023-09-13 16:50:00" "2023-09-13 16:20:00"
39000 5.99997 6.50892 5.40902 "2023-09-13 16:50:00" "2023-09-13 16:30:00"
39000 5.99997 6.50892 5.60371 "2023-09-13 16:50:00" "2023-09-13 16:40:00"
39000 5.99997 6.50892 5.97306 "2023-09-13 16:50:00" "2023-09-13 16:50:00"
39600 6.21002 6.74076 5.31609 "2023-09-13 17:00:00" "2023-09-13 16:10:00"
39600 6.21002 6.74076 4.81331 "2023-09-13 17:00:00" "2023-09-13 16:20:00"
39600 6.21002 6.74076 5.33507 "2023-09-13 17:00:00" "2023-09-13 16:30:00"
39600 6.21002 6.74076 5.55289 "2023-09-13 17:00:00" "2023-09-13 16:40:00"
39600 6.21002 6.74076 6.17895 "2023-09-13 17:00:00" "2023-09-13 16:50:00"
39600 6.21002 6.74076 6.14239 "2023-09-13 17:00:00" "2023-09-13 17:00:00"
40200 6.35464 6.91699 4.79308 "2023-09-13 17:10:00" "2023-09-13 16:20:00"
40200 6.35464 6.91699 5.34817 "2023-09-13 17:10:00" "2023-09-13 16:30:00"
40200 6.35464 6.91699 5.57332 "2023-09-13 17:10:00" "2023-09-13 16:40:00"
40200 6.35464 6.91699 6.38252 "2023-09-13 17:10:00" "2023-09-13 16:50:00"
40200 6.35464 6.91699 6.27316 "2023-09-13 17:10:00" "2023-09-13 17:00:00"
40200 6.35464 6.91699 6.46022 "2023-09-13 17:10:00" "2023-09-13 17:10:00"
40800 6.42690 7.46593 5.60411 "2023-09-13 17:20:00" "2023-09-13 16:30:00"
40800 6.42690 7.46593 5.83305 "2023-09-13 17:20:00" "2023-09-13 16:40:00"
40800 6.42690 7.46593 6.78301 "2023-09-13 17:20:00" "2023-09-13 16:50:00"
40800 6.42690 7.46593 6.63207 "2023-09-13 17:20:00" "2023-09-13 17:00:00"
40800 6.42690 7.46593 6.87226 "2023-09-13 17:20:00" "2023-09-13 17:10:00"
40800 6.42690 7.46593 6.56219 "2023-09-13 17:20:00" "2023-09-13 17:20:00"
41400 6.44992 7.62466 6.09490 "2023-09-13 17:30:00" "2023-09-13 16:40:00"
41400 6.44992 7.62466 7.12999 "2023-09-13 17:30:00" "2023-09-13 16:50:00"
41400 6.44992 7.62466 6.94564 "2023-09-13 17:30:00" "2023-09-13 17:00:00"
41400 6.44992 7.62466 7.23984 "2023-09-13 17:30:00" "2023-09-13 17:10:00"
41400 6.44992 7.62466 6.79544 "2023-09-13 17:30:00" "2023-09-13 17:20:00"
41400 6.44992 7.62466 6.50460 "2023-09-13 17:30:00" "2023-09-13 17:30:00"
42000 6.49136 7.44958 7.36929 "2023-09-13 17:40:00" "2023-09-13 16:50:00"
42000 6.49136 7.44958 7.16379 "2023-09-13 17:40:00" "2023-09-13 17:00:00"
42000 6.49136 7.44958 7.49414 "2023-09-13 17:40:00" "2023-09-13 17:10:00"
42000 6.49136 7.44958 6.95353 "2023-09-13 17:40:00" "2023-09-13 17:20:00"
42000 6.49136 7.44958 6.52081 "2023-09-13 17:40:00" "2023-09-13 17:30:00"
42000 6.49136 7.44958 6.42090 "2023-09-13 17:40:00" "2023-09-13 17:40:00"
42600 6.57033 7.26988 7.70374 "2023-09-13 17:50:00" "2023-09-13 17:00:00"
42600 6.57033 7.26988 8.05546 "2023-09-13 17:50:00" "2023-09-13 17:10:00"
42600 6.57033 7.26988 7.45129 "2023-09-13 17:50:00" "2023-09-13 17:20:00"
42600 6.57033 7.26988 6.92184 "2023-09-13 17:50:00" "2023-09-13 17:30:00"
42600 6.57033 7.26988 6.75730 "2023-09-13 17:50:00" "2023-09-13 17:40:00"
42600 6.57033 7.26988 6.44763 "2023-09-13 17:50:00" "2023-09-13 17:50:00"
43200 6.66144 7.09583 8.27288 "2023-09-13 18:00:00" "2023-09-13 17:10:00"
43200 6.66144 7.09583 7.63059 "2023-09-13 18:00:00" "2023-09-13 17:20:00"
43200 6.66144 7.09583 7.03830 "2023-09-13 18:00:00" "2023-09-13 17:30:00"
43200 6.66144 7.09583 6.83123 "2023-09-13 18:00:00" "2023-09-13 17:40:00"
43200 6.66144 7.09583 6.17396 "2023-09-13 18:00:00" "2023-09-13 17:50:00"
43200 6.66144 7.09583 6.57864 "2023-09-13 18:00:00" "2023-09-13 18:00:00"
43800 6.64685 7.19428 7.45409 "2023-09-13 18:10:00" "2023-09-13 17:20:00"
43800 6.64685 7.19428 6.82369 "2023-09-13 18:10:00" "2023-09-13 17:30:00"
43800 6.64685 7.19428 6.58791 "2023-09-13 18:10:00" "2023-09-13 17:40:00"
43800 6.64685 7.19428 5.70669 "2023-09-13 18:10:00" "2023-09-13 17:50:00"
43800 6.64685 7.19428 6.33033 "2023-09-13 18:10:00" "2023-09-13 18:00:00"
43800 6.64685 7.19428 6.60598 "2023-09-13 18:10:00" "2023-09-13 18:10:00"
44400 6.63072 7.12071 6.62255 "2023-09-13 18:20:00" "2023-09-13 17:30:00"
44400 6.63072 7.12071 6.36906 "2023-09-13 18:20:00" "2023-09-13 17:40:00"
44400 6.63072 7.12071 5.30756 "2023-09-13 18:20:00" "2023-09-13 17:50:00"
44400 6.63072 7.12071 6.08408 "2023-09-13 18:20:00" "2023-09-13 18:00:00"
44400 6.63072 7.12071 6.46941 "2023-09-13 18:20:00" "2023-09-13 18:10:00"
44400 6.63072 7.12071 6.70298 "2023-09-13 18:20:00" "2023-09-13 18:20:00"
45000 6.45120 7.17984 6.16293 "2023-09-13 18:30:00" "2023-09-13 17:40:00"
45000 6.45120 7.17984 4.99025 "2023-09-13 18:30:00" "2023-09-13 17:50:00"
45000 6.45120 7.17984 5.87608 "2023-09-13 18:30:00" "2023-09-13 18:00:00"
45000 6.45120 7.17984 6.34386 "2023-09-13 18:30:00" "2023-09-13 18:10:00"
45000 6.45120 7.17984 6.70105 "2023-09-13 18:30:00" "2023-09-13 18:20:00"
45000 6.45120 7.17984 6.34218 "2023-09-13 18:30:00" "2023-09-13 18:30:00"
45600 6.33480 7.28492 5.03097 "2023-09-13 18:40:00" "2023-09-13 17:50:00"
45600 6.33480 7.28492 5.98119 "2023-09-13 18:40:00" "2023-09-13 18:00:00"
45600 6.33480 7.28492 6.50583 "2023-09-13 18:40:00" "2023-09-13 18:10:00"
45600 6.33480 7.28492 6.95495 "2023-09-13 18:40:00" "2023-09-13 18:20:00"
45600 6.33480 7.28492 6.35106 "2023-09-13 18:40:00" "2023-09-13 18:30:00"
45600 6.33480 7.28492 6.22791 "2023-09-13 18:40:00" "2023-09-13 18:40:00"
46200 6.25508 7.07878 5.97539 "2023-09-13 18:50:00" "2023-09-13 18:00:00"
46200 6.25508 7.07878 6.53186 "2023-09-13 18:50:00" "2023-09-13 18:10:00"
46200 6.25508 7.07878 7.04787 "2023-09-13 18:50:00" "2023-09-13 18:20:00"
46200 6.25508 7.07878 6.27284 "2023-09-13 18:50:00" "2023-09-13 18:30:00"
46200 6.25508 7.07878 5.94701 "2023-09-13 18:50:00" "2023-09-13 18:40:00"
46200 6.25508 7.07878 6.21514 "2023-09-13 18:50:00" "2023-09-13 18:50:00"
46800 6.15348 6.93210 6.60258 "2023-09-13 19:00:00" "2023-09-13 18:10:00"
46800 6.15348 6.93210 7.15817 "2023-09-13 19:00:00" "2023-09-13 18:20:00"
46800 6.15348 6.93210 6.25498 "2023-09-13 19:00:00" "2023-09-13 18:30:00"
46800 6.15348 6.93210 5.79629 "2023-09-13 19:00:00" "2023-09-13 18:40:00"
46800 6.15348 6.93210 6.19573 "2023-09-13 19:00:00" "2023-09-13 18:50:00"
46800 6.15348 6.93210 6.17918 "2023-09-13 19:00:00" "2023-09-13 19:00:00"
47400 6.17984 6.72395 7.33192 "2023-09-13 19:10:00" "2023-09-13 18:20:00"
47400 6.17984 6.72395 6.35191 "2023-09-13 19:10:00" "2023-09-13 18:30:00"
47400 6.17984 6.72395 5.78201 "2023-09-13 19:10:00" "2023-09-13 18:40:00"
47400 6.17984 6.72395 6.27052 "2023-09-13 19:10:00" "2023-09-13 18:50:00"
47400 6.17984 6.72395 6.19988 "2023-09-13 19:10:00" "2023-09-13 19:00:00"
47400 6.17984 6.72395 6.17624 "2023-09-13 19:10:00" "2023-09-13 19:10:00"
48000 6.02080 6.58838 6.17379 "2023-09-13 19:20:00" "2023-09-13 18:30:00"
48000 6.02080 6.58838 5.53753 "2023-09-13 19:20:00" "2023-09-13 18:40:00"
48000 6.02080 6.58838 6.08421 "2023-09-13 19:20:00" "2023-09-13 18:50:00"
48000 6.02080 6.58838 5.98018 "2023-09-13 19:20:00" "2023-09-13 19:00:00"
48000 6.02080 6.58838 5.95234 "2023-09-13 19:20:00" "2023-09-13 19:10:00"
48000 6.02080 6.58838 5.96695 "2023-09-13 19:20:00" "2023-09-13 19:20:00"
48600 6.02697 6.44593 5.36452 "2023-09-13 19:30:00" "2023-09-13 18:40:00"
48600 6.02697 6.44593 5.94501 "2023-09-13 19:30:00" "2023-09-13 18:50:00"
48600 6.02697 6.44593 5.81092 "2023-09-13 19:30:00" "2023-09-13 19:00:00"
