20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.62964 5.97675 4.74665 "2023-09-08 19:30:00" "2023-09-08 19:10:00"
48600 4.62964 5.97675 4.82128 "2023-09-08 19:30:00" "2023-09-08 19:20:00"
48600 4.62964 5.97675 4.59079 "2023-09-08 19:30:00" "2023-09-08 19:30:00"
49200 4.74675 6.03089 3.86496 "2023-09-08 19:40:00" "2023-09-08 18:50:00"
49200 4.74675 6.03089 4.10699 "2023-09-08 19:40:00" "2023-09-08 19:00:00"
49200 4.74675 6.03089 4.75561 "2023-09-08 19:40:00" "2023-09-08 19:10:00"
49200 4.74675 6.03089 4.86383 "2023-09-08 19:40:00" "2023-09-08 19:20:00"
49200 4.74675 6.03089 4.46450 "2023-09-08 19:40:00" "2023-09-08 19:30:00"
49200 4.74675 6.03089 4.64781 "2023-09-08 19:40:00" "2023-09-08 19:40:00"
49800 4.81407 6.23268 4.20895 "2023-09-08 19:50:00" "2023-09-08 19:00:00"
49800 4.81407 6.23268 4.89276 "2023-09-08 19:50:00" "2023-09-08 19:10:00"
49800 4.81407 6.23268 5.03899 "2023-09-08 19:50:00" "2023-09-08 19:20:00"
49800 4.81407 6.23268 4.53268 "2023-09-08 19:50:00" "2023-09-08 19:30:00"
49800 4.81407 6.23268 4.81285 "2023-09-08 19:50:00" "2023-09-08 19:40:00"
49800 4.81407 6.23268 4.98131 "2023-09-08 19:50:00" "2023-09-08 19:50:00"
50400 4.68395 6.25936 5.08647 "2023-09-08 20:00:00" "2023-09-08 19:10:00"
50400 4.68395 6.25936 5.25145 "2023-09-08 20:00:00" "2023-09-08 19:20:00"
50400 4.68395 6.25936 4.67079 "2023-09-08 20:00:00" "2023-09-08 19:30:00"
50400 4.68395 6.25936 5.01650 "2023-09-08 20:00:00" "2023-09-08 19:40:00"
50400 4.68395 6.25936 5.18415 "2023-09-08 20:00:00" "2023-09-08 19:50:00"
50400 4.68395 6.25936 4.68116 "2023-09-08 20:00:00" "2023-09-08 20:00:00"
51000 4.63369 6.40153 5.43081 "2023-09-08 20:10:00" "2023-09-08 19:20:00"
51000 4.63369 6.40153 4.81403 "2023-09-08 20:10:00" "2023-09-08 19:30:00"
51000 4.63369 6.40153 5.20390 "2023-09-08 20:10:00" "2023-09-08 19:40:00"
51000 4.63369 6.40153 5.39427 "2023-09-08 20:10:00" "2023-09-08 19:50:00"
51000 4.63369 6.40153 4.69652 "2023-09-08 20:10:00" "2023-09-08 20:00:00"
51000 4.63369 6.40153 4.58514 "2023-09-08 20:10:00" "2023-09-08 20:10:00"
51600 4.62648 6.58950 5.08780 "2023-09-08 20:20:00" "2023-09-08 19:30:00"
51600 4.62648 6.58950 5.49948 "2023-09-08 20:20:00" "2023-09-08 19:40:00"
51600 4.62648 6.58950 5.69393 "2023-09-08 20:20:00" "2023-09-08 19:50:00"
51600 4.62648 6.58950 4.85001 "2023-09-08 20:20:00" "2023-09-08 20:00:00"
51600 4.62648 6.58950 4.61349 "2023-09-08 20:20:00" "2023-09-08 20:10:00"
51600 4.62648 6.58950 4.60382 "2023-09-08 20:20:00" "2023-09-08 20:20:00"
52200 4.55743 6.56414 5.59854 "2023-09-08 20:30:00" "2023-09-08 19:40:00"
52200 4.55743 6.56414 5.79206 "2023-09-08 20:30:00" "2023-09-08 19:50:00"
52200 4.55743 6.56414 4.86086 "2023-09-08 20:30:00" "2023-09-08 20:00:00"
52200 4.55743 6.56414 4.54989 "2023-09-08 20:30:00" "2023-09-08 20:10:00"
52200 4.55743 6.56414 4.44110 "2023-09-08 20:30:00" "2023-09-08 20:20:00"
52200 4.55743 6.56414 4.53879 "2023-09-08 20:30:00" "2023-09-08 20:30:00"
52800 4.47707 6.51438 5.92436 "2023-09-08 20:40:00" "2023-09-08 19:50:00"
52800 4.47707 6.51438 4.95269 "2023-09-08 20:40:00" "2023-09-08 20:00:00"
52800 4.47707 6.51438 4.58249 "2023-09-08 20:40:00" "2023-09-08 20:10:00"
52800 4.47707 6.51438 4.42451 "2023-09-08 20:40:00" "2023-09-08 20:20:00"
52800 4.47707 6.51438 4.61415 "2023-09-08 20:40:00" "2023-09-08 20:30:00"
52800 4.47707 6.51438 4.67122 "2023-09-08 20:40:00" "2023-09-08 20:40:00"
53400 4.46503 6.26833 5.20781 "2023-09-08 20:50:00" "2023-09-08 20:00:00"
53400 4.46503 6.26833 4.80778 "2023-09-08 20:50:00" "2023-09-08 20:10:00"
53400 4.46503 6.26833 4.60174 "2023-09-08 20:50:00" "2023-09-08 20:20:00"
53400 4.46503 6.26833 4.84522 "2023-09-08 20:50:00" "2023-09-08 20:30:00"
53400 4.46503 6.26833 4.92729 "2023-09-08 20:50:00" "2023-09-08 20:40:00"
53400 4.46503 6.26833 4.33376 "2023-09-08 20:50:00" "2023-09-08 20:50:00"
54000 4.57516 6.01349 4.84427 "2023-09-08 21:00:00" "2023-09-08 20:10:00"
54000 4.57516 6.01349 4.61414 "2023-09-08 21:00:00" "2023-09-08 20:20:00"
54000 4.57516 6.01349 4.89443 "2023-09-08 21:00:00" "2023-09-08 20:30:00"
54000 4.57516 6.01349 4.99990 "2023-09-08 21:00:00" "2023-09-08 20:40:00"
54000 4.57516 6.01349 4.18491 "2023-09-08 21:00:00" "2023-09-08 20:50:00"
54000 4.57516 6.01349 4.53756 "2023-09-08 21:00:00" "2023-09-08 21:00:00"
54600 4.62226 5.74492 4.62775 "2023-09-08 21:10:00" "2023-09-08 20:20:00"
54600 4.62226 5.74492 4.92678 "2023-09-08 21:10:00" "2023-09-08 20:30:00"
54600 4.62226 5.74492 5.04735 "2023-09-08 21:10:00" "2023-09-08 20:40:00"
54600 4.62226 5.74492 4.06199 "2023-09-08 21:10:00" "2023-09-08 20:50:00"
54600 4.62226 5.74492 4.50747 "2023-09-08 21:10:00" "2023-09-08 21:00:00"
54600 4.62226 5.74492 4.59149 "2023-09-08 21:10:00" "2023-09-08 21:10:00"
55200 4.63300 5.20891 4.83184 "2023-09-08 21:20:00" "2023-09-08 20:30:00"
55200 4.63300 5.20891 4.95967 "2023-09-08 21:20:00" "2023-09-08 20:40:00"
55200 4.63300 5.20891 3.87334 "2023-09-08 21:20:00" "2023-09-08 20:50:00"
55200 4.63300 5.20891 4.39845 "2023-09-08 21:20:00" "2023-09-08 21:00:00"
55200 4.63300 5.20891 4.47615 "2023-09-08 21:20:00" "2023-09-08 21:10:00"
55200 4.63300 5.20891 4.62512 "2023-09-08 21:20:00" "2023-09-08 21:20:00"
55800 4.65357 4.72470 4.81641 "2023-09-08 21:30:00" "2023-09-08 20:40:00"
55800 4.65357 4.72470 3.68498 "2023-09-08 21:30:00" "2023-09-08 20:50:00"
55800 4.65357 4.72470 4.25149 "2023-09-08 21:30:00" "2023-09-08 21:00:00"
55800 4.65357 4.72470 4.33596 "2023-09-08 21:30:00" "2023-09-08 21:10:00"
55800 4.65357 4.72470 4.63226 "2023-09-08 21:30:00" "2023-09-08 21:20:00"
55800 4.65357 4.72470 4.72129 "2023-09-08 21:30:00" "2023-09-08 21:30:00"
56400 4.68918 4.31160 3.59853 "2023-09-08 21:40:00" "2023-09-08 20:50:00"
56400 4.68918 4.31160 4.18149 "2023-09-08 21:40:00" "2023-09-08 21:00:00"
56400 4.68918 4.31160 4.26397 "2023-09-08 21:40:00" "2023-09-08 21:10:00"
56400 4.68918 4.31160 4.64539 "2023-09-08 21:40:00" "2023-09-08 21:20:00"
56400 4.68918 4.31160 4.81582 "2023-09-08 21:40:00" "2023-09-08 21:30:00"
56400 4.68918 4.31160 4.61164 "2023-09-08 21:40:00" "2023-09-08 21:40:00"
57000 4.49974 4.04531 3.81009 "2023-09-08 21:50:00" "2023-09-08 21:00:00"
57000 4.49974 4.04531 3.89047 "2023-09-08 21:50:00" "2023-09-08 21:10:00"
57000 4.49974 4.04531 4.33505 "2023-09-08 21:50:00" "2023-09-08 21:20:00"
57000 4.49974 4.04531 4.55629 "2023-09-08 21:50:00" "2023-09-08 21:30:00"
57000 4.49974 4.04531 4.24911 "2023-09-08 21:50:00" "2023-09-08 21:40:00"
57000 4.49974 4.04531 4.55086 "2023-09-08 21:50:00" "2023-09-08 21:50:00"
57600 4.17226 3.96387 3.53532 "2023-09-08 22:00:00" "2023-09-08 21:10:00"
57600 4.17226 3.96387 4.01028 "2023-09-08 22:00:00" "2023-09-08 21:20:00"
57600 4.17226 3.96387 4.27038 "2023-09-08 22:00:00" "2023-09-08 21:30:00"
57600 4.17226 3.96387 3.89110 "2023-09-08 22:00:00" "2023-09-08 21:40:00"
57600 4.17226 3.96387 4.36130 "2023-09-08 22:00:00" "2023-09-08 21:50:00"
57600 4.17226 3.96387 4.21282 "2023-09-08 22:00:00" "2023-09-08 22:00:00"
58200 3.87608 3.82167 3.72378 "2023-09-08 22:10:00" "2023-09-08 21:20:00"
58200 3.87608 3.82167 4.00328 "2023-09-08 22:10:00" "2023-09-08 21:30:00"
58200 3.87608 3.82167 3.57790 "2023-09-08 22:10:00" "2023-09-08 21:40:00"
58200 3.87608 3.82167 4.15576 "2023-09-08 22:10:00" "2023-09-08 21:50:00"
58200 3.87608 3.82167 4.03480 "2023-09-08 22:10:00" "2023-09-08 22:00:00"
58200 3.87608 3.82167 3.90775 "2023-09-08 22:10:00" "2023-09-08 22:10:00"
58800 3.62339 3.82036 3.79160 "2023-09-08 22:20:00" "2023-09-08 21:30:00"
58800 3.62339 3.82036 3.34608 "2023-09-08 22:20:00" "2023-09-08 21:40:00"
58800 3.62339 3.82036 3.99450 "2023-09-08 22:20:00" "2023-09-08 21:50:00"
58800 3.62339 3.82036 3.86793 "2023-09-08 22:20:00" "2023-09-08 22:00:00"
58800 3.62339 3.82036 3.71129 "2023-09-08 22:20:00" "2023-09-08 22:10:00"
58800 3.62339 3.82036 3.66182 "2023-09-08 22:20:00" "2023-09-08 22:20:00"
59400 3.44177 3.75340 3.30263 "2023-09-08 22:30:00" "2023-09-08 21:40:00"
59400 3.44177 3.75340 3.98305 "2023-09-08 22:30:00" "2023-09-08 21:50:00"
59400 3.44177 3.75340 3.85925 "2023-09-08 22:30:00" "2023-09-08 22:00:00"
59400 3.44177 3.75340 3.67020 "2023-09-08 22:30:00" "2023-09-08 22:10:00"
59400 3.44177 3.75340 3.60938 "2023-09-08 22:30:00" "2023-09-08 22:20:00"
59400 3.44177 3.75340 3.44083 "2023-09-08 22:30:00" "2023-09-08 22:30:00"
60000 3.31610 3.74093 3.87417 "2023-09-08 22:40:00" "2023-09-08 21:50:00"
60000 3.31610 3.74093 3.75368 "2023-09-08 22:40:00" "2023-09-08 22:00:00"
60000 3.31610 3.74093 3.54454 "2023-09-08 22:40:00" "2023-09-08 22:10:00"
60000 3.31610 3.74093 3.47043 "2023-09-08 22:40:00" "2023-09-08 22:20:00"
60000 3.31610 3.74093 3.20459 "2023-09-08 22:40:00" "2023-09-08 22:30:00"
