20230903
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 18.67462 17.80527 20.39200 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 18.67462 17.80527 18.60000 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 18.67462 17.80527 17.11000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 18.67462 17.80527 17.13900 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
29400 18.67462 17.80527 20.72300 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 18.67462 17.80527 19.66000 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 18.67462 17.80527 20.39200 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 18.67462 17.80527 18.60000 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 18.67462 17.80527 17.11000 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 18.67462 17.80527 17.13900 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 18.37362 17.70708 19.66000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 20.39200 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 18.60000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 17.11000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 17.13900 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 17.73900 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 18.11915 17.56472 20.39200 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 18.60000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 17.11000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 17.13900 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 17.73900 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.24500 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 17.95489 18.19156 18.60000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 17.11000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 17.13900 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 17.73900 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 18.24500 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 18.74600 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 18.15728 18.92621 17.11000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 17.13900 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 17.73900 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 18.24500 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 18.74600 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 19.05400 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 18.58903 18.87884 17.13900 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 17.73900 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 18.24500 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 18.74600 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 19.05400 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 19.86100 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 18.77556 18.63627 17.73900 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 18.24500 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 18.74600 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.05400 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 19.86100 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.58778 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 18.62746 19.29838 18.24500 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.74600 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 19.05400 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 19.86100 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 18.58778 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 17.52143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.52143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 16.90200 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.52143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 16.90200 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.52143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 16.90200 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.52143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 16.90200 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.52143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 16.90200 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 18.38804 19.80665 18.74600 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 19.05400 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 19.86100 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 18.58778 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
