20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25800 10.78105 9.38186 7.82887 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 10.78105 9.38186 8.43005 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 10.78105 9.38186 9.51156 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 10.78105 9.38186 9.83937 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 10.78105 9.38186 10.82888 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
26400 11.52302 9.07328 7.54522 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 11.52302 9.07328 8.23615 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 11.52302 9.07328 9.51133 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 11.52302 9.07328 9.95289 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 11.52302 9.07328 11.56631 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 11.52302 9.07328 11.47538 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
27000 11.86218 8.85244 8.02292 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 11.86218 8.85244 9.41995 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 11.86218 8.85244 9.96015 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 11.86218 8.85244 12.09519 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 11.86218 8.85244 12.00165 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 11.86218 8.85244 11.89896 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27600 11.94869 8.74258 9.24568 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 11.94869 8.74258 9.85109 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 11.94869 8.74258 12.41930 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 11.94869 8.74258 12.32588 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 11.94869 8.74258 12.11893 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 11.94869 8.74258 12.01682 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
28200 12.07261 8.82407 9.75380 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 12.07261 8.82407 12.60154 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 12.07261 8.82407 12.52600 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 12.07261 8.82407 12.24785 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 12.07261 8.82407 12.05291 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 12.07261 8.82407 12.11160 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 12.00748 8.99504 12.55683 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 12.00748 8.99504 12.49807 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 12.00748 8.99504 12.15472 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 12.00748 8.99504 11.89773 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 12.00748 8.99504 12.07626 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 12.00748 8.99504 12.06551 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 11.72246 9.17729 12.37381 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 11.72246 9.17729 11.98781 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 11.72246 9.17729 11.68256 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 11.72246 9.17729 11.94571 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 11.72246 9.17729 11.99529 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 11.72246 9.17729 11.76452 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 11.87008 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.53270 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 11.88156 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 11.96477 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 11.58483 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 11.60713 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 11.41495 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 11.82530 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 11.94268 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 11.44141 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 11.53992 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 11.73177 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 11.79504 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 11.93950 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 11.33742 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 11.48215 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 11.77417 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 11.51682 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.51301 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 10.84602 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 11.03551 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 11.41980 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 11.05735 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.34742 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.91984 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 11.14181 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 11.60329 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 11.14565 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.70148 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.76021 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 10.97328 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 11.48594 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.96028 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.70278 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.21994 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 10.37377 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 11.09051 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.52534 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.43044 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 9.49803 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.74740 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 9.39646 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 9.86363 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 10.87495 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 8.57908 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 8.89882 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 8.35702 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 9.03623 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 8.24852 7.46504 10.23734 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.24852 7.46504 7.71019 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.24852 7.46504 8.08560 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 8.24852 7.46504 7.36255 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 8.24852 7.46504 8.36046 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 8.24852 7.46504 8.08233 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
35400 7.42941 7.46497 7.25767 "2023-09-04 15:50:00" "2023-09-04 15:00:00"
35400 7.42941 7.46497 7.66774 "2023-09-04 15:50:00" "2023-09-04 15:10:00"
35400 7.42941 7.46497 6.79358 "2023-09-04 15:50:00" "2023-09-04 15:20:00"
35400 7.42941 7.46497 8.04491 "2023-09-04 15:50:00" "2023-09-04 15:30:00"
35400 7.42941 7.46497 7.61555 "2023-09-04 15:50:00" "2023-09-04 15:40:00"
35400 7.42941 7.46497 7.64319 "2023-09-04 15:50:00" "2023-09-04 15:50:00"
36000 6.54705 7.51986 7.40268 "2023-09-04 16:00:00" "2023-09-04 15:10:00"
36000 6.54705 7.51986 6.42796 "2023-09-04 16:00:00" "2023-09-04 15:20:00"
36000 6.54705 7.51986 7.85866 "2023-09-04 16:00:00" "2023-09-04 15:30:00"
36000 6.54705 7.51986 7.28232 "2023-09-04 16:00:00" "2023-09-04 15:40:00"
36000 6.54705 7.51986 7.03021 "2023-09-04 16:00:00" "2023-09-04 15:50:00"
36000 6.54705 7.51986 6.59192 "2023-09-04 16:00:00" "2023-09-04 16:00:00"
36600 6.26600 7.75176 6.40450 "2023-09-04 16:10:00" "2023-09-04 15:20:00"
36600 6.26600 7.75176 7.93686 "2023-09-04 16:10:00" "2023-09-04 15:30:00"
36600 6.26600 7.75176 7.22992 "2023-09-04 16:10:00" "2023-09-04 15:40:00"
36600 6.26600 7.75176 6.80885 "2023-09-04 16:10:00" "2023-09-04 15:50:00"
36600 6.26600 7.75176 6.26128 "2023-09-04 16:10:00" "2023-09-04 16:00:00"
36600 6.26600 7.75176 6.05884 "2023-09-04 16:10:00" "2023-09-04 16:10:00"
37200 6.13957 8.11271 7.92346 "2023-09-04 16:20:00" "2023-09-04 15:30:00"
37200 6.13957 8.11271 7.13176 "2023-09-04 16:20:00" "2023-09-04 15:40:00"
37200 6.13957 8.11271 6.52541 "2023-09-04 16:20:00" "2023-09-04 15:50:00"
37200 6.13957 8.11271 5.84384 "2023-09-04 16:20:00" "2023-09-04 16:00:00"
37200 6.13957 8.11271 5.59654 "2023-09-04 16:20:00" "2023-09-04 16:10:00"
37200 6.13957 8.11271 6.31349 "2023-09-04 16:20:00" "2023-09-04 16:20:00"
37800 5.70918 7.97334 7.19433 "2023-09-04 16:30:00" "2023-09-04 15:40:00"
37800 5.70918 7.97334 6.45397 "2023-09-04 16:30:00" "2023-09-04 15:50:00"
37800 5.70918 7.97334 5.68053 "2023-09-04 16:30:00" "2023-09-04 16:00:00"
37800 5.70918 7.97334 5.36751 "2023-09-04 16:30:00" "2023-09-04 16:10:00"
37800 5.70918 7.97334 6.38874 "2023-09-04 16:30:00" "2023-09-04 16:20:00"
37800 5.70918 7.97334 5.64969 "2023-09-04 16:30:00" "2023-09-04 16:30:00"
38400 5.21541 7.98310 6.59952 "2023-09-04 16:40:00" "2023-09-04 15:50:00"
38400 5.21541 7.98310 5.77468 "2023-09-04 16:40:00" "2023-09-04 16:00:00"
38400 5.21541 7.98310 5.40842 "2023-09-04 16:40:00" "2023-09-04 16:10:00"
38400 5.21541 7.98310 6.69954 "2023-09-04 16:40:00" "2023-09-04 16:20:00"
38400 5.21541 7.98310 5.56129 "2023-09-04 16:40:00" "2023-09-04 16:30:00"
38400 5.21541 7.98310 5.58798 "2023-09-04 16:40:00" "2023-09-04 16:40:00"
39000 4.58405 8.17571 6.19955 "2023-09-04 16:50:00" "2023-09-04 16:00:00"
39000 4.58405 8.17571 5.80160 "2023-09-04 16:50:00" "2023-09-04 16:10:00"
39000 4.58405 8.17571 7.28955 "2023-09-04 16:50:00" "2023-09-04 16:20:00"
39000 4.58405 8.17571 5.81567 "2023-09-04 16:50:00" "2023-09-04 16:30:00"
39000 4.58405 8.17571 5.81279 "2023-09-04 16:50:00" "2023-09-04 16:40:00"
39000 4.58405 8.17571 4.42781 "2023-09-04 16:50:00" "2023-09-04 16:50:00"
39600 4.21266 8.26568 5.74565 "2023-09-04 17:00:00" "2023-09-04 16:10:00"
39600 4.21266 8.26568 7.35194 "2023-09-04 17:00:00" "2023-09-04 16:20:00"
39600 4.21266 8.26568 5.60963 "2023-09-04 17:00:00" "2023-09-04 16:30:00"
39600 4.21266 8.26568 5.59171 "2023-09-04 17:00:00" "2023-09-04 16:40:00"
39600 4.21266 8.26568 3.50345 "2023-09-04 17:00:00" "2023-09-04 16:50:00"
39600 4.21266 8.26568 4.42205 "2023-09-04 17:00:00" "2023-09-04 17:00:00"
40200 3.48618 8.22044 7.46010 "2023-09-04 17:10:00" "2023-09-04 16:20:00"
40200 3.48618 8.22044 5.54782 "2023-09-04 17:10:00" "2023-09-04 16:30:00"
40200 3.48618 8.22044 5.50874 "2023-09-04 17:10:00" "2023-09-04 16:40:00"
40200 3.48618 8.22044 2.81961 "2023-09-04 17:10:00" "2023-09-04 16:50:00"
40200 3.48618 8.22044 4.33817 "2023-09-04 17:10:00" "2023-09-04 17:00:00"
40200 3.48618 8.22044 3.63274 "2023-09-04 17:10:00" "2023-09-04 17:10:00"
40800 2.93333 7.84642 5.78944 "2023-09-04 17:20:00" "2023-09-04 16:30:00"
40800 2.93333 7.84642 5.73152 "2023-09-04 17:20:00" "2023-09-04 16:40:00"
40800 2.93333 7.84642 2.57471 "2023-09-04 17:20:00" "2023-09-04 16:50:00"
40800 2.93333 7.84642 4.55812 "2023-09-04 17:20:00" "2023-09-04 17:00:00"
40800 2.93333 7.84642 3.45325 "2023-09-04 17:20:00" "2023-09-04 17:10:00"
40800 2.93333 7.84642 3.00068 "2023-09-04 17:20:00" "2023-09-04 17:20:00"
41400 2.70367 7.60114 5.91128 "2023-09-04 17:30:00" "2023-09-04 16:40:00"
41400 2.70367 7.60114 2.46072 "2023-09-04 17:30:00" "2023-09-04 16:50:00"
41400 2.70367 7.60114 4.81131 "2023-09-04 17:30:00" "2023-09-04 17:00:00"
41400 2.70367 7.60114 3.37408 "2023-09-04 17:30:00" "2023-09-04 17:10:00"
41400 2.70367 7.60114 2.77170 "2023-09-04 17:30:00" "2023-09-04 17:20:00"
41400 2.70367 7.60114 2.79110 "2023-09-04 17:30:00" "2023-09-04 17:30:00"
42000 2.64461 7.39829 2.50885 "2023-09-04 17:40:00" "2023-09-04 16:50:00"
42000 2.64461 7.39829 5.09870 "2023-09-04 17:40:00" "2023-09-04 17:00:00"
42000 2.64461 7.39829 3.40823 "2023-09-04 17:40:00" "2023-09-04 17:10:00"
42000 2.64461 7.39829 2.64847 "2023-09-04 17:40:00" "2023-09-04 17:20:00"
42000 2.64461 7.39829 2.71622 "2023-09-04 17:40:00" "2023-09-04 17:30:00"
42000 2.64461 7.39829 2.46588 "2023-09-04 17:40:00" "2023-09-04 17:40:00"
42600 3.02733 7.48134 5.03727 "2023-09-04 17:50:00" "2023-09-04 17:00:00"
42600 3.02733 7.48134 3.18080 "2023-09-04 17:50:00" "2023-09-04 17:10:00"
42600 3.02733 7.48134 2.30476 "2023-09-04 17:50:00" "2023-09-04 17:20:00"
42600 3.02733 7.48134 2.40498 "2023-09-04 17:50:00" "2023-09-04 17:30:00"
42600 3.02733 7.48134 2.07398 "2023-09-04 17:50:00" "2023-09-04 17:40:00"
42600 3.02733 7.48134 2.99638 "2023-09-04 17:50:00" "2023-09-04 17:50:00"
43200 3.26987 8.08867 3.12492 "2023-09-04 18:00:00" "2023-09-04 17:10:00"
43200 3.26987 8.08867 2.17692 "2023-09-04 18:00:00" "2023-09-04 17:20:00"
43200 3.26987 8.08867 2.31152 "2023-09-04 18:00:00" "2023-09-04 17:30:00"
43200 3.26987 8.08867 1.89380 "2023-09-04 18:00:00" "2023-09-04 17:40:00"
43200 3.26987 8.08867 3.41864 "2023-09-04 18:00:00" "2023-09-04 17:50:00"
43200 3.26987 8.08867 3.37161 "2023-09-04 18:00:00" "2023-09-04 18:00:00"
43800 3.20428 8.37919 2.23290 "2023-09-04 18:10:00" "2023-09-04 17:20:00"
43800 3.20428 8.37919 2.39338 "2023-09-04 18:10:00" "2023-09-04 17:30:00"
43800 3.20428 8.37919 1.91187 "2023-09-04 18:10:00" "2023-09-04 17:40:00"
43800 3.20428 8.37919 3.91315 "2023-09-04 18:10:00" "2023-09-04 17:50:00"
43800 3.20428 8.37919 3.80476 "2023-09-04 18:10:00" "2023-09-04 18:00:00"
43800 3.20428 8.37919 3.32843 "2023-09-04 18:10:00" "2023-09-04 18:10:00"
44400 3.24811 8.71288 2.73911 "2023-09-04 18:20:00" "2023-09-04 17:30:00"
44400 3.24811 8.71288 2.21830 "2023-09-04 18:20:00" "2023-09-04 17:40:00"
44400 3.24811 8.71288 4.60725 "2023-09-04 18:20:00" "2023-09-04 17:50:00"
44400 3.24811 8.71288 4.46254 "2023-09-04 18:20:00" "2023-09-04 18:00:00"
44400 3.24811 8.71288 3.73341 "2023-09-04 18:20:00" "2023-09-04 18:10:00"
44400 3.24811 8.71288 3.24606 "2023-09-04 18:20:00" "2023-09-04 18:20:00"
45000 3.41985 8.97634 3.12862 "2023-09-04 18:30:00" "2023-09-04 17:40:00"
45000 3.41985 8.97634 5.76771 "2023-09-04 18:30:00" "2023-09-04 17:50:00"
45000 3.41985 8.97634 5.59262 "2023-09-04 18:30:00" "2023-09-04 18:00:00"
45000 3.41985 8.97634 4.65560 "2023-09-04 18:30:00" "2023-09-04 18:10:00"
45000 3.41985 8.97634 3.88459 "2023-09-04 18:30:00" "2023-09-04 18:20:00"
45000 3.41985 8.97634 3.46159 "2023-09-04 18:30:00" "2023-09-04 18:30:00"
45600 3.50595 8.96984 6.51430 "2023-09-04 18:40:00" "2023-09-04 17:50:00"
45600 3.50595 8.96984 6.31818 "2023-09-04 18:40:00" "2023-09-04 18:00:00"
45600 3.50595 8.96984 5.22072 "2023-09-04 18:40:00" "2023-09-04 18:10:00"
45600 3.50595 8.96984 4.22772 "2023-09-04 18:40:00" "2023-09-04 18:20:00"
45600 3.50595 8.96984 3.47793 "2023-09-04 18:40:00" "2023-09-04 18:30:00"
45600 3.50595 8.96984 3.51611 "2023-09-04 18:40:00" "2023-09-04 18:40:00"
46200 3.36744 8.75136 6.94782 "2023-09-04 18:50:00" "2023-09-04 18:00:00"
46200 3.36744 8.75136 5.75175 "2023-09-04 18:50:00" "2023-09-04 18:10:00"
46200 3.36744 8.75136 4.59005 "2023-09-04 18:50:00" "2023-09-04 18:20:00"
46200 3.36744 8.75136 3.59957 "2023-09-04 18:50:00" "2023-09-04 18:30:00"
46200 3.36744 8.75136 3.74877 "2023-09-04 18:50:00" "2023-09-04 18:40:00"
46200 3.36744 8.75136 3.36190 "2023-09-04 18:50:00" "2023-09-04 18:50:00"
46800 3.26013 8.01614 6.22685 "2023-09-04 19:00:00" "2023-09-04 18:10:00"
46800 3.26013 8.01614 4.95745 "2023-09-04 19:00:00" "2023-09-04 18:20:00"
46800 3.26013 8.01614 3.76555 "2023-09-04 19:00:00" "2023-09-04 18:30:00"
46800 3.26013 8.01614 3.98696 "2023-09-04 19:00:00" "2023-09-04 18:40:00"
46800 3.26013 8.01614 3.22900 "2023-09-04 19:00:00" "2023-09-04 18:50:00"
46800 3.26013 8.01614 3.32583 "2023-09-04 19:00:00" "2023-09-04 19:00:00"
47400 3.36675 7.19172 5.07701 "2023-09-04 19:10:00" "2023-09-04 18:20:00"
47400 3.36675 7.19172 3.75504 "2023-09-04 19:10:00" "2023-09-04 18:30:00"
47400 3.36675 7.19172 4.04891 "2023-09-04 19:10:00" "2023-09-04 18:40:00"
47400 3.36675 7.19172 3.02211 "2023-09-04 19:10:00" "2023-09-04 18:50:00"
47400 3.36675 7.19172 3.23198 "2023-09-04 19:10:00" "2023-09-04 19:00:00"
47400 3.36675 7.19172 3.33215 "2023-09-04 19:10:00" "2023-09-04 19:10:00"
48000 3.44903 6.33928 3.68045 "2023-09-04 19:20:00" "2023-09-04 18:30:00"
48000 3.44903 6.33928 4.02325 "2023-09-04 19:20:00" "2023-09-04 18:40:00"
48000 3.44903 6.33928 2.76061 "2023-09-04 19:20:00" "2023-09-04 18:50:00"
48000 3.44903 6.33928 3.04612 "2023-09-04 19:20:00" "2023-09-04 19:00:00"
48000 3.44903 6.33928 3.25606 "2023-09-04 19:20:00" "2023-09-04 19:10:00"
48000 3.44903 6.33928 3.53518 "2023-09-04 19:20:00" "2023-09-04 19:20:00"
48600 3.44425 5.61086 3.54469 "2023-09-04 19:30:00" "2023-09-04 18:40:00"
48600 3.44425 5.61086 2.12892 "2023-09-04 19:30:00" "2023-09-04 18:50:00"
48600 3.44425 5.61086 2.48131 "2023-09-04 19:30:00" "2023-09-04 19:00:00"
