20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24600 4.38615 4.49268 3.38347 "2023-09-14 12:50:00" "2023-09-14 12:00:00"
24600 4.38615 4.49268 3.76069 "2023-09-14 12:50:00" "2023-09-14 12:10:00"
24600 4.38615 4.49268 3.89014 "2023-09-14 12:50:00" "2023-09-14 12:20:00"
24600 4.38615 4.49268 4.06327 "2023-09-14 12:50:00" "2023-09-14 12:30:00"
24600 4.38615 4.49268 4.21464 "2023-09-14 12:50:00" "2023-09-14 12:40:00"
24600 4.38615 4.49268 4.34320 "2023-09-14 12:50:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 3.83134 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 3.97109 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 4.17273 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.38886 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 4.54765 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 4.62010 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 3.97453 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 4.19252 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.46256 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 4.65373 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 4.74281 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 5.07622 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 4.16555 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.46654 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 4.67752 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 4.78573 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 5.25558 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.36491 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 4.45786 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 4.67981 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 4.80029 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 5.38434 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.54109 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.58130 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 4.48723 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 4.61486 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 5.27788 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.47535 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.52967 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.59655 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 4.42637 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 5.13191 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.35759 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.42554 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.48511 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.59284 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 5.02921 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.27141 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.34865 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.40574 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.51138 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 4.97238 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 5.11007 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.19239 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.24252 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.35267 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 4.58581 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 4.59433 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
30000 4.24918 3.95962 5.17471 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 4.24918 3.95962 5.21942 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 4.24918 3.95962 5.32569 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 4.24918 3.95962 4.37753 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 4.24918 3.95962 4.38605 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 4.24918 3.95962 4.36479 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30600 3.81000 4.07152 5.04426 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 3.81000 4.07152 5.14731 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 3.81000 4.07152 4.07660 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 3.81000 4.07152 4.07525 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 3.81000 4.07152 4.07673 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 3.81000 4.07152 3.89459 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
31200 3.33189 4.13982 5.19040 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 3.33189 4.13982 4.05153 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 3.33189 4.13982 4.03999 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 3.33189 4.13982 4.04461 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 3.33189 4.13982 3.84988 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 3.33189 4.13982 3.49327 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31800 3.03598 4.04664 4.16746 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 3.03598 4.04664 4.14953 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 3.03598 4.04664 4.15575 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 3.03598 4.04664 3.93305 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 3.03598 4.04664 3.36405 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 3.03598 4.04664 2.97717 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
32400 2.99000 4.29625 4.17692 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 2.99000 4.29625 4.18564 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 2.99000 4.29625 3.95085 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 2.99000 4.29625 3.22752 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 2.99000 4.29625 2.76040 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 2.99000 4.29625 2.97097 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
33000 2.94962 4.40753 4.23451 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 2.94962 4.40753 3.99476 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 2.94962 4.40753 3.16001 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 2.94962 4.40753 2.60554 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 2.94962 4.40753 2.93018 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 2.94962 4.40753 2.84324 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33600 2.98562 4.64175 3.87792 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 2.98562 4.64175 2.97973 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 2.98562 4.64175 2.37382 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 2.98562 4.64175 2.77878 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 2.98562 4.64175 2.60174 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 2.98562 4.64175 3.04974 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
34200 3.07585 5.00354 3.16747 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 3.07585 5.00354 2.53569 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 3.07585 5.00354 2.99564 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 3.07585 5.00354 2.75462 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 3.07585 5.00354 3.42742 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 3.07585 5.00354 3.13036 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34800 3.23266 5.36835 2.68267 "2023-09-14 15:40:00" "2023-09-14 14:50:00"
34800 3.23266 5.36835 3.17397 "2023-09-14 15:40:00" "2023-09-14 15:00:00"
34800 3.23266 5.36835 2.88175 "2023-09-14 15:40:00" "2023-09-14 15:10:00"
34800 3.23266 5.36835 3.72364 "2023-09-14 15:40:00" "2023-09-14 15:20:00"
34800 3.23266 5.36835 3.24623 "2023-09-14 15:40:00" "2023-09-14 15:30:00"
34800 3.23266 5.36835 3.18023 "2023-09-14 15:40:00" "2023-09-14 15:40:00"
35400 3.44743 5.68394 3.44007 "2023-09-14 15:50:00" "2023-09-14 15:00:00"
35400 3.44743 5.68394 3.11751 "2023-09-14 15:50:00" "2023-09-14 15:10:00"
35400 3.44743 5.68394 4.07760 "2023-09-14 15:50:00" "2023-09-14 15:20:00"
35400 3.44743 5.68394 3.47825 "2023-09-14 15:50:00" "2023-09-14 15:30:00"
35400 3.44743 5.68394 3.42315 "2023-09-14 15:50:00" "2023-09-14 15:40:00"
35400 3.44743 5.68394 3.48580 "2023-09-14 15:50:00" "2023-09-14 15:50:00"
36000 3.59372 5.79534 3.51294 "2023-09-14 16:00:00" "2023-09-14 15:10:00"
36000 3.59372 5.79534 4.53787 "2023-09-14 16:00:00" "2023-09-14 15:20:00"
36000 3.59372 5.79534 3.85350 "2023-09-14 16:00:00" "2023-09-14 15:30:00"
36000 3.59372 5.79534 3.80197 "2023-09-14 16:00:00" "2023-09-14 15:40:00"
36000 3.59372 5.79534 3.80601 "2023-09-14 16:00:00" "2023-09-14 15:50:00"
36000 3.59372 5.79534 3.67064 "2023-09-14 16:00:00" "2023-09-14 16:00:00"
36600 3.65584 5.81872 4.96638 "2023-09-14 16:10:00" "2023-09-14 15:20:00"
36600 3.65584 5.81872 4.23563 "2023-09-14 16:10:00" "2023-09-14 15:30:00"
36600 3.65584 5.81872 4.19304 "2023-09-14 16:10:00" "2023-09-14 15:40:00"
36600 3.65584 5.81872 4.17857 "2023-09-14 16:10:00" "2023-09-14 15:50:00"
36600 3.65584 5.81872 3.93380 "2023-09-14 16:10:00" "2023-09-14 16:00:00"
36600 3.65584 5.81872 3.71053 "2023-09-14 16:10:00" "2023-09-14 16:10:00"
37200 3.63738 5.79561 4.60662 "2023-09-14 16:20:00" "2023-09-14 15:30:00"
37200 3.63738 5.79561 4.56939 "2023-09-14 16:20:00" "2023-09-14 15:40:00"
37200 3.63738 5.79561 4.53516 "2023-09-14 16:20:00" "2023-09-14 15:50:00"
37200 3.63738 5.79561 4.22654 "2023-09-14 16:20:00" "2023-09-14 16:00:00"
37200 3.63738 5.79561 3.89709 "2023-09-14 16:20:00" "2023-09-14 16:10:00"
37200 3.63738 5.79561 3.61665 "2023-09-14 16:20:00" "2023-09-14 16:20:00"
37800 3.67215 5.77512 4.75555 "2023-09-14 16:30:00" "2023-09-14 15:40:00"
37800 3.67215 5.77512 4.70865 "2023-09-14 16:30:00" "2023-09-14 15:50:00"
37800 3.67215 5.77512 4.35536 "2023-09-14 16:30:00" "2023-09-14 16:00:00"
37800 3.67215 5.77512 3.95264 "2023-09-14 16:30:00" "2023-09-14 16:10:00"
37800 3.67215 5.77512 3.50027 "2023-09-14 16:30:00" "2023-09-14 16:20:00"
37800 3.67215 5.77512 3.59216 "2023-09-14 16:30:00" "2023-09-14 16:30:00"
38400 3.88274 5.53851 4.77103 "2023-09-14 16:40:00" "2023-09-14 15:50:00"
38400 3.88274 5.53851 4.39166 "2023-09-14 16:40:00" "2023-09-14 16:00:00"
38400 3.88274 5.53851 3.94176 "2023-09-14 16:40:00" "2023-09-14 16:10:00"
38400 3.88274 5.53851 3.36735 "2023-09-14 16:40:00" "2023-09-14 16:20:00"
38400 3.88274 5.53851 3.52304 "2023-09-14 16:40:00" "2023-09-14 16:30:00"
38400 3.88274 5.53851 3.74639 "2023-09-14 16:40:00" "2023-09-14 16:40:00"
39000 4.01497 5.51244 4.42574 "2023-09-14 16:50:00" "2023-09-14 16:00:00"
39000 4.01497 5.51244 3.95023 "2023-09-14 16:50:00" "2023-09-14 16:10:00"
39000 4.01497 5.51244 3.28928 "2023-09-14 16:50:00" "2023-09-14 16:20:00"
39000 4.01497 5.51244 3.48562 "2023-09-14 16:50:00" "2023-09-14 16:30:00"
39000 4.01497 5.51244 3.79664 "2023-09-14 16:50:00" "2023-09-14 16:40:00"
39000 4.01497 5.51244 4.08747 "2023-09-14 16:50:00" "2023-09-14 16:50:00"
39600 4.07308 5.60531 3.98135 "2023-09-14 17:00:00" "2023-09-14 16:10:00"
39600 4.07308 5.60531 3.27129 "2023-09-14 17:00:00" "2023-09-14 16:20:00"
39600 4.07308 5.60531 3.49675 "2023-09-14 17:00:00" "2023-09-14 16:30:00"
39600 4.07308 5.60531 3.87711 "2023-09-14 17:00:00" "2023-09-14 16:40:00"
39600 4.07308 5.60531 4.24067 "2023-09-14 17:00:00" "2023-09-14 16:50:00"
39600 4.07308 5.60531 4.09763 "2023-09-14 17:00:00" "2023-09-14 17:00:00"
40200 4.08805 5.74573 3.07957 "2023-09-14 17:10:00" "2023-09-14 16:20:00"
40200 4.08805 5.74573 3.32124 "2023-09-14 17:10:00" "2023-09-14 16:30:00"
40200 4.08805 5.74573 3.74593 "2023-09-14 17:10:00" "2023-09-14 16:40:00"
40200 4.08805 5.74573 4.17783 "2023-09-14 17:10:00" "2023-09-14 16:50:00"
40200 4.08805 5.74573 4.05748 "2023-09-14 17:10:00" "2023-09-14 17:00:00"
40200 4.08805 5.74573 4.05255 "2023-09-14 17:10:00" "2023-09-14 17:10:00"
40800 4.07272 5.78117 3.35556 "2023-09-14 17:20:00" "2023-09-14 16:30:00"
40800 4.07272 5.78117 3.80476 "2023-09-14 17:20:00" "2023-09-14 16:40:00"
40800 4.07272 5.78117 4.27526 "2023-09-14 17:20:00" "2023-09-14 16:50:00"
40800 4.07272 5.78117 4.15480 "2023-09-14 17:20:00" "2023-09-14 17:00:00"
40800 4.07272 5.78117 4.21513 "2023-09-14 17:20:00" "2023-09-14 17:10:00"
40800 4.07272 5.78117 4.11770 "2023-09-14 17:20:00" "2023-09-14 17:20:00"
41400 4.17970 5.75784 3.98214 "2023-09-14 17:30:00" "2023-09-14 16:40:00"
41400 4.17970 5.75784 4.47347 "2023-09-14 17:30:00" "2023-09-14 16:50:00"
41400 4.17970 5.75784 4.36225 "2023-09-14 17:30:00" "2023-09-14 17:00:00"
41400 4.17970 5.75784 4.45498 "2023-09-14 17:30:00" "2023-09-14 17:10:00"
41400 4.17970 5.75784 4.23365 "2023-09-14 17:30:00" "2023-09-14 17:20:00"
41400 4.17970 5.75784 4.17896 "2023-09-14 17:30:00" "2023-09-14 17:30:00"
42000 4.10744 6.14321 4.69841 "2023-09-14 17:40:00" "2023-09-14 16:50:00"
42000 4.10744 6.14321 4.59538 "2023-09-14 17:40:00" "2023-09-14 17:00:00"
42000 4.10744 6.14321 4.71666 "2023-09-14 17:40:00" "2023-09-14 17:10:00"
42000 4.10744 6.14321 4.41876 "2023-09-14 17:40:00" "2023-09-14 17:20:00"
42000 4.10744 6.14321 4.32784 "2023-09-14 17:40:00" "2023-09-14 17:30:00"
42000 4.10744 6.14321 4.25289 "2023-09-14 17:40:00" "2023-09-14 17:40:00"
42600 4.03384 6.41824 4.76368 "2023-09-14 17:50:00" "2023-09-14 17:00:00"
42600 4.03384 6.41824 4.90222 "2023-09-14 17:50:00" "2023-09-14 17:10:00"
42600 4.03384 6.41824 4.54167 "2023-09-14 17:50:00" "2023-09-14 17:20:00"
42600 4.03384 6.41824 4.43169 "2023-09-14 17:50:00" "2023-09-14 17:30:00"
42600 4.03384 6.41824 4.29913 "2023-09-14 17:50:00" "2023-09-14 17:40:00"
42600 4.03384 6.41824 4.01586 "2023-09-14 17:50:00" "2023-09-14 17:50:00"
43200 4.06630 6.39604 4.93923 "2023-09-14 18:00:00" "2023-09-14 17:10:00"
43200 4.06630 6.39604 4.54401 "2023-09-14 18:00:00" "2023-09-14 17:20:00"
43200 4.06630 6.39604 4.42468 "2023-09-14 18:00:00" "2023-09-14 17:30:00"
43200 4.06630 6.39604 4.25448 "2023-09-14 18:00:00" "2023-09-14 17:40:00"
43200 4.06630 6.39604 3.88651 "2023-09-14 18:00:00" "2023-09-14 17:50:00"
43200 4.06630 6.39604 4.12354 "2023-09-14 18:00:00" "2023-09-14 18:00:00"
43800 4.23770 6.41130 4.92264 "2023-09-14 18:10:00" "2023-09-14 17:20:00"
43800 4.23770 6.41130 4.79642 "2023-09-14 18:10:00" "2023-09-14 17:30:00"
43800 4.23770 6.41130 4.59798 "2023-09-14 18:10:00" "2023-09-14 17:40:00"
43800 4.23770 6.41130 4.15960 "2023-09-14 18:10:00" "2023-09-14 17:50:00"
43800 4.23770 6.41130 4.56008 "2023-09-14 18:10:00" "2023-09-14 18:00:00"
43800 4.23770 6.41130 4.34154 "2023-09-14 18:10:00" "2023-09-14 18:10:00"
44400 4.49279 6.28422 5.17410 "2023-09-14 18:20:00" "2023-09-14 17:30:00"
44400 4.49279 6.28422 4.96041 "2023-09-14 18:20:00" "2023-09-14 17:40:00"
44400 4.49279 6.28422 4.48350 "2023-09-14 18:20:00" "2023-09-14 17:50:00"
44400 4.49279 6.28422 5.00069 "2023-09-14 18:20:00" "2023-09-14 18:00:00"
44400 4.49279 6.28422 4.60079 "2023-09-14 18:20:00" "2023-09-14 18:10:00"
44400 4.49279 6.28422 4.31904 "2023-09-14 18:20:00" "2023-09-14 18:20:00"
45000 4.69828 6.03939 4.97786 "2023-09-14 18:30:00" "2023-09-14 17:40:00"
45000 4.69828 6.03939 4.47871 "2023-09-14 18:30:00" "2023-09-14 17:50:00"
45000 4.69828 6.03939 5.08151 "2023-09-14 18:30:00" "2023-09-14 18:00:00"
45000 4.69828 6.03939 4.57518 "2023-09-14 18:30:00" "2023-09-14 18:10:00"
45000 4.69828 6.03939 4.20585 "2023-09-14 18:30:00" "2023-09-14 18:20:00"
45000 4.69828 6.03939 4.70244 "2023-09-14 18:30:00" "2023-09-14 18:30:00"
45600 4.81566 5.76951 4.54143 "2023-09-14 18:40:00" "2023-09-14 17:50:00"
45600 4.81566 5.76951 5.19155 "2023-09-14 18:40:00" "2023-09-14 18:00:00"
45600 4.81566 5.76951 4.61009 "2023-09-14 18:40:00" "2023-09-14 18:10:00"
45600 4.81566 5.76951 4.16751 "2023-09-14 18:40:00" "2023-09-14 18:20:00"
45600 4.81566 5.76951 4.85671 "2023-09-14 18:40:00" "2023-09-14 18:30:00"
45600 4.81566 5.76951 4.70870 "2023-09-14 18:40:00" "2023-09-14 18:40:00"
46200 5.05421 5.44510 5.18444 "2023-09-14 18:50:00" "2023-09-14 18:00:00"
46200 5.05421 5.44510 4.56018 "2023-09-14 18:50:00" "2023-09-14 18:10:00"
46200 5.05421 5.44510 4.07458 "2023-09-14 18:50:00" "2023-09-14 18:20:00"
46200 5.05421 5.44510 4.91840 "2023-09-14 18:50:00" "2023-09-14 18:30:00"
46200 5.05421 5.44510 4.67528 "2023-09-14 18:50:00" "2023-09-14 18:40:00"
46200 5.05421 5.44510 4.93502 "2023-09-14 18:50:00" "2023-09-14 18:50:00"
46800 5.18259 5.27177 4.37064 "2023-09-14 19:00:00" "2023-09-14 18:10:00"
46800 5.18259 5.27177 3.86252 "2023-09-14 19:00:00" "2023-09-14 18:20:00"
46800 5.18259 5.27177 4.80660 "2023-09-14 19:00:00" "2023-09-14 18:30:00"
46800 5.18259 5.27177 4.49633 "2023-09-14 19:00:00" "2023-09-14 18:40:00"
46800 5.18259 5.27177 4.84351 "2023-09-14 19:00:00" "2023-09-14 18:50:00"
46800 5.18259 5.27177 5.16969 "2023-09-14 19:00:00" "2023-09-14 19:00:00"
47400 5.25170 5.25322 3.68510 "2023-09-14 19:10:00" "2023-09-14 18:20:00"
47400 5.25170 5.25322 4.68272 "2023-09-14 19:10:00" "2023-09-14 18:30:00"
47400 5.25170 5.25322 4.32168 "2023-09-14 19:10:00" "2023-09-14 18:40:00"
47400 5.25170 5.25322 4.74238 "2023-09-14 19:10:00" "2023-09-14 18:50:00"
47400 5.25170 5.25322 5.19467 "2023-09-14 19:10:00" "2023-09-14 19:00:00"
47400 5.25170 5.25322 5.33927 "2023-09-14 19:10:00" "2023-09-14 19:10:00"
48000 5.28452 5.41025 4.44824 "2023-09-14 19:20:00" "2023-09-14 18:30:00"
48000 5.28452 5.41025 4.06042 "2023-09-14 19:20:00" "2023-09-14 18:40:00"
48000 5.28452 5.41025 4.52521 "2023-09-14 19:20:00" "2023-09-14 18:50:00"
48000 5.28452 5.41025 5.07798 "2023-09-14 19:20:00" "2023-09-14 19:00:00"
48000 5.28452 5.41025 5.31793 "2023-09-14 19:20:00" "2023-09-14 19:10:00"
48000 5.28452 5.41025 5.30318 "2023-09-14 19:20:00" "2023-09-14 19:20:00"
48600 5.06766 5.56283 3.93710 "2023-09-14 19:30:00" "2023-09-14 18:40:00"
48600 5.06766 5.56283 4.42543 "2023-09-14 19:30:00" "2023-09-14 18:50:00"
48600 5.06766 5.56283 5.04241 "2023-09-14 19:30:00" "2023-09-14 19:00:00"
