20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 5.41313 5.66738 4.59200 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 5.41313 5.66738 4.84300 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 5.41313 5.66738 4.95600 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 5.41313 5.66738 5.18900 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 5.41313 5.66738 5.72700 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 5.41313 5.66738 6.47100 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
24600 5.41313 5.66738 4.59200 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 5.41313 5.66738 4.84300 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 5.41313 5.66738 4.95600 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 5.41313 5.66738 5.18900 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 5.41313 5.66738 5.72700 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 5.41313 5.66738 6.47100 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25200 5.65441 5.52978 4.84300 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.95600 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 5.18900 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.72700 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 6.47100 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 6.27300 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
25800 5.84107 5.35710 4.95600 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 5.18900 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 5.72700 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 6.47100 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 6.27300 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 6.14900 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
26400 5.98752 5.26375 5.18900 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 5.72700 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 6.47100 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.27300 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.14900 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.58300 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27000 6.12502 5.43285 5.72700 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 6.47100 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.27300 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.14900 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.58300 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.26700 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
27600 6.10356 5.52534 6.47100 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.27300 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.14900 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.58300 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.26700 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.23700 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28200 5.86479 5.59855 6.27300 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.14900 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.58300 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.26700 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.23700 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.33300 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
28800 5.65675 5.73817 6.14900 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.58300 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.26700 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.23700 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.33300 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 4.87700 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.23700 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.33300 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 4.87700 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 4.55700 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.23700 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.33300 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 4.87700 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 4.55700 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.23700 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.33300 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 4.87700 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 4.55700 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.23700 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.33300 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 4.87700 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 4.55700 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.23700 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.33300 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 4.87700 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 4.55700 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
29400 5.43697 5.89609 5.58300 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.26700 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
