20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 8.17508 6.17902 9.16560 "2023-09-22 12:30:00" "2023-09-22 11:50:00"
23400 8.17508 6.17902 8.48092 "2023-09-22 12:30:00" "2023-09-22 12:00:00"
23400 8.17508 6.17902 8.20598 "2023-09-22 12:30:00" "2023-09-22 12:10:00"
23400 8.17508 6.17902 8.27608 "2023-09-22 12:30:00" "2023-09-22 12:20:00"
23400 8.17508 6.17902 8.20889 "2023-09-22 12:30:00" "2023-09-22 12:30:00"
24000 7.91580 6.17432 8.97898 "2023-09-22 12:40:00" "2023-09-22 11:50:00"
24000 7.91580 6.17432 8.23708 "2023-09-22 12:40:00" "2023-09-22 12:00:00"
24000 7.91580 6.17432 7.92740 "2023-09-22 12:40:00" "2023-09-22 12:10:00"
24000 7.91580 6.17432 8.00256 "2023-09-22 12:40:00" "2023-09-22 12:20:00"
24000 7.91580 6.17432 7.95092 "2023-09-22 12:40:00" "2023-09-22 12:30:00"
24000 7.91580 6.17432 7.90166 "2023-09-22 12:40:00" "2023-09-22 12:40:00"
24600 7.78223 6.11538 8.16015 "2023-09-22 12:50:00" "2023-09-22 12:00:00"
24600 7.78223 6.11538 7.83750 "2023-09-22 12:50:00" "2023-09-22 12:10:00"
24600 7.78223 6.11538 7.91762 "2023-09-22 12:50:00" "2023-09-22 12:20:00"
24600 7.78223 6.11538 7.86611 "2023-09-22 12:50:00" "2023-09-22 12:30:00"
24600 7.78223 6.11538 7.83656 "2023-09-22 12:50:00" "2023-09-22 12:40:00"
24600 7.78223 6.11538 7.86785 "2023-09-22 12:50:00" "2023-09-22 12:50:00"
25200 7.57242 5.81179 7.71175 "2023-09-22 13:00:00" "2023-09-22 12:10:00"
25200 7.57242 5.81179 7.78768 "2023-09-22 13:00:00" "2023-09-22 12:20:00"
25200 7.57242 5.81179 7.73501 "2023-09-22 13:00:00" "2023-09-22 12:30:00"
25200 7.57242 5.81179 7.70737 "2023-09-22 13:00:00" "2023-09-22 12:40:00"
25200 7.57242 5.81179 7.72969 "2023-09-22 13:00:00" "2023-09-22 12:50:00"
25200 7.57242 5.81179 7.53532 "2023-09-22 13:00:00" "2023-09-22 13:00:00"
25800 7.29432 5.42054 7.70077 "2023-09-22 13:10:00" "2023-09-22 12:20:00"
25800 7.29432 5.42054 7.65923 "2023-09-22 13:10:00" "2023-09-22 12:30:00"
25800 7.29432 5.42054 7.63222 "2023-09-22 13:10:00" "2023-09-22 12:40:00"
25800 7.29432 5.42054 7.65173 "2023-09-22 13:10:00" "2023-09-22 12:50:00"
25800 7.29432 5.42054 7.40699 "2023-09-22 13:10:00" "2023-09-22 13:00:00"
25800 7.29432 5.42054 7.35492 "2023-09-22 13:10:00" "2023-09-22 13:10:00"
26400 7.03770 5.03312 7.59801 "2023-09-22 13:20:00" "2023-09-22 12:30:00"
26400 7.03770 5.03312 7.57552 "2023-09-22 13:20:00" "2023-09-22 12:40:00"
26400 7.03770 5.03312 7.59366 "2023-09-22 13:20:00" "2023-09-22 12:50:00"
26400 7.03770 5.03312 7.29984 "2023-09-22 13:20:00" "2023-09-22 13:00:00"
26400 7.03770 5.03312 7.15399 "2023-09-22 13:20:00" "2023-09-22 13:10:00"
26400 7.03770 5.03312 6.96857 "2023-09-22 13:20:00" "2023-09-22 13:20:00"
27000 6.75816 4.57903 7.27420 "2023-09-22 13:30:00" "2023-09-22 12:40:00"
27000 6.75816 4.57903 7.28759 "2023-09-22 13:30:00" "2023-09-22 12:50:00"
27000 6.75816 4.57903 6.95527 "2023-09-22 13:30:00" "2023-09-22 13:00:00"
27000 6.75816 4.57903 6.74363 "2023-09-22 13:30:00" "2023-09-22 13:10:00"
27000 6.75816 4.57903 6.50485 "2023-09-22 13:30:00" "2023-09-22 13:20:00"
27000 6.75816 4.57903 6.73055 "2023-09-22 13:30:00" "2023-09-22 13:30:00"
27600 6.39608 4.17714 6.88216 "2023-09-22 13:40:00" "2023-09-22 12:50:00"
27600 6.39608 4.17714 6.53290 "2023-09-22 13:40:00" "2023-09-22 13:00:00"
27600 6.39608 4.17714 6.27442 "2023-09-22 13:40:00" "2023-09-22 13:10:00"
27600 6.39608 4.17714 5.98463 "2023-09-22 13:40:00" "2023-09-22 13:20:00"
27600 6.39608 4.17714 6.36054 "2023-09-22 13:40:00" "2023-09-22 13:30:00"
27600 6.39608 4.17714 6.41904 "2023-09-22 13:40:00" "2023-09-22 13:40:00"
28200 5.96940 3.85274 6.14966 "2023-09-22 13:50:00" "2023-09-22 13:00:00"
28200 5.96940 3.85274 5.84503 "2023-09-22 13:50:00" "2023-09-22 13:10:00"
28200 5.96940 3.85274 5.51587 "2023-09-22 13:50:00" "2023-09-22 13:20:00"
28200 5.96940 3.85274 5.98195 "2023-09-22 13:50:00" "2023-09-22 13:30:00"
28200 5.96940 3.85274 6.05309 "2023-09-22 13:50:00" "2023-09-22 13:40:00"
28200 5.96940 3.85274 6.06020 "2023-09-22 13:50:00" "2023-09-22 13:50:00"
28800 5.55496 3.95577 5.37361 "2023-09-22 14:00:00" "2023-09-22 13:10:00"
28800 5.55496 3.95577 5.02318 "2023-09-22 14:00:00" "2023-09-22 13:20:00"
28800 5.55496 3.95577 5.55789 "2023-09-22 14:00:00" "2023-09-22 13:30:00"
28800 5.55496 3.95577 5.62865 "2023-09-22 14:00:00" "2023-09-22 13:40:00"
28800 5.55496 3.95577 5.67318 "2023-09-22 14:00:00" "2023-09-22 13:50:00"
28800 5.55496 3.95577 5.56043 "2023-09-22 14:00:00" "2023-09-22 14:00:00"
29400 5.28645 4.37166 4.59986 "2023-09-22 14:10:00" "2023-09-22 13:20:00"
29400 5.28645 4.37166 5.17479 "2023-09-22 14:10:00" "2023-09-22 13:30:00"
29400 5.28645 4.37166 5.24712 "2023-09-22 14:10:00" "2023-09-22 13:40:00"
29400 5.28645 4.37166 5.30499 "2023-09-22 14:10:00" "2023-09-22 13:50:00"
29400 5.28645 4.37166 5.24239 "2023-09-22 14:10:00" "2023-09-22 14:00:00"
29400 5.28645 4.37166 5.33062 "2023-09-22 14:10:00" "2023-09-22 14:10:00"
30000 4.71945 4.65761 4.84829 "2023-09-22 14:20:00" "2023-09-22 13:30:00"
30000 4.71945 4.65761 4.91381 "2023-09-22 14:20:00" "2023-09-22 13:40:00"
30000 4.71945 4.65761 4.98165 "2023-09-22 14:20:00" "2023-09-22 13:50:00"
30000 4.71945 4.65761 4.93319 "2023-09-22 14:20:00" "2023-09-22 14:00:00"
30000 4.71945 4.65761 5.08658 "2023-09-22 14:20:00" "2023-09-22 14:10:00"
30000 4.71945 4.65761 4.79866 "2023-09-22 14:20:00" "2023-09-22 14:20:00"
30600 4.36306 5.18843 4.92702 "2023-09-22 14:30:00" "2023-09-22 13:40:00"
30600 4.36306 5.18843 5.00289 "2023-09-22 14:30:00" "2023-09-22 13:50:00"
30600 4.36306 5.18843 4.96212 "2023-09-22 14:30:00" "2023-09-22 14:00:00"
30600 4.36306 5.18843 5.15461 "2023-09-22 14:30:00" "2023-09-22 14:10:00"
30600 4.36306 5.18843 4.73401 "2023-09-22 14:30:00" "2023-09-22 14:20:00"
30600 4.36306 5.18843 4.61020 "2023-09-22 14:30:00" "2023-09-22 14:30:00"
31200 4.12168 5.64739 5.39662 "2023-09-22 14:40:00" "2023-09-22 13:50:00"
31200 4.12168 5.64739 5.37081 "2023-09-22 14:40:00" "2023-09-22 14:00:00"
31200 4.12168 5.64739 5.59283 "2023-09-22 14:40:00" "2023-09-22 14:10:00"
31200 4.12168 5.64739 5.06412 "2023-09-22 14:40:00" "2023-09-22 14:20:00"
31200 4.12168 5.64739 4.90577 "2023-09-22 14:40:00" "2023-09-22 14:30:00"
31200 4.12168 5.64739 4.15723 "2023-09-22 14:40:00" "2023-09-22 14:40:00"
31800 3.82044 6.20710 5.65332 "2023-09-22 14:50:00" "2023-09-22 14:00:00"
31800 3.82044 6.20710 5.89502 "2023-09-22 14:50:00" "2023-09-22 14:10:00"
31800 3.82044 6.20710 5.28379 "2023-09-22 14:50:00" "2023-09-22 14:20:00"
31800 3.82044 6.20710 5.10429 "2023-09-22 14:50:00" "2023-09-22 14:30:00"
31800 3.82044 6.20710 4.07055 "2023-09-22 14:50:00" "2023-09-22 14:40:00"
31800 3.82044 6.20710 3.80221 "2023-09-22 14:50:00" "2023-09-22 14:50:00"
32400 3.80596 6.68691 6.34973 "2023-09-22 15:00:00" "2023-09-22 14:10:00"
32400 3.80596 6.68691 5.68113 "2023-09-22 15:00:00" "2023-09-22 14:20:00"
32400 3.80596 6.68691 5.48385 "2023-09-22 15:00:00" "2023-09-22 14:30:00"
32400 3.80596 6.68691 4.24105 "2023-09-22 15:00:00" "2023-09-22 14:40:00"
32400 3.80596 6.68691 3.81731 "2023-09-22 15:00:00" "2023-09-22 14:50:00"
32400 3.80596 6.68691 3.92905 "2023-09-22 15:00:00" "2023-09-22 15:00:00"
33000 3.91144 6.97593 6.10987 "2023-09-22 15:10:00" "2023-09-22 14:20:00"
33000 3.91144 6.97593 5.91032 "2023-09-22 15:10:00" "2023-09-22 14:30:00"
33000 3.91144 6.97593 4.50532 "2023-09-22 15:10:00" "2023-09-22 14:40:00"
33000 3.91144 6.97593 3.96313 "2023-09-22 15:10:00" "2023-09-22 14:50:00"
33000 3.91144 6.97593 4.09414 "2023-09-22 15:10:00" "2023-09-22 15:00:00"
33000 3.91144 6.97593 3.92624 "2023-09-22 15:10:00" "2023-09-22 15:10:00"
33600 4.37751 7.56903 6.42271 "2023-09-22 15:20:00" "2023-09-22 14:30:00"
33600 4.37751 7.56903 4.92992 "2023-09-22 15:20:00" "2023-09-22 14:40:00"
33600 4.37751 7.56903 4.29948 "2023-09-22 15:20:00" "2023-09-22 14:50:00"
33600 4.37751 7.56903 4.45407 "2023-09-22 15:20:00" "2023-09-22 15:00:00"
33600 4.37751 7.56903 4.24697 "2023-09-22 15:20:00" "2023-09-22 15:10:00"
33600 4.37751 7.56903 4.37611 "2023-09-22 15:20:00" "2023-09-22 15:20:00"
34200 4.59715 7.82097 5.45527 "2023-09-22 15:30:00" "2023-09-22 14:40:00"
34200 4.59715 7.82097 4.75937 "2023-09-22 15:30:00" "2023-09-22 14:50:00"
34200 4.59715 7.82097 4.93262 "2023-09-22 15:30:00" "2023-09-22 15:00:00"
34200 4.59715 7.82097 4.69563 "2023-09-22 15:30:00" "2023-09-22 15:10:00"
34200 4.59715 7.82097 4.89506 "2023-09-22 15:30:00" "2023-09-22 15:20:00"
34200 4.59715 7.82097 4.66444 "2023-09-22 15:30:00" "2023-09-22 15:30:00"
34800 4.81210 8.07780 5.06788 "2023-09-22 15:40:00" "2023-09-22 14:50:00"
34800 4.81210 8.07780 5.25106 "2023-09-22 15:40:00" "2023-09-22 15:00:00"
34800 4.81210 8.07780 4.98928 "2023-09-22 15:40:00" "2023-09-22 15:10:00"
34800 4.81210 8.07780 5.25636 "2023-09-22 15:40:00" "2023-09-22 15:20:00"
34800 4.81210 8.07780 4.80492 "2023-09-22 15:40:00" "2023-09-22 15:30:00"
34800 4.81210 8.07780 4.99018 "2023-09-22 15:40:00" "2023-09-22 15:40:00"
35400 5.31922 8.46352 5.93335 "2023-09-22 15:50:00" "2023-09-22 15:00:00"
35400 5.31922 8.46352 5.67359 "2023-09-22 15:50:00" "2023-09-22 15:10:00"
35400 5.31922 8.46352 5.99036 "2023-09-22 15:50:00" "2023-09-22 15:20:00"
35400 5.31922 8.46352 5.39844 "2023-09-22 15:50:00" "2023-09-22 15:30:00"
35400 5.31922 8.46352 5.74620 "2023-09-22 15:50:00" "2023-09-22 15:40:00"
35400 5.31922 8.46352 5.32622 "2023-09-22 15:50:00" "2023-09-22 15:50:00"
36000 5.65684 8.65409 6.10920 "2023-09-22 16:00:00" "2023-09-22 15:10:00"
36000 5.65684 8.65409 6.46377 "2023-09-22 16:00:00" "2023-09-22 15:20:00"
36000 5.65684 8.65409 5.76756 "2023-09-22 16:00:00" "2023-09-22 15:30:00"
36000 5.65684 8.65409 6.24099 "2023-09-22 16:00:00" "2023-09-22 15:40:00"
36000 5.65684 8.65409 5.62674 "2023-09-22 16:00:00" "2023-09-22 15:50:00"
36000 5.65684 8.65409 5.70091 "2023-09-22 16:00:00" "2023-09-22 16:00:00"
36600 5.79688 8.80015 6.85078 "2023-09-22 16:10:00" "2023-09-22 15:20:00"
36600 5.79688 8.80015 6.07333 "2023-09-22 16:10:00" "2023-09-22 15:30:00"
36600 5.79688 8.80015 6.63920 "2023-09-22 16:10:00" "2023-09-22 15:40:00"
36600 5.79688 8.80015 5.90788 "2023-09-22 16:10:00" "2023-09-22 15:50:00"
36600 5.79688 8.80015 6.05141 "2023-09-22 16:10:00" "2023-09-22 16:00:00"
36600 5.79688 8.80015 5.82113 "2023-09-22 16:10:00" "2023-09-22 16:10:00"
37200 6.01722 8.64396 6.57929 "2023-09-22 16:20:00" "2023-09-22 15:30:00"
37200 6.01722 8.64396 7.22947 "2023-09-22 16:20:00" "2023-09-22 15:40:00"
37200 6.01722 8.64396 6.40633 "2023-09-22 16:20:00" "2023-09-22 15:50:00"
37200 6.01722 8.64396 6.60307 "2023-09-22 16:20:00" "2023-09-22 16:00:00"
37200 6.01722 8.64396 6.22469 "2023-09-22 16:20:00" "2023-09-22 16:10:00"
37200 6.01722 8.64396 5.96186 "2023-09-22 16:20:00" "2023-09-22 16:20:00"
37800 6.48557 8.70883 7.57347 "2023-09-22 16:30:00" "2023-09-22 15:40:00"
37800 6.48557 8.70883 6.70829 "2023-09-22 16:30:00" "2023-09-22 15:50:00"
37800 6.48557 8.70883 6.94374 "2023-09-22 16:30:00" "2023-09-22 16:00:00"
37800 6.48557 8.70883 6.47363 "2023-09-22 16:30:00" "2023-09-22 16:10:00"
37800 6.48557 8.70883 6.03493 "2023-09-22 16:30:00" "2023-09-22 16:20:00"
37800 6.48557 8.70883 6.20655 "2023-09-22 16:30:00" "2023-09-22 16:30:00"
38400 6.94924 8.88166 6.97450 "2023-09-22 16:40:00" "2023-09-22 15:50:00"
38400 6.94924 8.88166 7.24524 "2023-09-22 16:40:00" "2023-09-22 16:00:00"
38400 6.94924 8.88166 6.70597 "2023-09-22 16:40:00" "2023-09-22 16:10:00"
38400 6.94924 8.88166 6.15119 "2023-09-22 16:40:00" "2023-09-22 16:20:00"
38400 6.94924 8.88166 6.37544 "2023-09-22 16:40:00" "2023-09-22 16:30:00"
38400 6.94924 8.88166 6.97988 "2023-09-22 16:40:00" "2023-09-22 16:40:00"
39000 7.34780 8.76195 7.24642 "2023-09-22 16:50:00" "2023-09-22 16:00:00"
39000 7.34780 8.76195 6.65809 "2023-09-22 16:50:00" "2023-09-22 16:10:00"
39000 7.34780 8.76195 6.01589 "2023-09-22 16:50:00" "2023-09-22 16:20:00"
39000 7.34780 8.76195 6.28474 "2023-09-22 16:50:00" "2023-09-22 16:30:00"
39000 7.34780 8.76195 7.04579 "2023-09-22 16:50:00" "2023-09-22 16:40:00"
39000 7.34780 8.76195 7.32986 "2023-09-22 16:50:00" "2023-09-22 16:50:00"
39600 7.67109 8.85819 6.75706 "2023-09-22 17:00:00" "2023-09-22 16:10:00"
39600 7.67109 8.85819 6.05413 "2023-09-22 17:00:00" "2023-09-22 16:20:00"
39600 7.67109 8.85819 6.35838 "2023-09-22 17:00:00" "2023-09-22 16:30:00"
39600 7.67109 8.85819 7.25474 "2023-09-22 17:00:00" "2023-09-22 16:40:00"
39600 7.67109 8.85819 7.77460 "2023-09-22 17:00:00" "2023-09-22 16:50:00"
39600 7.67109 8.85819 7.77773 "2023-09-22 17:00:00" "2023-09-22 17:00:00"
40200 8.08247 9.00197 6.34412 "2023-09-22 17:10:00" "2023-09-22 16:20:00"
40200 8.08247 9.00197 6.67434 "2023-09-22 17:10:00" "2023-09-22 16:30:00"
40200 8.08247 9.00197 7.68030 "2023-09-22 17:10:00" "2023-09-22 16:40:00"
40200 8.08247 9.00197 8.36637 "2023-09-22 17:10:00" "2023-09-22 16:50:00"
40200 8.08247 9.00197 8.31466 "2023-09-22 17:10:00" "2023-09-22 17:00:00"
40200 8.08247 9.00197 8.06217 "2023-09-22 17:10:00" "2023-09-22 17:10:00"
40800 8.47576 9.44069 6.66377 "2023-09-22 17:20:00" "2023-09-22 16:30:00"
40800 8.47576 9.44069 7.71543 "2023-09-22 17:20:00" "2023-09-22 16:40:00"
40800 8.47576 9.44069 8.52308 "2023-09-22 17:20:00" "2023-09-22 16:50:00"
40800 8.47576 9.44069 8.45688 "2023-09-22 17:20:00" "2023-09-22 17:00:00"
40800 8.47576 9.44069 8.12445 "2023-09-22 17:20:00" "2023-09-22 17:10:00"
40800 8.47576 9.44069 8.51901 "2023-09-22 17:20:00" "2023-09-22 17:20:00"
41400 8.64498 9.76705 7.84828 "2023-09-22 17:30:00" "2023-09-22 16:40:00"
41400 8.64498 9.76705 8.76569 "2023-09-22 17:30:00" "2023-09-22 16:50:00"
41400 8.64498 9.76705 8.68907 "2023-09-22 17:30:00" "2023-09-22 17:00:00"
41400 8.64498 9.76705 8.31068 "2023-09-22 17:30:00" "2023-09-22 17:10:00"
41400 8.64498 9.76705 8.99237 "2023-09-22 17:30:00" "2023-09-22 17:20:00"
41400 8.64498 9.76705 8.65950 "2023-09-22 17:30:00" "2023-09-22 17:30:00"
42000 8.85787 9.99686 9.00044 "2023-09-22 17:40:00" "2023-09-22 16:50:00"
42000 8.85787 9.99686 8.91756 "2023-09-22 17:40:00" "2023-09-22 17:00:00"
42000 8.85787 9.99686 8.50061 "2023-09-22 17:40:00" "2023-09-22 17:10:00"
42000 8.85787 9.99686 9.39070 "2023-09-22 17:40:00" "2023-09-22 17:20:00"
42000 8.85787 9.99686 8.83054 "2023-09-22 17:40:00" "2023-09-22 17:30:00"
42000 8.85787 9.99686 8.79591 "2023-09-22 17:40:00" "2023-09-22 17:40:00"
42600 8.93232 10.19936 9.33221 "2023-09-22 17:50:00" "2023-09-22 17:00:00"
42600 8.93232 10.19936 8.91147 "2023-09-22 17:50:00" "2023-09-22 17:10:00"
42600 8.93232 10.19936 9.95515 "2023-09-22 17:50:00" "2023-09-22 17:20:00"
42600 8.93232 10.19936 9.24659 "2023-09-22 17:50:00" "2023-09-22 17:30:00"
42600 8.93232 10.19936 9.24567 "2023-09-22 17:50:00" "2023-09-22 17:40:00"
42600 8.93232 10.19936 9.02224 "2023-09-22 17:50:00" "2023-09-22 17:50:00"
43200 9.07050 10.55060 9.26049 "2023-09-22 18:00:00" "2023-09-22 17:10:00"
43200 9.07050 10.55060 10.42654 "2023-09-22 18:00:00" "2023-09-22 17:20:00"
43200 9.07050 10.55060 9.60531 "2023-09-22 18:00:00" "2023-09-22 17:30:00"
43200 9.07050 10.55060 9.62578 "2023-09-22 18:00:00" "2023-09-22 17:40:00"
43200 9.07050 10.55060 9.11486 "2023-09-22 18:00:00" "2023-09-22 17:50:00"
43200 9.07050 10.55060 8.94369 "2023-09-22 18:00:00" "2023-09-22 18:00:00"
43800 9.22771 10.93817 10.65977 "2023-09-22 18:10:00" "2023-09-22 17:20:00"
43800 9.22771 10.93817 9.76015 "2023-09-22 18:10:00" "2023-09-22 17:30:00"
43800 9.22771 10.93817 9.79494 "2023-09-22 18:10:00" "2023-09-22 17:40:00"
43800 9.22771 10.93817 9.10655 "2023-09-22 18:10:00" "2023-09-22 17:50:00"
43800 9.22771 10.93817 8.90337 "2023-09-22 18:10:00" "2023-09-22 18:00:00"
43800 9.22771 10.93817 9.14760 "2023-09-22 18:10:00" "2023-09-22 18:10:00"
44400 9.25644 11.10212 9.90296 "2023-09-22 18:20:00" "2023-09-22 17:30:00"
44400 9.25644 11.10212 9.95522 "2023-09-22 18:20:00" "2023-09-22 17:40:00"
44400 9.25644 11.10212 9.13622 "2023-09-22 18:20:00" "2023-09-22 17:50:00"
44400 9.25644 11.10212 8.90727 "2023-09-22 18:20:00" "2023-09-22 18:00:00"
44400 9.25644 11.10212 9.19882 "2023-09-22 18:20:00" "2023-09-22 18:10:00"
44400 9.25644 11.10212 9.33400 "2023-09-22 18:20:00" "2023-09-22 18:20:00"
45000 9.40468 11.35446 10.27617 "2023-09-22 18:30:00" "2023-09-22 17:40:00"
45000 9.40468 11.35446 9.34723 "2023-09-22 18:30:00" "2023-09-22 17:50:00"
45000 9.40468 11.35446 9.09790 "2023-09-22 18:30:00" "2023-09-22 18:00:00"
45000 9.40468 11.35446 9.43152 "2023-09-22 18:30:00" "2023-09-22 18:10:00"
45000 9.40468 11.35446 9.59807 "2023-09-22 18:30:00" "2023-09-22 18:20:00"
45000 9.40468 11.35446 9.40756 "2023-09-22 18:30:00" "2023-09-22 18:30:00"
45600 9.52072 11.68670 9.66467 "2023-09-22 18:40:00" "2023-09-22 17:50:00"
45600 9.52072 11.68670 9.41738 "2023-09-22 18:40:00" "2023-09-22 18:00:00"
45600 9.52072 11.68670 9.78323 "2023-09-22 18:40:00" "2023-09-22 18:10:00"
45600 9.52072 11.68670 9.97825 "2023-09-22 18:40:00" "2023-09-22 18:20:00"
45600 9.52072 11.68670 9.73786 "2023-09-22 18:40:00" "2023-09-22 18:30:00"
45600 9.52072 11.68670 9.58500 "2023-09-22 18:40:00" "2023-09-22 18:40:00"
46200 9.60541 11.70572 9.63274 "2023-09-22 18:50:00" "2023-09-22 18:00:00"
46200 9.60541 11.70572 10.00729 "2023-09-22 18:50:00" "2023-09-22 18:10:00"
46200 9.60541 11.70572 10.22419 "2023-09-22 18:50:00" "2023-09-22 18:20:00"
46200 9.60541 11.70572 9.95015 "2023-09-22 18:50:00" "2023-09-22 18:30:00"
46200 9.60541 11.70572 9.64878 "2023-09-22 18:50:00" "2023-09-22 18:40:00"
46200 9.60541 11.70572 9.48672 "2023-09-22 18:50:00" "2023-09-22 18:50:00"
46800 9.72480 11.49693 10.25993 "2023-09-22 19:00:00" "2023-09-22 18:10:00"
46800 9.72480 11.49693 10.48207 "2023-09-22 19:00:00" "2023-09-22 18:20:00"
46800 9.72480 11.49693 10.18093 "2023-09-22 19:00:00" "2023-09-22 18:30:00"
46800 9.72480 11.49693 9.78934 "2023-09-22 19:00:00" "2023-09-22 18:40:00"
46800 9.72480 11.49693 9.60510 "2023-09-22 19:00:00" "2023-09-22 18:50:00"
46800 9.72480 11.49693 9.80160 "2023-09-22 19:00:00" "2023-09-22 19:00:00"
47400 9.78437 11.27521 10.85509 "2023-09-22 19:10:00" "2023-09-22 18:20:00"
47400 9.78437 11.27521 10.54683 "2023-09-22 19:10:00" "2023-09-22 18:30:00"
47400 9.78437 11.27521 10.08821 "2023-09-22 19:10:00" "2023-09-22 18:40:00"
47400 9.78437 11.27521 9.87936 "2023-09-22 19:10:00" "2023-09-22 18:50:00"
47400 9.78437 11.27521 10.05174 "2023-09-22 19:10:00" "2023-09-22 19:00:00"
47400 9.78437 11.27521 9.84099 "2023-09-22 19:10:00" "2023-09-22 19:10:00"
48000 9.80632 11.36165 10.66573 "2023-09-22 19:20:00" "2023-09-22 18:30:00"
48000 9.80632 11.36165 10.15901 "2023-09-22 19:20:00" "2023-09-22 18:40:00"
48000 9.80632 11.36165 9.92994 "2023-09-22 19:20:00" "2023-09-22 18:50:00"
48000 9.80632 11.36165 10.10667 "2023-09-22 19:20:00" "2023-09-22 19:00:00"
48000 9.80632 11.36165 9.78666 "2023-09-22 19:20:00" "2023-09-22 19:10:00"
48000 9.80632 11.36165 9.76513 "2023-09-22 19:20:00" "2023-09-22 19:20:00"
48600 9.70378 11.19993 10.02638 "2023-09-22 19:30:00" "2023-09-22 18:40:00"
48600 9.70378 11.19993 9.79471 "2023-09-22 19:30:00" "2023-09-22 18:50:00"
48600 9.70378 11.19993 9.97672 "2023-09-22 19:30:00" "2023-09-22 19:00:00"
