20230902
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 12.82734 13.10595 11.61600 "2023-09-02 14:10:00" "2023-09-02 13:20:00"
29400 12.82734 13.10595 13.12200 "2023-09-02 14:10:00" "2023-09-02 13:30:00"
29400 12.82734 13.10595 12.95800 "2023-09-02 14:10:00" "2023-09-02 13:40:00"
29400 12.82734 13.10595 13.03700 "2023-09-02 14:10:00" "2023-09-02 13:50:00"
29400 12.82734 13.10595 12.96300 "2023-09-02 14:10:00" "2023-09-02 14:00:00"
29400 12.82734 13.10595 12.91300 "2023-09-02 14:10:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30000 13.11107 13.74259 13.12200 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 12.95800 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 13.03700 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 12.96300 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 12.91300 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.12500 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
30600 13.19318 14.10338 12.95800 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 13.03700 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 12.96300 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 12.91300 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.12500 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.94900 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31200 13.15374 14.44092 13.03700 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 12.96300 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 12.91300 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 13.12500 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.94900 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 12.99600 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
31800 13.23713 14.21200 12.96300 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 12.91300 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 13.12500 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.94900 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 12.99600 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.89900 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
32400 13.38561 14.21103 12.91300 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 13.12500 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.94900 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 12.99600 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.89900 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 14.21300 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33000 13.60408 14.01074 13.12500 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.94900 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 12.99600 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.89900 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 14.21300 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 14.09100 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
33600 13.58533 13.58644 13.94900 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 12.99600 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 12.89900 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 14.21300 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 14.09100 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.55700 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34200 13.57346 13.20218 12.99600 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 12.89900 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 14.21300 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 14.09100 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.55700 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.62900 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34800 13.72626 12.82948 12.89900 "2023-09-02 15:40:00" "2023-09-02 14:50:00"
34800 13.72626 12.82948 14.21300 "2023-09-02 15:40:00" "2023-09-02 15:00:00"
