20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.74474 6.07658 5.47487 "2023-09-06 19:30:00" "2023-09-06 19:10:00"
48600 5.74474 6.07658 6.02769 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 5.74474 6.07658 5.74839 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 5.67952 5.92383 5.41644 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 5.67952 5.92383 5.34722 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 5.67952 5.92383 5.36537 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 5.67952 5.92383 6.08200 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 5.67952 5.92383 5.68865 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 5.67952 5.92383 5.69854 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 5.65808 5.97973 5.42634 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 5.65808 5.97973 5.45290 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 5.65808 5.97973 6.29304 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 5.65808 5.97973 5.80358 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 5.65808 5.97973 5.83796 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 5.65808 5.97973 5.68564 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 5.68130 5.88320 5.59959 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 5.68130 5.88320 6.50852 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 5.68130 5.88320 5.95991 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 5.68130 5.88320 6.00831 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 5.68130 5.88320 5.73412 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 5.68130 5.88320 5.62268 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 5.67003 5.82822 6.39363 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 5.67003 5.82822 5.81592 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 5.67003 5.82822 5.87542 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 5.67003 5.82822 5.51761 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 5.67003 5.82822 5.35571 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 5.67003 5.82822 5.80754 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 5.62738 5.49408 5.86914 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 5.62738 5.49408 5.93595 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 5.62738 5.49408 5.51249 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 5.62738 5.49408 5.30772 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 5.62738 5.49408 6.04479 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 5.62738 5.49408 5.53527 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 5.58721 5.17667 5.83752 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 5.58721 5.17667 5.37833 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 5.58721 5.17667 5.14480 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 5.58721 5.17667 6.09782 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 5.58721 5.17667 5.34590 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 5.58721 5.17667 5.56272 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 5.52766 4.86415 5.30155 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 5.52766 4.86415 5.05262 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 5.52766 4.86415 6.16762 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 5.52766 4.86415 5.21862 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 5.52766 4.86415 5.51847 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 5.52766 4.86415 5.50526 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 5.27330 4.38903 4.74987 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 5.27330 4.38903 5.95383 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 5.27330 4.38903 4.87119 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 5.27330 4.38903 5.23924 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 5.27330 4.38903 5.20519 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 5.27330 4.38903 5.35202 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 5.00305 4.00975 5.67685 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 5.00305 4.00975 4.52470 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 5.00305 4.00975 4.93029 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 5.00305 4.00975 4.87950 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 5.00305 4.00975 5.10483 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 5.00305 4.00975 5.05376 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 4.81782 3.61786 4.22723 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 4.81782 3.61786 4.65063 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 4.81782 3.61786 4.58277 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 4.81782 3.61786 4.86501 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 4.81782 3.61786 4.91133 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 4.81782 3.61786 4.75620 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 4.65682 3.40214 4.18831 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 4.65682 3.40214 4.10965 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 4.65682 3.40214 4.43027 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 4.65682 3.40214 4.51904 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 4.65682 3.40214 4.28078 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 4.65682 3.40214 4.62968 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 4.57226 3.08487 3.73496 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 4.57226 3.08487 4.07539 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 4.57226 3.08487 4.21293 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 4.57226 3.08487 3.90613 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 4.57226 3.08487 4.47549 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 4.57226 3.08487 4.54292 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 4.51677 3.05555 3.68235 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 4.51677 3.05555 3.85063 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 4.51677 3.05555 3.49329 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 4.51677 3.05555 4.22067 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 4.51677 3.05555 4.31277 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 4.51677 3.05555 4.54108 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 4.63497 3.33608 3.67174 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 4.63497 3.33608 3.28791 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 4.63497 3.33608 4.12907 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 4.63497 3.33608 4.23960 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 4.63497 3.33608 4.59370 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 4.63497 3.33608 4.52306 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 4.64418 3.72395 2.96474 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 4.64418 3.72395 3.86645 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 4.64418 3.72395 3.98604 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 4.64418 3.72395 4.43812 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 4.64418 3.72395 4.40310 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 4.64418 3.72395 4.69461 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 4.50980 3.96213 3.81891 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 4.50980 3.96213 3.94187 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 4.50980 3.96213 4.46479 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 4.50980 3.96213 4.43774 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 4.50980 3.96213 4.82413 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 4.50980 3.96213 4.58361 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 4.31533 3.98955 4.15184 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 4.31533 3.98955 4.71283 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 4.31533 3.98955 4.70168 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 4.31533 3.98955 5.17516 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 4.31533 3.98955 4.79247 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 4.31533 3.98955 4.35707 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 4.22520 4.10549 5.01912 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 4.22520 4.10549 5.01861 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 4.22520 4.10549 5.54149 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 4.22520 4.10549 5.05122 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 4.22520 4.10549 4.34240 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 4.22520 4.10549 4.17379 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 4.12026 4.00530 5.19669 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 4.12026 4.00530 5.74256 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 4.12026 4.00530 5.17419 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 4.12026 4.00530 4.25953 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 4.12026 4.00530 3.99127 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
