20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 4.38615 4.49268 4.15600 "2023-09-14 12:50:00" "2023-09-14 12:00:00"
24600 4.38615 4.49268 3.49300 "2023-09-14 12:50:00" "2023-09-14 12:10:00"
24600 4.38615 4.49268 4.11500 "2023-09-14 12:50:00" "2023-09-14 12:20:00"
24600 4.38615 4.49268 3.89000 "2023-09-14 12:50:00" "2023-09-14 12:30:00"
24600 4.38615 4.49268 4.34700 "2023-09-14 12:50:00" "2023-09-14 12:40:00"
24600 4.38615 4.49268 5.48800 "2023-09-14 12:50:00" "2023-09-14 12:50:00"
24600 4.38615 4.49268 4.15600 "2023-09-14 12:50:00" "2023-09-14 12:00:00"
24600 4.38615 4.49268 3.49300 "2023-09-14 12:50:00" "2023-09-14 12:10:00"
24600 4.38615 4.49268 4.11500 "2023-09-14 12:50:00" "2023-09-14 12:20:00"
24600 4.38615 4.49268 3.89000 "2023-09-14 12:50:00" "2023-09-14 12:30:00"
24600 4.38615 4.49268 4.34700 "2023-09-14 12:50:00" "2023-09-14 12:40:00"
24600 4.38615 4.49268 5.48800 "2023-09-14 12:50:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25200 4.70790 4.41532 3.49300 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 4.70790 4.41532 4.11500 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 4.70790 4.41532 3.89000 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 4.70790 4.41532 4.34700 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 4.70790 4.41532 5.48800 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 4.70790 4.41532 5.94300 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
25800 5.11977 4.17850 4.11500 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 5.11977 4.17850 3.89000 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 5.11977 4.17850 4.34700 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 5.11977 4.17850 5.48800 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 5.11977 4.17850 5.94300 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 5.11977 4.17850 6.15200 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
26400 5.38957 3.98120 3.89000 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 5.38957 3.98120 4.34700 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 5.38957 3.98120 5.48800 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 5.38957 3.98120 5.94300 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 5.38957 3.98120 6.15200 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 5.38957 3.98120 5.71400 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27000 5.63720 3.86286 4.34700 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 5.63720 3.86286 5.48800 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 5.63720 3.86286 5.94300 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 5.63720 3.86286 6.15200 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 5.63720 3.86286 5.71400 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 5.63720 3.86286 5.84800 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
27600 5.67310 3.71491 5.48800 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 5.67310 3.71491 5.94300 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 5.67310 3.71491 6.15200 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 5.67310 3.71491 5.71400 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 5.67310 3.71491 5.84800 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 5.67310 3.71491 5.02900 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28200 5.40818 3.73164 5.94300 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 5.40818 3.73164 6.15200 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 5.40818 3.73164 5.71400 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 5.40818 3.73164 5.84800 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 5.40818 3.73164 5.02900 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 5.40818 3.73164 5.00300 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
28800 4.98641 3.62540 6.15200 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 4.98641 3.62540 5.71400 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 4.98641 3.62540 5.84800 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 4.98641 3.62540 5.02900 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 4.98641 3.62540 5.00300 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 4.98641 3.62540 3.19400 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.02900 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.00300 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 3.19400 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 3.51500 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.02900 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.00300 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 3.19400 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 3.51500 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.02900 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.00300 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 3.19400 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 3.51500 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.02900 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.00300 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 3.19400 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 3.51500 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 4.59720 3.77381 5.02900 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 4.59720 3.77381 5.00300 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 4.59720 3.77381 3.19400 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 4.59720 3.77381 3.51500 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
29400 4.59720 3.77381 5.71400 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 4.59720 3.77381 5.84800 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
