20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 5.19995 7.31388 5.55400 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 5.19995 7.31388 6.00400 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 5.19995 7.31388 3.45100 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 5.19995 7.31388 4.34400 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 5.19995 7.31388 5.09900 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 5.19995 7.31388 5.80300 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 5.19995 7.31388 5.55400 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 5.19995 7.31388 6.00400 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 5.19995 7.31388 3.45100 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 5.19995 7.31388 4.34400 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 5.19995 7.31388 5.09900 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 5.19995 7.31388 5.80300 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 5.19995 7.31388 5.55400 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 5.19995 7.31388 6.00400 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 5.19995 7.31388 3.45100 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 5.19995 7.31388 4.34400 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 5.19995 7.31388 5.09900 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 5.19995 7.31388 5.80300 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 5.19995 7.31388 5.55400 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 5.19995 7.31388 6.00400 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 5.54700 7.64103 4.34400 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 5.54700 7.64103 5.09900 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 5.54700 7.64103 5.80300 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 5.54700 7.64103 5.55400 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 5.54700 7.64103 6.00400 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 5.54700 7.64103 5.82300 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 5.75200 8.16360 5.09900 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 5.75200 8.16360 5.80300 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 5.75200 8.16360 5.55400 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 5.75200 8.16360 6.00400 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 5.75200 8.16360 5.82300 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 5.75200 8.16360 5.81400 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 5.94367 8.63904 5.80300 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 5.94367 8.63904 5.55400 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 5.94367 8.63904 6.00400 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 5.94367 8.63904 5.82300 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 5.94367 8.63904 5.81400 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 5.94367 8.63904 6.39700 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 6.05192 8.98197 5.55400 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.05192 8.98197 6.00400 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.05192 8.98197 5.82300 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.05192 8.98197 5.81400 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.05192 8.98197 6.39700 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.05192 8.98197 6.31900 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 6.23579 9.14575 6.00400 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 6.23579 9.14575 5.82300 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 6.23579 9.14575 5.81400 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 6.23579 9.14575 6.39700 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 6.23579 9.14575 6.31900 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 6.23579 9.14575 6.62400 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 6.44270 9.10519 5.82300 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 6.44270 9.10519 5.81400 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 6.44270 9.10519 6.39700 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 6.44270 9.10519 6.31900 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 6.44270 9.10519 6.62400 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 6.44270 9.10519 7.05700 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 6.76538 9.58482 5.81400 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 6.76538 9.58482 6.39700 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 6.76538 9.58482 6.31900 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 6.76538 9.58482 6.62400 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 6.76538 9.58482 7.05700 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 6.76538 9.58482 7.31900 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34800 7.10897 9.93770 6.39700 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 7.10897 9.93770 6.31900 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 7.10897 9.93770 6.62400 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 7.10897 9.93770 7.05700 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 7.10897 9.93770 7.31900 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 7.10897 9.93770 8.29100 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 7.10897 9.93770 6.39700 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 7.10897 9.93770 6.31900 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 7.10897 9.93770 6.62400 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 7.10897 9.93770 7.05700 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 7.10897 9.93770 7.31900 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 7.10897 9.93770 8.29100 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 7.10897 9.93770 6.39700 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 7.10897 9.93770 6.31900 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 7.10897 9.93770 6.62400 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 7.10897 9.93770 7.05700 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 7.10897 9.93770 7.31900 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 7.10897 9.93770 8.29100 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 7.10897 9.93770 6.39700 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 7.10897 9.93770 6.31900 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 7.10897 9.93770 6.62400 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 7.10897 9.93770 7.05700 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 7.10897 9.93770 7.31900 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 7.10897 9.93770 8.29100 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
