20230919
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 7.35533 8.37666 7.02017 "2023-09-19 12:30:00" "2023-09-19 12:10:00"
23400 7.35533 8.37666 7.26676 "2023-09-19 12:30:00" "2023-09-19 12:20:00"
23400 7.35533 8.37666 7.37673 "2023-09-19 12:30:00" "2023-09-19 12:30:00"
24000 7.42084 8.10517 7.34217 "2023-09-19 12:40:00" "2023-09-19 11:50:00"
24000 7.42084 8.10517 7.69644 "2023-09-19 12:40:00" "2023-09-19 12:00:00"
24000 7.42084 8.10517 6.87565 "2023-09-19 12:40:00" "2023-09-19 12:10:00"
24000 7.42084 8.10517 7.18993 "2023-09-19 12:40:00" "2023-09-19 12:20:00"
24000 7.42084 8.10517 7.34889 "2023-09-19 12:40:00" "2023-09-19 12:30:00"
24000 7.42084 8.10517 7.39414 "2023-09-19 12:40:00" "2023-09-19 12:40:00"
24600 7.47426 8.08702 7.58237 "2023-09-19 12:50:00" "2023-09-19 12:00:00"
24600 7.47426 8.08702 6.69078 "2023-09-19 12:50:00" "2023-09-19 12:10:00"
24600 7.47426 8.08702 7.05532 "2023-09-19 12:50:00" "2023-09-19 12:20:00"
24600 7.47426 8.08702 7.25130 "2023-09-19 12:50:00" "2023-09-19 12:30:00"
24600 7.47426 8.08702 7.36596 "2023-09-19 12:50:00" "2023-09-19 12:40:00"
24600 7.47426 8.08702 7.41367 "2023-09-19 12:50:00" "2023-09-19 12:50:00"
25200 7.45600 8.26827 6.62041 "2023-09-19 13:00:00" "2023-09-19 12:10:00"
25200 7.45600 8.26827 7.02501 "2023-09-19 13:00:00" "2023-09-19 12:20:00"
25200 7.45600 8.26827 7.24849 "2023-09-19 13:00:00" "2023-09-19 12:30:00"
25200 7.45600 8.26827 7.40482 "2023-09-19 13:00:00" "2023-09-19 12:40:00"
25200 7.45600 8.26827 7.46512 "2023-09-19 13:00:00" "2023-09-19 12:50:00"
25200 7.45600 8.26827 7.35861 "2023-09-19 13:00:00" "2023-09-19 13:00:00"
25800 7.54030 8.31276 6.82284 "2023-09-19 13:10:00" "2023-09-19 12:20:00"
25800 7.54030 8.31276 7.06496 "2023-09-19 13:10:00" "2023-09-19 12:30:00"
25800 7.54030 8.31276 7.25080 "2023-09-19 13:10:00" "2023-09-19 12:40:00"
25800 7.54030 8.31276 7.31916 "2023-09-19 13:10:00" "2023-09-19 12:50:00"
25800 7.54030 8.31276 7.05966 "2023-09-19 13:10:00" "2023-09-19 13:00:00"
25800 7.54030 8.31276 7.51847 "2023-09-19 13:10:00" "2023-09-19 13:10:00"
26400 7.62162 8.32220 7.07339 "2023-09-19 13:20:00" "2023-09-19 12:30:00"
26400 7.62162 8.32220 7.28452 "2023-09-19 13:20:00" "2023-09-19 12:40:00"
26400 7.62162 8.32220 7.35914 "2023-09-19 13:20:00" "2023-09-19 12:50:00"
26400 7.62162 8.32220 7.00335 "2023-09-19 13:20:00" "2023-09-19 13:00:00"
26400 7.62162 8.32220 7.69350 "2023-09-19 13:20:00" "2023-09-19 13:10:00"
26400 7.62162 8.32220 7.62863 "2023-09-19 13:20:00" "2023-09-19 13:20:00"
27000 7.80177 8.48306 7.50846 "2023-09-19 13:30:00" "2023-09-19 12:40:00"
27000 7.80177 8.48306 7.58540 "2023-09-19 13:30:00" "2023-09-19 12:50:00"
27000 7.80177 8.48306 7.16130 "2023-09-19 13:30:00" "2023-09-19 13:00:00"
27000 7.80177 8.48306 8.00626 "2023-09-19 13:30:00" "2023-09-19 13:10:00"
27000 7.80177 8.48306 7.84715 "2023-09-19 13:30:00" "2023-09-19 13:20:00"
27000 7.80177 8.48306 7.81631 "2023-09-19 13:30:00" "2023-09-19 13:30:00"
27600 8.17538 8.49253 7.67715 "2023-09-19 13:40:00" "2023-09-19 12:50:00"
27600 8.17538 8.49253 7.19458 "2023-09-19 13:40:00" "2023-09-19 13:00:00"
27600 8.17538 8.49253 8.15569 "2023-09-19 13:40:00" "2023-09-19 13:10:00"
27600 8.17538 8.49253 7.94495 "2023-09-19 13:40:00" "2023-09-19 13:20:00"
27600 8.17538 8.49253 7.90308 "2023-09-19 13:40:00" "2023-09-19 13:30:00"
27600 8.17538 8.49253 8.15111 "2023-09-19 13:40:00" "2023-09-19 13:40:00"
28200 8.50943 8.71616 7.17693 "2023-09-19 13:50:00" "2023-09-19 13:00:00"
28200 8.50943 8.71616 8.21595 "2023-09-19 13:50:00" "2023-09-19 13:10:00"
28200 8.50943 8.71616 7.96741 "2023-09-19 13:50:00" "2023-09-19 13:20:00"
28200 8.50943 8.71616 7.92296 "2023-09-19 13:50:00" "2023-09-19 13:30:00"
28200 8.50943 8.71616 8.39032 "2023-09-19 13:50:00" "2023-09-19 13:40:00"
28200 8.50943 8.71616 8.53606 "2023-09-19 13:50:00" "2023-09-19 13:50:00"
28800 8.95559 9.24970 8.40247 "2023-09-19 14:00:00" "2023-09-19 13:10:00"
28800 8.95559 9.24970 8.12332 "2023-09-19 14:00:00" "2023-09-19 13:20:00"
28800 8.95559 9.24970 8.07657 "2023-09-19 14:00:00" "2023-09-19 13:30:00"
28800 8.95559 9.24970 8.68640 "2023-09-19 14:00:00" "2023-09-19 13:40:00"
28800 8.95559 9.24970 8.88995 "2023-09-19 14:00:00" "2023-09-19 13:50:00"
28800 8.95559 9.24970 8.93802 "2023-09-19 14:00:00" "2023-09-19 14:00:00"
29400 9.34038 9.71282 8.14063 "2023-09-19 14:10:00" "2023-09-19 13:20:00"
29400 9.34038 9.71282 8.09356 "2023-09-19 14:10:00" "2023-09-19 13:30:00"
29400 9.34038 9.71282 8.80742 "2023-09-19 14:10:00" "2023-09-19 13:40:00"
29400 9.34038 9.71282 9.06272 "2023-09-19 14:10:00" "2023-09-19 13:50:00"
29400 9.34038 9.71282 9.20436 "2023-09-19 14:10:00" "2023-09-19 14:00:00"
29400 9.34038 9.71282 9.30289 "2023-09-19 14:10:00" "2023-09-19 14:10:00"
30000 9.75557 10.03872 8.30025 "2023-09-19 14:20:00" "2023-09-19 13:30:00"
30000 9.75557 10.03872 9.09683 "2023-09-19 14:20:00" "2023-09-19 13:40:00"
30000 9.75557 10.03872 9.39048 "2023-09-19 14:20:00" "2023-09-19 13:50:00"
30000 9.75557 10.03872 9.59632 "2023-09-19 14:20:00" "2023-09-19 14:00:00"
30000 9.75557 10.03872 9.80471 "2023-09-19 14:20:00" "2023-09-19 14:10:00"
30000 9.75557 10.03872 9.76583 "2023-09-19 14:20:00" "2023-09-19 14:20:00"
30600 10.06944 10.04282 9.65640 "2023-09-19 14:30:00" "2023-09-19 13:40:00"
30600 10.06944 10.04282 9.97831 "2023-09-19 14:30:00" "2023-09-19 13:50:00"
30600 10.06944 10.04282 10.22896 "2023-09-19 14:30:00" "2023-09-19 14:00:00"
30600 10.06944 10.04282 10.51092 "2023-09-19 14:30:00" "2023-09-19 14:10:00"
30600 10.06944 10.04282 10.33914 "2023-09-19 14:30:00" "2023-09-19 14:20:00"
30600 10.06944 10.04282 10.06773 "2023-09-19 14:30:00" "2023-09-19 14:30:00"
31200 10.18330 10.24357 10.39454 "2023-09-19 14:40:00" "2023-09-19 13:50:00"
31200 10.18330 10.24357 10.68479 "2023-09-19 14:40:00" "2023-09-19 14:00:00"
31200 10.18330 10.24357 11.01876 "2023-09-19 14:40:00" "2023-09-19 14:10:00"
31200 10.18330 10.24357 10.78604 "2023-09-19 14:40:00" "2023-09-19 14:20:00"
31200 10.18330 10.24357 10.31866 "2023-09-19 14:40:00" "2023-09-19 14:30:00"
31200 10.18330 10.24357 10.22244 "2023-09-19 14:40:00" "2023-09-19 14:40:00"
31800 10.46703 9.98779 11.04366 "2023-09-19 14:50:00" "2023-09-19 14:00:00"
31800 10.46703 9.98779 11.41756 "2023-09-19 14:50:00" "2023-09-19 14:10:00"
31800 10.46703 9.98779 11.14102 "2023-09-19 14:50:00" "2023-09-19 14:20:00"
31800 10.46703 9.98779 10.55664 "2023-09-19 14:50:00" "2023-09-19 14:30:00"
31800 10.46703 9.98779 10.34321 "2023-09-19 14:50:00" "2023-09-19 14:40:00"
31800 10.46703 9.98779 10.32379 "2023-09-19 14:50:00" "2023-09-19 14:50:00"
32400 10.65698 9.20224 11.39139 "2023-09-19 15:00:00" "2023-09-19 14:10:00"
32400 10.65698 9.20224 11.07916 "2023-09-19 15:00:00" "2023-09-19 14:20:00"
32400 10.65698 9.20224 10.40709 "2023-09-19 15:00:00" "2023-09-19 14:30:00"
32400 10.65698 9.20224 10.12784 "2023-09-19 15:00:00" "2023-09-19 14:40:00"
32400 10.65698 9.20224 10.12803 "2023-09-19 15:00:00" "2023-09-19 14:50:00"
32400 10.65698 9.20224 10.64620 "2023-09-19 15:00:00" "2023-09-19 15:00:00"
33000 10.82954 8.85710 11.18478 "2023-09-19 15:10:00" "2023-09-19 14:20:00"
33000 10.82954 8.85710 10.44989 "2023-09-19 15:10:00" "2023-09-19 14:30:00"
33000 10.82954 8.85710 10.12365 "2023-09-19 15:10:00" "2023-09-19 14:40:00"
33000 10.82954 8.85710 10.13260 "2023-09-19 15:10:00" "2023-09-19 14:50:00"
33000 10.82954 8.85710 10.88334 "2023-09-19 15:10:00" "2023-09-19 15:00:00"
33000 10.82954 8.85710 10.88726 "2023-09-19 15:10:00" "2023-09-19 15:10:00"
33600 10.95107 8.90504 10.24040 "2023-09-19 15:20:00" "2023-09-19 14:30:00"
33600 10.95107 8.90504 9.87920 "2023-09-19 15:20:00" "2023-09-19 14:40:00"
33600 10.95107 8.90504 9.89494 "2023-09-19 15:20:00" "2023-09-19 14:50:00"
33600 10.95107 8.90504 10.80692 "2023-09-19 15:20:00" "2023-09-19 15:00:00"
33600 10.95107 8.90504 10.76090 "2023-09-19 15:20:00" "2023-09-19 15:10:00"
33600 10.95107 8.90504 10.73477 "2023-09-19 15:20:00" "2023-09-19 15:20:00"
34200 10.92305 9.22432 9.03347 "2023-09-19 15:30:00" "2023-09-19 14:40:00"
34200 10.92305 9.22432 9.06069 "2023-09-19 15:30:00" "2023-09-19 14:50:00"
34200 10.92305 9.22432 10.09315 "2023-09-19 15:30:00" "2023-09-19 15:00:00"
34200 10.92305 9.22432 10.02725 "2023-09-19 15:30:00" "2023-09-19 15:10:00"
34200 10.92305 9.22432 10.09110 "2023-09-19 15:30:00" "2023-09-19 15:20:00"
34200 10.92305 9.22432 10.87576 "2023-09-19 15:30:00" "2023-09-19 15:30:00"
34800 10.92407 9.41457 8.65526 "2023-09-19 15:40:00" "2023-09-19 14:50:00"
34800 10.92407 9.41457 9.76346 "2023-09-19 15:40:00" "2023-09-19 15:00:00"
34800 10.92407 9.41457 9.68414 "2023-09-19 15:40:00" "2023-09-19 15:10:00"
34800 10.92407 9.41457 9.78532 "2023-09-19 15:40:00" "2023-09-19 15:20:00"
34800 10.92407 9.41457 10.92995 "2023-09-19 15:40:00" "2023-09-19 15:30:00"
34800 10.92407 9.41457 10.79597 "2023-09-19 15:40:00" "2023-09-19 15:40:00"
35400 10.96241 9.80565 9.75726 "2023-09-19 15:50:00" "2023-09-19 15:00:00"
35400 10.96241 9.80565 9.66754 "2023-09-19 15:50:00" "2023-09-19 15:10:00"
35400 10.96241 9.80565 9.79548 "2023-09-19 15:50:00" "2023-09-19 15:20:00"
35400 10.96241 9.80565 11.17888 "2023-09-19 15:50:00" "2023-09-19 15:30:00"
35400 10.96241 9.80565 10.87853 "2023-09-19 15:50:00" "2023-09-19 15:40:00"
35400 10.96241 9.80565 11.12792 "2023-09-19 15:50:00" "2023-09-19 15:50:00"
36000 10.84075 10.11145 9.96952 "2023-09-19 16:00:00" "2023-09-19 15:10:00"
36000 10.84075 10.11145 10.12509 "2023-09-19 16:00:00" "2023-09-19 15:20:00"
36000 10.84075 10.11145 11.69250 "2023-09-19 16:00:00" "2023-09-19 15:30:00"
36000 10.84075 10.11145 11.29341 "2023-09-19 16:00:00" "2023-09-19 15:40:00"
36000 10.84075 10.11145 11.52711 "2023-09-19 16:00:00" "2023-09-19 15:50:00"
36000 10.84075 10.11145 10.82038 "2023-09-19 16:00:00" "2023-09-19 16:00:00"
36600 10.77938 10.29493 10.31525 "2023-09-19 16:10:00" "2023-09-19 15:20:00"
36600 10.77938 10.29493 11.99476 "2023-09-19 16:10:00" "2023-09-19 15:30:00"
36600 10.77938 10.29493 11.52335 "2023-09-19 16:10:00" "2023-09-19 15:40:00"
36600 10.77938 10.29493 11.77228 "2023-09-19 16:10:00" "2023-09-19 15:50:00"
36600 10.77938 10.29493 10.65131 "2023-09-19 16:10:00" "2023-09-19 16:00:00"
36600 10.77938 10.29493 10.70980 "2023-09-19 16:10:00" "2023-09-19 16:10:00"
37200 10.77689 10.08978 12.32456 "2023-09-19 16:20:00" "2023-09-19 15:30:00"
37200 10.77689 10.08978 11.79084 "2023-09-19 16:20:00" "2023-09-19 15:40:00"
37200 10.77689 10.08978 12.05594 "2023-09-19 16:20:00" "2023-09-19 15:50:00"
37200 10.77689 10.08978 10.66462 "2023-09-19 16:20:00" "2023-09-19 16:00:00"
37200 10.77689 10.08978 10.72537 "2023-09-19 16:20:00" "2023-09-19 16:10:00"
37200 10.77689 10.08978 10.88245 "2023-09-19 16:20:00" "2023-09-19 16:20:00"
37800 10.83023 9.87360 12.00752 "2023-09-19 16:30:00" "2023-09-19 15:40:00"
37800 10.83023 9.87360 12.26970 "2023-09-19 16:30:00" "2023-09-19 15:50:00"
37800 10.83023 9.87360 10.68297 "2023-09-19 16:30:00" "2023-09-19 16:00:00"
37800 10.83023 9.87360 10.74481 "2023-09-19 16:30:00" "2023-09-19 16:10:00"
37800 10.83023 9.87360 10.96325 "2023-09-19 16:30:00" "2023-09-19 16:20:00"
37800 10.83023 9.87360 10.88946 "2023-09-19 16:30:00" "2023-09-19 16:30:00"
38400 10.82374 9.82405 12.35194 "2023-09-19 16:40:00" "2023-09-19 15:50:00"
38400 10.82374 9.82405 10.63759 "2023-09-19 16:40:00" "2023-09-19 16:00:00"
38400 10.82374 9.82405 10.70222 "2023-09-19 16:40:00" "2023-09-19 16:10:00"
38400 10.82374 9.82405 10.96901 "2023-09-19 16:40:00" "2023-09-19 16:20:00"
38400 10.82374 9.82405 11.01260 "2023-09-19 16:40:00" "2023-09-19 16:30:00"
38400 10.82374 9.82405 10.95836 "2023-09-19 16:40:00" "2023-09-19 16:40:00"
39000 10.67111 9.61004 10.33146 "2023-09-19 16:50:00" "2023-09-19 16:00:00"
39000 10.67111 9.61004 10.39555 "2023-09-19 16:50:00" "2023-09-19 16:10:00"
39000 10.67111 9.61004 10.69685 "2023-09-19 16:50:00" "2023-09-19 16:20:00"
39000 10.67111 9.61004 10.80209 "2023-09-19 16:50:00" "2023-09-19 16:30:00"
39000 10.67111 9.61004 10.85389 "2023-09-19 16:50:00" "2023-09-19 16:40:00"
39000 10.67111 9.61004 10.44716 "2023-09-19 16:50:00" "2023-09-19 16:50:00"
39600 10.69379 9.53825 10.07185 "2023-09-19 17:00:00" "2023-09-19 16:10:00"
39600 10.69379 9.53825 10.39033 "2023-09-19 17:00:00" "2023-09-19 16:20:00"
39600 10.69379 9.53825 10.53750 "2023-09-19 17:00:00" "2023-09-19 16:30:00"
39600 10.69379 9.53825 10.64783 "2023-09-19 17:00:00" "2023-09-19 16:40:00"
39600 10.69379 9.53825 10.07121 "2023-09-19 17:00:00" "2023-09-19 16:50:00"
39600 10.69379 9.53825 10.54757 "2023-09-19 17:00:00" "2023-09-19 17:00:00"
40200 10.62293 9.37218 10.31228 "2023-09-19 17:10:00" "2023-09-19 16:20:00"
40200 10.62293 9.37218 10.50263 "2023-09-19 17:10:00" "2023-09-19 16:30:00"
40200 10.62293 9.37218 10.65168 "2023-09-19 17:10:00" "2023-09-19 16:40:00"
40200 10.62293 9.37218 9.94484 "2023-09-19 17:10:00" "2023-09-19 16:50:00"
40200 10.62293 9.37218 10.50426 "2023-09-19 17:10:00" "2023-09-19 17:00:00"
40200 10.62293 9.37218 10.57222 "2023-09-19 17:10:00" "2023-09-19 17:10:00"
40800 10.57570 9.36782 10.33969 "2023-09-19 17:20:00" "2023-09-19 16:30:00"
40800 10.57570 9.36782 10.52479 "2023-09-19 17:20:00" "2023-09-19 16:40:00"
40800 10.57570 9.36782 9.72256 "2023-09-19 17:20:00" "2023-09-19 16:50:00"
40800 10.57570 9.36782 10.34795 "2023-09-19 17:20:00" "2023-09-19 17:00:00"
40800 10.57570 9.36782 10.34411 "2023-09-19 17:20:00" "2023-09-19 17:10:00"
40800 10.57570 9.36782 10.68702 "2023-09-19 17:20:00" "2023-09-19 17:20:00"
41400 10.46249 9.36403 10.45222 "2023-09-19 17:30:00" "2023-09-19 16:40:00"
41400 10.46249 9.36403 9.59254 "2023-09-19 17:30:00" "2023-09-19 16:50:00"
41400 10.46249 9.36403 10.27054 "2023-09-19 17:30:00" "2023-09-19 17:00:00"
41400 10.46249 9.36403 10.22635 "2023-09-19 17:30:00" "2023-09-19 17:10:00"
41400 10.46249 9.36403 10.82917 "2023-09-19 17:30:00" "2023-09-19 17:20:00"
41400 10.46249 9.36403 10.35408 "2023-09-19 17:30:00" "2023-09-19 17:30:00"
42000 10.39743 9.27154 9.43542 "2023-09-19 17:40:00" "2023-09-19 16:50:00"
42000 10.39743 9.27154 10.12859 "2023-09-19 17:40:00" "2023-09-19 17:00:00"
42000 10.39743 9.27154 10.05352 "2023-09-19 17:40:00" "2023-09-19 17:10:00"
42000 10.39743 9.27154 10.81673 "2023-09-19 17:40:00" "2023-09-19 17:20:00"
42000 10.39743 9.27154 9.97412 "2023-09-19 17:40:00" "2023-09-19 17:30:00"
42000 10.39743 9.27154 10.31897 "2023-09-19 17:40:00" "2023-09-19 17:40:00"
42600 10.26695 9.20693 10.08542 "2023-09-19 17:50:00" "2023-09-19 17:00:00"
42600 10.26695 9.20693 9.97325 "2023-09-19 17:50:00" "2023-09-19 17:10:00"
42600 10.26695 9.20693 10.85238 "2023-09-19 17:50:00" "2023-09-19 17:20:00"
42600 10.26695 9.20693 9.78023 "2023-09-19 17:50:00" "2023-09-19 17:30:00"
42600 10.26695 9.20693 10.26710 "2023-09-19 17:50:00" "2023-09-19 17:40:00"
42600 10.26695 9.20693 10.36224 "2023-09-19 17:50:00" "2023-09-19 17:50:00"
43200 10.04341 9.30858 9.94816 "2023-09-19 18:00:00" "2023-09-19 17:10:00"
43200 10.04341 9.30858 10.90808 "2023-09-19 18:00:00" "2023-09-19 17:20:00"
43200 10.04341 9.30858 9.67097 "2023-09-19 18:00:00" "2023-09-19 17:30:00"
43200 10.04341 9.30858 10.25121 "2023-09-19 18:00:00" "2023-09-19 17:40:00"
43200 10.04341 9.30858 10.34828 "2023-09-19 18:00:00" "2023-09-19 17:50:00"
43200 10.04341 9.30858 10.07647 "2023-09-19 18:00:00" "2023-09-19 18:00:00"
43800 10.05859 9.50459 10.81868 "2023-09-19 18:10:00" "2023-09-19 17:20:00"
43800 10.05859 9.50459 9.47204 "2023-09-19 18:10:00" "2023-09-19 17:30:00"
43800 10.05859 9.50459 10.12053 "2023-09-19 18:10:00" "2023-09-19 17:40:00"
43800 10.05859 9.50459 10.22407 "2023-09-19 18:10:00" "2023-09-19 17:50:00"
43800 10.05859 9.50459 9.88502 "2023-09-19 18:10:00" "2023-09-19 18:00:00"
43800 10.05859 9.50459 10.12411 "2023-09-19 18:10:00" "2023-09-19 18:10:00"
44400 9.81290 9.54171 9.31956 "2023-09-19 18:20:00" "2023-09-19 17:30:00"
44400 9.81290 9.54171 10.00633 "2023-09-19 18:20:00" "2023-09-19 17:40:00"
44400 9.81290 9.54171 10.11366 "2023-09-19 18:20:00" "2023-09-19 17:50:00"
44400 9.81290 9.54171 9.71811 "2023-09-19 18:20:00" "2023-09-19 18:00:00"
44400 9.81290 9.54171 10.21438 "2023-09-19 18:20:00" "2023-09-19 18:10:00"
44400 9.81290 9.54171 9.80874 "2023-09-19 18:20:00" "2023-09-19 18:20:00"
45000 9.63307 9.55787 10.06369 "2023-09-19 18:30:00" "2023-09-19 17:40:00"
45000 9.63307 9.55787 10.16576 "2023-09-19 18:30:00" "2023-09-19 17:50:00"
45000 9.63307 9.55787 9.72780 "2023-09-19 18:30:00" "2023-09-19 18:00:00"
45000 9.63307 9.55787 10.37755 "2023-09-19 18:30:00" "2023-09-19 18:10:00"
45000 9.63307 9.55787 9.75349 "2023-09-19 18:30:00" "2023-09-19 18:20:00"
45000 9.63307 9.55787 9.57133 "2023-09-19 18:30:00" "2023-09-19 18:30:00"
45600 9.72372 9.37606 10.29392 "2023-09-19 18:40:00" "2023-09-19 17:50:00"
45600 9.72372 9.37606 9.83320 "2023-09-19 18:40:00" "2023-09-19 18:00:00"
45600 9.72372 9.37606 10.59495 "2023-09-19 18:40:00" "2023-09-19 18:10:00"
45600 9.72372 9.37606 9.82189 "2023-09-19 18:40:00" "2023-09-19 18:20:00"
45600 9.72372 9.37606 9.53298 "2023-09-19 18:40:00" "2023-09-19 18:30:00"
45600 9.72372 9.37606 9.86354 "2023-09-19 18:40:00" "2023-09-19 18:40:00"
46200 9.59530 9.12021 9.85204 "2023-09-19 18:50:00" "2023-09-19 18:00:00"
46200 9.59530 9.12021 10.69813 "2023-09-19 18:50:00" "2023-09-19 18:10:00"
46200 9.59530 9.12021 9.81497 "2023-09-19 18:50:00" "2023-09-19 18:20:00"
46200 9.59530 9.12021 9.45354 "2023-09-19 18:50:00" "2023-09-19 18:30:00"
46200 9.59530 9.12021 9.98487 "2023-09-19 18:50:00" "2023-09-19 18:40:00"
46200 9.59530 9.12021 9.69530 "2023-09-19 18:50:00" "2023-09-19 18:50:00"
46800 9.27848 8.74215 10.74029 "2023-09-19 19:00:00" "2023-09-19 18:10:00"
46800 9.27848 8.74215 9.78357 "2023-09-19 19:00:00" "2023-09-19 18:20:00"
46800 9.27848 8.74215 9.36565 "2023-09-19 19:00:00" "2023-09-19 18:30:00"
46800 9.27848 8.74215 10.03420 "2023-09-19 19:00:00" "2023-09-19 18:40:00"
46800 9.27848 8.74215 9.68083 "2023-09-19 19:00:00" "2023-09-19 18:50:00"
46800 9.27848 8.74215 9.28991 "2023-09-19 19:00:00" "2023-09-19 19:00:00"
47400 8.50784 8.31640 9.56077 "2023-09-19 19:10:00" "2023-09-19 18:20:00"
47400 8.50784 8.31640 9.10123 "2023-09-19 19:10:00" "2023-09-19 18:30:00"
47400 8.50784 8.31640 9.86918 "2023-09-19 19:10:00" "2023-09-19 18:40:00"
47400 8.50784 8.31640 9.46223 "2023-09-19 19:10:00" "2023-09-19 18:50:00"
47400 8.50784 8.31640 8.89827 "2023-09-19 19:10:00" "2023-09-19 19:00:00"
47400 8.50784 8.31640 8.68475 "2023-09-19 19:10:00" "2023-09-19 19:10:00"
48000 8.32921 8.06115 8.85588 "2023-09-19 19:20:00" "2023-09-19 18:30:00"
48000 8.32921 8.06115 9.69018 "2023-09-19 19:20:00" "2023-09-19 18:40:00"
48000 8.32921 8.06115 9.24391 "2023-09-19 19:20:00" "2023-09-19 18:50:00"
48000 8.32921 8.06115 8.55827 "2023-09-19 19:20:00" "2023-09-19 19:00:00"
48000 8.32921 8.06115 8.12501 "2023-09-19 19:20:00" "2023-09-19 19:10:00"
48000 8.32921 8.06115 8.27598 "2023-09-19 19:20:00" "2023-09-19 19:20:00"
48600 8.40100 7.74198 9.34818 "2023-09-19 19:30:00" "2023-09-19 18:40:00"
48600 8.40100 7.74198 8.88756 "2023-09-19 19:30:00" "2023-09-19 18:50:00"
48600 8.40100 7.74198 8.11084 "2023-09-19 19:30:00" "2023-09-19 19:00:00"
