20230907
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.35803 5.75621 5.29911 "2023-09-07 19:30:00" "2023-09-07 19:10:00"
48600 4.35803 5.75621 4.59295 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 4.35803 5.75621 4.49567 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 4.50423 5.59935 3.97607 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 4.50423 5.59935 4.49853 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 4.50423 5.59935 5.48731 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 4.50423 5.59935 4.59704 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 4.50423 5.59935 4.45770 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 4.50423 5.59935 4.41329 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 4.76170 5.35332 4.21273 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 4.76170 5.35332 5.27072 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 4.76170 5.35332 4.25037 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 4.76170 5.35332 4.08454 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 4.76170 5.35332 4.23339 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 4.76170 5.35332 4.69582 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 4.82311 5.03404 5.12537 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 4.82311 5.03404 4.04317 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 4.82311 5.03404 3.86684 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 4.82311 5.03404 4.11383 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 4.82311 5.03404 4.84330 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 4.82311 5.03404 4.85143 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 4.82674 4.94583 3.97526 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 4.82674 4.94583 3.79795 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 4.82674 4.94583 4.14602 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 4.82674 4.94583 5.06578 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 4.82674 4.94583 4.99026 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 4.82674 4.94583 4.79474 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 4.90069 5.07450 3.66746 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 4.90069 5.07450 4.07897 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 4.90069 5.07450 5.13142 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 4.90069 5.07450 5.01356 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 4.90069 5.07450 4.69705 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 4.90069 5.07450 4.93929 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 4.85123 5.17164 3.91113 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 4.85123 5.17164 5.02935 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 4.85123 5.17164 4.87101 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 4.85123 5.17164 4.47004 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 4.85123 5.17164 4.86188 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 4.85123 5.17164 4.70200 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 4.70846 5.17242 4.97778 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 4.70846 5.17242 4.79294 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 4.70846 5.17242 4.33189 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 4.70846 5.17242 4.82935 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 4.70846 5.17242 4.58621 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 4.70846 5.17242 4.63172 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 4.46931 4.96434 4.90467 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 4.46931 4.96434 4.41373 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 4.46931 4.96434 4.98766 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 4.46931 4.96434 4.67841 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 4.46931 4.96434 4.54784 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 4.46931 4.96434 4.44739 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 4.57502 4.69737 4.47805 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 4.57502 4.69737 5.09065 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 4.57502 4.69737 4.73347 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 4.57502 4.69737 4.50915 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 4.57502 4.69737 4.24185 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 4.57502 4.69737 4.54282 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 4.57905 4.48031 5.06276 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 4.57905 4.48031 4.68341 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 4.57905 4.48031 4.36053 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 4.57905 4.48031 3.98848 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 4.57905 4.48031 4.49214 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 4.57905 4.48031 4.56149 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 4.77366 3.97541 4.44734 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 4.77366 3.97541 4.06143 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 4.77366 3.97541 3.59652 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 4.77366 3.97541 4.24100 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 4.77366 3.97541 4.36819 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 4.77366 3.97541 4.68589 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 4.91572 3.50334 3.71195 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 4.91572 3.50334 3.19194 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 4.91572 3.50334 3.93911 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 4.91572 3.50334 4.10134 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 4.91572 3.50334 4.66910 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 4.91572 3.50334 5.02198 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 4.96926 3.29022 2.97133 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 4.96926 3.29022 3.77207 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 4.96926 3.29022 3.95773 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 4.96926 3.29022 4.69004 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 4.96926 3.29022 5.23353 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 4.96926 3.29022 5.04427 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 4.92359 3.29367 3.36061 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 4.92359 3.29367 3.55747 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 4.92359 3.29367 4.41300 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 4.92359 3.29367 5.09799 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 4.92359 3.29367 4.86705 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 4.92359 3.29367 4.81342 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 4.69698 3.21890 3.12445 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 4.69698 3.21890 4.04503 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 4.69698 3.21890 4.82659 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 4.69698 3.21890 4.55942 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 4.69698 3.21890 4.58395 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 4.69698 3.21890 4.76070 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 4.53900 3.14025 3.85698 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 4.53900 3.14025 4.68411 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 4.53900 3.14025 4.40726 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 4.53900 3.14025 4.46134 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 4.53900 3.14025 4.63854 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 4.53900 3.14025 4.61634 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 4.18425 3.31366 4.64374 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 4.18425 3.31366 4.36787 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 4.18425 3.31366 4.45713 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 4.18425 3.31366 4.64785 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 4.18425 3.31366 4.67875 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 4.18425 3.31366 4.20707 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 3.75000 3.43302 4.22425 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 3.75000 3.43302 4.33601 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 3.75000 3.43302 4.51653 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 3.75000 3.43302 4.57365 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 3.75000 3.43302 3.83662 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 3.75000 3.43302 3.77346 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 3.48897 3.24844 4.17819 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 3.48897 3.24844 4.34658 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 3.48897 3.24844 4.43298 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 3.48897 3.24844 3.49949 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 3.48897 3.24844 3.41610 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
