20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.68130 6.07658 5.78393 "2023-09-06 19:30:00" "2023-09-06 19:10:00"
48600 5.68130 6.07658 5.68871 "2023-09-06 19:30:00" "2023-09-06 19:20:00"
48600 5.68130 6.07658 5.68790 "2023-09-06 19:30:00" "2023-09-06 19:30:00"
49200 5.67003 5.92383 5.19014 "2023-09-06 19:40:00" "2023-09-06 18:50:00"
49200 5.67003 5.92383 5.27527 "2023-09-06 19:40:00" "2023-09-06 19:00:00"
49200 5.67003 5.92383 5.77376 "2023-09-06 19:40:00" "2023-09-06 19:10:00"
49200 5.67003 5.92383 5.65885 "2023-09-06 19:40:00" "2023-09-06 19:20:00"
49200 5.67003 5.92383 5.67778 "2023-09-06 19:40:00" "2023-09-06 19:30:00"
49200 5.67003 5.92383 5.55533 "2023-09-06 19:40:00" "2023-09-06 19:40:00"
49800 5.62738 5.97973 5.15614 "2023-09-06 19:50:00" "2023-09-06 19:00:00"
49800 5.62738 5.97973 5.72030 "2023-09-06 19:50:00" "2023-09-06 19:10:00"
49800 5.62738 5.97973 5.59350 "2023-09-06 19:50:00" "2023-09-06 19:20:00"
49800 5.62738 5.97973 5.62183 "2023-09-06 19:50:00" "2023-09-06 19:30:00"
49800 5.62738 5.97973 5.41215 "2023-09-06 19:50:00" "2023-09-06 19:40:00"
49800 5.62738 5.97973 5.55445 "2023-09-06 19:50:00" "2023-09-06 19:50:00"
50400 5.58721 5.88320 5.69856 "2023-09-06 20:00:00" "2023-09-06 19:10:00"
50400 5.58721 5.88320 5.55910 "2023-09-06 20:00:00" "2023-09-06 19:20:00"
50400 5.58721 5.88320 5.59660 "2023-09-06 20:00:00" "2023-09-06 19:30:00"
50400 5.58721 5.88320 5.31605 "2023-09-06 20:00:00" "2023-09-06 19:40:00"
50400 5.58721 5.88320 5.51853 "2023-09-06 20:00:00" "2023-09-06 19:50:00"
50400 5.58721 5.88320 5.30575 "2023-09-06 20:00:00" "2023-09-06 20:00:00"
51000 5.52766 5.82822 5.39430 "2023-09-06 20:10:00" "2023-09-06 19:20:00"
51000 5.52766 5.82822 5.43804 "2023-09-06 20:10:00" "2023-09-06 19:30:00"
51000 5.52766 5.82822 5.09811 "2023-09-06 20:10:00" "2023-09-06 19:40:00"
51000 5.52766 5.82822 5.35341 "2023-09-06 20:10:00" "2023-09-06 19:50:00"
51000 5.52766 5.82822 5.07415 "2023-09-06 20:10:00" "2023-09-06 20:00:00"
51000 5.52766 5.82822 5.26898 "2023-09-06 20:10:00" "2023-09-06 20:10:00"
51600 5.27330 5.49408 5.29770 "2023-09-06 20:20:00" "2023-09-06 19:30:00"
51600 5.27330 5.49408 4.91257 "2023-09-06 20:20:00" "2023-09-06 19:40:00"
51600 5.27330 5.49408 5.20592 "2023-09-06 20:20:00" "2023-09-06 19:50:00"
51600 5.27330 5.49408 4.85663 "2023-09-06 20:20:00" "2023-09-06 20:00:00"
51600 5.27330 5.49408 5.17682 "2023-09-06 20:20:00" "2023-09-06 20:10:00"
51600 5.27330 5.49408 5.09528 "2023-09-06 20:20:00" "2023-09-06 20:20:00"
52200 5.00305 5.17667 4.69882 "2023-09-06 20:30:00" "2023-09-06 19:40:00"
52200 5.00305 5.17667 5.02578 "2023-09-06 20:30:00" "2023-09-06 19:50:00"
52200 5.00305 5.17667 4.62721 "2023-09-06 20:30:00" "2023-09-06 20:00:00"
52200 5.00305 5.17667 5.04671 "2023-09-06 20:30:00" "2023-09-06 20:10:00"
52200 5.00305 5.17667 4.94727 "2023-09-06 20:30:00" "2023-09-06 20:20:00"
52200 5.00305 5.17667 5.03968 "2023-09-06 20:30:00" "2023-09-06 20:30:00"
52800 4.81782 4.86415 4.84892 "2023-09-06 20:40:00" "2023-09-06 19:50:00"
52800 4.81782 4.86415 4.40594 "2023-09-06 20:40:00" "2023-09-06 20:00:00"
52800 4.81782 4.86415 4.90416 "2023-09-06 20:40:00" "2023-09-06 20:10:00"
52800 4.81782 4.86415 4.77908 "2023-09-06 20:40:00" "2023-09-06 20:20:00"
52800 4.81782 4.86415 4.90220 "2023-09-06 20:40:00" "2023-09-06 20:30:00"
52800 4.81782 4.86415 5.05264 "2023-09-06 20:40:00" "2023-09-06 20:40:00"
53400 4.65682 4.38903 4.15708 "2023-09-06 20:50:00" "2023-09-06 20:00:00"
53400 4.65682 4.38903 4.71803 "2023-09-06 20:50:00" "2023-09-06 20:10:00"
53400 4.65682 4.38903 4.57502 "2023-09-06 20:50:00" "2023-09-06 20:20:00"
53400 4.65682 4.38903 4.72480 "2023-09-06 20:50:00" "2023-09-06 20:30:00"
53400 4.65682 4.38903 4.95570 "2023-09-06 20:50:00" "2023-09-06 20:40:00"
53400 4.65682 4.38903 4.93980 "2023-09-06 20:50:00" "2023-09-06 20:50:00"
54000 4.57226 4.00975 4.46333 "2023-09-06 21:00:00" "2023-09-06 20:10:00"
54000 4.57226 4.00975 4.30408 "2023-09-06 21:00:00" "2023-09-06 20:20:00"
54000 4.57226 4.00975 4.46997 "2023-09-06 21:00:00" "2023-09-06 20:30:00"
54000 4.57226 4.00975 4.76791 "2023-09-06 21:00:00" "2023-09-06 20:40:00"
54000 4.57226 4.00975 4.78547 "2023-09-06 21:00:00" "2023-09-06 20:50:00"
54000 4.57226 4.00975 4.87727 "2023-09-06 21:00:00" "2023-09-06 21:00:00"
54600 4.51677 3.61786 4.17053 "2023-09-06 21:10:00" "2023-09-06 20:20:00"
54600 4.51677 3.61786 4.35314 "2023-09-06 21:10:00" "2023-09-06 20:30:00"
54600 4.51677 3.61786 4.70278 "2023-09-06 21:10:00" "2023-09-06 20:40:00"
54600 4.51677 3.61786 4.73576 "2023-09-06 21:10:00" "2023-09-06 20:50:00"
54600 4.51677 3.61786 4.89734 "2023-09-06 21:10:00" "2023-09-06 21:00:00"
54600 4.51677 3.61786 4.67678 "2023-09-06 21:10:00" "2023-09-06 21:10:00"
55200 4.63497 3.40214 4.29666 "2023-09-06 21:20:00" "2023-09-06 20:30:00"
55200 4.63497 3.40214 4.68874 "2023-09-06 21:20:00" "2023-09-06 20:40:00"
55200 4.63497 3.40214 4.73841 "2023-09-06 21:20:00" "2023-09-06 20:50:00"
55200 4.63497 3.40214 4.95022 "2023-09-06 21:20:00" "2023-09-06 21:00:00"
55200 4.63497 3.40214 4.58965 "2023-09-06 21:20:00" "2023-09-06 21:10:00"
55200 4.63497 3.40214 4.49518 "2023-09-06 21:20:00" "2023-09-06 21:20:00"
55800 4.64418 3.08487 4.76024 "2023-09-06 21:30:00" "2023-09-06 20:40:00"
55800 4.64418 3.08487 4.81967 "2023-09-06 21:30:00" "2023-09-06 20:50:00"
55800 4.64418 3.08487 5.07193 "2023-09-06 21:30:00" "2023-09-06 21:00:00"
55800 4.64418 3.08487 4.59677 "2023-09-06 21:30:00" "2023-09-06 21:10:00"
55800 4.64418 3.08487 4.44067 "2023-09-06 21:30:00" "2023-09-06 21:20:00"
55800 4.64418 3.08487 4.37217 "2023-09-06 21:30:00" "2023-09-06 21:30:00"
56400 4.50980 3.05555 4.81408 "2023-09-06 21:40:00" "2023-09-06 20:50:00"
56400 4.50980 3.05555 5.09858 "2023-09-06 21:40:00" "2023-09-06 21:00:00"
56400 4.50980 3.05555 4.53053 "2023-09-06 21:40:00" "2023-09-06 21:10:00"
56400 4.50980 3.05555 4.32087 "2023-09-06 21:40:00" "2023-09-06 21:20:00"
56400 4.50980 3.05555 4.20341 "2023-09-06 21:40:00" "2023-09-06 21:30:00"
56400 4.50980 3.05555 4.30566 "2023-09-06 21:40:00" "2023-09-06 21:40:00"
57000 4.31533 3.33608 5.08780 "2023-09-06 21:50:00" "2023-09-06 21:00:00"
57000 4.31533 3.33608 4.44695 "2023-09-06 21:50:00" "2023-09-06 21:10:00"
57000 4.31533 3.33608 4.19289 "2023-09-06 21:50:00" "2023-09-06 21:20:00"
57000 4.31533 3.33608 4.03548 "2023-09-06 21:50:00" "2023-09-06 21:30:00"
57000 4.31533 3.33608 4.21318 "2023-09-06 21:50:00" "2023-09-06 21:40:00"
57000 4.31533 3.33608 4.21144 "2023-09-06 21:50:00" "2023-09-06 21:50:00"
57600 4.22520 3.72395 4.33964 "2023-09-06 22:00:00" "2023-09-06 21:10:00"
57600 4.22520 3.72395 4.05183 "2023-09-06 22:00:00" "2023-09-06 21:20:00"
57600 4.22520 3.72395 3.86098 "2023-09-06 22:00:00" "2023-09-06 21:30:00"
57600 4.22520 3.72395 4.09325 "2023-09-06 22:00:00" "2023-09-06 21:40:00"
57600 4.22520 3.72395 4.10994 "2023-09-06 22:00:00" "2023-09-06 21:50:00"
57600 4.22520 3.72395 4.22516 "2023-09-06 22:00:00" "2023-09-06 22:00:00"
58200 4.12026 3.96213 3.94671 "2023-09-06 22:10:00" "2023-09-06 21:20:00"
58200 4.12026 3.96213 3.73076 "2023-09-06 22:10:00" "2023-09-06 21:30:00"
58200 4.12026 3.96213 4.00608 "2023-09-06 22:10:00" "2023-09-06 21:40:00"
58200 4.12026 3.96213 4.02883 "2023-09-06 22:10:00" "2023-09-06 21:50:00"
58200 4.12026 3.96213 4.16252 "2023-09-06 22:10:00" "2023-09-06 22:00:00"
58200 4.12026 3.96213 4.16527 "2023-09-06 22:10:00" "2023-09-06 22:10:00"
58800 3.90707 3.98955 3.61804 "2023-09-06 22:20:00" "2023-09-06 21:30:00"
58800 3.90707 3.98955 3.92771 "2023-09-06 22:20:00" "2023-09-06 21:40:00"
58800 3.90707 3.98955 3.95626 "2023-09-06 22:20:00" "2023-09-06 21:50:00"
58800 3.90707 3.98955 4.11434 "2023-09-06 22:20:00" "2023-09-06 22:00:00"
58800 3.90707 3.98955 4.13604 "2023-09-06 22:20:00" "2023-09-06 22:10:00"
58800 3.90707 3.98955 4.29018 "2023-09-06 22:20:00" "2023-09-06 22:20:00"
59400 3.79625 4.10549 3.95530 "2023-09-06 22:30:00" "2023-09-06 21:40:00"
59400 3.79625 4.10549 3.98821 "2023-09-06 22:30:00" "2023-09-06 21:50:00"
59400 3.79625 4.10549 4.15798 "2023-09-06 22:30:00" "2023-09-06 22:00:00"
59400 3.79625 4.10549 4.18915 "2023-09-06 22:30:00" "2023-09-06 22:10:00"
59400 3.79625 4.10549 4.39403 "2023-09-06 22:30:00" "2023-09-06 22:20:00"
59400 3.79625 4.10549 4.27345 "2023-09-06 22:30:00" "2023-09-06 22:30:00"
60000 3.92746 4.00530 4.10973 "2023-09-06 22:40:00" "2023-09-06 21:50:00"
60000 3.92746 4.00530 4.29437 "2023-09-06 22:40:00" "2023-09-06 22:00:00"
60000 3.92746 4.00530 4.33405 "2023-09-06 22:40:00" "2023-09-06 22:10:00"
60000 3.92746 4.00530 4.59095 "2023-09-06 22:40:00" "2023-09-06 22:20:00"
60000 3.92746 4.00530 4.38256 "2023-09-06 22:40:00" "2023-09-06 22:30:00"
