20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 7.07094 8.44642 6.53068 "2023-09-21 19:30:00" "2023-09-21 19:10:00"
48600 7.07094 8.44642 6.39720 "2023-09-21 19:30:00" "2023-09-21 19:20:00"
48600 7.07094 8.44642 6.55314 "2023-09-21 19:30:00" "2023-09-21 19:30:00"
49200 7.08788 8.47426 6.55200 "2023-09-21 19:40:00" "2023-09-21 18:50:00"
49200 7.08788 8.47426 6.30804 "2023-09-21 19:40:00" "2023-09-21 19:00:00"
49200 7.08788 8.47426 6.67030 "2023-09-21 19:40:00" "2023-09-21 19:10:00"
49200 7.08788 8.47426 6.48857 "2023-09-21 19:40:00" "2023-09-21 19:20:00"
49200 7.08788 8.47426 6.67351 "2023-09-21 19:40:00" "2023-09-21 19:30:00"
49200 7.08788 8.47426 6.39293 "2023-09-21 19:40:00" "2023-09-21 19:40:00"
49800 6.90200 8.50928 6.37059 "2023-09-21 19:50:00" "2023-09-21 19:00:00"
49800 6.90200 8.50928 6.76834 "2023-09-21 19:50:00" "2023-09-21 19:10:00"
49800 6.90200 8.50928 6.54258 "2023-09-21 19:50:00" "2023-09-21 19:20:00"
49800 6.90200 8.50928 6.77148 "2023-09-21 19:50:00" "2023-09-21 19:30:00"
49800 6.90200 8.50928 6.45775 "2023-09-21 19:50:00" "2023-09-21 19:40:00"
49800 6.90200 8.50928 6.48752 "2023-09-21 19:50:00" "2023-09-21 19:50:00"
50400 6.68013 8.58367 6.91208 "2023-09-21 20:00:00" "2023-09-21 19:10:00"
50400 6.68013 8.58367 6.65207 "2023-09-21 20:00:00" "2023-09-21 19:20:00"
50400 6.68013 8.58367 6.91362 "2023-09-21 20:00:00" "2023-09-21 19:30:00"
50400 6.68013 8.58367 6.53954 "2023-09-21 20:00:00" "2023-09-21 19:40:00"
50400 6.68013 8.58367 6.56738 "2023-09-21 20:00:00" "2023-09-21 19:50:00"
50400 6.68013 8.58367 6.32314 "2023-09-21 20:00:00" "2023-09-21 20:00:00"
51000 6.45727 8.42681 6.40328 "2023-09-21 20:10:00" "2023-09-21 19:20:00"
51000 6.45727 8.42681 6.69158 "2023-09-21 20:10:00" "2023-09-21 19:30:00"
51000 6.45727 8.42681 6.28017 "2023-09-21 20:10:00" "2023-09-21 19:40:00"
51000 6.45727 8.42681 6.31108 "2023-09-21 20:10:00" "2023-09-21 19:50:00"
51000 6.45727 8.42681 5.95880 "2023-09-21 20:10:00" "2023-09-21 20:00:00"
51000 6.45727 8.42681 6.34025 "2023-09-21 20:10:00" "2023-09-21 20:10:00"
51600 6.12183 8.30921 6.70505 "2023-09-21 20:20:00" "2023-09-21 19:30:00"
51600 6.12183 8.30921 6.26038 "2023-09-21 20:20:00" "2023-09-21 19:40:00"
51600 6.12183 8.30921 6.29150 "2023-09-21 20:20:00" "2023-09-21 19:50:00"
51600 6.12183 8.30921 5.83714 "2023-09-21 20:20:00" "2023-09-21 20:00:00"
51600 6.12183 8.30921 6.35862 "2023-09-21 20:20:00" "2023-09-21 20:10:00"
51600 6.12183 8.30921 6.18933 "2023-09-21 20:20:00" "2023-09-21 20:20:00"
52200 5.86504 8.06944 6.34196 "2023-09-21 20:30:00" "2023-09-21 19:40:00"
52200 5.86504 8.06944 6.37341 "2023-09-21 20:30:00" "2023-09-21 19:50:00"
52200 5.86504 8.06944 5.83217 "2023-09-21 20:30:00" "2023-09-21 20:00:00"
52200 5.86504 8.06944 6.48672 "2023-09-21 20:30:00" "2023-09-21 20:10:00"
52200 5.86504 8.06944 6.15242 "2023-09-21 20:30:00" "2023-09-21 20:20:00"
52200 5.86504 8.06944 6.17092 "2023-09-21 20:30:00" "2023-09-21 20:30:00"
52800 5.61805 7.51273 6.43699 "2023-09-21 20:40:00" "2023-09-21 19:50:00"
52800 5.61805 7.51273 5.82633 "2023-09-21 20:40:00" "2023-09-21 20:00:00"
52800 5.61805 7.51273 6.57803 "2023-09-21 20:40:00" "2023-09-21 20:10:00"
52800 5.61805 7.51273 6.12314 "2023-09-21 20:40:00" "2023-09-21 20:20:00"
52800 5.61805 7.51273 6.13142 "2023-09-21 20:40:00" "2023-09-21 20:30:00"
52800 5.61805 7.51273 5.98638 "2023-09-21 20:40:00" "2023-09-21 20:40:00"
53400 5.42920 7.41709 5.84402 "2023-09-21 20:50:00" "2023-09-21 20:00:00"
53400 5.42920 7.41709 6.67828 "2023-09-21 20:50:00" "2023-09-21 20:10:00"
53400 5.42920 7.41709 6.11310 "2023-09-21 20:50:00" "2023-09-21 20:20:00"
53400 5.42920 7.41709 6.12361 "2023-09-21 20:50:00" "2023-09-21 20:30:00"
53400 5.42920 7.41709 5.97151 "2023-09-21 20:50:00" "2023-09-21 20:40:00"
53400 5.42920 7.41709 5.99757 "2023-09-21 20:50:00" "2023-09-21 20:50:00"
54000 5.45528 7.50999 6.77539 "2023-09-21 21:00:00" "2023-09-21 20:10:00"
54000 5.45528 7.50999 6.12551 "2023-09-21 21:00:00" "2023-09-21 20:20:00"
54000 5.45528 7.50999 6.13803 "2023-09-21 21:00:00" "2023-09-21 20:30:00"
54000 5.45528 7.50999 5.95850 "2023-09-21 21:00:00" "2023-09-21 20:40:00"
54000 5.45528 7.50999 5.94952 "2023-09-21 21:00:00" "2023-09-21 20:50:00"
54000 5.45528 7.50999 6.15131 "2023-09-21 21:00:00" "2023-09-21 21:00:00"
54600 5.64258 7.65885 6.03293 "2023-09-21 21:10:00" "2023-09-21 20:20:00"
54600 5.64258 7.65885 6.04699 "2023-09-21 21:10:00" "2023-09-21 20:30:00"
54600 5.64258 7.65885 5.85213 "2023-09-21 21:10:00" "2023-09-21 20:40:00"
54600 5.64258 7.65885 5.82269 "2023-09-21 21:10:00" "2023-09-21 20:50:00"
54600 5.64258 7.65885 6.12181 "2023-09-21 21:10:00" "2023-09-21 21:00:00"
54600 5.64258 7.65885 6.08312 "2023-09-21 21:10:00" "2023-09-21 21:10:00"
55200 5.96883 7.85046 6.10868 "2023-09-21 21:20:00" "2023-09-21 20:30:00"
55200 5.96883 7.85046 5.89966 "2023-09-21 21:20:00" "2023-09-21 20:40:00"
55200 5.96883 7.85046 5.84720 "2023-09-21 21:20:00" "2023-09-21 20:50:00"
55200 5.96883 7.85046 6.23261 "2023-09-21 21:20:00" "2023-09-21 21:00:00"
55200 5.96883 7.85046 6.26132 "2023-09-21 21:20:00" "2023-09-21 21:10:00"
55200 5.96883 7.85046 6.09182 "2023-09-21 21:20:00" "2023-09-21 21:20:00"
55800 6.25649 8.15829 5.91403 "2023-09-21 21:30:00" "2023-09-21 20:40:00"
55800 6.25649 8.15829 5.84420 "2023-09-21 21:30:00" "2023-09-21 20:50:00"
55800 6.25649 8.15829 6.29954 "2023-09-21 21:30:00" "2023-09-21 21:00:00"
55800 6.25649 8.15829 6.36279 "2023-09-21 21:30:00" "2023-09-21 21:10:00"
55800 6.25649 8.15829 6.08752 "2023-09-21 21:30:00" "2023-09-21 21:20:00"
55800 6.25649 8.15829 5.91756 "2023-09-21 21:30:00" "2023-09-21 21:30:00"
56400 6.47160 8.53187 5.91404 "2023-09-21 21:40:00" "2023-09-21 20:50:00"
56400 6.47160 8.53187 6.42532 "2023-09-21 21:40:00" "2023-09-21 21:00:00"
56400 6.47160 8.53187 6.52908 "2023-09-21 21:40:00" "2023-09-21 21:10:00"
56400 6.47160 8.53187 6.17088 "2023-09-21 21:40:00" "2023-09-21 21:20:00"
56400 6.47160 8.53187 5.93660 "2023-09-21 21:40:00" "2023-09-21 21:30:00"
56400 6.47160 8.53187 5.93294 "2023-09-21 21:40:00" "2023-09-21 21:40:00"
57000 6.60960 8.75915 6.58898 "2023-09-21 21:50:00" "2023-09-21 21:00:00"
57000 6.60960 8.75915 6.72187 "2023-09-21 21:50:00" "2023-09-21 21:10:00"
57000 6.60960 8.75915 6.29393 "2023-09-21 21:50:00" "2023-09-21 21:20:00"
57000 6.60960 8.75915 5.99691 "2023-09-21 21:50:00" "2023-09-21 21:30:00"
57000 6.60960 8.75915 5.90488 "2023-09-21 21:50:00" "2023-09-21 21:40:00"
57000 6.60960 8.75915 5.97310 "2023-09-21 21:50:00" "2023-09-21 21:50:00"
57600 6.45110 8.63027 6.95728 "2023-09-21 22:00:00" "2023-09-21 21:10:00"
57600 6.45110 8.63027 6.47337 "2023-09-21 22:00:00" "2023-09-21 21:20:00"
57600 6.45110 8.63027 6.12739 "2023-09-21 22:00:00" "2023-09-21 21:30:00"
57600 6.45110 8.63027 5.98686 "2023-09-21 22:00:00" "2023-09-21 21:40:00"
57600 6.45110 8.63027 6.12875 "2023-09-21 22:00:00" "2023-09-21 21:50:00"
57600 6.45110 8.63027 5.96045 "2023-09-21 22:00:00" "2023-09-21 22:00:00"
58200 6.12272 8.64657 6.72906 "2023-09-21 22:10:00" "2023-09-21 21:20:00"
58200 6.12272 8.64657 6.34312 "2023-09-21 22:10:00" "2023-09-21 21:30:00"
58200 6.12272 8.64657 6.15165 "2023-09-21 22:10:00" "2023-09-21 21:40:00"
58200 6.12272 8.64657 6.35011 "2023-09-21 22:10:00" "2023-09-21 21:50:00"
58200 6.12272 8.64657 6.07958 "2023-09-21 22:10:00" "2023-09-21 22:00:00"
58200 6.12272 8.64657 5.89654 "2023-09-21 22:10:00" "2023-09-21 22:10:00"
58800 5.91707 8.64300 6.45213 "2023-09-21 22:20:00" "2023-09-21 21:30:00"
58800 5.91707 8.64300 6.22403 "2023-09-21 22:20:00" "2023-09-21 21:40:00"
58800 5.91707 8.64300 6.47697 "2023-09-21 22:20:00" "2023-09-21 21:50:00"
58800 5.91707 8.64300 6.12455 "2023-09-21 22:20:00" "2023-09-21 22:00:00"
58800 5.91707 8.64300 5.85054 "2023-09-21 22:20:00" "2023-09-21 22:10:00"
58800 5.91707 8.64300 5.77747 "2023-09-21 22:20:00" "2023-09-21 22:20:00"
59400 5.54550 8.65535 6.12109 "2023-09-21 22:30:00" "2023-09-21 21:40:00"
59400 5.54550 8.65535 6.41652 "2023-09-21 22:30:00" "2023-09-21 21:50:00"
59400 5.54550 8.65535 5.99686 "2023-09-21 22:30:00" "2023-09-21 22:00:00"
59400 5.54550 8.65535 5.64636 "2023-09-21 22:30:00" "2023-09-21 22:10:00"
59400 5.54550 8.65535 5.57015 "2023-09-21 22:30:00" "2023-09-21 22:20:00"
59400 5.54550 8.65535 5.54022 "2023-09-21 22:30:00" "2023-09-21 22:30:00"
60000 5.24572 8.70236 6.26929 "2023-09-21 22:40:00" "2023-09-21 21:50:00"
60000 5.24572 8.70236 5.79430 "2023-09-21 22:40:00" "2023-09-21 22:00:00"
60000 5.24572 8.70236 5.38183 "2023-09-21 22:40:00" "2023-09-21 22:10:00"
60000 5.24572 8.70236 5.29182 "2023-09-21 22:40:00" "2023-09-21 22:20:00"
60000 5.24572 8.70236 5.26737 "2023-09-21 22:40:00" "2023-09-21 22:30:00"
60000 5.24572 8.70236 5.25346 "2023-09-21 22:40:00" "2023-09-21 22:40:00"
