20230930
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 11.81834 11.39336 11.97388 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22800 11.99002 11.43807 11.33451 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.99002 11.43807 12.19205 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.99002 11.43807 12.55692 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.99002 11.43807 12.24196 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.99002 11.43807 12.24128 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.99002 11.43807 12.03728 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
23400 12.14008 11.71247 12.41351 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 12.14008 11.71247 12.82715 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 12.14008 11.71247 12.44314 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 12.14008 11.71247 12.44492 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 12.14008 11.71247 12.13169 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 12.14008 11.71247 12.07768 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
24000 12.15470 12.04029 13.01919 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 12.15470 12.04029 12.58459 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 12.15470 12.04029 12.58923 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 12.15470 12.04029 12.19052 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 12.15470 12.04029 12.12006 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 12.15470 12.04029 12.09703 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24600 12.33044 12.40540 12.78094 "2023-09-30 12:50:00" "2023-09-30 12:00:00"
24600 12.33044 12.40540 12.78803 "2023-09-30 12:50:00" "2023-09-30 12:10:00"
24600 12.33044 12.40540 12.31855 "2023-09-30 12:50:00" "2023-09-30 12:20:00"
24600 12.33044 12.40540 12.23314 "2023-09-30 12:50:00" "2023-09-30 12:30:00"
24600 12.33044 12.40540 12.16840 "2023-09-30 12:50:00" "2023-09-30 12:40:00"
24600 12.33044 12.40540 11.81591 "2023-09-30 12:50:00" "2023-09-30 12:50:00"
25200 12.53249 12.59363 12.85103 "2023-09-30 13:00:00" "2023-09-30 12:10:00"
25200 12.53249 12.59363 12.32981 "2023-09-30 13:00:00" "2023-09-30 12:20:00"
25200 12.53249 12.59363 12.23484 "2023-09-30 13:00:00" "2023-09-30 12:30:00"
25200 12.53249 12.59363 12.14261 "2023-09-30 13:00:00" "2023-09-30 12:40:00"
25200 12.53249 12.59363 11.51930 "2023-09-30 13:00:00" "2023-09-30 12:50:00"
25200 12.53249 12.59363 11.82856 "2023-09-30 13:00:00" "2023-09-30 13:00:00"
25800 12.32859 12.66669 12.54055 "2023-09-30 13:10:00" "2023-09-30 12:20:00"
25800 12.32859 12.66669 12.43872 "2023-09-30 13:10:00" "2023-09-30 12:30:00"
25800 12.32859 12.66669 12.32035 "2023-09-30 13:10:00" "2023-09-30 12:40:00"
25800 12.32859 12.66669 11.48769 "2023-09-30 13:10:00" "2023-09-30 12:50:00"
25800 12.32859 12.66669 11.93042 "2023-09-30 13:10:00" "2023-09-30 13:00:00"
25800 12.32859 12.66669 11.77648 "2023-09-30 13:10:00" "2023-09-30 13:10:00"
26400 11.83793 13.01685 12.86669 "2023-09-30 13:20:00" "2023-09-30 12:30:00"
26400 11.83793 13.01685 12.72786 "2023-09-30 13:20:00" "2023-09-30 12:40:00"
26400 11.83793 13.01685 11.70471 "2023-09-30 13:20:00" "2023-09-30 12:50:00"
26400 11.83793 13.01685 12.26613 "2023-09-30 13:20:00" "2023-09-30 13:00:00"
26400 11.83793 13.01685 12.03403 "2023-09-30 13:20:00" "2023-09-30 13:10:00"
26400 11.83793 13.01685 11.51155 "2023-09-30 13:20:00" "2023-09-30 13:20:00"
27000 11.42459 12.89651 12.85081 "2023-09-30 13:30:00" "2023-09-30 12:40:00"
27000 11.42459 12.89651 11.68483 "2023-09-30 13:30:00" "2023-09-30 12:50:00"
27000 11.42459 12.89651 12.34658 "2023-09-30 13:30:00" "2023-09-30 13:00:00"
27000 11.42459 12.89651 12.05072 "2023-09-30 13:30:00" "2023-09-30 13:10:00"
27000 11.42459 12.89651 11.26772 "2023-09-30 13:30:00" "2023-09-30 13:20:00"
27000 11.42459 12.89651 11.38659 "2023-09-30 13:30:00" "2023-09-30 13:30:00"
27600 11.10557 13.14271 11.72808 "2023-09-30 13:40:00" "2023-09-30 12:50:00"
27600 11.10557 13.14271 12.46043 "2023-09-30 13:40:00" "2023-09-30 13:00:00"
27600 11.10557 13.14271 12.11027 "2023-09-30 13:40:00" "2023-09-30 13:10:00"
27600 11.10557 13.14271 11.10060 "2023-09-30 13:40:00" "2023-09-30 13:20:00"
27600 11.10557 13.14271 11.26906 "2023-09-30 13:40:00" "2023-09-30 13:30:00"
27600 11.10557 13.14271 11.18779 "2023-09-30 13:40:00" "2023-09-30 13:40:00"
28200 10.78223 13.71619 12.79096 "2023-09-30 13:50:00" "2023-09-30 13:00:00"
28200 10.78223 13.71619 12.40229 "2023-09-30 13:50:00" "2023-09-30 13:10:00"
28200 10.78223 13.71619 11.19760 "2023-09-30 13:50:00" "2023-09-30 13:20:00"
28200 10.78223 13.71619 11.40601 "2023-09-30 13:50:00" "2023-09-30 13:30:00"
28200 10.78223 13.71619 11.13872 "2023-09-30 13:50:00" "2023-09-30 13:40:00"
28200 10.78223 13.71619 10.82395 "2023-09-30 13:50:00" "2023-09-30 13:50:00"
28800 10.34428 13.85205 12.50713 "2023-09-30 14:00:00" "2023-09-30 13:10:00"
28800 10.34428 13.85205 11.16193 "2023-09-30 14:00:00" "2023-09-30 13:20:00"
28800 10.34428 13.85205 11.40416 "2023-09-30 14:00:00" "2023-09-30 13:30:00"
28800 10.34428 13.85205 11.01989 "2023-09-30 14:00:00" "2023-09-30 13:40:00"
28800 10.34428 13.85205 10.51603 "2023-09-30 14:00:00" "2023-09-30 13:50:00"
28800 10.34428 13.85205 10.50915 "2023-09-30 14:00:00" "2023-09-30 14:00:00"
29400 9.91031 14.24115 10.96178 "2023-09-30 14:10:00" "2023-09-30 13:20:00"
29400 9.91031 14.24115 11.22485 "2023-09-30 14:10:00" "2023-09-30 13:30:00"
29400 9.91031 14.24115 10.72094 "2023-09-30 14:10:00" "2023-09-30 13:40:00"
29400 9.91031 14.24115 10.05943 "2023-09-30 14:10:00" "2023-09-30 13:50:00"
29400 9.91031 14.24115 10.11045 "2023-09-30 14:10:00" "2023-09-30 14:00:00"
29400 9.91031 14.24115 10.25359 "2023-09-30 14:10:00" "2023-09-30 14:10:00"
30000 9.71544 14.67928 11.04889 "2023-09-30 14:20:00" "2023-09-30 13:30:00"
30000 9.71544 14.67928 10.44666 "2023-09-30 14:20:00" "2023-09-30 13:40:00"
30000 9.71544 14.67928 9.63514 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 9.71544 14.67928 9.71020 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 9.71544 14.67928 10.06294 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 9.71544 14.67928 10.01730 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30600 9.51308 15.15076 10.23820 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 9.51308 15.15076 9.31567 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 9.51308 15.15076 9.41767 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 9.51308 15.15076 9.89971 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 9.51308 15.15076 9.80854 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 9.51308 15.15076 9.64995 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
31200 9.39815 14.84710 9.00441 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.39815 14.84710 9.12944 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.39815 14.84710 9.73899 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.39815 14.84710 9.61162 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.39815 14.84710 9.35532 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.39815 14.84710 9.49406 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31800 9.18903 14.15440 8.86264 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.18903 14.15440 9.57517 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.18903 14.15440 9.41307 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.18903 14.15440 9.07137 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.18903 14.15440 9.30084 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.18903 14.15440 9.60501 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
32400 9.03911 13.90843 9.66358 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.03911 13.90843 9.47260 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.03911 13.90843 9.05241 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.03911 13.90843 9.34848 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.03911 13.90843 9.83846 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.03911 13.90843 9.57013 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
33000 9.18274 13.29385 9.45959 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.18274 13.29385 8.97656 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.18274 13.29385 9.33047 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.18274 13.29385 9.96833 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.18274 13.29385 9.50201 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.18274 13.29385 9.52263 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33600 9.47218 12.62008 8.65707 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.47218 12.62008 9.05556 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.47218 12.62008 9.83005 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.47218 12.62008 9.21722 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.47218 12.62008 9.25279 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.47218 12.62008 9.56755 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
34200 9.62826 12.32944 8.87311 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.62826 12.32944 9.75194 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.62826 12.32944 8.99799 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.62826 12.32944 9.04403 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.62826 12.32944 9.61131 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.62826 12.32944 9.69111 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34800 9.75002 12.52280 9.76483 "2023-09-30 15:40:00" "2023-09-30 14:50:00"
34800 9.75002 12.52280 8.90191 "2023-09-30 15:40:00" "2023-09-30 15:00:00"
34800 9.75002 12.52280 8.95707 "2023-09-30 15:40:00" "2023-09-30 15:10:00"
34800 9.75002 12.52280 9.70445 "2023-09-30 15:40:00" "2023-09-30 15:20:00"
34800 9.75002 12.52280 9.82354 "2023-09-30 15:40:00" "2023-09-30 15:30:00"
34800 9.75002 12.52280 9.82217 "2023-09-30 15:40:00" "2023-09-30 15:40:00"
35400 9.98280 12.58120 8.80397 "2023-09-30 15:50:00" "2023-09-30 15:00:00"
35400 9.98280 12.58120 8.86639 "2023-09-30 15:50:00" "2023-09-30 15:10:00"
35400 9.98280 12.58120 9.78235 "2023-09-30 15:50:00" "2023-09-30 15:20:00"
35400 9.98280 12.58120 9.93805 "2023-09-30 15:50:00" "2023-09-30 15:30:00"
35400 9.98280 12.58120 10.01338 "2023-09-30 15:50:00" "2023-09-30 15:40:00"
35400 9.98280 12.58120 9.98447 "2023-09-30 15:50:00" "2023-09-30 15:50:00"
36000 10.27048 12.44012 8.67658 "2023-09-30 16:00:00" "2023-09-30 15:10:00"
36000 10.27048 12.44012 9.72654 "2023-09-30 16:00:00" "2023-09-30 15:20:00"
36000 10.27048 12.44012 9.91439 "2023-09-30 16:00:00" "2023-09-30 15:30:00"
36000 10.27048 12.44012 10.03426 "2023-09-30 16:00:00" "2023-09-30 15:40:00"
36000 10.27048 12.44012 9.99523 "2023-09-30 16:00:00" "2023-09-30 15:50:00"
36000 10.27048 12.44012 10.28855 "2023-09-30 16:00:00" "2023-09-30 16:00:00"
36600 10.43754 12.70266 9.82784 "2023-09-30 16:10:00" "2023-09-30 15:20:00"
36600 10.43754 12.70266 10.04217 "2023-09-30 16:10:00" "2023-09-30 15:30:00"
36600 10.43754 12.70266 10.20483 "2023-09-30 16:10:00" "2023-09-30 15:40:00"
36600 10.43754 12.70266 10.15804 "2023-09-30 16:10:00" "2023-09-30 15:50:00"
36600 10.43754 12.70266 10.62478 "2023-09-30 16:10:00" "2023-09-30 16:00:00"
36600 10.43754 12.70266 10.51608 "2023-09-30 16:10:00" "2023-09-30 16:10:00"
37200 10.62626 13.02745 10.17113 "2023-09-30 16:20:00" "2023-09-30 15:30:00"
37200 10.62626 13.02745 10.37716 "2023-09-30 16:20:00" "2023-09-30 15:40:00"
37200 10.62626 13.02745 10.32582 "2023-09-30 16:20:00" "2023-09-30 15:50:00"
37200 10.62626 13.02745 10.93422 "2023-09-30 16:20:00" "2023-09-30 16:00:00"
37200 10.62626 13.02745 10.63343 "2023-09-30 16:20:00" "2023-09-30 16:10:00"
37200 10.62626 13.02745 10.73935 "2023-09-30 16:20:00" "2023-09-30 16:20:00"
37800 10.98407 12.77335 10.56656 "2023-09-30 16:30:00" "2023-09-30 15:40:00"
37800 10.98407 12.77335 10.51259 "2023-09-30 16:30:00" "2023-09-30 15:50:00"
37800 10.98407 12.77335 11.25562 "2023-09-30 16:30:00" "2023-09-30 16:00:00"
37800 10.98407 12.77335 10.83941 "2023-09-30 16:30:00" "2023-09-30 16:10:00"
37800 10.98407 12.77335 10.96966 "2023-09-30 16:30:00" "2023-09-30 16:20:00"
37800 10.98407 12.77335 11.11480 "2023-09-30 16:30:00" "2023-09-30 16:30:00"
38400 11.34926 12.42806 10.75614 "2023-09-30 16:40:00" "2023-09-30 15:50:00"
38400 11.34926 12.42806 11.60371 "2023-09-30 16:40:00" "2023-09-30 16:00:00"
38400 11.34926 12.42806 11.07955 "2023-09-30 16:40:00" "2023-09-30 16:10:00"
38400 11.34926 12.42806 11.24125 "2023-09-30 16:40:00" "2023-09-30 16:20:00"
38400 11.34926 12.42806 11.41821 "2023-09-30 16:40:00" "2023-09-30 16:30:00"
38400 11.34926 12.42806 11.35955 "2023-09-30 16:40:00" "2023-09-30 16:40:00"
39000 11.64811 12.14206 11.77419 "2023-09-30 16:50:00" "2023-09-30 16:00:00"
39000 11.64811 12.14206 11.15339 "2023-09-30 16:50:00" "2023-09-30 16:10:00"
39000 11.64811 12.14206 11.34537 "2023-09-30 16:50:00" "2023-09-30 16:20:00"
39000 11.64811 12.14206 11.56866 "2023-09-30 16:50:00" "2023-09-30 16:30:00"
39000 11.64811 12.14206 11.45650 "2023-09-30 16:50:00" "2023-09-30 16:40:00"
39000 11.64811 12.14206 11.43962 "2023-09-30 16:50:00" "2023-09-30 16:50:00"
39600 11.98264 12.22250 11.13424 "2023-09-30 17:00:00" "2023-09-30 16:10:00"
39600 11.98264 12.22250 11.34730 "2023-09-30 17:00:00" "2023-09-30 16:20:00"
39600 11.98264 12.22250 11.60996 "2023-09-30 17:00:00" "2023-09-30 16:30:00"
39600 11.98264 12.22250 11.46505 "2023-09-30 17:00:00" "2023-09-30 16:40:00"
39600 11.98264 12.22250 11.46858 "2023-09-30 17:00:00" "2023-09-30 16:50:00"
39600 11.98264 12.22250 11.54352 "2023-09-30 17:00:00" "2023-09-30 17:00:00"
40200 12.20820 12.02823 11.21248 "2023-09-30 17:10:00" "2023-09-30 16:20:00"
40200 12.20820 12.02823 11.50249 "2023-09-30 17:10:00" "2023-09-30 16:30:00"
40200 12.20820 12.02823 11.32357 "2023-09-30 17:10:00" "2023-09-30 16:40:00"
40200 12.20820 12.02823 11.33488 "2023-09-30 17:10:00" "2023-09-30 16:50:00"
40200 12.20820 12.02823 11.52112 "2023-09-30 17:10:00" "2023-09-30 17:00:00"
40200 12.20820 12.02823 11.72915 "2023-09-30 17:10:00" "2023-09-30 17:10:00"
40800 12.26152 11.44335 11.44074 "2023-09-30 17:20:00" "2023-09-30 16:30:00"
40800 12.26152 11.44335 11.23644 "2023-09-30 17:20:00" "2023-09-30 16:40:00"
40800 12.26152 11.44335 11.26108 "2023-09-30 17:20:00" "2023-09-30 16:50:00"
40800 12.26152 11.44335 11.51852 "2023-09-30 17:20:00" "2023-09-30 17:00:00"
40800 12.26152 11.44335 11.82869 "2023-09-30 17:20:00" "2023-09-30 17:10:00"
40800 12.26152 11.44335 11.94767 "2023-09-30 17:20:00" "2023-09-30 17:20:00"
41400 12.22730 11.27644 11.12658 "2023-09-30 17:30:00" "2023-09-30 16:40:00"
41400 12.22730 11.27644 11.16471 "2023-09-30 17:30:00" "2023-09-30 16:50:00"
41400 12.22730 11.27644 11.48855 "2023-09-30 17:30:00" "2023-09-30 17:00:00"
41400 12.22730 11.27644 11.88521 "2023-09-30 17:30:00" "2023-09-30 17:10:00"
41400 12.22730 11.27644 12.04088 "2023-09-30 17:30:00" "2023-09-30 17:20:00"
41400 12.22730 11.27644 11.90668 "2023-09-30 17:30:00" "2023-09-30 17:30:00"
42000 12.20326 10.98969 11.02579 "2023-09-30 17:40:00" "2023-09-30 16:50:00"
42000 12.20326 10.98969 11.40902 "2023-09-30 17:40:00" "2023-09-30 17:00:00"
42000 12.20326 10.98969 11.88787 "2023-09-30 17:40:00" "2023-09-30 17:10:00"
42000 12.20326 10.98969 12.08451 "2023-09-30 17:40:00" "2023-09-30 17:20:00"
42000 12.20326 10.98969 11.87568 "2023-09-30 17:40:00" "2023-09-30 17:30:00"
42000 12.20326 10.98969 11.78854 "2023-09-30 17:40:00" "2023-09-30 17:40:00"
42600 12.12146 10.83770 11.11328 "2023-09-30 17:50:00" "2023-09-30 17:00:00"
42600 12.12146 10.83770 11.65444 "2023-09-30 17:50:00" "2023-09-30 17:10:00"
42600 12.12146 10.83770 11.88889 "2023-09-30 17:50:00" "2023-09-30 17:20:00"
42600 12.12146 10.83770 11.62004 "2023-09-30 17:50:00" "2023-09-30 17:30:00"
42600 12.12146 10.83770 11.57124 "2023-09-30 17:50:00" "2023-09-30 17:40:00"
42600 12.12146 10.83770 11.75078 "2023-09-30 17:50:00" "2023-09-30 17:50:00"
43200 11.76848 10.28194 11.57358 "2023-09-30 18:00:00" "2023-09-30 17:10:00"
43200 11.76848 10.28194 11.83640 "2023-09-30 18:00:00" "2023-09-30 17:20:00"
43200 11.76848 10.28194 11.51642 "2023-09-30 18:00:00" "2023-09-30 17:30:00"
43200 11.76848 10.28194 11.47308 "2023-09-30 18:00:00" "2023-09-30 17:40:00"
43200 11.76848 10.28194 11.82420 "2023-09-30 18:00:00" "2023-09-30 17:50:00"
43200 11.76848 10.28194 11.49427 "2023-09-30 18:00:00" "2023-09-30 18:00:00"
43800 11.37498 9.88237 11.80975 "2023-09-30 18:10:00" "2023-09-30 17:20:00"
43800 11.37498 9.88237 11.44799 "2023-09-30 18:10:00" "2023-09-30 17:30:00"
43800 11.37498 9.88237 11.40889 "2023-09-30 18:10:00" "2023-09-30 17:40:00"
43800 11.37498 9.88237 11.87809 "2023-09-30 18:10:00" "2023-09-30 17:50:00"
43800 11.37498 9.88237 11.41736 "2023-09-30 18:10:00" "2023-09-30 18:00:00"
43800 11.37498 9.88237 11.19471 "2023-09-30 18:10:00" "2023-09-30 18:10:00"
44400 11.03352 9.59847 11.41074 "2023-09-30 18:20:00" "2023-09-30 17:30:00"
44400 11.03352 9.59847 11.38281 "2023-09-30 18:20:00" "2023-09-30 17:40:00"
44400 11.03352 9.59847 11.96390 "2023-09-30 18:20:00" "2023-09-30 17:50:00"
44400 11.03352 9.59847 11.38257 "2023-09-30 18:20:00" "2023-09-30 18:00:00"
44400 11.03352 9.59847 11.11291 "2023-09-30 18:20:00" "2023-09-30 18:10:00"
44400 11.03352 9.59847 10.81825 "2023-09-30 18:20:00" "2023-09-30 18:20:00"
45000 10.57351 9.29403 11.26990 "2023-09-30 18:30:00" "2023-09-30 17:40:00"
45000 10.57351 9.29403 11.94476 "2023-09-30 18:30:00" "2023-09-30 17:50:00"
45000 10.57351 9.29403 11.25042 "2023-09-30 18:30:00" "2023-09-30 18:00:00"
45000 10.57351 9.29403 10.91811 "2023-09-30 18:30:00" "2023-09-30 18:10:00"
45000 10.57351 9.29403 10.45378 "2023-09-30 18:30:00" "2023-09-30 18:20:00"
45000 10.57351 9.29403 10.77990 "2023-09-30 18:30:00" "2023-09-30 18:30:00"
45600 10.05213 9.19239 11.87693 "2023-09-30 18:40:00" "2023-09-30 17:50:00"
45600 10.05213 9.19239 11.09872 "2023-09-30 18:40:00" "2023-09-30 18:00:00"
45600 10.05213 9.19239 10.70998 "2023-09-30 18:40:00" "2023-09-30 18:10:00"
45600 10.05213 9.19239 10.10463 "2023-09-30 18:40:00" "2023-09-30 18:20:00"
45600 10.05213 9.19239 10.66208 "2023-09-30 18:40:00" "2023-09-30 18:30:00"
45600 10.05213 9.19239 10.59708 "2023-09-30 18:40:00" "2023-09-30 18:40:00"
46200 9.66008 9.06858 11.08960 "2023-09-30 18:50:00" "2023-09-30 18:00:00"
46200 9.66008 9.06858 10.66306 "2023-09-30 18:50:00" "2023-09-30 18:10:00"
46200 9.66008 9.06858 9.92705 "2023-09-30 18:50:00" "2023-09-30 18:20:00"
46200 9.66008 9.06858 10.65274 "2023-09-30 18:50:00" "2023-09-30 18:30:00"
46200 9.66008 9.06858 10.64378 "2023-09-30 18:50:00" "2023-09-30 18:40:00"
46200 9.66008 9.06858 10.30062 "2023-09-30 18:50:00" "2023-09-30 18:50:00"
46800 9.61743 9.22087 10.59104 "2023-09-30 19:00:00" "2023-09-30 18:10:00"
46800 9.61743 9.22087 9.75129 "2023-09-30 19:00:00" "2023-09-30 18:20:00"
46800 9.61743 9.22087 10.63110 "2023-09-30 19:00:00" "2023-09-30 18:30:00"
46800 9.61743 9.22087 10.64187 "2023-09-30 19:00:00" "2023-09-30 18:40:00"
46800 9.61743 9.22087 10.10236 "2023-09-30 19:00:00" "2023-09-30 18:50:00"
46800 9.61743 9.22087 10.26029 "2023-09-30 19:00:00" "2023-09-30 19:00:00"
47400 9.64289 9.26231 9.74025 "2023-09-30 19:10:00" "2023-09-30 18:20:00"
47400 9.64289 9.26231 10.74435 "2023-09-30 19:10:00" "2023-09-30 18:30:00"
47400 9.64289 9.26231 10.77683 "2023-09-30 19:10:00" "2023-09-30 18:40:00"
47400 9.64289 9.26231 10.07854 "2023-09-30 19:10:00" "2023-09-30 18:50:00"
47400 9.64289 9.26231 10.33212 "2023-09-30 19:10:00" "2023-09-30 19:00:00"
47400 9.64289 9.26231 10.08236 "2023-09-30 19:10:00" "2023-09-30 19:10:00"
48000 9.63916 9.46687 10.75278 "2023-09-30 19:20:00" "2023-09-30 18:30:00"
48000 9.63916 9.46687 10.80929 "2023-09-30 19:20:00" "2023-09-30 18:40:00"
48000 9.63916 9.46687 9.96429 "2023-09-30 19:20:00" "2023-09-30 18:50:00"
48000 9.63916 9.46687 10.29177 "2023-09-30 19:20:00" "2023-09-30 19:00:00"
48000 9.63916 9.46687 9.95304 "2023-09-30 19:20:00" "2023-09-30 19:10:00"
48000 9.63916 9.46687 9.99504 "2023-09-30 19:20:00" "2023-09-30 19:20:00"
48600 9.72685 9.69697 11.01371 "2023-09-30 19:30:00" "2023-09-30 18:40:00"
48600 9.72685 9.69697 10.05145 "2023-09-30 19:30:00" "2023-09-30 18:50:00"
48600 9.72685 9.69697 10.44488 "2023-09-30 19:30:00" "2023-09-30 19:00:00"
