20230913
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
26400 3.59075 2.13285 3.30328 "2023-09-13 13:20:00" "2023-09-13 12:50:00"
26400 3.59075 2.13285 3.31913 "2023-09-13 13:20:00" "2023-09-13 13:00:00"
26400 3.59075 2.13285 3.45782 "2023-09-13 13:20:00" "2023-09-13 13:10:00"
26400 3.59075 2.13285 3.45786 "2023-09-13 13:20:00" "2023-09-13 13:20:00"
27000 3.44413 2.28424 3.35792 "2023-09-13 13:30:00" "2023-09-13 12:40:00"
27000 3.44413 2.28424 3.33021 "2023-09-13 13:30:00" "2023-09-13 12:50:00"
27000 3.44413 2.28424 3.34585 "2023-09-13 13:30:00" "2023-09-13 13:00:00"
27000 3.44413 2.28424 3.52344 "2023-09-13 13:30:00" "2023-09-13 13:10:00"
27000 3.44413 2.28424 3.53547 "2023-09-13 13:30:00" "2023-09-13 13:20:00"
27000 3.44413 2.28424 3.49846 "2023-09-13 13:30:00" "2023-09-13 13:30:00"
27600 3.35169 2.30744 3.48280 "2023-09-13 13:40:00" "2023-09-13 12:50:00"
27600 3.35169 2.30744 3.49909 "2023-09-13 13:40:00" "2023-09-13 13:00:00"
27600 3.35169 2.30744 3.70872 "2023-09-13 13:40:00" "2023-09-13 13:10:00"
27600 3.35169 2.30744 3.72998 "2023-09-13 13:40:00" "2023-09-13 13:20:00"
27600 3.35169 2.30744 3.69044 "2023-09-13 13:40:00" "2023-09-13 13:30:00"
27600 3.35169 2.30744 3.49440 "2023-09-13 13:40:00" "2023-09-13 13:40:00"
28200 3.33252 2.30892 3.67174 "2023-09-13 13:50:00" "2023-09-13 13:00:00"
28200 3.33252 2.30892 3.90695 "2023-09-13 13:50:00" "2023-09-13 13:10:00"
28200 3.33252 2.30892 3.93595 "2023-09-13 13:50:00" "2023-09-13 13:20:00"
28200 3.33252 2.30892 3.89412 "2023-09-13 13:50:00" "2023-09-13 13:30:00"
28200 3.33252 2.30892 3.54117 "2023-09-13 13:50:00" "2023-09-13 13:40:00"
28200 3.33252 2.30892 3.58449 "2023-09-13 13:50:00" "2023-09-13 13:50:00"
28800 3.43677 2.53605 4.10015 "2023-09-13 14:00:00" "2023-09-13 13:10:00"
28800 3.43677 2.53605 4.13424 "2023-09-13 14:00:00" "2023-09-13 13:20:00"
28800 3.43677 2.53605 4.09077 "2023-09-13 14:00:00" "2023-09-13 13:30:00"
28800 3.43677 2.53605 3.63151 "2023-09-13 14:00:00" "2023-09-13 13:40:00"
28800 3.43677 2.53605 3.68684 "2023-09-13 14:00:00" "2023-09-13 13:50:00"
28800 3.43677 2.53605 3.61519 "2023-09-13 14:00:00" "2023-09-13 14:00:00"
29400 3.47018 2.78563 4.44030 "2023-09-13 14:10:00" "2023-09-13 13:20:00"
29400 3.47018 2.78563 4.39419 "2023-09-13 14:10:00" "2023-09-13 13:30:00"
29400 3.47018 2.78563 3.84746 "2023-09-13 14:10:00" "2023-09-13 13:40:00"
29400 3.47018 2.78563 3.91383 "2023-09-13 14:10:00" "2023-09-13 13:50:00"
29400 3.47018 2.78563 3.77050 "2023-09-13 14:10:00" "2023-09-13 14:00:00"
29400 3.47018 2.78563 3.44498 "2023-09-13 14:10:00" "2023-09-13 14:10:00"
30000 3.56970 2.98013 4.58025 "2023-09-13 14:20:00" "2023-09-13 13:30:00"
30000 3.56970 2.98013 3.96527 "2023-09-13 14:20:00" "2023-09-13 13:40:00"
30000 3.56970 2.98013 4.04009 "2023-09-13 14:20:00" "2023-09-13 13:50:00"
30000 3.56970 2.98013 3.85215 "2023-09-13 14:20:00" "2023-09-13 14:00:00"
30000 3.56970 2.98013 3.35113 "2023-09-13 14:20:00" "2023-09-13 14:10:00"
30000 3.56970 2.98013 3.49026 "2023-09-13 14:20:00" "2023-09-13 14:20:00"
30600 3.64669 3.25155 4.18801 "2023-09-13 14:30:00" "2023-09-13 13:40:00"
30600 3.64669 3.25155 4.27129 "2023-09-13 14:30:00" "2023-09-13 13:50:00"
30600 3.64669 3.25155 4.04583 "2023-09-13 14:30:00" "2023-09-13 14:00:00"
30600 3.64669 3.25155 3.41274 "2023-09-13 14:30:00" "2023-09-13 14:10:00"
30600 3.64669 3.25155 3.62533 "2023-09-13 14:30:00" "2023-09-13 14:20:00"
30600 3.64669 3.25155 3.48094 "2023-09-13 14:30:00" "2023-09-13 14:30:00"
31200 3.59664 3.83127 4.45280 "2023-09-13 14:40:00" "2023-09-13 13:50:00"
31200 3.59664 3.83127 4.19843 "2023-09-13 14:40:00" "2023-09-13 14:00:00"
31200 3.59664 3.83127 3.45602 "2023-09-13 14:40:00" "2023-09-13 14:10:00"
31200 3.59664 3.83127 3.72408 "2023-09-13 14:40:00" "2023-09-13 14:20:00"
31200 3.59664 3.83127 3.51764 "2023-09-13 14:40:00" "2023-09-13 14:30:00"
31200 3.59664 3.83127 3.57614 "2023-09-13 14:40:00" "2023-09-13 14:40:00"
31800 3.54766 4.23516 4.37271 "2023-09-13 14:50:00" "2023-09-13 14:00:00"
31800 3.54766 4.23516 3.54268 "2023-09-13 14:50:00" "2023-09-13 14:10:00"
31800 3.54766 4.23516 3.85632 "2023-09-13 14:50:00" "2023-09-13 14:20:00"
31800 3.54766 4.23516 3.60337 "2023-09-13 14:50:00" "2023-09-13 14:30:00"
31800 3.54766 4.23516 3.74346 "2023-09-13 14:50:00" "2023-09-13 14:40:00"
31800 3.54766 4.23516 3.61494 "2023-09-13 14:50:00" "2023-09-13 14:50:00"
32400 3.46469 4.62828 3.71441 "2023-09-13 15:00:00" "2023-09-13 14:10:00"
32400 3.46469 4.62828 4.06471 "2023-09-13 15:00:00" "2023-09-13 14:20:00"
32400 3.46469 4.62828 3.77465 "2023-09-13 15:00:00" "2023-09-13 14:30:00"
32400 3.46469 4.62828 3.97170 "2023-09-13 15:00:00" "2023-09-13 14:40:00"
32400 3.46469 4.62828 3.75366 "2023-09-13 15:00:00" "2023-09-13 14:50:00"
32400 3.46469 4.62828 3.86013 "2023-09-13 15:00:00" "2023-09-13 15:00:00"
33000 3.63462 4.88416 4.41551 "2023-09-13 15:10:00" "2023-09-13 14:20:00"
33000 3.63462 4.88416 4.09394 "2023-09-13 15:10:00" "2023-09-13 14:30:00"
33000 3.63462 4.88416 4.33924 "2023-09-13 15:10:00" "2023-09-13 14:40:00"
33000 3.63462 4.88416 4.06021 "2023-09-13 15:10:00" "2023-09-13 14:50:00"
33000 3.63462 4.88416 4.21802 "2023-09-13 15:10:00" "2023-09-13 15:00:00"
33000 3.63462 4.88416 3.98927 "2023-09-13 15:10:00" "2023-09-13 15:10:00"
33600 3.71390 5.24968 4.39812 "2023-09-13 15:20:00" "2023-09-13 14:30:00"
33600 3.71390 5.24968 4.67809 "2023-09-13 15:20:00" "2023-09-13 14:40:00"
33600 3.71390 5.24968 4.34955 "2023-09-13 15:20:00" "2023-09-13 14:50:00"
33600 3.71390 5.24968 4.55319 "2023-09-13 15:20:00" "2023-09-13 15:00:00"
33600 3.71390 5.24968 4.15423 "2023-09-13 15:20:00" "2023-09-13 15:10:00"
33600 3.71390 5.24968 4.23323 "2023-09-13 15:20:00" "2023-09-13 15:20:00"
34200 3.99498 5.71761 4.89460 "2023-09-13 15:30:00" "2023-09-13 14:40:00"
34200 3.99498 5.71761 4.52537 "2023-09-13 15:30:00" "2023-09-13 14:50:00"
34200 3.99498 5.71761 4.76614 "2023-09-13 15:30:00" "2023-09-13 15:00:00"
34200 3.99498 5.71761 4.25289 "2023-09-13 15:30:00" "2023-09-13 15:10:00"
34200 3.99498 5.71761 4.34682 "2023-09-13 15:30:00" "2023-09-13 15:20:00"
34200 3.99498 5.71761 4.41806 "2023-09-13 15:30:00" "2023-09-13 15:30:00"
34800 4.45733 6.12395 4.58483 "2023-09-13 15:40:00" "2023-09-13 14:50:00"
34800 4.45733 6.12395 4.85607 "2023-09-13 15:40:00" "2023-09-13 15:00:00"
34800 4.45733 6.12395 4.25010 "2023-09-13 15:40:00" "2023-09-13 15:10:00"
34800 4.45733 6.12395 4.36443 "2023-09-13 15:40:00" "2023-09-13 15:20:00"
34800 4.45733 6.12395 4.45603 "2023-09-13 15:40:00" "2023-09-13 15:30:00"
34800 4.45733 6.12395 4.68514 "2023-09-13 15:40:00" "2023-09-13 15:40:00"
35400 4.96497 6.59624 4.84120 "2023-09-13 15:50:00" "2023-09-13 15:00:00"
35400 4.96497 6.59624 4.15974 "2023-09-13 15:50:00" "2023-09-13 15:10:00"
35400 4.96497 6.59624 4.29004 "2023-09-13 15:50:00" "2023-09-13 15:20:00"
35400 4.96497 6.59624 4.40151 "2023-09-13 15:50:00" "2023-09-13 15:30:00"
35400 4.96497 6.59624 4.78671 "2023-09-13 15:50:00" "2023-09-13 15:40:00"
35400 4.96497 6.59624 4.82998 "2023-09-13 15:50:00" "2023-09-13 15:50:00"
36000 5.43128 6.77320 4.17510 "2023-09-13 16:00:00" "2023-09-13 15:10:00"
36000 5.43128 6.77320 4.32027 "2023-09-13 16:00:00" "2023-09-13 15:20:00"
36000 5.43128 6.77320 4.44814 "2023-09-13 16:00:00" "2023-09-13 15:30:00"
36000 5.43128 6.77320 4.94932 "2023-09-13 16:00:00" "2023-09-13 15:40:00"
36000 5.43128 6.77320 5.01287 "2023-09-13 16:00:00" "2023-09-13 15:50:00"
36000 5.43128 6.77320 5.09414 "2023-09-13 16:00:00" "2023-09-13 16:00:00"
36600 5.71785 6.83885 4.38828 "2023-09-13 16:10:00" "2023-09-13 15:20:00"
36600 5.71785 6.83885 4.53001 "2023-09-13 16:10:00" "2023-09-13 15:30:00"
36600 5.71785 6.83885 5.12594 "2023-09-13 16:10:00" "2023-09-13 15:40:00"
36600 5.71785 6.83885 5.20932 "2023-09-13 16:10:00" "2023-09-13 15:50:00"
36600 5.71785 6.83885 5.33095 "2023-09-13 16:10:00" "2023-09-13 16:00:00"
36600 5.71785 6.83885 5.46272 "2023-09-13 16:10:00" "2023-09-13 16:10:00"
37200 5.99997 6.58524 4.79620 "2023-09-13 16:20:00" "2023-09-13 15:30:00"
37200 5.99997 6.58524 5.46769 "2023-09-13 16:20:00" "2023-09-13 15:40:00"
37200 5.99997 6.58524 5.56909 "2023-09-13 16:20:00" "2023-09-13 15:50:00"
37200 5.99997 6.58524 5.72695 "2023-09-13 16:20:00" "2023-09-13 16:00:00"
37200 5.99997 6.58524 5.94449 "2023-09-13 16:20:00" "2023-09-13 16:10:00"
37200 5.99997 6.58524 5.70075 "2023-09-13 16:20:00" "2023-09-13 16:20:00"
37800 6.21002 6.38108 5.72074 "2023-09-13 16:30:00" "2023-09-13 15:40:00"
37800 6.21002 6.38108 5.83389 "2023-09-13 16:30:00" "2023-09-13 15:50:00"
37800 6.21002 6.38108 6.02090 "2023-09-13 16:30:00" "2023-09-13 16:00:00"
37800 6.21002 6.38108 6.31114 "2023-09-13 16:30:00" "2023-09-13 16:10:00"
37800 6.21002 6.38108 5.92635 "2023-09-13 16:30:00" "2023-09-13 16:20:00"
37800 6.21002 6.38108 5.92614 "2023-09-13 16:30:00" "2023-09-13 16:30:00"
38400 6.35464 6.32547 6.00765 "2023-09-13 16:40:00" "2023-09-13 15:50:00"
38400 6.35464 6.32547 6.21865 "2023-09-13 16:40:00" "2023-09-13 16:00:00"
38400 6.35464 6.32547 6.56890 "2023-09-13 16:40:00" "2023-09-13 16:10:00"
38400 6.35464 6.32547 6.08970 "2023-09-13 16:40:00" "2023-09-13 16:20:00"
38400 6.35464 6.32547 6.08363 "2023-09-13 16:40:00" "2023-09-13 16:30:00"
38400 6.35464 6.32547 6.06315 "2023-09-13 16:40:00" "2023-09-13 16:40:00"
39000 6.42690 6.50892 6.44761 "2023-09-13 16:50:00" "2023-09-13 16:00:00"
39000 6.42690 6.50892 6.84379 "2023-09-13 16:50:00" "2023-09-13 16:10:00"
39000 6.42690 6.50892 6.28889 "2023-09-13 16:50:00" "2023-09-13 16:20:00"
39000 6.42690 6.50892 6.28538 "2023-09-13 16:50:00" "2023-09-13 16:30:00"
39000 6.42690 6.50892 6.20185 "2023-09-13 16:50:00" "2023-09-13 16:40:00"
39000 6.42690 6.50892 6.23670 "2023-09-13 16:50:00" "2023-09-13 16:50:00"
39600 6.44992 6.74076 6.95638 "2023-09-13 17:00:00" "2023-09-13 16:10:00"
39600 6.44992 6.74076 6.33805 "2023-09-13 17:00:00" "2023-09-13 16:20:00"
39600 6.44992 6.74076 6.33788 "2023-09-13 17:00:00" "2023-09-13 16:30:00"
39600 6.44992 6.74076 6.21946 "2023-09-13 17:00:00" "2023-09-13 16:40:00"
39600 6.44992 6.74076 6.23435 "2023-09-13 17:00:00" "2023-09-13 16:50:00"
39600 6.44992 6.74076 6.39240 "2023-09-13 17:00:00" "2023-09-13 17:00:00"
40200 6.49136 6.91699 6.25784 "2023-09-13 17:10:00" "2023-09-13 16:20:00"
40200 6.49136 6.91699 6.25763 "2023-09-13 17:10:00" "2023-09-13 16:30:00"
40200 6.49136 6.91699 6.11072 "2023-09-13 17:10:00" "2023-09-13 16:40:00"
40200 6.49136 6.91699 6.12061 "2023-09-13 17:10:00" "2023-09-13 16:50:00"
40200 6.49136 6.91699 6.36064 "2023-09-13 17:10:00" "2023-09-13 17:00:00"
40200 6.49136 6.91699 6.53787 "2023-09-13 17:10:00" "2023-09-13 17:10:00"
40800 6.57033 7.46593 6.30393 "2023-09-13 17:20:00" "2023-09-13 16:30:00"
40800 6.57033 7.46593 6.13487 "2023-09-13 17:20:00" "2023-09-13 16:40:00"
40800 6.57033 7.46593 6.13953 "2023-09-13 17:20:00" "2023-09-13 16:50:00"
40800 6.57033 7.46593 6.44125 "2023-09-13 17:20:00" "2023-09-13 17:00:00"
40800 6.57033 7.46593 6.69487 "2023-09-13 17:20:00" "2023-09-13 17:10:00"
40800 6.57033 7.46593 6.59489 "2023-09-13 17:20:00" "2023-09-13 17:20:00"
41400 6.66144 7.62466 6.17663 "2023-09-13 17:30:00" "2023-09-13 16:40:00"
41400 6.66144 7.62466 6.17964 "2023-09-13 17:30:00" "2023-09-13 16:50:00"
41400 6.66144 7.62466 6.53145 "2023-09-13 17:30:00" "2023-09-13 17:00:00"
41400 6.66144 7.62466 6.84777 "2023-09-13 17:30:00" "2023-09-13 17:10:00"
41400 6.66144 7.62466 6.69744 "2023-09-13 17:30:00" "2023-09-13 17:20:00"
41400 6.66144 7.62466 6.45419 "2023-09-13 17:30:00" "2023-09-13 17:30:00"
42000 6.64685 7.44958 6.32997 "2023-09-13 17:40:00" "2023-09-13 16:50:00"
42000 6.64685 7.44958 6.72293 "2023-09-13 17:40:00" "2023-09-13 17:00:00"
42000 6.64685 7.44958 7.09056 "2023-09-13 17:40:00" "2023-09-13 17:10:00"
42000 6.64685 7.44958 6.90551 "2023-09-13 17:40:00" "2023-09-13 17:20:00"
42000 6.64685 7.44958 6.50597 "2023-09-13 17:40:00" "2023-09-13 17:30:00"
42000 6.64685 7.44958 6.34450 "2023-09-13 17:40:00" "2023-09-13 17:40:00"
42600 6.63072 7.26988 7.02138 "2023-09-13 17:50:00" "2023-09-13 17:00:00"
42600 6.63072 7.26988 7.43049 "2023-09-13 17:50:00" "2023-09-13 17:10:00"
42600 6.63072 7.26988 7.21893 "2023-09-13 17:50:00" "2023-09-13 17:20:00"
42600 6.63072 7.26988 6.70865 "2023-09-13 17:50:00" "2023-09-13 17:30:00"
42600 6.63072 7.26988 6.39645 "2023-09-13 17:50:00" "2023-09-13 17:40:00"
42600 6.63072 7.26988 6.38900 "2023-09-13 17:50:00" "2023-09-13 17:50:00"
43200 6.45120 7.09583 7.66642 "2023-09-13 18:00:00" "2023-09-13 17:10:00"
43200 6.45120 7.09583 7.43128 "2023-09-13 18:00:00" "2023-09-13 17:20:00"
43200 6.45120 7.09583 6.83262 "2023-09-13 18:00:00" "2023-09-13 17:30:00"
43200 6.45120 7.09583 6.41613 "2023-09-13 18:00:00" "2023-09-13 17:40:00"
43200 6.45120 7.09583 6.32513 "2023-09-13 18:00:00" "2023-09-13 17:50:00"
43200 6.45120 7.09583 6.38435 "2023-09-13 18:00:00" "2023-09-13 18:00:00"
43800 6.33480 7.19428 7.48081 "2023-09-13 18:10:00" "2023-09-13 17:20:00"
43800 6.33480 7.19428 6.80926 "2023-09-13 18:10:00" "2023-09-13 17:30:00"
43800 6.33480 7.19428 6.30842 "2023-09-13 18:10:00" "2023-09-13 17:40:00"
43800 6.33480 7.19428 6.16609 "2023-09-13 18:10:00" "2023-09-13 17:50:00"
43800 6.33480 7.19428 6.26328 "2023-09-13 18:10:00" "2023-09-13 18:00:00"
43800 6.33480 7.19428 6.40906 "2023-09-13 18:10:00" "2023-09-13 18:10:00"
44400 6.25508 7.12071 6.62283 "2023-09-13 18:20:00" "2023-09-13 17:30:00"
44400 6.25508 7.12071 6.05738 "2023-09-13 18:20:00" "2023-09-13 17:40:00"
44400 6.25508 7.12071 5.87106 "2023-09-13 18:20:00" "2023-09-13 17:50:00"
44400 6.25508 7.12071 5.99376 "2023-09-13 18:20:00" "2023-09-13 18:00:00"
44400 6.25508 7.12071 6.22587 "2023-09-13 18:20:00" "2023-09-13 18:10:00"
44400 6.25508 7.12071 6.28851 "2023-09-13 18:20:00" "2023-09-13 18:20:00"
45000 6.15348 7.17984 5.81743 "2023-09-13 18:30:00" "2023-09-13 17:40:00"
45000 6.15348 7.17984 5.60231 "2023-09-13 18:30:00" "2023-09-13 17:50:00"
45000 6.15348 7.17984 5.74513 "2023-09-13 18:30:00" "2023-09-13 18:00:00"
45000 6.15348 7.17984 6.03988 "2023-09-13 18:30:00" "2023-09-13 18:10:00"
45000 6.15348 7.17984 6.14281 "2023-09-13 18:30:00" "2023-09-13 18:20:00"
45000 6.15348 7.17984 6.29502 "2023-09-13 18:30:00" "2023-09-13 18:30:00"
45600 6.17984 7.28492 5.46411 "2023-09-13 18:40:00" "2023-09-13 17:50:00"
45600 6.17984 7.28492 5.62364 "2023-09-13 18:40:00" "2023-09-13 18:00:00"
45600 6.17984 7.28492 5.96953 "2023-09-13 18:40:00" "2023-09-13 18:10:00"
45600 6.17984 7.28492 6.09682 "2023-09-13 18:40:00" "2023-09-13 18:20:00"
45600 6.17984 7.28492 6.32038 "2023-09-13 18:40:00" "2023-09-13 18:30:00"
45600 6.17984 7.28492 6.16322 "2023-09-13 18:40:00" "2023-09-13 18:40:00"
46200 6.02080 7.07878 5.47542 "2023-09-13 18:50:00" "2023-09-13 18:00:00"
46200 6.02080 7.07878 5.86107 "2023-09-13 18:50:00" "2023-09-13 18:10:00"
46200 6.02080 7.07878 6.00830 "2023-09-13 18:50:00" "2023-09-13 18:20:00"
46200 6.02080 7.07878 6.28684 "2023-09-13 18:50:00" "2023-09-13 18:30:00"
46200 6.02080 7.07878 6.06906 "2023-09-13 18:50:00" "2023-09-13 18:40:00"
46200 6.02080 7.07878 6.05891 "2023-09-13 18:50:00" "2023-09-13 18:50:00"
46800 6.02697 6.93210 5.79809 "2023-09-13 19:00:00" "2023-09-13 18:10:00"
46800 6.02697 6.93210 5.96058 "2023-09-13 19:00:00" "2023-09-13 18:20:00"
46800 6.02697 6.93210 6.28175 "2023-09-13 19:00:00" "2023-09-13 18:30:00"
46800 6.02697 6.93210 6.01321 "2023-09-13 19:00:00" "2023-09-13 18:40:00"
46800 6.02697 6.93210 6.00101 "2023-09-13 19:00:00" "2023-09-13 18:50:00"
46800 6.02697 6.93210 5.88068 "2023-09-13 19:00:00" "2023-09-13 19:00:00"
47400 6.00684 6.72395 6.04832 "2023-09-13 19:10:00" "2023-09-13 18:20:00"
47400 6.00684 6.72395 6.40467 "2023-09-13 19:10:00" "2023-09-13 18:30:00"
47400 6.00684 6.72395 6.09616 "2023-09-13 19:10:00" "2023-09-13 18:40:00"
47400 6.00684 6.72395 6.07825 "2023-09-13 19:10:00" "2023-09-13 18:50:00"
47400 6.00684 6.72395 5.85923 "2023-09-13 19:10:00" "2023-09-13 19:00:00"
47400 6.00684 6.72395 5.66124 "2023-09-13 19:10:00" "2023-09-13 19:10:00"
48000 5.85025 6.58838 6.42312 "2023-09-13 19:20:00" "2023-09-13 18:30:00"
48000 5.85025 6.58838 6.08160 "2023-09-13 19:20:00" "2023-09-13 18:40:00"
48000 5.85025 6.58838 6.05839 "2023-09-13 19:20:00" "2023-09-13 18:50:00"
48000 5.85025 6.58838 5.76815 "2023-09-13 19:20:00" "2023-09-13 19:00:00"
48000 5.85025 6.58838 5.44416 "2023-09-13 19:20:00" "2023-09-13 19:10:00"
48000 5.85025 6.58838 5.31712 "2023-09-13 19:20:00" "2023-09-13 19:20:00"
48600 5.54431 6.44593 6.04307 "2023-09-13 19:30:00" "2023-09-13 18:40:00"
48600 5.54431 6.44593 6.01681 "2023-09-13 19:30:00" "2023-09-13 18:50:00"
48600 5.54431 6.44593 5.66850 "2023-09-13 19:30:00" "2023-09-13 19:00:00"
