20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 12.71730 9.69316 12.77858 "2023-09-17 12:30:00" "2023-09-17 12:00:00"
23400 12.71730 9.69316 13.27559 "2023-09-17 12:30:00" "2023-09-17 12:10:00"
23400 12.71730 9.69316 13.19433 "2023-09-17 12:30:00" "2023-09-17 12:20:00"
23400 12.71730 9.69316 13.28148 "2023-09-17 12:30:00" "2023-09-17 12:30:00"
24000 12.84233 9.96847 12.98380 "2023-09-17 12:40:00" "2023-09-17 11:50:00"
24000 12.84233 9.96847 12.52339 "2023-09-17 12:40:00" "2023-09-17 12:00:00"
24000 12.84233 9.96847 13.10078 "2023-09-17 12:40:00" "2023-09-17 12:10:00"
24000 12.84233 9.96847 12.98537 "2023-09-17 12:40:00" "2023-09-17 12:20:00"
24000 12.84233 9.96847 13.12356 "2023-09-17 12:40:00" "2023-09-17 12:30:00"
24000 12.84233 9.96847 13.37860 "2023-09-17 12:40:00" "2023-09-17 12:40:00"
24600 13.06985 10.21454 12.39248 "2023-09-17 12:50:00" "2023-09-17 12:00:00"
24600 13.06985 10.21454 13.04060 "2023-09-17 12:50:00" "2023-09-17 12:10:00"
24600 13.06985 10.21454 12.89709 "2023-09-17 12:50:00" "2023-09-17 12:20:00"
24600 13.06985 10.21454 13.07110 "2023-09-17 12:50:00" "2023-09-17 12:30:00"
24600 13.06985 10.21454 13.40964 "2023-09-17 12:50:00" "2023-09-17 12:40:00"
24600 13.06985 10.21454 13.43960 "2023-09-17 12:50:00" "2023-09-17 12:50:00"
25200 13.44411 10.15508 12.98587 "2023-09-17 13:00:00" "2023-09-17 12:10:00"
25200 13.44411 10.15508 12.82074 "2023-09-17 13:00:00" "2023-09-17 12:20:00"
25200 13.44411 10.15508 13.02312 "2023-09-17 13:00:00" "2023-09-17 12:30:00"
25200 13.44411 10.15508 13.43450 "2023-09-17 13:00:00" "2023-09-17 12:40:00"
25200 13.44411 10.15508 13.46680 "2023-09-17 13:00:00" "2023-09-17 12:50:00"
25200 13.44411 10.15508 13.52346 "2023-09-17 13:00:00" "2023-09-17 13:00:00"
25800 13.65821 9.85337 12.80930 "2023-09-17 13:10:00" "2023-09-17 12:20:00"
25800 13.65821 9.85337 13.03625 "2023-09-17 13:10:00" "2023-09-17 12:30:00"
25800 13.65821 9.85337 13.50489 "2023-09-17 13:10:00" "2023-09-17 12:40:00"
25800 13.65821 9.85337 13.54103 "2023-09-17 13:10:00" "2023-09-17 12:50:00"
25800 13.65821 9.85337 13.56802 "2023-09-17 13:10:00" "2023-09-17 13:00:00"
25800 13.65821 9.85337 13.66572 "2023-09-17 13:10:00" "2023-09-17 13:10:00"
26400 13.99982 9.90201 12.91729 "2023-09-17 13:20:00" "2023-09-17 12:30:00"
26400 13.99982 9.90201 13.43999 "2023-09-17 13:20:00" "2023-09-17 12:40:00"
26400 13.99982 9.90201 13.47889 "2023-09-17 13:20:00" "2023-09-17 12:50:00"
26400 13.99982 9.90201 13.49863 "2023-09-17 13:20:00" "2023-09-17 13:00:00"
26400 13.99982 9.90201 13.61376 "2023-09-17 13:20:00" "2023-09-17 13:10:00"
26400 13.99982 9.90201 13.98008 "2023-09-17 13:20:00" "2023-09-17 13:20:00"
27000 14.38423 9.85942 13.32544 "2023-09-17 13:30:00" "2023-09-17 12:40:00"
27000 14.38423 9.85942 13.36848 "2023-09-17 13:30:00" "2023-09-17 12:50:00"
27000 14.38423 9.85942 13.38135 "2023-09-17 13:30:00" "2023-09-17 13:00:00"
27000 14.38423 9.85942 13.51938 "2023-09-17 13:30:00" "2023-09-17 13:10:00"
27000 14.38423 9.85942 14.07165 "2023-09-17 13:30:00" "2023-09-17 13:20:00"
27000 14.38423 9.85942 14.25834 "2023-09-17 13:30:00" "2023-09-17 13:30:00"
27600 14.64515 9.84124 13.27834 "2023-09-17 13:40:00" "2023-09-17 12:50:00"
27600 14.64515 9.84124 13.28827 "2023-09-17 13:40:00" "2023-09-17 13:00:00"
27600 14.64515 9.84124 13.44406 "2023-09-17 13:40:00" "2023-09-17 13:10:00"
27600 14.64515 9.84124 14.14379 "2023-09-17 13:40:00" "2023-09-17 13:20:00"
27600 14.64515 9.84124 14.50196 "2023-09-17 13:40:00" "2023-09-17 13:30:00"
27600 14.64515 9.84124 14.24938 "2023-09-17 13:40:00" "2023-09-17 13:40:00"
28200 14.91249 9.61262 13.43717 "2023-09-17 13:50:00" "2023-09-17 13:00:00"
28200 14.91249 9.61262 13.61004 "2023-09-17 13:50:00" "2023-09-17 13:10:00"
28200 14.91249 9.61262 14.42825 "2023-09-17 13:50:00" "2023-09-17 13:20:00"
28200 14.91249 9.61262 14.90531 "2023-09-17 13:50:00" "2023-09-17 13:30:00"
28200 14.91249 9.61262 14.47916 "2023-09-17 13:50:00" "2023-09-17 13:40:00"
28200 14.91249 9.61262 14.36488 "2023-09-17 13:50:00" "2023-09-17 13:50:00"
28800 14.98654 9.60828 13.80138 "2023-09-17 14:00:00" "2023-09-17 13:10:00"
28800 14.98654 9.60828 14.72243 "2023-09-17 14:00:00" "2023-09-17 13:20:00"
28800 14.98654 9.60828 15.29618 "2023-09-17 14:00:00" "2023-09-17 13:30:00"
28800 14.98654 9.60828 14.74931 "2023-09-17 14:00:00" "2023-09-17 13:40:00"
28800 14.98654 9.60828 14.46237 "2023-09-17 14:00:00" "2023-09-17 13:50:00"
28800 14.98654 9.60828 14.61664 "2023-09-17 14:00:00" "2023-09-17 14:00:00"
29400 14.91921 9.95113 15.05015 "2023-09-17 14:10:00" "2023-09-17 13:20:00"
29400 14.91921 9.95113 15.70335 "2023-09-17 14:10:00" "2023-09-17 13:30:00"
29400 14.91921 9.95113 15.05936 "2023-09-17 14:10:00" "2023-09-17 13:40:00"
29400 14.91921 9.95113 14.67003 "2023-09-17 14:10:00" "2023-09-17 13:50:00"
29400 14.91921 9.95113 14.86003 "2023-09-17 14:10:00" "2023-09-17 14:00:00"
29400 14.91921 9.95113 14.59369 "2023-09-17 14:10:00" "2023-09-17 14:10:00"
30000 14.83351 10.47234 15.87497 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.83351 10.47234 15.14728 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.83351 10.47234 14.67635 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.83351 10.47234 14.90762 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.83351 10.47234 14.55929 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.83351 10.47234 14.58681 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30600 14.69433 11.13193 15.23636 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.69433 11.13193 14.70101 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.69433 11.13193 14.96500 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.69433 11.13193 14.54369 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.69433 11.13193 14.67946 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.69433 11.13193 14.57245 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
31200 14.45911 11.83798 14.83966 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.45911 11.83798 15.13475 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.45911 11.83798 14.65769 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.45911 11.83798 14.85634 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.45911 11.83798 14.65940 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.45911 11.83798 14.52919 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31800 14.27826 12.33530 15.21837 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.27826 12.33530 14.68795 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.27826 12.33530 14.93846 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.27826 12.33530 14.67993 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.27826 12.33530 14.41217 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.27826 12.33530 14.61841 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
32400 14.15959 12.75004 14.74791 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.15959 12.75004 15.03530 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.15959 12.75004 14.72765 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.15959 12.75004 14.37123 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.15959 12.75004 14.62198 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.15959 12.75004 14.50358 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
33000 14.24856 13.02001 15.03671 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.24856 13.02001 14.68891 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.24856 13.02001 14.25971 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.24856 13.02001 14.56026 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.24856 13.02001 14.39746 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.24856 13.02001 14.36195 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33600 14.34662 12.97433 14.73932 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.34662 12.97433 14.25136 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.34662 12.97433 14.59030 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.34662 12.97433 14.38830 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.34662 12.97433 14.31861 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.34662 12.97433 14.24863 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
34200 14.32002 12.84964 14.38020 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.32002 12.84964 14.75571 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.32002 12.84964 14.52220 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.32002 12.84964 14.42654 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.32002 12.84964 14.34127 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.32002 12.84964 14.11665 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34800 14.29274 12.49267 14.87109 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 14.29274 12.49267 14.60967 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 14.29274 12.49267 14.49188 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 14.29274 12.49267 14.38369 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 14.29274 12.49267 13.92664 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 14.29274 12.49267 14.17673 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
35400 14.17882 12.53397 14.46781 "2023-09-17 15:50:00" "2023-09-17 15:00:00"
35400 14.17882 12.53397 14.33381 "2023-09-17 15:50:00" "2023-09-17 15:10:00"
35400 14.17882 12.53397 14.20900 "2023-09-17 15:50:00" "2023-09-17 15:20:00"
35400 14.17882 12.53397 13.59989 "2023-09-17 15:50:00" "2023-09-17 15:30:00"
35400 14.17882 12.53397 13.92616 "2023-09-17 15:50:00" "2023-09-17 15:40:00"
35400 14.17882 12.53397 14.10922 "2023-09-17 15:50:00" "2023-09-17 15:50:00"
36000 14.25615 12.94007 14.03971 "2023-09-17 16:00:00" "2023-09-17 15:10:00"
36000 14.25615 12.94007 13.90194 "2023-09-17 16:00:00" "2023-09-17 15:20:00"
36000 14.25615 12.94007 13.16806 "2023-09-17 16:00:00" "2023-09-17 15:30:00"
36000 14.25615 12.94007 13.56163 "2023-09-17 16:00:00" "2023-09-17 15:40:00"
36000 14.25615 12.94007 13.94099 "2023-09-17 16:00:00" "2023-09-17 15:50:00"
36000 14.25615 12.94007 14.05175 "2023-09-17 16:00:00" "2023-09-17 16:00:00"
36600 14.20057 13.30182 13.55693 "2023-09-17 16:10:00" "2023-09-17 15:20:00"
36600 14.20057 13.30182 12.72186 "2023-09-17 16:10:00" "2023-09-17 15:30:00"
36600 14.20057 13.30182 13.16751 "2023-09-17 16:10:00" "2023-09-17 15:40:00"
36600 14.20057 13.30182 13.66467 "2023-09-17 16:10:00" "2023-09-17 15:50:00"
36600 14.20057 13.30182 13.87425 "2023-09-17 16:10:00" "2023-09-17 16:00:00"
36600 14.20057 13.30182 14.04873 "2023-09-17 16:10:00" "2023-09-17 16:10:00"
37200 13.91552 13.46900 12.54379 "2023-09-17 16:20:00" "2023-09-17 15:30:00"
37200 13.91552 13.46900 13.03882 "2023-09-17 16:20:00" "2023-09-17 15:40:00"
37200 13.91552 13.46900 13.63201 "2023-09-17 16:20:00" "2023-09-17 15:50:00"
37200 13.91552 13.46900 13.90378 "2023-09-17 16:20:00" "2023-09-17 16:00:00"
37200 13.91552 13.46900 14.14689 "2023-09-17 16:20:00" "2023-09-17 16:10:00"
37200 13.91552 13.46900 14.20374 "2023-09-17 16:20:00" "2023-09-17 16:20:00"
37800 13.89620 13.48215 13.04756 "2023-09-17 16:30:00" "2023-09-17 15:40:00"
37800 13.89620 13.48215 13.72054 "2023-09-17 16:30:00" "2023-09-17 15:50:00"
37800 13.89620 13.48215 14.04167 "2023-09-17 16:30:00" "2023-09-17 16:00:00"
37800 13.89620 13.48215 14.33648 "2023-09-17 16:30:00" "2023-09-17 16:10:00"
37800 13.89620 13.48215 14.32369 "2023-09-17 16:30:00" "2023-09-17 16:20:00"
37800 13.89620 13.48215 14.19491 "2023-09-17 16:30:00" "2023-09-17 16:30:00"
38400 13.97328 13.66062 13.78577 "2023-09-17 16:40:00" "2023-09-17 15:50:00"
38400 13.97328 13.66062 14.14685 "2023-09-17 16:40:00" "2023-09-17 16:00:00"
38400 13.97328 13.66062 14.48011 "2023-09-17 16:40:00" "2023-09-17 16:10:00"
38400 13.97328 13.66062 14.43595 "2023-09-17 16:40:00" "2023-09-17 16:20:00"
38400 13.97328 13.66062 14.29346 "2023-09-17 16:40:00" "2023-09-17 16:30:00"
38400 13.97328 13.66062 14.09160 "2023-09-17 16:40:00" "2023-09-17 16:40:00"
39000 14.10902 13.98226 14.22762 "2023-09-17 16:50:00" "2023-09-17 16:00:00"
39000 14.10902 13.98226 14.59584 "2023-09-17 16:50:00" "2023-09-17 16:10:00"
39000 14.10902 13.98226 14.52597 "2023-09-17 16:50:00" "2023-09-17 16:20:00"
39000 14.10902 13.98226 14.36461 "2023-09-17 16:50:00" "2023-09-17 16:30:00"
39000 14.10902 13.98226 14.11585 "2023-09-17 16:50:00" "2023-09-17 16:40:00"
39000 14.10902 13.98226 13.87100 "2023-09-17 16:50:00" "2023-09-17 16:50:00"
39600 13.99075 14.10556 14.59674 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 13.99075 14.10556 14.51382 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 13.99075 14.10556 14.33990 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 13.99075 14.10556 14.04510 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 13.99075 14.10556 13.72389 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 13.99075 14.10556 13.96787 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
40200 13.84462 14.17662 14.53400 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 13.84462 14.17662 14.34560 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 13.84462 14.17662 14.01757 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 13.84462 14.17662 13.62384 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 13.84462 14.17662 13.93799 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 13.84462 14.17662 14.11092 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40800 14.01528 14.31664 14.55721 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 14.01528 14.31664 14.19645 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 14.01528 14.31664 13.74864 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 14.01528 14.31664 14.12406 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 14.01528 14.31664 14.39907 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 14.01528 14.31664 14.07728 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
41400 14.08097 14.42103 14.20259 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 14.08097 14.42103 13.70755 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 14.08097 14.42103 14.12708 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 14.08097 14.42103 14.48128 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 14.08097 14.42103 13.98404 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 14.08097 14.42103 13.84262 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
42000 14.00280 14.45226 13.39883 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 14.00280 14.45226 13.86136 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 14.00280 14.45226 14.27621 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 14.00280 14.45226 13.65699 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 14.00280 14.45226 13.53942 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 14.00280 14.45226 13.56197 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42600 13.88436 14.72730 13.62702 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 13.88436 14.72730 14.08998 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 13.88436 14.72730 13.37889 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 13.88436 14.72730 13.25549 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 13.88436 14.72730 13.32251 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 13.88436 14.72730 13.71841 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
43200 13.71403 14.79250 13.99268 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 13.71403 14.79250 13.20079 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 13.71403 14.79250 13.07561 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 13.71403 14.79250 13.15931 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 13.71403 14.79250 13.76412 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 13.71403 14.79250 13.32424 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43800 13.46726 14.40227 12.80414 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 13.46726 14.40227 12.67053 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 13.46726 14.40227 12.76802 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 13.46726 14.40227 13.52676 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 13.46726 14.40227 12.93375 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 13.46726 14.40227 13.27117 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
44400 13.11310 13.99638 12.14182 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 13.11310 13.99638 12.25207 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 13.11310 13.99638 13.12588 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 13.11310 13.99638 12.40402 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 13.11310 13.99638 12.96015 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 13.11310 13.99638 12.96557 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
45000 12.68766 13.71566 11.86973 "2023-09-17 18:30:00" "2023-09-17 17:40:00"
45000 12.68766 13.71566 12.84022 "2023-09-17 18:30:00" "2023-09-17 17:50:00"
45000 12.68766 13.71566 12.02319 "2023-09-17 18:30:00" "2023-09-17 18:00:00"
45000 12.68766 13.71566 12.72601 "2023-09-17 18:30:00" "2023-09-17 18:10:00"
45000 12.68766 13.71566 12.80050 "2023-09-17 18:30:00" "2023-09-17 18:20:00"
45000 12.68766 13.71566 12.83675 "2023-09-17 18:30:00" "2023-09-17 18:30:00"
45600 12.40169 13.08198 12.70892 "2023-09-17 18:40:00" "2023-09-17 17:50:00"
45600 12.40169 13.08198 11.80472 "2023-09-17 18:40:00" "2023-09-17 18:00:00"
45600 12.40169 13.08198 12.62138 "2023-09-17 18:40:00" "2023-09-17 18:10:00"
45600 12.40169 13.08198 12.72979 "2023-09-17 18:40:00" "2023-09-17 18:20:00"
45600 12.40169 13.08198 12.75310 "2023-09-17 18:40:00" "2023-09-17 18:30:00"
45600 12.40169 13.08198 12.55498 "2023-09-17 18:40:00" "2023-09-17 18:40:00"
46200 12.09405 11.89501 11.46733 "2023-09-17 18:50:00" "2023-09-17 18:00:00"
46200 12.09405 11.89501 12.37912 "2023-09-17 18:50:00" "2023-09-17 18:10:00"
46200 12.09405 11.89501 12.51413 "2023-09-17 18:50:00" "2023-09-17 18:20:00"
46200 12.09405 11.89501 12.53166 "2023-09-17 18:50:00" "2023-09-17 18:30:00"
46200 12.09405 11.89501 12.22752 "2023-09-17 18:50:00" "2023-09-17 18:40:00"
46200 12.09405 11.89501 12.42150 "2023-09-17 18:50:00" "2023-09-17 18:50:00"
46800 11.84807 11.24250 12.23751 "2023-09-17 19:00:00" "2023-09-17 18:10:00"
46800 11.84807 11.24250 12.39043 "2023-09-17 19:00:00" "2023-09-17 18:20:00"
46800 11.84807 11.24250 12.40317 "2023-09-17 19:00:00" "2023-09-17 18:30:00"
46800 11.84807 11.24250 12.01857 "2023-09-17 19:00:00" "2023-09-17 18:40:00"
46800 11.84807 11.24250 12.34694 "2023-09-17 19:00:00" "2023-09-17 18:50:00"
46800 11.84807 11.24250 12.14611 "2023-09-17 19:00:00" "2023-09-17 19:00:00"
47400 11.69956 11.25913 12.42820 "2023-09-17 19:10:00" "2023-09-17 18:20:00"
47400 11.69956 11.25913 12.43936 "2023-09-17 19:10:00" "2023-09-17 18:30:00"
47400 11.69956 11.25913 11.99291 "2023-09-17 19:10:00" "2023-09-17 18:40:00"
47400 11.69956 11.25913 12.40817 "2023-09-17 19:10:00" "2023-09-17 18:50:00"
47400 11.69956 11.25913 12.14643 "2023-09-17 19:10:00" "2023-09-17 19:00:00"
47400 11.69956 11.25913 11.89357 "2023-09-17 19:10:00" "2023-09-17 19:10:00"
48000 11.60797 11.09500 12.20685 "2023-09-17 19:20:00" "2023-09-17 18:30:00"
48000 11.60797 11.09500 11.70804 "2023-09-17 19:20:00" "2023-09-17 18:40:00"
48000 11.60797 11.09500 12.18971 "2023-09-17 19:20:00" "2023-09-17 18:50:00"
48000 11.60797 11.09500 11.86963 "2023-09-17 19:20:00" "2023-09-17 19:00:00"
48000 11.60797 11.09500 11.44970 "2023-09-17 19:20:00" "2023-09-17 19:10:00"
48000 11.60797 11.09500 11.57019 "2023-09-17 19:20:00" "2023-09-17 19:20:00"
48600 11.54175 10.97750 11.34707 "2023-09-17 19:30:00" "2023-09-17 18:40:00"
48600 11.54175 10.97750 11.88467 "2023-09-17 19:30:00" "2023-09-17 18:50:00"
48600 11.54175 10.97750 11.52059 "2023-09-17 19:30:00" "2023-09-17 19:00:00"
