20230926
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.81248 7.09956 4.60513 "2023-09-26 19:30:00" "2023-09-26 19:10:00"
48600 4.81248 7.09956 4.56692 "2023-09-26 19:30:00" "2023-09-26 19:20:00"
48600 4.81248 7.09956 4.76555 "2023-09-26 19:30:00" "2023-09-26 19:30:00"
49200 4.92593 7.11752 4.53639 "2023-09-26 19:40:00" "2023-09-26 18:50:00"
49200 4.92593 7.11752 4.43475 "2023-09-26 19:40:00" "2023-09-26 19:00:00"
49200 4.92593 7.11752 4.47222 "2023-09-26 19:40:00" "2023-09-26 19:10:00"
49200 4.92593 7.11752 4.41753 "2023-09-26 19:40:00" "2023-09-26 19:20:00"
49200 4.92593 7.11752 4.72999 "2023-09-26 19:40:00" "2023-09-26 19:30:00"
49200 4.92593 7.11752 4.76377 "2023-09-26 19:40:00" "2023-09-26 19:40:00"
49800 4.96126 7.00803 4.29743 "2023-09-26 19:50:00" "2023-09-26 19:00:00"
49800 4.96126 7.00803 4.34394 "2023-09-26 19:50:00" "2023-09-26 19:10:00"
49800 4.96126 7.00803 4.27288 "2023-09-26 19:50:00" "2023-09-26 19:20:00"
49800 4.96126 7.00803 4.68600 "2023-09-26 19:50:00" "2023-09-26 19:30:00"
49800 4.96126 7.00803 4.72519 "2023-09-26 19:50:00" "2023-09-26 19:40:00"
49800 4.96126 7.00803 4.83269 "2023-09-26 19:50:00" "2023-09-26 19:50:00"
50400 4.98892 6.99117 4.22998 "2023-09-26 20:00:00" "2023-09-26 19:10:00"
50400 4.98892 6.99117 4.14512 "2023-09-26 20:00:00" "2023-09-26 19:20:00"
50400 4.98892 6.99117 4.64661 "2023-09-26 20:00:00" "2023-09-26 19:30:00"
50400 4.98892 6.99117 4.69241 "2023-09-26 20:00:00" "2023-09-26 19:40:00"
50400 4.98892 6.99117 4.83946 "2023-09-26 20:00:00" "2023-09-26 19:50:00"
50400 4.98892 6.99117 4.99003 "2023-09-26 20:00:00" "2023-09-26 20:00:00"
51000 4.96998 6.90028 4.09871 "2023-09-26 20:10:00" "2023-09-26 19:20:00"
51000 4.96998 6.90028 4.68103 "2023-09-26 20:10:00" "2023-09-26 19:30:00"
51000 4.96998 6.90028 4.73049 "2023-09-26 20:10:00" "2023-09-26 19:40:00"
51000 4.96998 6.90028 4.91921 "2023-09-26 20:10:00" "2023-09-26 19:50:00"
51000 4.96998 6.90028 5.14900 "2023-09-26 20:10:00" "2023-09-26 20:00:00"
51000 4.96998 6.90028 5.03838 "2023-09-26 20:10:00" "2023-09-26 20:10:00"
51600 5.06843 6.63550 4.62043 "2023-09-26 20:20:00" "2023-09-26 19:30:00"
51600 5.06843 6.63550 4.67336 "2023-09-26 20:20:00" "2023-09-26 19:40:00"
51600 5.06843 6.63550 4.89572 "2023-09-26 20:20:00" "2023-09-26 19:50:00"
51600 5.06843 6.63550 5.20128 "2023-09-26 20:20:00" "2023-09-26 20:00:00"
51600 5.06843 6.63550 5.06367 "2023-09-26 20:20:00" "2023-09-26 20:10:00"
51600 5.06843 6.63550 4.99130 "2023-09-26 20:20:00" "2023-09-26 20:20:00"
52200 5.06702 6.25246 4.61115 "2023-09-26 20:30:00" "2023-09-26 19:40:00"
52200 5.06702 6.25246 4.86537 "2023-09-26 20:30:00" "2023-09-26 19:50:00"
52200 5.06702 6.25246 5.23754 "2023-09-26 20:30:00" "2023-09-26 20:00:00"
52200 5.06702 6.25246 5.06843 "2023-09-26 20:30:00" "2023-09-26 20:10:00"
52200 5.06702 6.25246 4.96299 "2023-09-26 20:30:00" "2023-09-26 20:20:00"
52200 5.06702 6.25246 4.90823 "2023-09-26 20:30:00" "2023-09-26 20:30:00"
52800 5.07193 6.09444 4.83991 "2023-09-26 20:40:00" "2023-09-26 19:50:00"
52800 5.07193 6.09444 5.27285 "2023-09-26 20:40:00" "2023-09-26 20:00:00"
52800 5.07193 6.09444 5.08129 "2023-09-26 20:40:00" "2023-09-26 20:10:00"
52800 5.07193 6.09444 4.94511 "2023-09-26 20:40:00" "2023-09-26 20:20:00"
52800 5.07193 6.09444 4.85225 "2023-09-26 20:40:00" "2023-09-26 20:30:00"
52800 5.07193 6.09444 4.67555 "2023-09-26 20:40:00" "2023-09-26 20:40:00"
53400 4.99895 5.87466 5.18158 "2023-09-26 20:50:00" "2023-09-26 20:00:00"
53400 4.99895 5.87466 4.96713 "2023-09-26 20:50:00" "2023-09-26 20:10:00"
53400 4.99895 5.87466 4.80381 "2023-09-26 20:50:00" "2023-09-26 20:20:00"
53400 4.99895 5.87466 4.67769 "2023-09-26 20:50:00" "2023-09-26 20:30:00"
53400 4.99895 5.87466 4.40652 "2023-09-26 20:50:00" "2023-09-26 20:40:00"
53400 4.99895 5.87466 4.53903 "2023-09-26 20:50:00" "2023-09-26 20:50:00"
54000 4.72567 5.60472 4.73179 "2023-09-26 21:00:00" "2023-09-26 20:10:00"
54000 4.72567 5.60472 4.54530 "2023-09-26 21:00:00" "2023-09-26 20:20:00"
54000 4.72567 5.60472 4.38902 "2023-09-26 21:00:00" "2023-09-26 20:30:00"
54000 4.72567 5.60472 4.02825 "2023-09-26 21:00:00" "2023-09-26 20:40:00"
54000 4.72567 5.60472 4.27261 "2023-09-26 21:00:00" "2023-09-26 20:50:00"
54000 4.72567 5.60472 4.42748 "2023-09-26 21:00:00" "2023-09-26 21:00:00"
54600 4.44613 5.43520 4.33226 "2023-09-26 21:10:00" "2023-09-26 20:20:00"
54600 4.44613 5.43520 4.14884 "2023-09-26 21:10:00" "2023-09-26 20:30:00"
54600 4.44613 5.43520 3.70914 "2023-09-26 21:10:00" "2023-09-26 20:40:00"
54600 4.44613 5.43520 4.03614 "2023-09-26 21:10:00" "2023-09-26 20:50:00"
54600 4.44613 5.43520 4.26389 "2023-09-26 21:10:00" "2023-09-26 21:00:00"
54600 4.44613 5.43520 4.36602 "2023-09-26 21:10:00" "2023-09-26 21:10:00"
55200 4.13044 5.18499 3.92845 "2023-09-26 21:20:00" "2023-09-26 20:30:00"
55200 4.13044 5.18499 3.41756 "2023-09-26 21:20:00" "2023-09-26 20:40:00"
55200 4.13044 5.18499 3.81987 "2023-09-26 21:20:00" "2023-09-26 20:50:00"
55200 4.13044 5.18499 4.11180 "2023-09-26 21:20:00" "2023-09-26 21:00:00"
55200 4.13044 5.18499 4.26340 "2023-09-26 21:20:00" "2023-09-26 21:10:00"
55200 4.13044 5.18499 4.23047 "2023-09-26 21:20:00" "2023-09-26 21:20:00"
55800 3.86526 4.87536 3.12523 "2023-09-26 21:30:00" "2023-09-26 20:40:00"
55800 3.86526 4.87536 3.59427 "2023-09-26 21:30:00" "2023-09-26 20:50:00"
55800 3.86526 4.87536 3.93905 "2023-09-26 21:30:00" "2023-09-26 21:00:00"
55800 3.86526 4.87536 4.13413 "2023-09-26 21:30:00" "2023-09-26 21:10:00"
55800 3.86526 4.87536 4.11328 "2023-09-26 21:30:00" "2023-09-26 21:20:00"
55800 3.86526 4.87536 4.01568 "2023-09-26 21:30:00" "2023-09-26 21:30:00"
56400 3.62570 4.48893 3.43047 "2023-09-26 21:40:00" "2023-09-26 20:50:00"
56400 3.62570 4.48893 3.82485 "2023-09-26 21:40:00" "2023-09-26 21:00:00"
56400 3.62570 4.48893 4.05733 "2023-09-26 21:40:00" "2023-09-26 21:10:00"
56400 3.62570 4.48893 4.03540 "2023-09-26 21:40:00" "2023-09-26 21:20:00"
56400 3.62570 4.48893 3.87454 "2023-09-26 21:40:00" "2023-09-26 21:30:00"
56400 3.62570 4.48893 3.89552 "2023-09-26 21:40:00" "2023-09-26 21:40:00"
57000 3.44090 4.15641 3.80438 "2023-09-26 21:50:00" "2023-09-26 21:00:00"
57000 3.44090 4.15641 4.07060 "2023-09-26 21:50:00" "2023-09-26 21:10:00"
57000 3.44090 4.15641 4.04980 "2023-09-26 21:50:00" "2023-09-26 21:20:00"
57000 3.44090 4.15641 3.82928 "2023-09-26 21:50:00" "2023-09-26 21:30:00"
57000 3.44090 4.15641 3.84291 "2023-09-26 21:50:00" "2023-09-26 21:40:00"
57000 3.44090 4.15641 3.52126 "2023-09-26 21:50:00" "2023-09-26 21:50:00"
57600 3.30693 3.86791 3.99815 "2023-09-26 22:00:00" "2023-09-26 21:10:00"
57600 3.30693 3.86791 3.97732 "2023-09-26 22:00:00" "2023-09-26 21:20:00"
57600 3.30693 3.86791 3.70228 "2023-09-26 22:00:00" "2023-09-26 21:30:00"
57600 3.30693 3.86791 3.71382 "2023-09-26 22:00:00" "2023-09-26 21:40:00"
57600 3.30693 3.86791 3.23367 "2023-09-26 22:00:00" "2023-09-26 21:50:00"
57600 3.30693 3.86791 3.22387 "2023-09-26 22:00:00" "2023-09-26 22:00:00"
58200 3.16379 3.65022 3.80119 "2023-09-26 22:10:00" "2023-09-26 21:20:00"
58200 3.16379 3.65022 3.47671 "2023-09-26 22:10:00" "2023-09-26 21:30:00"
58200 3.16379 3.65022 3.48389 "2023-09-26 22:10:00" "2023-09-26 21:40:00"
58200 3.16379 3.65022 2.84958 "2023-09-26 22:10:00" "2023-09-26 21:50:00"
58200 3.16379 3.65022 2.83915 "2023-09-26 22:10:00" "2023-09-26 22:00:00"
58200 3.16379 3.65022 2.91319 "2023-09-26 22:10:00" "2023-09-26 22:10:00"
58800 2.90838 3.69039 3.26628 "2023-09-26 22:20:00" "2023-09-26 21:30:00"
58800 2.90838 3.69039 3.27080 "2023-09-26 22:20:00" "2023-09-26 21:40:00"
58800 2.90838 3.69039 2.50198 "2023-09-26 22:20:00" "2023-09-26 21:50:00"
58800 2.90838 3.69039 2.48262 "2023-09-26 22:20:00" "2023-09-26 22:00:00"
58800 2.90838 3.69039 2.63871 "2023-09-26 22:20:00" "2023-09-26 22:10:00"
58800 2.90838 3.69039 2.65342 "2023-09-26 22:20:00" "2023-09-26 22:20:00"
59400 2.60326 3.65185 3.02738 "2023-09-26 22:30:00" "2023-09-26 21:40:00"
59400 2.60326 3.65185 2.13563 "2023-09-26 22:30:00" "2023-09-26 21:50:00"
59400 2.60326 3.65185 2.10619 "2023-09-26 22:30:00" "2023-09-26 22:00:00"
59400 2.60326 3.65185 2.31481 "2023-09-26 22:30:00" "2023-09-26 22:10:00"
59400 2.60326 3.65185 2.33594 "2023-09-26 22:30:00" "2023-09-26 22:20:00"
59400 2.60326 3.65185 2.52900 "2023-09-26 22:30:00" "2023-09-26 22:30:00"
60000 2.21339 3.50359 1.76632 "2023-09-26 22:40:00" "2023-09-26 21:50:00"
60000 2.21339 3.50359 1.72877 "2023-09-26 22:40:00" "2023-09-26 22:00:00"
60000 2.21339 3.50359 1.98425 "2023-09-26 22:40:00" "2023-09-26 22:10:00"
60000 2.21339 3.50359 2.00637 "2023-09-26 22:40:00" "2023-09-26 22:20:00"
60000 2.21339 3.50359 2.32523 "2023-09-26 22:40:00" "2023-09-26 22:30:00"
60000 2.21339 3.50359 2.48578 "2023-09-26 22:40:00" "2023-09-26 22:40:00"
