20230918
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 14.11598 9.05762 14.57100 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 14.11598 9.05762 14.15800 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 13.87423 9.19827 15.65700 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 13.87423 9.19827 15.64700 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 13.87423 9.19827 14.64200 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 13.87423 9.19827 14.57100 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 13.87423 9.19827 14.15800 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 13.87423 9.19827 14.33000 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 13.62782 9.44712 15.64700 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 13.62782 9.44712 14.64200 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 13.62782 9.44712 14.57100 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 13.62782 9.44712 14.15800 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 13.62782 9.44712 14.33000 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 13.62782 9.44712 14.04500 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 13.40297 9.81726 14.64200 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 13.40297 9.81726 14.57100 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 13.40297 9.81726 14.15800 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 13.40297 9.81726 14.33000 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 13.40297 9.81726 14.04500 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 13.40297 9.81726 13.54900 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 13.14780 9.55465 14.57100 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 13.14780 9.55465 14.15800 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 13.14780 9.55465 14.33000 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 13.14780 9.55465 14.04500 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 13.14780 9.55465 13.54900 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 13.14780 9.55465 13.33300 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 12.81625 9.40126 14.15800 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 12.81625 9.40126 14.33000 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 12.81625 9.40126 14.04500 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 12.81625 9.40126 13.54900 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 12.81625 9.40126 13.33300 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 12.81625 9.40126 12.79000 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 12.51116 8.99560 14.33000 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 12.51116 8.99560 14.04500 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 12.51116 8.99560 13.54900 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 12.51116 8.99560 13.33300 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 12.51116 8.99560 12.79000 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 12.51116 8.99560 12.88600 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 12.05630 8.61886 14.04500 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 12.05630 8.61886 13.54900 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 12.05630 8.61886 13.33300 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 12.05630 8.61886 12.79000 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 12.05630 8.61886 12.88600 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 12.05630 8.61886 13.00200 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 11.57613 7.90322 13.54900 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 11.57613 7.90322 13.33300 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 11.57613 7.90322 12.79000 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 11.57613 7.90322 12.88600 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 11.57613 7.90322 13.00200 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 11.57613 7.90322 12.00900 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 10.99752 7.33510 13.33300 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 10.99752 7.33510 12.79000 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 10.99752 7.33510 12.88600 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 10.99752 7.33510 13.00200 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 10.99752 7.33510 12.00900 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 10.99752 7.33510 11.99100 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 10.40459 7.23582 12.79000 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 10.40459 7.23582 12.88600 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 10.40459 7.23582 13.00200 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 10.40459 7.23582 12.00900 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 10.40459 7.23582 11.99100 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 10.40459 7.23582 10.98400 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 9.94126 7.18518 12.88600 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 9.94126 7.18518 13.00200 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 9.94126 7.18518 12.00900 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 9.94126 7.18518 11.99100 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 9.94126 7.18518 10.98400 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 9.94126 7.18518 9.81300 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 9.50085 7.01423 13.00200 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 9.50085 7.01423 12.00900 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 9.50085 7.01423 11.99100 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 9.50085 7.01423 10.98400 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 9.50085 7.01423 9.81300 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 9.50085 7.01423 9.67700 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 9.13970 6.93387 12.00900 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 9.13970 6.93387 11.99100 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 9.13970 6.93387 10.98400 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 9.13970 6.93387 9.81300 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 9.13970 6.93387 9.67700 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 9.13970 6.93387 9.22400 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 8.77354 7.16676 11.99100 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 8.77354 7.16676 10.98400 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 8.77354 7.16676 9.81300 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 8.77354 7.16676 9.67700 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 8.77354 7.16676 9.22400 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 8.77354 7.16676 9.09700 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 8.27190 7.22267 10.98400 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 8.27190 7.22267 9.81300 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 8.27190 7.22267 9.67700 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 8.27190 7.22267 9.22400 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 8.27190 7.22267 9.09700 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 8.27190 7.22267 9.03300 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 7.80689 7.00963 9.81300 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 7.80689 7.00963 9.67700 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 7.80689 7.00963 9.22400 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 7.80689 7.00963 9.09700 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 7.80689 7.00963 9.03300 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 7.80689 7.00963 8.68900 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 7.43364 6.90000 9.67700 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 7.43364 6.90000 9.22400 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 7.43364 6.90000 9.09700 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 7.43364 6.90000 9.03300 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 7.43364 6.90000 8.68900 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 7.43364 6.90000 8.07600 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 7.12661 7.05318 9.22400 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 7.12661 7.05318 9.09700 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 7.12661 7.05318 9.03300 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 7.12661 7.05318 8.68900 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 7.12661 7.05318 8.07600 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 7.12661 7.05318 6.84700 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 6.88002 7.41946 9.09700 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 6.88002 7.41946 9.03300 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 6.88002 7.41946 8.68900 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 6.88002 7.41946 8.07600 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 6.88002 7.41946 6.84700 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
