20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 7.13731 8.94335 6.88912 "2023-09-28 12:10:00" "2023-09-28 11:30:00"
22200 7.13731 8.94335 7.20192 "2023-09-28 12:10:00" "2023-09-28 11:40:00"
22200 7.13731 8.94335 7.01972 "2023-09-28 12:10:00" "2023-09-28 11:50:00"
22200 7.13731 8.94335 6.87252 "2023-09-28 12:10:00" "2023-09-28 12:00:00"
22200 7.13731 8.94335 7.00255 "2023-09-28 12:10:00" "2023-09-28 12:10:00"
22800 7.22993 8.81253 6.75184 "2023-09-28 12:20:00" "2023-09-28 11:30:00"
22800 7.22993 8.81253 7.10921 "2023-09-28 12:20:00" "2023-09-28 11:40:00"
22800 7.22993 8.81253 6.87587 "2023-09-28 12:20:00" "2023-09-28 11:50:00"
22800 7.22993 8.81253 6.67601 "2023-09-28 12:20:00" "2023-09-28 12:00:00"
22800 7.22993 8.81253 6.86779 "2023-09-28 12:20:00" "2023-09-28 12:10:00"
22800 7.22993 8.81253 7.03504 "2023-09-28 12:20:00" "2023-09-28 12:20:00"
23400 7.29266 8.79461 6.96060 "2023-09-28 12:30:00" "2023-09-28 11:40:00"
23400 7.29266 8.79461 6.68322 "2023-09-28 12:30:00" "2023-09-28 11:50:00"
23400 7.29266 8.79461 6.43472 "2023-09-28 12:30:00" "2023-09-28 12:00:00"
23400 7.29266 8.79461 6.68513 "2023-09-28 12:30:00" "2023-09-28 12:10:00"
23400 7.29266 8.79461 6.97514 "2023-09-28 12:30:00" "2023-09-28 12:20:00"
23400 7.29266 8.79461 7.04969 "2023-09-28 12:30:00" "2023-09-28 12:30:00"
24000 7.31870 8.73444 6.51116 "2023-09-28 12:40:00" "2023-09-28 11:50:00"
24000 7.31870 8.73444 6.22162 "2023-09-28 12:40:00" "2023-09-28 12:00:00"
24000 7.31870 8.73444 6.52449 "2023-09-28 12:40:00" "2023-09-28 12:10:00"
24000 7.31870 8.73444 6.91596 "2023-09-28 12:40:00" "2023-09-28 12:20:00"
24000 7.31870 8.73444 7.06016 "2023-09-28 12:40:00" "2023-09-28 12:30:00"
24000 7.31870 8.73444 7.17484 "2023-09-28 12:40:00" "2023-09-28 12:40:00"
24600 7.27152 8.42154 6.08654 "2023-09-28 12:50:00" "2023-09-28 12:00:00"
24600 7.27152 8.42154 6.43283 "2023-09-28 12:50:00" "2023-09-28 12:10:00"
24600 7.27152 8.42154 6.91777 "2023-09-28 12:50:00" "2023-09-28 12:20:00"
24600 7.27152 8.42154 7.11673 "2023-09-28 12:50:00" "2023-09-28 12:30:00"
24600 7.27152 8.42154 7.28715 "2023-09-28 12:50:00" "2023-09-28 12:40:00"
24600 7.27152 8.42154 7.34762 "2023-09-28 12:50:00" "2023-09-28 12:50:00"
25200 7.22087 8.16101 6.36548 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 7.22087 8.16101 6.92929 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 7.22087 8.16101 7.17920 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 7.22087 8.16101 7.40375 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 7.22087 8.16101 7.48068 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 7.22087 8.16101 7.39133 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25800 7.23457 7.97988 6.81895 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 7.23457 7.97988 7.11224 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 7.23457 7.97988 7.38485 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 7.23457 7.97988 7.48695 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 7.23457 7.97988 7.35243 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 7.23457 7.97988 7.31999 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
26400 7.38831 7.85145 6.90920 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 7.38831 7.85145 7.22224 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 7.38831 7.85145 7.34773 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 7.38831 7.85145 7.17433 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 7.38831 7.85145 7.18328 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 7.38831 7.85145 7.25216 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
27000 7.40918 7.64568 7.01381 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 7.40918 7.64568 7.15845 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 7.40918 7.64568 6.95178 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 7.40918 7.64568 6.98032 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 7.40918 7.64568 7.10099 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 7.40918 7.64568 7.31355 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27600 7.38736 7.23107 6.91833 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 7.38736 7.23107 6.68372 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 7.38736 7.23107 6.73414 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 7.38736 7.23107 6.89199 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 7.38736 7.23107 7.22194 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 7.38736 7.23107 7.20721 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
28200 7.35225 6.85735 6.42016 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 7.35225 6.85735 6.48985 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 7.35225 6.85735 6.68011 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 7.35225 6.85735 7.11586 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 7.35225 6.85735 7.14316 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 7.35225 6.85735 7.02994 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28800 7.36113 6.42435 6.26395 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 7.36113 6.42435 6.48187 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 7.36113 6.42435 7.01222 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 7.36113 6.42435 7.06162 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 7.36113 6.42435 6.87866 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 7.36113 6.42435 6.95026 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
29400 7.13728 5.84046 6.34522 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 7.13728 5.84046 6.95542 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 7.13728 5.84046 7.02750 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 7.13728 5.84046 6.78003 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 7.13728 5.84046 6.93162 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 7.13728 5.84046 6.88111 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
30000 6.68338 5.26631 6.93902 "2023-09-28 14:20:00" "2023-09-28 13:30:00"
30000 6.68338 5.26631 7.03102 "2023-09-28 14:20:00" "2023-09-28 13:40:00"
30000 6.68338 5.26631 6.72428 "2023-09-28 14:20:00" "2023-09-28 13:50:00"
30000 6.68338 5.26631 6.93562 "2023-09-28 14:20:00" "2023-09-28 14:00:00"
30000 6.68338 5.26631 6.92064 "2023-09-28 14:20:00" "2023-09-28 14:10:00"
30000 6.68338 5.26631 6.99162 "2023-09-28 14:20:00" "2023-09-28 14:20:00"
30600 6.43279 4.84808 7.20526 "2023-09-28 14:30:00" "2023-09-28 13:40:00"
30600 6.43279 4.84808 6.84841 "2023-09-28 14:30:00" "2023-09-28 13:50:00"
30600 6.43279 4.84808 7.11569 "2023-09-28 14:30:00" "2023-09-28 14:00:00"
30600 6.43279 4.84808 7.11343 "2023-09-28 14:30:00" "2023-09-28 14:10:00"
30600 6.43279 4.84808 7.18088 "2023-09-28 14:30:00" "2023-09-28 14:20:00"
30600 6.43279 4.84808 6.90711 "2023-09-28 14:30:00" "2023-09-28 14:30:00"
31200 6.44767 4.80683 6.77754 "2023-09-28 14:40:00" "2023-09-28 13:50:00"
31200 6.44767 4.80683 7.09278 "2023-09-28 14:40:00" "2023-09-28 14:00:00"
31200 6.44767 4.80683 7.10483 "2023-09-28 14:40:00" "2023-09-28 14:10:00"
31200 6.44767 4.80683 7.18325 "2023-09-28 14:40:00" "2023-09-28 14:20:00"
31200 6.44767 4.80683 6.70881 "2023-09-28 14:40:00" "2023-09-28 14:30:00"
31200 6.44767 4.80683 6.95734 "2023-09-28 14:40:00" "2023-09-28 14:40:00"
31800 6.53262 4.90400 7.08335 "2023-09-28 14:50:00" "2023-09-28 14:00:00"
31800 6.53262 4.90400 7.10906 "2023-09-28 14:50:00" "2023-09-28 14:10:00"
31800 6.53262 4.90400 7.19519 "2023-09-28 14:50:00" "2023-09-28 14:20:00"
31800 6.53262 4.90400 6.55282 "2023-09-28 14:50:00" "2023-09-28 14:30:00"
31800 6.53262 4.90400 7.00295 "2023-09-28 14:50:00" "2023-09-28 14:40:00"
31800 6.53262 4.90400 6.83559 "2023-09-28 14:50:00" "2023-09-28 14:50:00"
32400 6.49585 5.42736 7.11958 "2023-09-28 15:00:00" "2023-09-28 14:10:00"
32400 6.49585 5.42736 7.21158 "2023-09-28 15:00:00" "2023-09-28 14:20:00"
32400 6.49585 5.42736 6.41515 "2023-09-28 15:00:00" "2023-09-28 14:30:00"
32400 6.49585 5.42736 7.03001 "2023-09-28 15:00:00" "2023-09-28 14:40:00"
32400 6.49585 5.42736 6.77150 "2023-09-28 15:00:00" "2023-09-28 14:50:00"
32400 6.49585 5.42736 6.98712 "2023-09-28 15:00:00" "2023-09-28 15:00:00"
33000 6.67649 5.73795 7.25072 "2023-09-28 15:10:00" "2023-09-28 14:20:00"
33000 6.67649 5.73795 6.32373 "2023-09-28 15:10:00" "2023-09-28 14:30:00"
33000 6.67649 5.73795 7.09254 "2023-09-28 15:10:00" "2023-09-28 14:40:00"
33000 6.67649 5.73795 6.74877 "2023-09-28 15:10:00" "2023-09-28 14:50:00"
33000 6.67649 5.73795 7.04842 "2023-09-28 15:10:00" "2023-09-28 15:00:00"
33000 6.67649 5.73795 7.27270 "2023-09-28 15:10:00" "2023-09-28 15:10:00"
33600 7.14167 6.12666 6.31261 "2023-09-28 15:20:00" "2023-09-28 14:30:00"
33600 7.14167 6.12666 7.21139 "2023-09-28 15:20:00" "2023-09-28 14:40:00"
33600 7.14167 6.12666 6.79042 "2023-09-28 15:20:00" "2023-09-28 14:50:00"
33600 7.14167 6.12666 7.17550 "2023-09-28 15:20:00" "2023-09-28 15:00:00"
33600 7.14167 6.12666 7.41536 "2023-09-28 15:20:00" "2023-09-28 15:10:00"
33600 7.14167 6.12666 7.55639 "2023-09-28 15:20:00" "2023-09-28 15:20:00"
34200 7.75700 6.43337 7.32519 "2023-09-28 15:30:00" "2023-09-28 14:40:00"
34200 7.75700 6.43337 6.83931 "2023-09-28 15:30:00" "2023-09-28 14:50:00"
34200 7.75700 6.43337 7.29708 "2023-09-28 15:30:00" "2023-09-28 15:00:00"
34200 7.75700 6.43337 7.58371 "2023-09-28 15:30:00" "2023-09-28 15:10:00"
34200 7.75700 6.43337 7.78740 "2023-09-28 15:30:00" "2023-09-28 15:20:00"
34200 7.75700 6.43337 7.63786 "2023-09-28 15:30:00" "2023-09-28 15:30:00"
34800 8.18433 6.47940 6.96334 "2023-09-28 15:40:00" "2023-09-28 14:50:00"
34800 8.18433 6.47940 7.48207 "2023-09-28 15:40:00" "2023-09-28 15:00:00"
34800 8.18433 6.47940 7.80280 "2023-09-28 15:40:00" "2023-09-28 15:10:00"
34800 8.18433 6.47940 8.07352 "2023-09-28 15:40:00" "2023-09-28 15:20:00"
34800 8.18433 6.47940 7.83652 "2023-09-28 15:40:00" "2023-09-28 15:30:00"
34800 8.18433 6.47940 7.76414 "2023-09-28 15:40:00" "2023-09-28 15:40:00"
35400 8.48279 6.51786 7.65944 "2023-09-28 15:50:00" "2023-09-28 15:00:00"
35400 8.48279 6.51786 8.00798 "2023-09-28 15:50:00" "2023-09-28 15:10:00"
35400 8.48279 6.51786 8.33879 "2023-09-28 15:50:00" "2023-09-28 15:20:00"
35400 8.48279 6.51786 8.02887 "2023-09-28 15:50:00" "2023-09-28 15:30:00"
35400 8.48279 6.51786 7.94090 "2023-09-28 15:50:00" "2023-09-28 15:40:00"
35400 8.48279 6.51786 7.85712 "2023-09-28 15:50:00" "2023-09-28 15:50:00"
36000 8.71097 6.12880 8.18440 "2023-09-28 16:00:00" "2023-09-28 15:10:00"
36000 8.71097 6.12880 8.56565 "2023-09-28 16:00:00" "2023-09-28 15:20:00"
36000 8.71097 6.12880 8.19201 "2023-09-28 16:00:00" "2023-09-28 15:30:00"
36000 8.71097 6.12880 8.08802 "2023-09-28 16:00:00" "2023-09-28 15:40:00"
36000 8.71097 6.12880 7.96460 "2023-09-28 16:00:00" "2023-09-28 15:50:00"
36000 8.71097 6.12880 8.09449 "2023-09-28 16:00:00" "2023-09-28 16:00:00"
36600 8.80207 6.13091 8.74130 "2023-09-28 16:10:00" "2023-09-28 15:20:00"
36600 8.80207 6.13091 8.31410 "2023-09-28 16:10:00" "2023-09-28 15:30:00"
36600 8.80207 6.13091 8.19897 "2023-09-28 16:10:00" "2023-09-28 15:40:00"
36600 8.80207 6.13091 8.04048 "2023-09-28 16:10:00" "2023-09-28 15:50:00"
36600 8.80207 6.13091 8.16908 "2023-09-28 16:10:00" "2023-09-28 16:00:00"
36600 8.80207 6.13091 8.30724 "2023-09-28 16:10:00" "2023-09-28 16:10:00"
37200 8.72956 6.02884 8.36570 "2023-09-28 16:20:00" "2023-09-28 15:30:00"
37200 8.72956 6.02884 8.24184 "2023-09-28 16:20:00" "2023-09-28 15:40:00"
37200 8.72956 6.02884 8.05301 "2023-09-28 16:20:00" "2023-09-28 15:50:00"
37200 8.72956 6.02884 8.20391 "2023-09-28 16:20:00" "2023-09-28 16:00:00"
37200 8.72956 6.02884 8.40735 "2023-09-28 16:20:00" "2023-09-28 16:10:00"
37200 8.72956 6.02884 8.29625 "2023-09-28 16:20:00" "2023-09-28 16:20:00"
37800 8.51677 5.99649 7.94113 "2023-09-28 16:30:00" "2023-09-28 15:40:00"
37800 8.51677 5.99649 7.72723 "2023-09-28 16:30:00" "2023-09-28 15:50:00"
37800 8.51677 5.99649 7.89306 "2023-09-28 16:30:00" "2023-09-28 16:00:00"
37800 8.51677 5.99649 8.16403 "2023-09-28 16:30:00" "2023-09-28 16:10:00"
37800 8.51677 5.99649 8.05884 "2023-09-28 16:30:00" "2023-09-28 16:20:00"
37800 8.51677 5.99649 8.45425 "2023-09-28 16:30:00" "2023-09-28 16:30:00"
38400 8.35148 6.21483 7.62637 "2023-09-28 16:40:00" "2023-09-28 15:50:00"
38400 8.35148 6.21483 7.80377 "2023-09-28 16:40:00" "2023-09-28 16:00:00"
38400 8.35148 6.21483 8.13580 "2023-09-28 16:40:00" "2023-09-28 16:10:00"
38400 8.35148 6.21483 8.01669 "2023-09-28 16:40:00" "2023-09-28 16:20:00"
38400 8.35148 6.21483 8.69470 "2023-09-28 16:40:00" "2023-09-28 16:30:00"
38400 8.35148 6.21483 8.54892 "2023-09-28 16:40:00" "2023-09-28 16:40:00"
39000 8.25164 6.21179 7.75743 "2023-09-28 16:50:00" "2023-09-28 16:00:00"
39000 8.25164 6.21179 8.14039 "2023-09-28 16:50:00" "2023-09-28 16:10:00"
39000 8.25164 6.21179 8.01354 "2023-09-28 16:50:00" "2023-09-28 16:20:00"
39000 8.25164 6.21179 8.92875 "2023-09-28 16:50:00" "2023-09-28 16:30:00"
39000 8.25164 6.21179 8.60042 "2023-09-28 16:50:00" "2023-09-28 16:40:00"
39000 8.25164 6.21179 8.56434 "2023-09-28 16:50:00" "2023-09-28 16:50:00"
39600 8.27302 6.02941 8.18220 "2023-09-28 17:00:00" "2023-09-28 16:10:00"
39600 8.27302 6.02941 8.04975 "2023-09-28 17:00:00" "2023-09-28 16:20:00"
39600 8.27302 6.02941 9.18245 "2023-09-28 17:00:00" "2023-09-28 16:30:00"
39600 8.27302 6.02941 8.71918 "2023-09-28 17:00:00" "2023-09-28 16:40:00"
39600 8.27302 6.02941 8.58156 "2023-09-28 17:00:00" "2023-09-28 16:50:00"
39600 8.27302 6.02941 8.41568 "2023-09-28 17:00:00" "2023-09-28 17:00:00"
40200 8.31487 5.95175 8.05734 "2023-09-28 17:10:00" "2023-09-28 16:20:00"
40200 8.31487 5.95175 9.37286 "2023-09-28 17:10:00" "2023-09-28 16:30:00"
40200 8.31487 5.95175 8.77967 "2023-09-28 17:10:00" "2023-09-28 16:40:00"
40200 8.31487 5.95175 8.57594 "2023-09-28 17:10:00" "2023-09-28 16:50:00"
40200 8.31487 5.95175 8.34994 "2023-09-28 17:10:00" "2023-09-28 17:00:00"
40200 8.31487 5.95175 8.13495 "2023-09-28 17:10:00" "2023-09-28 17:10:00"
40800 8.31372 6.03471 9.46845 "2023-09-28 17:20:00" "2023-09-28 16:30:00"
40800 8.31372 6.03471 8.76480 "2023-09-28 17:20:00" "2023-09-28 16:40:00"
40800 8.31372 6.03471 8.49687 "2023-09-28 17:20:00" "2023-09-28 16:50:00"
40800 8.31372 6.03471 8.20449 "2023-09-28 17:20:00" "2023-09-28 17:00:00"
40800 8.31372 6.03471 7.85450 "2023-09-28 17:20:00" "2023-09-28 17:10:00"
40800 8.31372 6.03471 7.97844 "2023-09-28 17:20:00" "2023-09-28 17:20:00"
41400 8.21523 6.14425 8.83319 "2023-09-28 17:30:00" "2023-09-28 16:40:00"
41400 8.21523 6.14425 8.50996 "2023-09-28 17:30:00" "2023-09-28 16:50:00"
41400 8.21523 6.14425 8.15947 "2023-09-28 17:30:00" "2023-09-28 17:00:00"
41400 8.21523 6.14425 7.68778 "2023-09-28 17:30:00" "2023-09-28 17:10:00"
41400 8.21523 6.14425 7.89222 "2023-09-28 17:30:00" "2023-09-28 17:20:00"
41400 8.21523 6.14425 7.88161 "2023-09-28 17:30:00" "2023-09-28 17:30:00"
42000 7.99454 5.97091 8.56885 "2023-09-28 17:40:00" "2023-09-28 16:50:00"
42000 7.99454 5.97091 8.17011 "2023-09-28 17:40:00" "2023-09-28 17:00:00"
42000 7.99454 5.97091 7.58911 "2023-09-28 17:40:00" "2023-09-28 17:10:00"
42000 7.99454 5.97091 7.85683 "2023-09-28 17:40:00" "2023-09-28 17:20:00"
42000 7.99454 5.97091 7.82448 "2023-09-28 17:40:00" "2023-09-28 17:30:00"
42000 7.99454 5.97091 7.74911 "2023-09-28 17:40:00" "2023-09-28 17:40:00"
42600 7.74654 5.91278 8.10693 "2023-09-28 17:50:00" "2023-09-28 17:00:00"
42600 7.74654 5.91278 7.43390 "2023-09-28 17:50:00" "2023-09-28 17:10:00"
42600 7.74654 5.91278 7.75687 "2023-09-28 17:50:00" "2023-09-28 17:20:00"
42600 7.74654 5.91278 7.70551 "2023-09-28 17:50:00" "2023-09-28 17:30:00"
42600 7.74654 5.91278 7.57010 "2023-09-28 17:50:00" "2023-09-28 17:40:00"
42600 7.74654 5.91278 7.69634 "2023-09-28 17:50:00" "2023-09-28 17:50:00"
43200 7.45710 6.22534 7.25916 "2023-09-28 18:00:00" "2023-09-28 17:10:00"
43200 7.45710 6.22534 7.62811 "2023-09-28 18:00:00" "2023-09-28 17:20:00"
43200 7.45710 6.22534 7.55785 "2023-09-28 18:00:00" "2023-09-28 17:30:00"
43200 7.45710 6.22534 7.37242 "2023-09-28 18:00:00" "2023-09-28 17:40:00"
43200 7.45710 6.22534 7.64450 "2023-09-28 18:00:00" "2023-09-28 17:50:00"
43200 7.45710 6.22534 7.52125 "2023-09-28 18:00:00" "2023-09-28 18:00:00"
43800 7.15702 6.53964 7.47663 "2023-09-28 18:10:00" "2023-09-28 17:20:00"
43800 7.15702 6.53964 7.39015 "2023-09-28 18:10:00" "2023-09-28 17:30:00"
43800 7.15702 6.53964 7.15918 "2023-09-28 18:10:00" "2023-09-28 17:40:00"
43800 7.15702 6.53964 7.54138 "2023-09-28 18:10:00" "2023-09-28 17:50:00"
43800 7.15702 6.53964 7.37935 "2023-09-28 18:10:00" "2023-09-28 18:00:00"
43800 7.15702 6.53964 7.47247 "2023-09-28 18:10:00" "2023-09-28 18:10:00"
44400 6.99015 6.51156 7.31870 "2023-09-28 18:20:00" "2023-09-28 17:30:00"
44400 6.99015 6.51156 7.04908 "2023-09-28 18:20:00" "2023-09-28 17:40:00"
44400 6.99015 6.51156 7.53436 "2023-09-28 18:20:00" "2023-09-28 17:50:00"
44400 6.99015 6.51156 7.32564 "2023-09-28 18:20:00" "2023-09-28 18:00:00"
44400 6.99015 6.51156 7.42860 "2023-09-28 18:20:00" "2023-09-28 18:10:00"
44400 6.99015 6.51156 7.37640 "2023-09-28 18:20:00" "2023-09-28 18:20:00"
45000 6.92372 6.34460 7.15048 "2023-09-28 18:30:00" "2023-09-28 17:40:00"
45000 6.92372 6.34460 7.72307 "2023-09-28 18:30:00" "2023-09-28 17:50:00"
45000 6.92372 6.34460 7.47402 "2023-09-28 18:30:00" "2023-09-28 18:00:00"
45000 6.92372 6.34460 7.59334 "2023-09-28 18:30:00" "2023-09-28 18:10:00"
45000 6.92372 6.34460 7.49300 "2023-09-28 18:30:00" "2023-09-28 18:20:00"
45000 6.92372 6.34460 7.35303 "2023-09-28 18:30:00" "2023-09-28 18:30:00"
45600 6.93974 6.43661 7.88922 "2023-09-28 18:40:00" "2023-09-28 17:50:00"
45600 6.93974 6.43661 7.60732 "2023-09-28 18:40:00" "2023-09-28 18:00:00"
45600 6.93974 6.43661 7.73759 "2023-09-28 18:40:00" "2023-09-28 18:10:00"
45600 6.93974 6.43661 7.59783 "2023-09-28 18:40:00" "2023-09-28 18:20:00"
45600 6.93974 6.43661 7.35520 "2023-09-28 18:40:00" "2023-09-28 18:30:00"
45600 6.93974 6.43661 7.23957 "2023-09-28 18:40:00" "2023-09-28 18:40:00"
46200 6.95775 6.60758 7.66707 "2023-09-28 18:50:00" "2023-09-28 18:00:00"
46200 6.95775 6.60758 7.80570 "2023-09-28 18:50:00" "2023-09-28 18:10:00"
46200 6.95775 6.60758 7.62913 "2023-09-28 18:50:00" "2023-09-28 18:20:00"
46200 6.95775 6.60758 7.30309 "2023-09-28 18:50:00" "2023-09-28 18:30:00"
46200 6.95775 6.60758 7.07539 "2023-09-28 18:50:00" "2023-09-28 18:40:00"
46200 6.95775 6.60758 7.21400 "2023-09-28 18:50:00" "2023-09-28 18:50:00"
46800 7.19538 6.77019 7.74155 "2023-09-28 19:00:00" "2023-09-28 18:10:00"
46800 7.19538 6.77019 7.53399 "2023-09-28 19:00:00" "2023-09-28 18:20:00"
46800 7.19538 6.77019 7.13290 "2023-09-28 19:00:00" "2023-09-28 18:30:00"
46800 7.19538 6.77019 6.81573 "2023-09-28 19:00:00" "2023-09-28 18:40:00"
46800 7.19538 6.77019 7.01943 "2023-09-28 19:00:00" "2023-09-28 18:50:00"
46800 7.19538 6.77019 7.33394 "2023-09-28 19:00:00" "2023-09-28 19:00:00"
47400 7.43166 6.82595 7.45607 "2023-09-28 19:10:00" "2023-09-28 18:20:00"
47400 7.43166 6.82595 6.99214 "2023-09-28 19:10:00" "2023-09-28 18:30:00"
47400 7.43166 6.82595 6.59322 "2023-09-28 19:10:00" "2023-09-28 18:40:00"
47400 7.43166 6.82595 6.85232 "2023-09-28 19:10:00" "2023-09-28 18:50:00"
47400 7.43166 6.82595 7.38922 "2023-09-28 19:10:00" "2023-09-28 19:00:00"
47400 7.43166 6.82595 7.42078 "2023-09-28 19:10:00" "2023-09-28 19:10:00"
48000 7.56716 7.04881 6.97760 "2023-09-28 19:20:00" "2023-09-28 18:30:00"
48000 7.56716 7.04881 6.50907 "2023-09-28 19:20:00" "2023-09-28 18:40:00"
48000 7.56716 7.04881 6.81502 "2023-09-28 19:20:00" "2023-09-28 18:50:00"
48000 7.56716 7.04881 7.53671 "2023-09-28 19:20:00" "2023-09-28 19:00:00"
48000 7.56716 7.04881 7.61027 "2023-09-28 19:20:00" "2023-09-28 19:10:00"
48000 7.56716 7.04881 7.44849 "2023-09-28 19:20:00" "2023-09-28 19:20:00"
48600 7.70389 7.18837 6.37420 "2023-09-28 19:30:00" "2023-09-28 18:40:00"
48600 7.70389 7.18837 6.71892 "2023-09-28 19:30:00" "2023-09-28 18:50:00"
48600 7.70389 7.18837 7.60601 "2023-09-28 19:30:00" "2023-09-28 19:00:00"
