20230903
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 11.32295 12.79027 11.48741 "2023-09-03 19:30:00" "2023-09-03 19:10:00"
48600 11.32295 12.79027 11.17338 "2023-09-03 19:30:00" "2023-09-03 19:20:00"
48600 11.32295 12.79027 11.06586 "2023-09-03 19:30:00" "2023-09-03 19:30:00"
49200 11.03820 12.47691 11.05516 "2023-09-03 19:40:00" "2023-09-03 18:50:00"
49200 11.03820 12.47691 11.75879 "2023-09-03 19:40:00" "2023-09-03 19:00:00"
49200 11.03820 12.47691 11.55642 "2023-09-03 19:40:00" "2023-09-03 19:10:00"
49200 11.03820 12.47691 11.12519 "2023-09-03 19:40:00" "2023-09-03 19:20:00"
49200 11.03820 12.47691 10.97926 "2023-09-03 19:40:00" "2023-09-03 19:30:00"
49200 11.03820 12.47691 10.78948 "2023-09-03 19:40:00" "2023-09-03 19:40:00"
49800 10.62587 11.81574 11.86740 "2023-09-03 19:50:00" "2023-09-03 19:00:00"
49800 10.62587 11.81574 11.62446 "2023-09-03 19:50:00" "2023-09-03 19:10:00"
49800 10.62587 11.81574 11.08625 "2023-09-03 19:50:00" "2023-09-03 19:20:00"
49800 10.62587 11.81574 10.89555 "2023-09-03 19:50:00" "2023-09-03 19:30:00"
49800 10.62587 11.81574 10.59117 "2023-09-03 19:50:00" "2023-09-03 19:40:00"
49800 10.62587 11.81574 10.69599 "2023-09-03 19:50:00" "2023-09-03 19:50:00"
50400 10.10197 11.19360 11.58377 "2023-09-03 20:00:00" "2023-09-03 19:10:00"
50400 10.10197 11.19360 10.95909 "2023-09-03 20:00:00" "2023-09-03 19:20:00"
50400 10.10197 11.19360 10.73112 "2023-09-03 20:00:00" "2023-09-03 19:30:00"
50400 10.10197 11.19360 10.32199 "2023-09-03 20:00:00" "2023-09-03 19:40:00"
50400 10.10197 11.19360 10.53564 "2023-09-03 20:00:00" "2023-09-03 19:50:00"
50400 10.10197 11.19360 10.62726 "2023-09-03 20:00:00" "2023-09-03 20:00:00"
51000 9.68090 10.90191 10.97497 "2023-09-03 20:10:00" "2023-09-03 19:20:00"
51000 9.68090 10.90191 10.71718 "2023-09-03 20:10:00" "2023-09-03 19:30:00"
51000 9.68090 10.90191 10.21826 "2023-09-03 20:10:00" "2023-09-03 19:40:00"
51000 9.68090 10.90191 10.51611 "2023-09-03 20:10:00" "2023-09-03 19:50:00"
51000 9.68090 10.90191 10.65503 "2023-09-03 20:10:00" "2023-09-03 20:00:00"
51000 9.68090 10.90191 10.15298 "2023-09-03 20:10:00" "2023-09-03 20:10:00"
51600 9.71977 10.52555 10.50815 "2023-09-03 20:20:00" "2023-09-03 19:30:00"
51600 9.71977 10.52555 9.93540 "2023-09-03 20:20:00" "2023-09-03 19:40:00"
51600 9.71977 10.52555 10.31127 "2023-09-03 20:20:00" "2023-09-03 19:50:00"
51600 9.71977 10.52555 10.49021 "2023-09-03 20:20:00" "2023-09-03 20:00:00"
51600 9.71977 10.52555 9.76212 "2023-09-03 20:20:00" "2023-09-03 20:10:00"
51600 9.71977 10.52555 9.70711 "2023-09-03 20:20:00" "2023-09-03 20:20:00"
52200 9.64616 10.15913 9.75680 "2023-09-03 20:30:00" "2023-09-03 19:40:00"
52200 9.64616 10.15913 10.19184 "2023-09-03 20:30:00" "2023-09-03 19:50:00"
52200 9.64616 10.15913 10.40203 "2023-09-03 20:30:00" "2023-09-03 20:00:00"
52200 9.64616 10.15913 9.44808 "2023-09-03 20:30:00" "2023-09-03 20:10:00"
52200 9.64616 10.15913 9.33016 "2023-09-03 20:30:00" "2023-09-03 20:20:00"
52200 9.64616 10.15913 9.39442 "2023-09-03 20:30:00" "2023-09-03 20:30:00"
52800 9.28648 9.84912 10.11654 "2023-09-03 20:40:00" "2023-09-03 19:50:00"
52800 9.28648 9.84912 10.35326 "2023-09-03 20:40:00" "2023-09-03 20:00:00"
52800 9.28648 9.84912 9.21182 "2023-09-03 20:40:00" "2023-09-03 20:10:00"
52800 9.28648 9.84912 9.03627 "2023-09-03 20:40:00" "2023-09-03 20:20:00"
52800 9.28648 9.84912 9.14504 "2023-09-03 20:40:00" "2023-09-03 20:30:00"
52800 9.28648 9.84912 8.94419 "2023-09-03 20:40:00" "2023-09-03 20:40:00"
53400 8.73920 9.52053 10.17796 "2023-09-03 20:50:00" "2023-09-03 20:00:00"
53400 8.73920 9.52053 8.88591 "2023-09-03 20:50:00" "2023-09-03 20:10:00"
53400 8.73920 9.52053 8.65127 "2023-09-03 20:50:00" "2023-09-03 20:20:00"
53400 8.73920 9.52053 8.79441 "2023-09-03 20:50:00" "2023-09-03 20:30:00"
53400 8.73920 9.52053 8.55065 "2023-09-03 20:50:00" "2023-09-03 20:40:00"
53400 8.73920 9.52053 8.63068 "2023-09-03 20:50:00" "2023-09-03 20:50:00"
54000 8.45233 9.49207 8.52521 "2023-09-03 21:00:00" "2023-09-03 20:10:00"
54000 8.45233 9.49207 8.24649 "2023-09-03 21:00:00" "2023-09-03 20:20:00"
54000 8.45233 9.49207 8.41843 "2023-09-03 21:00:00" "2023-09-03 20:30:00"
54000 8.45233 9.49207 8.11225 "2023-09-03 21:00:00" "2023-09-03 20:40:00"
54000 8.45233 9.49207 8.30464 "2023-09-03 21:00:00" "2023-09-03 20:50:00"
54000 8.45233 9.49207 8.53239 "2023-09-03 21:00:00" "2023-09-03 21:00:00"
54600 8.21923 9.16104 8.12520 "2023-09-03 21:10:00" "2023-09-03 20:20:00"
54600 8.21923 9.16104 8.31916 "2023-09-03 21:10:00" "2023-09-03 20:30:00"
54600 8.21923 9.16104 7.96897 "2023-09-03 21:10:00" "2023-09-03 20:40:00"
54600 8.21923 9.16104 8.23205 "2023-09-03 21:10:00" "2023-09-03 20:50:00"
54600 8.21923 9.16104 8.57509 "2023-09-03 21:10:00" "2023-09-03 21:00:00"
54600 8.21923 9.16104 8.28705 "2023-09-03 21:10:00" "2023-09-03 21:10:00"
55200 7.71807 8.68286 8.21497 "2023-09-03 21:20:00" "2023-09-03 20:30:00"
55200 7.71807 8.68286 7.82550 "2023-09-03 21:20:00" "2023-09-03 20:40:00"
55200 7.71807 8.68286 8.15395 "2023-09-03 21:20:00" "2023-09-03 20:50:00"
55200 7.71807 8.68286 8.59895 "2023-09-03 21:20:00" "2023-09-03 21:00:00"
55200 7.71807 8.68286 8.11681 "2023-09-03 21:20:00" "2023-09-03 21:10:00"
55200 7.71807 8.68286 7.91156 "2023-09-03 21:20:00" "2023-09-03 21:20:00"
55800 7.31446 8.25552 7.81518 "2023-09-03 21:30:00" "2023-09-03 20:40:00"
55800 7.31446 8.25552 8.19363 "2023-09-03 21:30:00" "2023-09-03 20:50:00"
55800 7.31446 8.25552 8.72026 "2023-09-03 21:30:00" "2023-09-03 21:00:00"
55800 7.31446 8.25552 8.07083 "2023-09-03 21:30:00" "2023-09-03 21:10:00"
55800 7.31446 8.25552 7.75572 "2023-09-03 21:30:00" "2023-09-03 21:20:00"
55800 7.31446 8.25552 7.68003 "2023-09-03 21:30:00" "2023-09-03 21:30:00"
56400 7.14002 8.28280 8.21668 "2023-09-03 21:40:00" "2023-09-03 20:50:00"
56400 7.14002 8.28280 8.80986 "2023-09-03 21:40:00" "2023-09-03 21:00:00"
56400 7.14002 8.28280 8.01290 "2023-09-03 21:40:00" "2023-09-03 21:10:00"
56400 7.14002 8.28280 7.59615 "2023-09-03 21:40:00" "2023-09-03 21:20:00"
56400 7.14002 8.28280 7.46722 "2023-09-03 21:40:00" "2023-09-03 21:30:00"
56400 7.14002 8.28280 7.33675 "2023-09-03 21:40:00" "2023-09-03 21:40:00"
57000 7.05672 8.34702 8.87216 "2023-09-03 21:50:00" "2023-09-03 21:00:00"
57000 7.05672 8.34702 7.96015 "2023-09-03 21:50:00" "2023-09-03 21:10:00"
57000 7.05672 8.34702 7.45689 "2023-09-03 21:50:00" "2023-09-03 21:20:00"
57000 7.05672 8.34702 7.27676 "2023-09-03 21:50:00" "2023-09-03 21:30:00"
57000 7.05672 8.34702 7.12762 "2023-09-03 21:50:00" "2023-09-03 21:40:00"
57000 7.05672 8.34702 6.80370 "2023-09-03 21:50:00" "2023-09-03 21:50:00"
57600 6.75903 8.31445 7.91898 "2023-09-03 22:00:00" "2023-09-03 21:10:00"
57600 6.75903 8.31445 7.34705 "2023-09-03 22:00:00" "2023-09-03 21:20:00"
57600 6.75903 8.31445 7.11924 "2023-09-03 22:00:00" "2023-09-03 21:30:00"
57600 6.75903 8.31445 6.93331 "2023-09-03 22:00:00" "2023-09-03 21:40:00"
57600 6.75903 8.31445 6.44887 "2023-09-03 22:00:00" "2023-09-03 21:50:00"
57600 6.75903 8.31445 6.43402 "2023-09-03 22:00:00" "2023-09-03 22:00:00"
58200 6.30066 8.52717 7.44879 "2023-09-03 22:10:00" "2023-09-03 21:20:00"
58200 6.30066 8.52717 7.18599 "2023-09-03 22:10:00" "2023-09-03 21:30:00"
58200 6.30066 8.52717 6.97496 "2023-09-03 22:10:00" "2023-09-03 21:40:00"
58200 6.30066 8.52717 6.32945 "2023-09-03 22:10:00" "2023-09-03 21:50:00"
58200 6.30066 8.52717 6.35568 "2023-09-03 22:10:00" "2023-09-03 22:00:00"
58200 6.30066 8.52717 6.30974 "2023-09-03 22:10:00" "2023-09-03 22:10:00"
58800 5.80313 8.84942 7.36289 "2023-09-03 22:20:00" "2023-09-03 21:30:00"
58800 5.80313 8.84942 7.12959 "2023-09-03 22:20:00" "2023-09-03 21:40:00"
58800 5.80313 8.84942 6.34701 "2023-09-03 22:20:00" "2023-09-03 21:50:00"
58800 5.80313 8.84942 6.39296 "2023-09-03 22:20:00" "2023-09-03 22:00:00"
58800 5.80313 8.84942 6.36663 "2023-09-03 22:20:00" "2023-09-03 22:10:00"
58800 5.80313 8.84942 6.09502 "2023-09-03 22:20:00" "2023-09-03 22:20:00"
59400 5.44343 9.22484 7.22284 "2023-09-03 22:30:00" "2023-09-03 21:40:00"
59400 5.44343 9.22484 6.33279 "2023-09-03 22:30:00" "2023-09-03 21:50:00"
59400 5.44343 9.22484 6.39983 "2023-09-03 22:30:00" "2023-09-03 22:00:00"
59400 5.44343 9.22484 6.38026 "2023-09-03 22:30:00" "2023-09-03 22:10:00"
59400 5.44343 9.22484 5.96569 "2023-09-03 22:30:00" "2023-09-03 22:20:00"
59400 5.44343 9.22484 5.93453 "2023-09-03 22:30:00" "2023-09-03 22:30:00"
