20230901
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 12.12395 5.78958 12.18931 "2023-09-01 19:30:00" "2023-09-01 19:10:00"
48600 12.12395 5.78958 11.67065 "2023-09-01 19:30:00" "2023-09-01 19:20:00"
48600 12.12395 5.78958 11.65452 "2023-09-01 19:30:00" "2023-09-01 19:30:00"
49200 12.45693 5.83216 11.46383 "2023-09-01 19:40:00" "2023-09-01 18:50:00"
49200 12.45693 5.83216 11.37863 "2023-09-01 19:40:00" "2023-09-01 19:00:00"
49200 12.45693 5.83216 12.48406 "2023-09-01 19:40:00" "2023-09-01 19:10:00"
49200 12.45693 5.83216 11.80686 "2023-09-01 19:40:00" "2023-09-01 19:20:00"
49200 12.45693 5.83216 11.76537 "2023-09-01 19:40:00" "2023-09-01 19:30:00"
49200 12.45693 5.83216 11.81990 "2023-09-01 19:40:00" "2023-09-01 19:40:00"
49800 12.52664 5.73745 11.47115 "2023-09-01 19:50:00" "2023-09-01 19:00:00"
49800 12.52664 5.73745 12.76699 "2023-09-01 19:50:00" "2023-09-01 19:10:00"
49800 12.52664 5.73745 11.94698 "2023-09-01 19:50:00" "2023-09-01 19:20:00"
49800 12.52664 5.73745 11.88850 "2023-09-01 19:50:00" "2023-09-01 19:30:00"
49800 12.52664 5.73745 11.96327 "2023-09-01 19:50:00" "2023-09-01 19:40:00"
49800 12.52664 5.73745 11.95918 "2023-09-01 19:50:00" "2023-09-01 19:50:00"
50400 12.50772 5.73357 12.94526 "2023-09-01 20:00:00" "2023-09-01 19:10:00"
50400 12.50772 5.73357 12.00013 "2023-09-01 20:00:00" "2023-09-01 19:20:00"
50400 12.50772 5.73357 11.92496 "2023-09-01 20:00:00" "2023-09-01 19:30:00"
50400 12.50772 5.73357 12.02457 "2023-09-01 20:00:00" "2023-09-01 19:40:00"
50400 12.50772 5.73357 12.03415 "2023-09-01 20:00:00" "2023-09-01 19:50:00"
50400 12.50772 5.73357 12.13607 "2023-09-01 20:00:00" "2023-09-01 20:00:00"
51000 12.33546 5.63399 12.04506 "2023-09-01 20:10:00" "2023-09-01 19:20:00"
51000 12.33546 5.63399 11.95615 "2023-09-01 20:10:00" "2023-09-01 19:30:00"
51000 12.33546 5.63399 12.07871 "2023-09-01 20:10:00" "2023-09-01 19:40:00"
51000 12.33546 5.63399 12.10109 "2023-09-01 20:10:00" "2023-09-01 19:50:00"
51000 12.33546 5.63399 12.30825 "2023-09-01 20:10:00" "2023-09-01 20:00:00"
51000 12.33546 5.63399 12.31958 "2023-09-01 20:10:00" "2023-09-01 20:10:00"
51600 12.12998 5.30061 11.99173 "2023-09-01 20:20:00" "2023-09-01 19:30:00"
51600 12.12998 5.30061 12.13377 "2023-09-01 20:20:00" "2023-09-01 19:40:00"
51600 12.12998 5.30061 12.16931 "2023-09-01 20:20:00" "2023-09-01 19:50:00"
51600 12.12998 5.30061 12.46342 "2023-09-01 20:20:00" "2023-09-01 20:00:00"
51600 12.12998 5.30061 12.48737 "2023-09-01 20:20:00" "2023-09-01 20:10:00"
51600 12.12998 5.30061 12.25598 "2023-09-01 20:20:00" "2023-09-01 20:20:00"
52200 12.14397 5.20731 12.14341 "2023-09-01 20:30:00" "2023-09-01 19:40:00"
52200 12.14397 5.20731 12.18974 "2023-09-01 20:30:00" "2023-09-01 19:50:00"
52200 12.14397 5.20731 12.56447 "2023-09-01 20:30:00" "2023-09-01 20:00:00"
52200 12.14397 5.20731 12.60318 "2023-09-01 20:30:00" "2023-09-01 20:10:00"
52200 12.14397 5.20731 12.21965 "2023-09-01 20:30:00" "2023-09-01 20:20:00"
52200 12.14397 5.20731 12.29292 "2023-09-01 20:30:00" "2023-09-01 20:30:00"
52800 12.06516 5.24163 12.24739 "2023-09-01 20:40:00" "2023-09-01 19:50:00"
52800 12.06516 5.24163 12.69066 "2023-09-01 20:40:00" "2023-09-01 20:00:00"
52800 12.06516 5.24163 12.74361 "2023-09-01 20:40:00" "2023-09-01 20:10:00"
52800 12.06516 5.24163 12.23381 "2023-09-01 20:40:00" "2023-09-01 20:20:00"
52800 12.06516 5.24163 12.36762 "2023-09-01 20:40:00" "2023-09-01 20:30:00"
52800 12.06516 5.24163 11.95737 "2023-09-01 20:40:00" "2023-09-01 20:40:00"
53400 11.99867 5.47054 12.57798 "2023-09-01 20:50:00" "2023-09-01 20:00:00"
53400 11.99867 5.47054 12.64292 "2023-09-01 20:50:00" "2023-09-01 20:10:00"
53400 11.99867 5.47054 12.02104 "2023-09-01 20:50:00" "2023-09-01 20:20:00"
53400 11.99867 5.47054 12.20448 "2023-09-01 20:50:00" "2023-09-01 20:30:00"
53400 11.99867 5.47054 11.61084 "2023-09-01 20:50:00" "2023-09-01 20:40:00"
53400 11.99867 5.47054 11.63129 "2023-09-01 20:50:00" "2023-09-01 20:50:00"
54000 11.85489 5.62667 12.56930 "2023-09-01 21:00:00" "2023-09-01 20:10:00"
54000 11.85489 5.62667 11.85071 "2023-09-01 21:00:00" "2023-09-01 20:20:00"
54000 11.85489 5.62667 12.07842 "2023-09-01 21:00:00" "2023-09-01 20:30:00"
54000 11.85489 5.62667 11.31058 "2023-09-01 21:00:00" "2023-09-01 20:40:00"
54000 11.85489 5.62667 11.35671 "2023-09-01 21:00:00" "2023-09-01 20:50:00"
54000 11.85489 5.62667 11.49264 "2023-09-01 21:00:00" "2023-09-01 21:00:00"
54600 11.56025 5.94651 11.77331 "2023-09-01 21:10:00" "2023-09-01 20:20:00"
54600 11.56025 5.94651 12.03941 "2023-09-01 21:10:00" "2023-09-01 20:30:00"
54600 11.56025 5.94651 11.11765 "2023-09-01 21:10:00" "2023-09-01 20:40:00"
54600 11.56025 5.94651 11.17465 "2023-09-01 21:10:00" "2023-09-01 20:50:00"
54600 11.56025 5.94651 11.39628 "2023-09-01 21:10:00" "2023-09-01 21:00:00"
54600 11.56025 5.94651 11.28745 "2023-09-01 21:10:00" "2023-09-01 21:10:00"
55200 11.21513 6.15263 12.18796 "2023-09-01 21:20:00" "2023-09-01 20:30:00"
55200 11.21513 6.15263 11.13503 "2023-09-01 21:20:00" "2023-09-01 20:40:00"
55200 11.21513 6.15263 11.20199 "2023-09-01 21:20:00" "2023-09-01 20:50:00"
55200 11.21513 6.15263 11.48946 "2023-09-01 21:20:00" "2023-09-01 21:00:00"
55200 11.21513 6.15263 11.27227 "2023-09-01 21:20:00" "2023-09-01 21:10:00"
55200 11.21513 6.15263 11.10421 "2023-09-01 21:20:00" "2023-09-01 21:20:00"
55800 10.85598 6.28351 11.03659 "2023-09-01 21:30:00" "2023-09-01 20:40:00"
55800 10.85598 6.28351 11.11146 "2023-09-01 21:30:00" "2023-09-01 20:50:00"
55800 10.85598 6.28351 11.45573 "2023-09-01 21:30:00" "2023-09-01 21:00:00"
55800 10.85598 6.28351 11.15040 "2023-09-01 21:30:00" "2023-09-01 21:10:00"
55800 10.85598 6.28351 10.86550 "2023-09-01 21:30:00" "2023-09-01 21:20:00"
55800 10.85598 6.28351 10.89142 "2023-09-01 21:30:00" "2023-09-01 21:30:00"
56400 10.46949 6.51696 11.02020 "2023-09-01 21:40:00" "2023-09-01 20:50:00"
56400 10.46949 6.51696 11.41343 "2023-09-01 21:40:00" "2023-09-01 21:00:00"
56400 10.46949 6.51696 11.02688 "2023-09-01 21:40:00" "2023-09-01 21:10:00"
56400 10.46949 6.51696 10.64363 "2023-09-01 21:40:00" "2023-09-01 21:20:00"
56400 10.46949 6.51696 10.73124 "2023-09-01 21:40:00" "2023-09-01 21:30:00"
56400 10.46949 6.51696 10.67613 "2023-09-01 21:40:00" "2023-09-01 21:40:00"
57000 10.14084 6.96619 11.21772 "2023-09-01 21:50:00" "2023-09-01 21:00:00"
57000 10.14084 6.96619 10.76233 "2023-09-01 21:50:00" "2023-09-01 21:10:00"
57000 10.14084 6.96619 10.29030 "2023-09-01 21:50:00" "2023-09-01 21:20:00"
57000 10.14084 6.96619 10.41608 "2023-09-01 21:50:00" "2023-09-01 21:30:00"
57000 10.14084 6.96619 10.32743 "2023-09-01 21:50:00" "2023-09-01 21:40:00"
57000 10.14084 6.96619 10.54081 "2023-09-01 21:50:00" "2023-09-01 21:50:00"
57600 9.91607 7.23371 10.49231 "2023-09-01 22:00:00" "2023-09-01 21:10:00"
57600 9.91607 7.23371 9.94390 "2023-09-01 22:00:00" "2023-09-01 21:20:00"
57600 9.91607 7.23371 10.10532 "2023-09-01 22:00:00" "2023-09-01 21:30:00"
57600 9.91607 7.23371 9.98178 "2023-09-01 22:00:00" "2023-09-01 21:40:00"
57600 9.91607 7.23371 10.35438 "2023-09-01 22:00:00" "2023-09-01 21:50:00"
57600 9.91607 7.23371 10.43112 "2023-09-01 22:00:00" "2023-09-01 22:00:00"
58200 9.86523 7.34463 9.73008 "2023-09-01 22:10:00" "2023-09-01 21:20:00"
58200 9.86523 7.34463 9.92177 "2023-09-01 22:10:00" "2023-09-01 21:30:00"
58200 9.86523 7.34463 9.76668 "2023-09-01 22:10:00" "2023-09-01 21:40:00"
58200 9.86523 7.34463 10.26047 "2023-09-01 22:10:00" "2023-09-01 21:50:00"
58200 9.86523 7.34463 10.36742 "2023-09-01 22:10:00" "2023-09-01 22:00:00"
58200 9.86523 7.34463 10.39986 "2023-09-01 22:10:00" "2023-09-01 22:10:00"
58800 9.94933 7.26083 9.71747 "2023-09-01 22:20:00" "2023-09-01 21:30:00"
58800 9.94933 7.26083 9.53524 "2023-09-01 22:20:00" "2023-09-01 21:40:00"
58800 9.94933 7.26083 10.13653 "2023-09-01 22:20:00" "2023-09-01 21:50:00"
58800 9.94933 7.26083 10.26574 "2023-09-01 22:20:00" "2023-09-01 22:00:00"
58800 9.94933 7.26083 10.27441 "2023-09-01 22:20:00" "2023-09-01 22:10:00"
58800 9.94933 7.26083 10.30261 "2023-09-01 22:20:00" "2023-09-01 22:20:00"
59400 10.06280 7.24539 9.25895 "2023-09-01 22:30:00" "2023-09-01 21:40:00"
59400 10.06280 7.24539 9.95263 "2023-09-01 22:30:00" "2023-09-01 21:50:00"
59400 10.06280 7.24539 10.09886 "2023-09-01 22:30:00" "2023-09-01 22:00:00"
59400 10.06280 7.24539 10.09451 "2023-09-01 22:30:00" "2023-09-01 22:10:00"
59400 10.06280 7.24539 10.15782 "2023-09-01 22:30:00" "2023-09-01 22:20:00"
59400 10.06280 7.24539 10.15119 "2023-09-01 22:30:00" "2023-09-01 22:30:00"
