20230912
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
31200 6.23579 8.16360 6.90962 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 6.23579 8.16360 6.46120 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 6.23579 8.16360 6.32285 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 6.23579 8.16360 6.40412 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 6.23579 8.16360 6.48969 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 6.23579 8.16360 6.44624 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 6.44270 8.63904 6.76653 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 6.44270 8.63904 6.61110 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 6.44270 8.63904 6.71552 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 6.44270 8.63904 6.83169 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 6.44270 8.63904 6.72282 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 6.44270 8.63904 6.68434 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 6.76538 8.98197 6.99862 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 6.76538 8.98197 7.11888 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 6.76538 8.98197 7.25771 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 6.76538 8.98197 7.11515 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 6.76538 8.98197 7.04900 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 6.76538 8.98197 7.02710 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
33000 7.10897 9.14575 7.57408 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 7.10897 9.14575 7.72985 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 7.10897 9.14575 7.56178 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 7.10897 9.14575 7.48459 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 7.10897 9.14575 7.38441 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 7.10897 9.14575 7.35048 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33600 7.47793 9.10519 8.10190 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 7.47793 9.10519 7.91460 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 7.47793 9.10519 7.82920 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 7.47793 9.10519 7.69136 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 7.47793 9.10519 7.58849 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 7.47793 9.10519 7.49746 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
34200 8.00320 9.58482 8.14105 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 8.00320 9.58482 8.04755 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 8.00320 9.58482 7.88128 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 8.00320 9.58482 7.74484 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 8.00320 9.58482 7.59913 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 8.00320 9.58482 7.87983 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34800 8.37072 9.93770 8.37401 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 8.37072 9.93770 8.18712 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 8.37072 9.93770 8.02625 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 8.37072 9.93770 7.84613 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 8.37072 9.93770 8.24195 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 8.37072 9.93770 8.01160 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
35400 8.63138 10.10454 8.29241 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 8.63138 10.10454 8.11197 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 8.63138 10.10454 7.90541 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 8.63138 10.10454 8.39366 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 8.63138 10.10454 8.00780 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 8.63138 10.10454 8.27396 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
36000 8.90823 10.16513 8.27645 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 8.90823 10.16513 8.04842 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 8.90823 10.16513 8.60741 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 8.90823 10.16513 8.12051 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 8.90823 10.16513 8.50961 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 8.90823 10.16513 8.49022 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36600 9.26969 10.58764 8.25744 "2023-09-12 16:10:00" "2023-09-12 15:20:00"
36600 9.26969 10.58764 8.87467 "2023-09-12 16:10:00" "2023-09-12 15:30:00"
36600 9.26969 10.58764 8.31050 "2023-09-12 16:10:00" "2023-09-12 15:40:00"
36600 9.26969 10.58764 8.79129 "2023-09-12 16:10:00" "2023-09-12 15:50:00"
36600 9.26969 10.58764 8.72215 "2023-09-12 16:10:00" "2023-09-12 16:00:00"
36600 9.26969 10.58764 8.59494 "2023-09-12 16:10:00" "2023-09-12 16:10:00"
37200 9.71847 10.82894 8.97445 "2023-09-12 16:20:00" "2023-09-12 15:30:00"
37200 9.71847 10.82894 8.34870 "2023-09-12 16:20:00" "2023-09-12 15:40:00"
37200 9.71847 10.82894 8.90035 "2023-09-12 16:20:00" "2023-09-12 15:50:00"
37200 9.71847 10.82894 8.80633 "2023-09-12 16:20:00" "2023-09-12 16:00:00"
37200 9.71847 10.82894 8.59220 "2023-09-12 16:20:00" "2023-09-12 16:10:00"
37200 9.71847 10.82894 8.75141 "2023-09-12 16:20:00" "2023-09-12 16:20:00"
37800 9.93733 10.70974 8.37802 "2023-09-12 16:30:00" "2023-09-12 15:40:00"
37800 9.93733 10.70974 8.98724 "2023-09-12 16:30:00" "2023-09-12 15:50:00"
37800 9.93733 10.70974 8.87489 "2023-09-12 16:30:00" "2023-09-12 16:00:00"
37800 9.93733 10.70974 8.60376 "2023-09-12 16:30:00" "2023-09-12 16:10:00"
37800 9.93733 10.70974 8.81809 "2023-09-12 16:30:00" "2023-09-12 16:20:00"
37800 9.93733 10.70974 8.89898 "2023-09-12 16:30:00" "2023-09-12 16:30:00"
38400 9999.00000 10.73163 9.17811 "2023-09-12 16:40:00" "2023-09-12 15:50:00"
38400 9999.00000 10.73163 9.05198 "2023-09-12 16:40:00" "2023-09-12 16:00:00"
38400 9999.00000 10.73163 8.73659 "2023-09-12 16:40:00" "2023-09-12 16:10:00"
38400 9999.00000 10.73163 8.99399 "2023-09-12 16:40:00" "2023-09-12 16:20:00"
38400 9999.00000 10.73163 9.10902 "2023-09-12 16:40:00" "2023-09-12 16:30:00"
38400 9999.00000 10.73163 8.88865 "2023-09-12 16:40:00" "2023-09-12 16:40:00"
39000 9999.00000 10.66513 9.27253 "2023-09-12 16:50:00" "2023-09-12 16:00:00"
39000 9999.00000 10.66513 8.92342 "2023-09-12 16:50:00" "2023-09-12 16:10:00"
39000 9999.00000 10.66513 9.21444 "2023-09-12 16:50:00" "2023-09-12 16:20:00"
39000 9999.00000 10.66513 9.35733 "2023-09-12 16:50:00" "2023-09-12 16:30:00"
39000 9999.00000 10.66513 8.99015 "2023-09-12 16:50:00" "2023-09-12 16:40:00"
39000 9999.00000 10.66513 8.96769 "2023-09-12 16:50:00" "2023-09-12 16:50:00"
39600 9999.00000 10.65694 8.99948 "2023-09-12 17:00:00" "2023-09-12 16:10:00"
39600 9999.00000 10.65694 9.31855 "2023-09-12 17:00:00" "2023-09-12 16:20:00"
39600 9999.00000 10.65694 9.48226 "2023-09-12 17:00:00" "2023-09-12 16:30:00"
39600 9999.00000 10.65694 9.01769 "2023-09-12 17:00:00" "2023-09-12 16:40:00"
39600 9999.00000 10.65694 8.94530 "2023-09-12 17:00:00" "2023-09-12 16:50:00"
39600 9999.00000 10.65694 8.77843 "2023-09-12 17:00:00" "2023-09-12 17:00:00"
40200 9999.00000 10.50700 9.14647 "2023-09-12 17:10:00" "2023-09-12 16:20:00"
40200 9999.00000 10.50700 9.32725 "2023-09-12 17:10:00" "2023-09-12 16:30:00"
40200 9999.00000 10.50700 8.78723 "2023-09-12 17:10:00" "2023-09-12 16:40:00"
40200 9999.00000 10.50700 8.68603 "2023-09-12 17:10:00" "2023-09-12 16:50:00"
40200 9999.00000 10.50700 8.48438 "2023-09-12 17:10:00" "2023-09-12 17:00:00"
40200 9999.00000 10.50700 8.70880 "2023-09-12 17:10:00" "2023-09-12 17:10:00"
40800 9999.00000 10.60749 9.21257 "2023-09-12 17:20:00" "2023-09-12 16:30:00"
40800 9999.00000 10.60749 8.61375 "2023-09-12 17:20:00" "2023-09-12 16:40:00"
40800 9999.00000 10.60749 8.49051 "2023-09-12 17:20:00" "2023-09-12 16:50:00"
40800 9999.00000 10.60749 8.25345 "2023-09-12 17:20:00" "2023-09-12 17:00:00"
40800 9999.00000 10.60749 8.62943 "2023-09-12 17:20:00" "2023-09-12 17:10:00"
40800 9999.00000 10.60749 8.76502 "2023-09-12 17:20:00" "2023-09-12 17:20:00"
41400 9999.00000 10.75601 8.61855 "2023-09-12 17:30:00" "2023-09-12 16:40:00"
41400 9999.00000 10.75601 8.47989 "2023-09-12 17:30:00" "2023-09-12 16:50:00"
41400 9999.00000 10.75601 8.21472 "2023-09-12 17:30:00" "2023-09-12 17:00:00"
41400 9999.00000 10.75601 8.68762 "2023-09-12 17:30:00" "2023-09-12 17:10:00"
41400 9999.00000 10.75601 8.87385 "2023-09-12 17:30:00" "2023-09-12 17:20:00"
41400 9999.00000 10.75601 8.61043 "2023-09-12 17:30:00" "2023-09-12 17:30:00"
42000 9999.00000 10.24016 8.23030 "2023-09-12 17:40:00" "2023-09-12 16:50:00"
42000 9999.00000 10.24016 7.94114 "2023-09-12 17:40:00" "2023-09-12 17:00:00"
42000 9999.00000 10.24016 8.48678 "2023-09-12 17:40:00" "2023-09-12 17:10:00"
42000 9999.00000 10.24016 8.71109 "2023-09-12 17:40:00" "2023-09-12 17:20:00"
42000 9999.00000 10.24016 8.31859 "2023-09-12 17:40:00" "2023-09-12 17:30:00"
42000 9999.00000 10.24016 8.63123 "2023-09-12 17:40:00" "2023-09-12 17:40:00"
42600 9999.00000 9.99977 7.89086 "2023-09-12 17:50:00" "2023-09-12 17:00:00"
42600 9999.00000 9.99977 8.49483 "2023-09-12 17:50:00" "2023-09-12 17:10:00"
42600 9999.00000 9.99977 8.74817 "2023-09-12 17:50:00" "2023-09-12 17:20:00"
42600 9999.00000 9.99977 8.26289 "2023-09-12 17:50:00" "2023-09-12 17:30:00"
42600 9999.00000 9.99977 8.77477 "2023-09-12 17:50:00" "2023-09-12 17:40:00"
42600 9999.00000 9.99977 8.62680 "2023-09-12 17:50:00" "2023-09-12 17:50:00"
43200 9999.00000 9.92880 8.50208 "2023-09-12 18:00:00" "2023-09-12 17:10:00"
43200 9999.00000 9.92880 8.78006 "2023-09-12 18:00:00" "2023-09-12 17:20:00"
43200 9999.00000 9.92880 8.22278 "2023-09-12 18:00:00" "2023-09-12 17:30:00"
43200 9999.00000 9.92880 8.86455 "2023-09-12 18:00:00" "2023-09-12 17:40:00"
43200 9999.00000 9.92880 8.59428 "2023-09-12 18:00:00" "2023-09-12 17:50:00"
43200 9999.00000 9.92880 8.55648 "2023-09-12 18:00:00" "2023-09-12 18:00:00"
43800 9999.00000 9.56420 8.59548 "2023-09-12 18:10:00" "2023-09-12 17:20:00"
43800 9999.00000 9.56420 7.98139 "2023-09-12 18:10:00" "2023-09-12 17:30:00"
43800 9999.00000 9.56420 8.72431 "2023-09-12 18:10:00" "2023-09-12 17:40:00"
43800 9999.00000 9.56420 8.37660 "2023-09-12 18:10:00" "2023-09-12 17:50:00"
43800 9999.00000 9.56420 8.36060 "2023-09-12 18:10:00" "2023-09-12 18:00:00"
43800 9999.00000 9.56420 8.45500 "2023-09-12 18:10:00" "2023-09-12 18:10:00"
44400 9999.00000 9.42594 7.76259 "2023-09-12 18:20:00" "2023-09-12 17:30:00"
44400 9999.00000 9.42594 8.58508 "2023-09-12 18:20:00" "2023-09-12 17:40:00"
44400 9999.00000 9.42594 8.17587 "2023-09-12 18:20:00" "2023-09-12 17:50:00"
44400 9999.00000 9.42594 8.16859 "2023-09-12 18:20:00" "2023-09-12 18:00:00"
44400 9999.00000 9.42594 8.38574 "2023-09-12 18:20:00" "2023-09-12 18:10:00"
44400 9999.00000 9.42594 8.58331 "2023-09-12 18:20:00" "2023-09-12 18:20:00"
45000 9999.00000 9.13904 8.56543 "2023-09-12 18:30:00" "2023-09-12 17:40:00"
45000 9999.00000 9.13904 8.11075 "2023-09-12 18:30:00" "2023-09-12 17:50:00"
45000 9999.00000 9.13904 8.11120 "2023-09-12 18:30:00" "2023-09-12 18:00:00"
45000 9999.00000 9.13904 8.39941 "2023-09-12 18:30:00" "2023-09-12 18:10:00"
45000 9999.00000 9.13904 8.68488 "2023-09-12 18:30:00" "2023-09-12 18:20:00"
45000 9999.00000 9.13904 8.43076 "2023-09-12 18:30:00" "2023-09-12 18:30:00"
45600 9999.00000 9.03820 7.97926 "2023-09-12 18:40:00" "2023-09-12 17:50:00"
45600 9999.00000 9.03820 7.98308 "2023-09-12 18:40:00" "2023-09-12 18:00:00"
45600 9999.00000 9.03820 8.32683 "2023-09-12 18:40:00" "2023-09-12 18:10:00"
45600 9999.00000 9.03820 8.67918 "2023-09-12 18:40:00" "2023-09-12 18:20:00"
45600 9999.00000 9.03820 8.36328 "2023-09-12 18:40:00" "2023-09-12 18:30:00"
45600 9999.00000 9.03820 8.45688 "2023-09-12 18:40:00" "2023-09-12 18:40:00"
46200 9999.00000 8.84420 7.89333 "2023-09-12 18:50:00" "2023-09-12 18:00:00"
46200 9999.00000 8.84420 8.27787 "2023-09-12 18:50:00" "2023-09-12 18:10:00"
46200 9999.00000 8.84420 8.68303 "2023-09-12 18:50:00" "2023-09-12 18:20:00"
46200 9999.00000 8.84420 8.31587 "2023-09-12 18:50:00" "2023-09-12 18:30:00"
46200 9999.00000 8.84420 8.47478 "2023-09-12 18:50:00" "2023-09-12 18:40:00"
46200 9999.00000 8.84420 8.42084 "2023-09-12 18:50:00" "2023-09-12 18:50:00"
46800 8.75858 8.63114 8.29786 "2023-09-12 19:00:00" "2023-09-12 18:10:00"
46800 8.75858 8.63114 8.74484 "2023-09-12 19:00:00" "2023-09-12 18:20:00"
46800 8.75858 8.63114 8.33643 "2023-09-12 19:00:00" "2023-09-12 18:30:00"
46800 8.75858 8.63114 8.53816 "2023-09-12 19:00:00" "2023-09-12 18:40:00"
46800 8.75858 8.63114 8.46162 "2023-09-12 19:00:00" "2023-09-12 18:50:00"
46800 8.75858 8.63114 8.46038 "2023-09-12 19:00:00" "2023-09-12 19:00:00"
47400 8.69767 8.59954 9.10131 "2023-09-12 19:10:00" "2023-09-12 18:20:00"
47400 8.69767 8.59954 8.65716 "2023-09-12 19:10:00" "2023-09-12 18:30:00"
47400 8.69767 8.59954 8.89311 "2023-09-12 19:10:00" "2023-09-12 18:40:00"
47400 8.69767 8.59954 8.80037 "2023-09-12 19:10:00" "2023-09-12 18:50:00"
47400 8.69767 8.59954 8.73911 "2023-09-12 19:10:00" "2023-09-12 19:00:00"
47400 8.69767 8.59954 8.41488 "2023-09-12 19:10:00" "2023-09-12 19:10:00"
48000 8.64493 8.43898 8.95095 "2023-09-12 19:20:00" "2023-09-12 18:30:00"
48000 8.64493 8.43898 9.21261 "2023-09-12 19:20:00" "2023-09-12 18:40:00"
48000 8.64493 8.43898 9.10679 "2023-09-12 19:20:00" "2023-09-12 18:50:00"
48000 8.64493 8.43898 9.01347 "2023-09-12 19:20:00" "2023-09-12 19:00:00"
48000 8.64493 8.43898 8.49111 "2023-09-12 19:20:00" "2023-09-12 19:10:00"
48000 8.64493 8.43898 8.28658 "2023-09-12 19:20:00" "2023-09-12 19:20:00"
48600 8.50715 8.61973 9.35481 "2023-09-12 19:30:00" "2023-09-12 18:40:00"
48600 8.50715 8.61973 9.23854 "2023-09-12 19:30:00" "2023-09-12 18:50:00"
