20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.68395 5.97675 4.69387 "2023-09-08 19:30:00" "2023-09-08 19:10:00"
48600 4.68395 5.97675 4.65298 "2023-09-08 19:30:00" "2023-09-08 19:20:00"
48600 4.68395 5.97675 4.56792 "2023-09-08 19:30:00" "2023-09-08 19:30:00"
49200 4.63369 6.03089 4.75058 "2023-09-08 19:40:00" "2023-09-08 18:50:00"
49200 4.63369 6.03089 4.46365 "2023-09-08 19:40:00" "2023-09-08 19:00:00"
49200 4.63369 6.03089 4.73143 "2023-09-08 19:40:00" "2023-09-08 19:10:00"
49200 4.63369 6.03089 4.68422 "2023-09-08 19:40:00" "2023-09-08 19:20:00"
49200 4.63369 6.03089 4.54996 "2023-09-08 19:40:00" "2023-09-08 19:30:00"
49200 4.63369 6.03089 4.67470 "2023-09-08 19:40:00" "2023-09-08 19:40:00"
49800 4.62648 6.23268 4.59538 "2023-09-08 19:50:00" "2023-09-08 19:00:00"
49800 4.62648 6.23268 4.89267 "2023-09-08 19:50:00" "2023-09-08 19:10:00"
49800 4.62648 6.23268 4.84371 "2023-09-08 19:50:00" "2023-09-08 19:20:00"
49800 4.62648 6.23268 4.67212 "2023-09-08 19:50:00" "2023-09-08 19:30:00"
49800 4.62648 6.23268 4.87011 "2023-09-08 19:50:00" "2023-09-08 19:40:00"
49800 4.62648 6.23268 4.66301 "2023-09-08 19:50:00" "2023-09-08 19:50:00"
50400 4.55743 6.25936 5.02002 "2023-09-08 20:00:00" "2023-09-08 19:10:00"
50400 4.55743 6.25936 4.96662 "2023-09-08 20:00:00" "2023-09-08 19:20:00"
50400 4.55743 6.25936 4.76641 "2023-09-08 20:00:00" "2023-09-08 19:30:00"
50400 4.55743 6.25936 5.02093 "2023-09-08 20:00:00" "2023-09-08 19:40:00"
50400 4.55743 6.25936 4.71345 "2023-09-08 20:00:00" "2023-09-08 19:50:00"
50400 4.55743 6.25936 4.60931 "2023-09-08 20:00:00" "2023-09-08 20:00:00"
51000 4.47707 6.40153 5.09256 "2023-09-08 20:10:00" "2023-09-08 19:20:00"
51000 4.47707 6.40153 4.87007 "2023-09-08 20:10:00" "2023-09-08 19:30:00"
51000 4.47707 6.40153 5.16858 "2023-09-08 20:10:00" "2023-09-08 19:40:00"
51000 4.47707 6.40153 4.78589 "2023-09-08 20:10:00" "2023-09-08 19:50:00"
51000 4.47707 6.40153 4.60912 "2023-09-08 20:10:00" "2023-09-08 20:00:00"
51000 4.47707 6.40153 4.57721 "2023-09-08 20:10:00" "2023-09-08 20:10:00"
51600 4.46503 6.58950 4.96676 "2023-09-08 20:20:00" "2023-09-08 19:30:00"
51600 4.46503 6.58950 5.29892 "2023-09-08 20:20:00" "2023-09-08 19:40:00"
51600 4.46503 6.58950 4.86198 "2023-09-08 20:20:00" "2023-09-08 19:50:00"
51600 4.46503 6.58950 4.63299 "2023-09-08 20:20:00" "2023-09-08 20:00:00"
51600 4.46503 6.58950 4.51832 "2023-09-08 20:20:00" "2023-09-08 20:10:00"
51600 4.46503 6.58950 4.59932 "2023-09-08 20:20:00" "2023-09-08 20:20:00"
52200 4.57516 6.56414 5.33190 "2023-09-08 20:30:00" "2023-09-08 19:40:00"
52200 4.57516 6.56414 4.84898 "2023-09-08 20:30:00" "2023-09-08 19:50:00"
52200 4.57516 6.56414 4.57930 "2023-09-08 20:30:00" "2023-09-08 20:00:00"
52200 4.57516 6.56414 4.41469 "2023-09-08 20:30:00" "2023-09-08 20:10:00"
52200 4.57516 6.56414 4.50056 "2023-09-08 20:30:00" "2023-09-08 20:20:00"
52200 4.57516 6.56414 4.60491 "2023-09-08 20:30:00" "2023-09-08 20:30:00"
52800 4.62226 6.51438 4.87664 "2023-09-08 20:40:00" "2023-09-08 19:50:00"
52800 4.62226 6.51438 4.57627 "2023-09-08 20:40:00" "2023-09-08 20:00:00"
52800 4.62226 6.51438 4.36752 "2023-09-08 20:40:00" "2023-09-08 20:10:00"
52800 4.62226 6.51438 4.46325 "2023-09-08 20:40:00" "2023-09-08 20:20:00"
52800 4.62226 6.51438 4.63200 "2023-09-08 20:40:00" "2023-09-08 20:30:00"
52800 4.62226 6.51438 4.63727 "2023-09-08 20:40:00" "2023-09-08 20:40:00"
53400 4.63300 6.26833 4.49977 "2023-09-08 20:50:00" "2023-09-08 20:00:00"
53400 4.63300 6.26833 4.26368 "2023-09-08 20:50:00" "2023-09-08 20:10:00"
53400 4.63300 6.26833 4.36205 "2023-09-08 20:50:00" "2023-09-08 20:20:00"
53400 4.63300 6.26833 4.57652 "2023-09-08 20:50:00" "2023-09-08 20:30:00"
53400 4.63300 6.26833 4.58119 "2023-09-08 20:50:00" "2023-09-08 20:40:00"
53400 4.63300 6.26833 4.47581 "2023-09-08 20:50:00" "2023-09-08 20:50:00"
54000 4.65357 6.01349 4.06883 "2023-09-08 21:00:00" "2023-09-08 20:10:00"
54000 4.65357 6.01349 4.17488 "2023-09-08 21:00:00" "2023-09-08 20:20:00"
54000 4.65357 6.01349 4.42348 "2023-09-08 21:00:00" "2023-09-08 20:30:00"
54000 4.65357 6.01349 4.42987 "2023-09-08 21:00:00" "2023-09-08 20:40:00"
54000 4.65357 6.01349 4.34131 "2023-09-08 21:00:00" "2023-09-08 20:50:00"
54000 4.65357 6.01349 4.37504 "2023-09-08 21:00:00" "2023-09-08 21:00:00"
54600 4.68918 5.74492 4.00826 "2023-09-08 21:10:00" "2023-09-08 20:20:00"
54600 4.68918 5.74492 4.28424 "2023-09-08 21:10:00" "2023-09-08 20:30:00"
54600 4.68918 5.74492 4.29144 "2023-09-08 21:10:00" "2023-09-08 20:40:00"
54600 4.68918 5.74492 4.19711 "2023-09-08 21:10:00" "2023-09-08 20:50:00"
54600 4.68918 5.74492 4.26592 "2023-09-08 21:10:00" "2023-09-08 21:00:00"
54600 4.68918 5.74492 4.25709 "2023-09-08 21:10:00" "2023-09-08 21:10:00"
55200 4.49974 5.20891 4.13622 "2023-09-08 21:20:00" "2023-09-08 20:30:00"
55200 4.49974 5.20891 4.14449 "2023-09-08 21:20:00" "2023-09-08 20:40:00"
55200 4.49974 5.20891 4.05177 "2023-09-08 21:20:00" "2023-09-08 20:50:00"
55200 4.49974 5.20891 4.14046 "2023-09-08 21:20:00" "2023-09-08 21:00:00"
55200 4.49974 5.20891 4.12647 "2023-09-08 21:20:00" "2023-09-08 21:10:00"
55200 4.49974 5.20891 4.15152 "2023-09-08 21:20:00" "2023-09-08 21:20:00"
55800 4.17226 4.72470 4.06877 "2023-09-08 21:30:00" "2023-09-08 20:40:00"
55800 4.17226 4.72470 3.97043 "2023-09-08 21:30:00" "2023-09-08 20:50:00"
55800 4.17226 4.72470 4.07497 "2023-09-08 21:30:00" "2023-09-08 21:00:00"
55800 4.17226 4.72470 4.05505 "2023-09-08 21:30:00" "2023-09-08 21:10:00"
55800 4.17226 4.72470 4.14148 "2023-09-08 21:30:00" "2023-09-08 21:20:00"
55800 4.17226 4.72470 4.07130 "2023-09-08 21:30:00" "2023-09-08 21:30:00"
56400 3.87608 4.31160 3.88105 "2023-09-08 21:40:00" "2023-09-08 20:50:00"
56400 3.87608 4.31160 3.99720 "2023-09-08 21:40:00" "2023-09-08 21:00:00"
56400 3.87608 4.31160 3.97196 "2023-09-08 21:40:00" "2023-09-08 21:10:00"
56400 3.87608 4.31160 4.09306 "2023-09-08 21:40:00" "2023-09-08 21:20:00"
56400 3.87608 4.31160 3.99644 "2023-09-08 21:40:00" "2023-09-08 21:30:00"
56400 3.87608 4.31160 4.00213 "2023-09-08 21:40:00" "2023-09-08 21:40:00"
57000 3.62339 4.04531 3.83990 "2023-09-08 21:50:00" "2023-09-08 21:00:00"
57000 3.62339 4.04531 3.81141 "2023-09-08 21:50:00" "2023-09-08 21:10:00"
57000 3.62339 4.04531 3.96170 "2023-09-08 21:50:00" "2023-09-08 21:20:00"
57000 3.62339 4.04531 3.84264 "2023-09-08 21:50:00" "2023-09-08 21:30:00"
57000 3.62339 4.04531 3.89039 "2023-09-08 21:50:00" "2023-09-08 21:40:00"
57000 3.62339 4.04531 3.88760 "2023-09-08 21:50:00" "2023-09-08 21:50:00"
57600 3.44177 3.96387 3.63997 "2023-09-08 22:00:00" "2023-09-08 21:10:00"
57600 3.44177 3.96387 3.80956 "2023-09-08 22:00:00" "2023-09-08 21:20:00"
57600 3.44177 3.96387 3.67450 "2023-09-08 22:00:00" "2023-09-08 21:30:00"
57600 3.44177 3.96387 3.74388 "2023-09-08 22:00:00" "2023-09-08 21:40:00"
57600 3.44177 3.96387 3.73873 "2023-09-08 22:00:00" "2023-09-08 21:50:00"
57600 3.44177 3.96387 3.70295 "2023-09-08 22:00:00" "2023-09-08 22:00:00"
58200 3.31610 3.82167 3.70773 "2023-09-08 22:10:00" "2023-09-08 21:20:00"
58200 3.31610 3.82167 3.55883 "2023-09-08 22:10:00" "2023-09-08 21:30:00"
58200 3.31610 3.82167 3.64897 "2023-09-08 22:10:00" "2023-09-08 21:40:00"
58200 3.31610 3.82167 3.64017 "2023-09-08 22:10:00" "2023-09-08 21:50:00"
58200 3.31610 3.82167 3.62499 "2023-09-08 22:10:00" "2023-09-08 22:00:00"
58200 3.31610 3.82167 3.50877 "2023-09-08 22:10:00" "2023-09-08 22:10:00"
58800 3.21313 3.82036 3.49860 "2023-09-08 22:20:00" "2023-09-08 21:30:00"
58800 3.21313 3.82036 3.60029 "2023-09-08 22:20:00" "2023-09-08 21:40:00"
58800 3.21313 3.82036 3.58768 "2023-09-08 22:20:00" "2023-09-08 21:50:00"
58800 3.21313 3.82036 3.57624 "2023-09-08 22:20:00" "2023-09-08 22:00:00"
58800 3.21313 3.82036 3.40466 "2023-09-08 22:20:00" "2023-09-08 22:10:00"
58800 3.21313 3.82036 3.31934 "2023-09-08 22:20:00" "2023-09-08 22:20:00"
59400 3.16246 3.75340 3.52819 "2023-09-08 22:30:00" "2023-09-08 21:40:00"
59400 3.16246 3.75340 3.51373 "2023-09-08 22:30:00" "2023-09-08 21:50:00"
59400 3.16246 3.75340 3.50769 "2023-09-08 22:30:00" "2023-09-08 22:00:00"
59400 3.16246 3.75340 3.29075 "2023-09-08 22:30:00" "2023-09-08 22:10:00"
59400 3.16246 3.75340 3.19066 "2023-09-08 22:30:00" "2023-09-08 22:20:00"
59400 3.16246 3.75340 3.22405 "2023-09-08 22:30:00" "2023-09-08 22:30:00"
60000 3.07654 3.74093 3.46593 "2023-09-08 22:40:00" "2023-09-08 21:50:00"
60000 3.07654 3.74093 3.46118 "2023-09-08 22:40:00" "2023-09-08 22:00:00"
60000 3.07654 3.74093 3.20899 "2023-09-08 22:40:00" "2023-09-08 22:10:00"
60000 3.07654 3.74093 3.08764 "2023-09-08 22:40:00" "2023-09-08 22:20:00"
60000 3.07654 3.74093 3.13241 "2023-09-08 22:40:00" "2023-09-08 22:30:00"
