20230923
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.45372 8.71510 5.18146 "2023-09-23 19:30:00" "2023-09-23 19:10:00"
48600 5.45372 8.71510 5.28967 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 5.45372 8.71510 5.21493 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 5.33233 8.97992 6.02692 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 5.33233 8.97992 5.62555 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 5.33233 8.97992 5.19752 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 5.33233 8.97992 5.33605 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 5.33233 8.97992 5.22135 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 5.33233 8.97992 5.40810 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 5.17628 8.91852 5.65320 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 5.17628 8.91852 5.16381 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 5.17628 8.91852 5.32819 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 5.17628 8.91852 5.17842 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 5.17628 8.91852 5.40234 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 5.17628 8.91852 5.42477 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 5.08111 8.78408 5.18628 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 5.08111 8.78408 5.37399 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 5.08111 8.78408 5.19300 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 5.08111 8.78408 5.46346 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 5.08111 8.78408 5.53021 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 5.08111 8.78408 5.44902 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 5.15690 8.82887 5.29941 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 5.15690 8.82887 5.09351 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 5.15690 8.82887 5.40123 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 5.15690 8.82887 5.49764 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 5.15690 8.82887 5.35125 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 5.15690 8.82887 5.52919 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 5.28540 8.72630 4.87644 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 5.28540 8.72630 5.21981 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 5.28540 8.72630 5.34359 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 5.28540 8.72630 5.14811 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 5.28540 8.72630 5.44374 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 5.28540 8.72630 5.45981 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 5.49105 8.47866 5.07177 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 5.49105 8.47866 5.21833 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 5.49105 8.47866 4.98045 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 5.49105 8.47866 5.36887 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 5.49105 8.47866 5.43819 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 5.49105 8.47866 5.49797 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 5.63957 8.07514 5.16120 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 5.63957 8.07514 4.88440 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 5.63957 8.07514 5.35304 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 5.63957 8.07514 5.45568 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 5.63957 8.07514 5.51964 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 5.63957 8.07514 5.58196 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 5.79563 7.72577 4.80041 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 5.79563 7.72577 5.34134 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 5.79563 7.72577 5.47371 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 5.79563 7.72577 5.54884 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 5.79563 7.72577 5.62966 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 5.79563 7.72577 5.71770 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 5.96253 7.54120 5.31891 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 5.96253 7.54120 5.47826 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 5.96253 7.54120 5.56151 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 5.96253 7.54120 5.66259 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 5.96253 7.54120 5.79244 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 5.96253 7.54120 5.84307 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 6.08673 7.28575 5.52501 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 6.08673 7.28575 5.61780 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 6.08673 7.28575 5.73515 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 6.08673 7.28575 5.90219 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 6.08673 7.28575 5.97447 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 6.08673 7.28575 5.96158 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 6.20333 7.15994 5.61199 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 6.20333 7.15994 5.74609 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 6.20333 7.15994 5.94507 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 6.20333 7.15994 6.03945 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 6.20333 7.15994 6.00375 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 6.20333 7.15994 6.02769 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 6.22100 7.16057 5.82490 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 6.22100 7.16057 6.05259 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 6.22100 7.16057 6.16584 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 6.22100 7.16057 6.11833 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 6.22100 7.16057 6.15898 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 6.22100 7.16057 5.99752 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 6.28435 7.42297 6.09470 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 6.28435 7.42297 6.22537 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 6.28435 7.42297 6.16738 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 6.28435 7.42297 6.22252 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 6.28435 7.42297 5.97404 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 6.28435 7.42297 5.74294 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 6.19365 7.53761 6.30352 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 6.19365 7.53761 6.23660 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 6.19365 7.53761 6.30466 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 6.19365 7.53761 5.98487 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 6.19365 7.53761 5.64543 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 6.19365 7.53761 5.32481 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 5.94350 7.62809 6.19786 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 5.94350 7.62809 6.27681 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 5.94350 7.62809 5.89656 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 5.94350 7.62809 5.45868 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 5.94350 7.62809 4.95319 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 5.94350 7.62809 4.99121 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 5.26927 7.68673 6.40667 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 5.26927 7.68673 5.96992 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 5.26927 7.68673 5.44918 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 5.26927 7.68673 4.78670 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 5.26927 7.68673 4.86221 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 5.26927 7.68673 4.81388 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 4.41450 7.70393 6.08784 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 4.41450 7.70393 5.48915 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 4.41450 7.70393 4.69127 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 4.41450 7.70393 4.78727 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 4.41450 7.70393 4.69216 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 4.41450 7.70393 4.68991 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 3.77456 7.42229 5.45882 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 3.77456 7.42229 4.54018 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 3.77456 7.42229 4.65258 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 3.77456 7.42229 4.51897 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 3.77456 7.42229 4.52015 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 3.77456 7.42229 4.57596 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 3.32712 7.20359 4.29411 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 3.32712 7.20359 4.42368 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 3.32712 7.20359 4.25555 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 3.32712 7.20359 4.25591 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 3.32712 7.20359 4.36318 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 3.32712 7.20359 4.53927 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
