20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.41183 7.00887 5.72111 "2023-09-27 19:30:00" "2023-09-27 19:10:00"
48600 5.41183 7.00887 6.03850 "2023-09-27 19:30:00" "2023-09-27 19:20:00"
48600 5.41183 7.00887 5.73226 "2023-09-27 19:30:00" "2023-09-27 19:30:00"
49200 5.33624 6.95612 5.84909 "2023-09-27 19:40:00" "2023-09-27 18:50:00"
49200 5.33624 6.95612 6.11284 "2023-09-27 19:40:00" "2023-09-27 19:00:00"
49200 5.33624 6.95612 5.68015 "2023-09-27 19:40:00" "2023-09-27 19:10:00"
49200 5.33624 6.95612 6.11198 "2023-09-27 19:40:00" "2023-09-27 19:20:00"
49200 5.33624 6.95612 5.63616 "2023-09-27 19:40:00" "2023-09-27 19:30:00"
49200 5.33624 6.95612 5.50307 "2023-09-27 19:40:00" "2023-09-27 19:40:00"
49800 5.40690 6.94275 6.16468 "2023-09-27 19:50:00" "2023-09-27 19:00:00"
49800 5.40690 6.94275 5.66270 "2023-09-27 19:50:00" "2023-09-27 19:10:00"
49800 5.40690 6.94275 6.20214 "2023-09-27 19:50:00" "2023-09-27 19:20:00"
49800 5.40690 6.94275 5.57088 "2023-09-27 19:50:00" "2023-09-27 19:30:00"
49800 5.40690 6.94275 5.39113 "2023-09-27 19:50:00" "2023-09-27 19:40:00"
49800 5.40690 6.94275 5.32063 "2023-09-27 19:50:00" "2023-09-27 19:50:00"
50400 5.32769 6.83160 5.62956 "2023-09-27 20:00:00" "2023-09-27 19:10:00"
50400 5.32769 6.83160 6.26080 "2023-09-27 20:00:00" "2023-09-27 19:20:00"
50400 5.32769 6.83160 5.48631 "2023-09-27 20:00:00" "2023-09-27 19:30:00"
50400 5.32769 6.83160 5.25243 "2023-09-27 20:00:00" "2023-09-27 19:40:00"
50400 5.32769 6.83160 5.17076 "2023-09-27 20:00:00" "2023-09-27 19:50:00"
50400 5.32769 6.83160 5.19719 "2023-09-27 20:00:00" "2023-09-27 20:00:00"
51000 5.19100 6.92465 6.23508 "2023-09-27 20:10:00" "2023-09-27 19:20:00"
51000 5.19100 6.92465 5.33999 "2023-09-27 20:10:00" "2023-09-27 19:30:00"
51000 5.19100 6.92465 5.05629 "2023-09-27 20:10:00" "2023-09-27 19:40:00"
51000 5.19100 6.92465 4.95300 "2023-09-27 20:10:00" "2023-09-27 19:50:00"
51000 5.19100 6.92465 5.04361 "2023-09-27 20:10:00" "2023-09-27 20:00:00"
51000 5.19100 6.92465 5.04307 "2023-09-27 20:10:00" "2023-09-27 20:10:00"
51600 5.10177 6.97061 5.25542 "2023-09-27 20:20:00" "2023-09-27 19:30:00"
51600 5.10177 6.97061 4.93050 "2023-09-27 20:20:00" "2023-09-27 19:40:00"
51600 5.10177 6.97061 4.80844 "2023-09-27 20:20:00" "2023-09-27 19:50:00"
51600 5.10177 6.97061 4.93918 "2023-09-27 20:20:00" "2023-09-27 20:00:00"
51600 5.10177 6.97061 4.94067 "2023-09-27 20:20:00" "2023-09-27 20:10:00"
51600 5.10177 6.97061 4.99284 "2023-09-27 20:20:00" "2023-09-27 20:20:00"
52200 4.95590 6.76147 4.73294 "2023-09-27 20:30:00" "2023-09-27 19:40:00"
52200 4.95590 6.76147 4.59561 "2023-09-27 20:30:00" "2023-09-27 19:50:00"
52200 4.95590 6.76147 4.76417 "2023-09-27 20:30:00" "2023-09-27 20:00:00"
52200 4.95590 6.76147 4.76397 "2023-09-27 20:30:00" "2023-09-27 20:10:00"
52200 4.95590 6.76147 4.85480 "2023-09-27 20:30:00" "2023-09-27 20:20:00"
52200 4.95590 6.76147 4.80225 "2023-09-27 20:30:00" "2023-09-27 20:30:00"
52800 4.79946 6.61751 4.45971 "2023-09-27 20:40:00" "2023-09-27 19:50:00"
52800 4.79946 6.61751 4.66122 "2023-09-27 20:40:00" "2023-09-27 20:00:00"
52800 4.79946 6.61751 4.66028 "2023-09-27 20:40:00" "2023-09-27 20:10:00"
52800 4.79946 6.61751 4.78049 "2023-09-27 20:40:00" "2023-09-27 20:20:00"
52800 4.79946 6.61751 4.70444 "2023-09-27 20:40:00" "2023-09-27 20:30:00"
52800 4.79946 6.61751 4.58509 "2023-09-27 20:40:00" "2023-09-27 20:40:00"
53400 4.52010 6.51315 4.58752 "2023-09-27 20:50:00" "2023-09-27 20:00:00"
53400 4.52010 6.51315 4.58522 "2023-09-27 20:50:00" "2023-09-27 20:10:00"
53400 4.52010 6.51315 4.73111 "2023-09-27 20:50:00" "2023-09-27 20:20:00"
53400 4.52010 6.51315 4.63023 "2023-09-27 20:50:00" "2023-09-27 20:30:00"
53400 4.52010 6.51315 4.45740 "2023-09-27 20:50:00" "2023-09-27 20:40:00"
53400 4.52010 6.51315 4.43319 "2023-09-27 20:50:00" "2023-09-27 20:50:00"
54000 4.17661 6.34399 4.45092 "2023-09-27 21:00:00" "2023-09-27 20:10:00"
54000 4.17661 6.34399 4.61886 "2023-09-27 21:00:00" "2023-09-27 20:20:00"
54000 4.17661 6.34399 4.49626 "2023-09-27 21:00:00" "2023-09-27 20:30:00"
54000 4.17661 6.34399 4.26952 "2023-09-27 21:00:00" "2023-09-27 20:40:00"
54000 4.17661 6.34399 4.25018 "2023-09-27 21:00:00" "2023-09-27 20:50:00"
54000 4.17661 6.34399 4.25052 "2023-09-27 21:00:00" "2023-09-27 21:00:00"
54600 3.94377 6.08274 4.52198 "2023-09-27 21:10:00" "2023-09-27 20:20:00"
54600 3.94377 6.08274 4.38058 "2023-09-27 21:10:00" "2023-09-27 20:30:00"
54600 3.94377 6.08274 4.10598 "2023-09-27 21:10:00" "2023-09-27 20:40:00"
54600 3.94377 6.08274 4.08279 "2023-09-27 21:10:00" "2023-09-27 20:50:00"
54600 3.94377 6.08274 4.13652 "2023-09-27 21:10:00" "2023-09-27 21:00:00"
54600 3.94377 6.08274 4.10144 "2023-09-27 21:10:00" "2023-09-27 21:10:00"
55200 3.69967 5.87579 4.30657 "2023-09-27 21:20:00" "2023-09-27 20:30:00"
55200 3.69967 5.87579 3.99141 "2023-09-27 21:20:00" "2023-09-27 20:40:00"
55200 3.69967 5.87579 3.96540 "2023-09-27 21:20:00" "2023-09-27 20:50:00"
55200 3.69967 5.87579 4.04866 "2023-09-27 21:20:00" "2023-09-27 21:00:00"
55200 3.69967 5.87579 3.98224 "2023-09-27 21:20:00" "2023-09-27 21:10:00"
55200 3.69967 5.87579 4.04326 "2023-09-27 21:20:00" "2023-09-27 21:20:00"
55800 3.52846 5.78546 3.83358 "2023-09-27 21:30:00" "2023-09-27 20:40:00"
55800 3.52846 5.78546 3.80539 "2023-09-27 21:30:00" "2023-09-27 20:50:00"
55800 3.52846 5.78546 3.91878 "2023-09-27 21:30:00" "2023-09-27 21:00:00"
55800 3.52846 5.78546 3.82550 "2023-09-27 21:30:00" "2023-09-27 21:10:00"
55800 3.52846 5.78546 3.94555 "2023-09-27 21:30:00" "2023-09-27 21:20:00"
55800 3.52846 5.78546 4.00948 "2023-09-27 21:30:00" "2023-09-27 21:30:00"
56400 3.42069 5.68091 3.63334 "2023-09-27 21:40:00" "2023-09-27 20:50:00"
56400 3.42069 5.68091 3.77256 "2023-09-27 21:40:00" "2023-09-27 21:00:00"
56400 3.42069 5.68091 3.65404 "2023-09-27 21:40:00" "2023-09-27 21:10:00"
56400 3.42069 5.68091 3.81837 "2023-09-27 21:40:00" "2023-09-27 21:20:00"
56400 3.42069 5.68091 3.98954 "2023-09-27 21:40:00" "2023-09-27 21:30:00"
56400 3.42069 5.68091 3.99638 "2023-09-27 21:40:00" "2023-09-27 21:40:00"
57000 3.53018 5.59812 3.71064 "2023-09-27 21:50:00" "2023-09-27 21:00:00"
57000 3.53018 5.59812 3.57029 "2023-09-27 21:50:00" "2023-09-27 21:10:00"
57000 3.53018 5.59812 3.77542 "2023-09-27 21:50:00" "2023-09-27 21:20:00"
57000 3.53018 5.59812 4.02113 "2023-09-27 21:50:00" "2023-09-27 21:30:00"
57000 3.53018 5.59812 4.02397 "2023-09-27 21:50:00" "2023-09-27 21:40:00"
57000 3.53018 5.59812 4.02704 "2023-09-27 21:50:00" "2023-09-27 21:50:00"
57600 3.80323 5.44232 3.60917 "2023-09-27 22:00:00" "2023-09-27 21:10:00"
57600 3.80323 5.44232 3.84937 "2023-09-27 22:00:00" "2023-09-27 21:20:00"
57600 3.80323 5.44232 4.16706 "2023-09-27 22:00:00" "2023-09-27 21:30:00"
57600 3.80323 5.44232 4.16978 "2023-09-27 22:00:00" "2023-09-27 21:40:00"
57600 3.80323 5.44232 4.17206 "2023-09-27 22:00:00" "2023-09-27 21:50:00"
57600 3.80323 5.44232 3.97720 "2023-09-27 22:00:00" "2023-09-27 22:00:00"
58200 4.02884 5.35611 3.91924 "2023-09-27 22:10:00" "2023-09-27 21:20:00"
58200 4.02884 5.35611 4.29891 "2023-09-27 22:10:00" "2023-09-27 21:30:00"
58200 4.02884 5.35611 4.30226 "2023-09-27 22:10:00" "2023-09-27 21:40:00"
58200 4.02884 5.35611 4.30631 "2023-09-27 22:10:00" "2023-09-27 21:50:00"
58200 4.02884 5.35611 3.99172 "2023-09-27 22:10:00" "2023-09-27 22:00:00"
58200 4.02884 5.35611 3.92030 "2023-09-27 22:10:00" "2023-09-27 22:10:00"
58800 4.26007 5.39067 4.34462 "2023-09-27 22:20:00" "2023-09-27 21:30:00"
58800 4.26007 5.39067 4.34794 "2023-09-27 22:20:00" "2023-09-27 21:40:00"
58800 4.26007 5.39067 4.35411 "2023-09-27 22:20:00" "2023-09-27 21:50:00"
58800 4.26007 5.39067 3.93629 "2023-09-27 22:20:00" "2023-09-27 22:00:00"
58800 4.26007 5.39067 3.82135 "2023-09-27 22:20:00" "2023-09-27 22:10:00"
58800 4.26007 5.39067 3.94543 "2023-09-27 22:20:00" "2023-09-27 22:20:00"
59400 4.37243 5.52642 4.33109 "2023-09-27 22:30:00" "2023-09-27 21:40:00"
59400 4.37243 5.52642 4.33891 "2023-09-27 22:30:00" "2023-09-27 21:50:00"
59400 4.37243 5.52642 3.82654 "2023-09-27 22:30:00" "2023-09-27 22:00:00"
59400 4.37243 5.52642 3.67418 "2023-09-27 22:30:00" "2023-09-27 22:10:00"
59400 4.37243 5.52642 3.90323 "2023-09-27 22:30:00" "2023-09-27 22:20:00"
59400 4.37243 5.52642 4.04019 "2023-09-27 22:30:00" "2023-09-27 22:30:00"
60000 4.44620 5.65908 4.30616 "2023-09-27 22:40:00" "2023-09-27 21:50:00"
60000 4.44620 5.65908 3.71401 "2023-09-27 22:40:00" "2023-09-27 22:00:00"
60000 4.44620 5.65908 3.52780 "2023-09-27 22:40:00" "2023-09-27 22:10:00"
60000 4.44620 5.65908 3.83986 "2023-09-27 22:40:00" "2023-09-27 22:20:00"
60000 4.44620 5.65908 4.06993 "2023-09-27 22:40:00" "2023-09-27 22:30:00"
60000 4.44620 5.65908 4.07075 "2023-09-27 22:40:00" "2023-09-27 22:40:00"
