20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.66223 6.65830 9.34195 "2023-09-16 19:30:00" "2023-09-16 19:10:00"
48600 9.66223 6.65830 9.38670 "2023-09-16 19:30:00" "2023-09-16 19:20:00"
48600 9.66223 6.65830 9.39371 "2023-09-16 19:30:00" "2023-09-16 19:30:00"
49200 9.69466 6.61752 8.68479 "2023-09-16 19:40:00" "2023-09-16 18:50:00"
49200 9.69466 6.61752 8.92712 "2023-09-16 19:40:00" "2023-09-16 19:00:00"
49200 9.69466 6.61752 9.33696 "2023-09-16 19:40:00" "2023-09-16 19:10:00"
49200 9.69466 6.61752 9.39226 "2023-09-16 19:40:00" "2023-09-16 19:20:00"
49200 9.69466 6.61752 9.42609 "2023-09-16 19:40:00" "2023-09-16 19:30:00"
49200 9.69466 6.61752 9.48535 "2023-09-16 19:40:00" "2023-09-16 19:40:00"
49800 9.73307 6.79270 8.79138 "2023-09-16 19:50:00" "2023-09-16 19:00:00"
49800 9.73307 6.79270 9.24676 "2023-09-16 19:50:00" "2023-09-16 19:10:00"
49800 9.73307 6.79270 9.30883 "2023-09-16 19:50:00" "2023-09-16 19:20:00"
49800 9.73307 6.79270 9.35949 "2023-09-16 19:50:00" "2023-09-16 19:30:00"
49800 9.73307 6.79270 9.38332 "2023-09-16 19:50:00" "2023-09-16 19:40:00"
49800 9.73307 6.79270 9.66584 "2023-09-16 19:50:00" "2023-09-16 19:50:00"
50400 9.81695 6.85801 9.15701 "2023-09-16 20:00:00" "2023-09-16 19:10:00"
50400 9.81695 6.85801 9.22523 "2023-09-16 20:00:00" "2023-09-16 19:20:00"
50400 9.81695 6.85801 9.28757 "2023-09-16 20:00:00" "2023-09-16 19:30:00"
50400 9.81695 6.85801 9.29780 "2023-09-16 20:00:00" "2023-09-16 19:40:00"
50400 9.81695 6.85801 9.68230 "2023-09-16 20:00:00" "2023-09-16 19:50:00"
50400 9.81695 6.85801 9.73351 "2023-09-16 20:00:00" "2023-09-16 20:00:00"
51000 9.75752 6.65769 9.07221 "2023-09-16 20:10:00" "2023-09-16 19:20:00"
51000 9.75752 6.65769 9.14048 "2023-09-16 20:10:00" "2023-09-16 19:30:00"
51000 9.75752 6.65769 9.13965 "2023-09-16 20:10:00" "2023-09-16 19:40:00"
51000 9.75752 6.65769 9.60406 "2023-09-16 20:10:00" "2023-09-16 19:50:00"
51000 9.75752 6.65769 9.68494 "2023-09-16 20:10:00" "2023-09-16 20:00:00"
51000 9.75752 6.65769 9.88037 "2023-09-16 20:10:00" "2023-09-16 20:10:00"
51600 9.81426 6.45432 9.10338 "2023-09-16 20:20:00" "2023-09-16 19:30:00"
51600 9.81426 6.45432 9.10226 "2023-09-16 20:20:00" "2023-09-16 19:40:00"
51600 9.81426 6.45432 9.62321 "2023-09-16 20:20:00" "2023-09-16 19:50:00"
51600 9.81426 6.45432 9.72504 "2023-09-16 20:20:00" "2023-09-16 20:00:00"
51600 9.81426 6.45432 10.05484 "2023-09-16 20:20:00" "2023-09-16 20:10:00"
51600 9.81426 6.45432 10.10056 "2023-09-16 20:20:00" "2023-09-16 20:20:00"
52200 9.86730 6.21226 9.13307 "2023-09-16 20:30:00" "2023-09-16 19:40:00"
52200 9.86730 6.21226 9.71109 "2023-09-16 20:30:00" "2023-09-16 19:50:00"
52200 9.86730 6.21226 9.82782 "2023-09-16 20:30:00" "2023-09-16 20:00:00"
52200 9.86730 6.21226 10.24538 "2023-09-16 20:30:00" "2023-09-16 20:10:00"
52200 9.86730 6.21226 10.28905 "2023-09-16 20:30:00" "2023-09-16 20:20:00"
52200 9.86730 6.21226 10.04354 "2023-09-16 20:30:00" "2023-09-16 20:30:00"
52800 10.10805 6.06280 9.74923 "2023-09-16 20:40:00" "2023-09-16 19:50:00"
52800 10.10805 6.06280 9.87881 "2023-09-16 20:40:00" "2023-09-16 20:00:00"
52800 10.10805 6.06280 10.36102 "2023-09-16 20:40:00" "2023-09-16 20:10:00"
52800 10.10805 6.06280 10.41305 "2023-09-16 20:40:00" "2023-09-16 20:20:00"
52800 10.10805 6.06280 10.10800 "2023-09-16 20:40:00" "2023-09-16 20:30:00"
52800 10.10805 6.06280 9.85864 "2023-09-16 20:40:00" "2023-09-16 20:40:00"
53400 10.27826 5.99776 9.83460 "2023-09-16 20:50:00" "2023-09-16 20:00:00"
53400 10.27826 5.99776 10.37147 "2023-09-16 20:50:00" "2023-09-16 20:10:00"
53400 10.27826 5.99776 10.42946 "2023-09-16 20:50:00" "2023-09-16 20:20:00"
53400 10.27826 5.99776 10.07084 "2023-09-16 20:50:00" "2023-09-16 20:30:00"
53400 10.27826 5.99776 9.76010 "2023-09-16 20:50:00" "2023-09-16 20:40:00"
53400 10.27826 5.99776 9.69890 "2023-09-16 20:50:00" "2023-09-16 20:50:00"
54000 10.07631 6.14016 10.26372 "2023-09-16 21:00:00" "2023-09-16 20:10:00"
54000 10.07631 6.14016 10.32851 "2023-09-16 21:00:00" "2023-09-16 20:20:00"
54000 10.07631 6.14016 9.93375 "2023-09-16 21:00:00" "2023-09-16 20:30:00"
54000 10.07631 6.14016 9.56748 "2023-09-16 21:00:00" "2023-09-16 20:40:00"
54000 10.07631 6.14016 9.54189 "2023-09-16 21:00:00" "2023-09-16 20:50:00"
54000 10.07631 6.14016 9.54660 "2023-09-16 21:00:00" "2023-09-16 21:00:00"
54600 9.84864 6.49541 10.25815 "2023-09-16 21:10:00" "2023-09-16 20:20:00"
54600 9.84864 6.49541 9.81993 "2023-09-16 21:10:00" "2023-09-16 20:30:00"
54600 9.84864 6.49541 9.41495 "2023-09-16 21:10:00" "2023-09-16 20:40:00"
54600 9.84864 6.49541 9.39922 "2023-09-16 21:10:00" "2023-09-16 20:50:00"
54600 9.84864 6.49541 9.43802 "2023-09-16 21:10:00" "2023-09-16 21:00:00"
54600 9.84864 6.49541 9.30939 "2023-09-16 21:10:00" "2023-09-16 21:10:00"
55200 9.54705 6.70484 9.62239 "2023-09-16 21:20:00" "2023-09-16 20:30:00"
55200 9.54705 6.70484 9.17291 "2023-09-16 21:20:00" "2023-09-16 20:40:00"
55200 9.54705 6.70484 9.16538 "2023-09-16 21:20:00" "2023-09-16 20:50:00"
55200 9.54705 6.70484 9.21926 "2023-09-16 21:20:00" "2023-09-16 21:00:00"
55200 9.54705 6.70484 9.00601 "2023-09-16 21:20:00" "2023-09-16 21:10:00"
55200 9.54705 6.70484 9.06363 "2023-09-16 21:20:00" "2023-09-16 21:20:00"
55800 9.16166 6.77125 8.98226 "2023-09-16 21:30:00" "2023-09-16 20:40:00"
55800 9.16166 6.77125 8.97404 "2023-09-16 21:30:00" "2023-09-16 20:50:00"
55800 9.16166 6.77125 9.03893 "2023-09-16 21:30:00" "2023-09-16 21:00:00"
55800 9.16166 6.77125 8.76839 "2023-09-16 21:30:00" "2023-09-16 21:10:00"
55800 9.16166 6.77125 8.89566 "2023-09-16 21:30:00" "2023-09-16 21:20:00"
55800 9.16166 6.77125 8.75218 "2023-09-16 21:30:00" "2023-09-16 21:30:00"
56400 8.55592 6.86668 8.80784 "2023-09-16 21:40:00" "2023-09-16 20:50:00"
56400 8.55592 6.86668 8.87974 "2023-09-16 21:40:00" "2023-09-16 21:00:00"
56400 8.55592 6.86668 8.56619 "2023-09-16 21:40:00" "2023-09-16 21:10:00"
56400 8.55592 6.86668 8.72666 "2023-09-16 21:40:00" "2023-09-16 21:20:00"
56400 8.55592 6.86668 8.51704 "2023-09-16 21:40:00" "2023-09-16 21:30:00"
56400 8.55592 6.86668 8.31502 "2023-09-16 21:40:00" "2023-09-16 21:40:00"
57000 7.81746 6.72838 8.72035 "2023-09-16 21:50:00" "2023-09-16 21:00:00"
57000 7.81746 6.72838 8.37073 "2023-09-16 21:50:00" "2023-09-16 21:10:00"
57000 7.81746 6.72838 8.55647 "2023-09-16 21:50:00" "2023-09-16 21:20:00"
57000 7.81746 6.72838 8.29323 "2023-09-16 21:50:00" "2023-09-16 21:30:00"
57000 7.81746 6.72838 8.03512 "2023-09-16 21:50:00" "2023-09-16 21:40:00"
57000 7.81746 6.72838 7.87986 "2023-09-16 21:50:00" "2023-09-16 21:50:00"
57600 7.25887 6.55201 8.23565 "2023-09-16 22:00:00" "2023-09-16 21:10:00"
57600 7.25887 6.55201 8.44288 "2023-09-16 22:00:00" "2023-09-16 21:20:00"
57600 7.25887 6.55201 8.14148 "2023-09-16 22:00:00" "2023-09-16 21:30:00"
57600 7.25887 6.55201 7.83044 "2023-09-16 22:00:00" "2023-09-16 21:40:00"
57600 7.25887 6.55201 7.57807 "2023-09-16 22:00:00" "2023-09-16 21:50:00"
57600 7.25887 6.55201 7.61263 "2023-09-16 22:00:00" "2023-09-16 22:00:00"
58200 6.73462 6.19200 8.27120 "2023-09-16 22:10:00" "2023-09-16 21:20:00"
58200 6.73462 6.19200 7.93685 "2023-09-16 22:10:00" "2023-09-16 21:30:00"
58200 6.73462 6.19200 7.58798 "2023-09-16 22:10:00" "2023-09-16 21:40:00"
58200 6.73462 6.19200 7.26204 "2023-09-16 22:10:00" "2023-09-16 21:50:00"
58200 6.73462 6.19200 7.29606 "2023-09-16 22:10:00" "2023-09-16 22:00:00"
58200 6.73462 6.19200 7.21362 "2023-09-16 22:10:00" "2023-09-16 22:10:00"
58800 6.28795 5.97232 7.63456 "2023-09-16 22:20:00" "2023-09-16 21:30:00"
58800 6.28795 5.97232 7.24674 "2023-09-16 22:20:00" "2023-09-16 21:40:00"
58800 6.28795 5.97232 6.86691 "2023-09-16 22:20:00" "2023-09-16 21:50:00"
58800 6.28795 5.97232 6.89546 "2023-09-16 22:20:00" "2023-09-16 22:00:00"
58800 6.28795 5.97232 6.76951 "2023-09-16 22:20:00" "2023-09-16 22:10:00"
58800 6.28795 5.97232 6.67767 "2023-09-16 22:20:00" "2023-09-16 22:20:00"
59400 6.02456 6.03714 6.92235 "2023-09-16 22:30:00" "2023-09-16 21:40:00"
59400 6.02456 6.03714 6.49993 "2023-09-16 22:30:00" "2023-09-16 21:50:00"
59400 6.02456 6.03714 6.52459 "2023-09-16 22:30:00" "2023-09-16 22:00:00"
59400 6.02456 6.03714 6.36010 "2023-09-16 22:30:00" "2023-09-16 22:10:00"
59400 6.02456 6.03714 6.26113 "2023-09-16 22:30:00" "2023-09-16 22:20:00"
59400 6.02456 6.03714 6.35506 "2023-09-16 22:30:00" "2023-09-16 22:30:00"
60000 5.78041 5.94654 6.13277 "2023-09-16 22:40:00" "2023-09-16 21:50:00"
60000 5.78041 5.94654 6.16075 "2023-09-16 22:40:00" "2023-09-16 22:00:00"
60000 5.78041 5.94654 5.96768 "2023-09-16 22:40:00" "2023-09-16 22:10:00"
60000 5.78041 5.94654 5.84531 "2023-09-16 22:40:00" "2023-09-16 22:20:00"
60000 5.78041 5.94654 6.01583 "2023-09-16 22:40:00" "2023-09-16 22:30:00"
