20230911
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 14.56259 13.38634 14.23172 "2023-09-11 12:10:00" "2023-09-11 11:30:00"
22200 14.56259 13.38634 14.59816 "2023-09-11 12:10:00" "2023-09-11 11:40:00"
22200 14.56259 13.38634 14.63238 "2023-09-11 12:10:00" "2023-09-11 11:50:00"
22200 14.56259 13.38634 14.66394 "2023-09-11 12:10:00" "2023-09-11 12:00:00"
22200 14.56259 13.38634 14.60884 "2023-09-11 12:10:00" "2023-09-11 12:10:00"
22800 14.45587 13.24681 14.31076 "2023-09-11 12:20:00" "2023-09-11 11:30:00"
22800 14.45587 13.24681 14.72671 "2023-09-11 12:20:00" "2023-09-11 11:40:00"
22800 14.45587 13.24681 14.76316 "2023-09-11 12:20:00" "2023-09-11 11:50:00"
22800 14.45587 13.24681 14.81014 "2023-09-11 12:20:00" "2023-09-11 12:00:00"
22800 14.45587 13.24681 14.69186 "2023-09-11 12:20:00" "2023-09-11 12:10:00"
22800 14.45587 13.24681 14.47880 "2023-09-11 12:20:00" "2023-09-11 12:20:00"
23400 14.35149 13.14368 14.69003 "2023-09-11 12:30:00" "2023-09-11 11:40:00"
23400 14.35149 13.14368 14.72842 "2023-09-11 12:30:00" "2023-09-11 11:50:00"
23400 14.35149 13.14368 14.78819 "2023-09-11 12:30:00" "2023-09-11 12:00:00"
23400 14.35149 13.14368 14.62960 "2023-09-11 12:30:00" "2023-09-11 12:10:00"
23400 14.35149 13.14368 14.29759 "2023-09-11 12:30:00" "2023-09-11 12:20:00"
23400 14.35149 13.14368 14.47065 "2023-09-11 12:30:00" "2023-09-11 12:30:00"
24000 14.28795 13.03767 14.59956 "2023-09-11 12:40:00" "2023-09-11 11:50:00"
24000 14.28795 13.03767 14.66786 "2023-09-11 12:40:00" "2023-09-11 12:00:00"
24000 14.28795 13.03767 14.47745 "2023-09-11 12:40:00" "2023-09-11 12:10:00"
24000 14.28795 13.03767 14.05041 "2023-09-11 12:40:00" "2023-09-11 12:20:00"
24000 14.28795 13.03767 14.29686 "2023-09-11 12:40:00" "2023-09-11 12:30:00"
24000 14.28795 13.03767 14.29764 "2023-09-11 12:40:00" "2023-09-11 12:40:00"
24600 14.25551 13.04210 14.37245 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 14.25551 13.04210 14.15859 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 14.25551 13.04210 13.65645 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 14.25551 13.04210 13.95618 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 14.25551 13.04210 13.98002 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 14.25551 13.04210 14.14372 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 14.22615 12.77950 13.85986 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 14.22615 12.77950 13.30743 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 14.22615 12.77950 13.64568 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 14.22615 12.77950 13.68012 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 14.22615 12.77950 13.98138 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 14.22615 12.77950 14.10751 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 14.03939 12.43489 12.98373 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 14.03939 12.43489 13.35141 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 14.03939 12.43489 13.39515 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 14.03939 12.43489 13.78864 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 14.03939 12.43489 13.96676 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 14.03939 12.43489 13.94105 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 13.88969 11.89397 13.15550 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 13.88969 11.89397 13.20441 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 13.88969 11.89397 13.66957 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 13.88969 11.89397 13.88656 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 13.88969 11.89397 13.89760 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 13.88969 11.89397 13.75049 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 13.81790 11.41678 13.07576 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 13.81790 11.41678 13.59002 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 13.81790 11.41678 13.83537 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 13.81790 11.41678 13.86170 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 13.81790 11.41678 13.55668 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 13.81790 11.41678 13.47355 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 13.61905 10.95851 13.42007 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 13.61905 10.95851 13.68578 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 13.61905 10.95851 13.72438 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 13.61905 10.95851 13.30409 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 13.61905 10.95851 13.17726 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 13.61905 10.95851 13.11011 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 13.22884 10.64753 13.49038 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 13.22884 10.64753 13.53753 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 13.22884 10.64753 13.02817 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 13.22884 10.64753 12.85941 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 13.22884 10.64753 12.77828 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 13.22884 10.64753 12.83557 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 12.68870 10.68280 13.30536 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 12.68870 10.68280 12.73562 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 12.68870 10.68280 12.53445 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 12.68870 10.68280 12.42959 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 12.68870 10.68280 12.51781 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 12.68870 10.68280 12.64595 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 12.22174 10.66133 12.49359 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 12.22174 10.66133 12.27060 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 12.22174 10.66133 12.14733 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 12.22174 10.66133 12.24850 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 12.22174 10.66133 12.41894 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 12.22174 10.66133 12.32693 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
30000 11.89054 10.75502 11.91810 "2023-09-11 14:20:00" "2023-09-11 13:30:00"
30000 11.89054 10.75502 11.78297 "2023-09-11 14:20:00" "2023-09-11 13:40:00"
30000 11.89054 10.75502 11.89262 "2023-09-11 14:20:00" "2023-09-11 13:50:00"
30000 11.89054 10.75502 12.08807 "2023-09-11 14:20:00" "2023-09-11 14:00:00"
30000 11.89054 10.75502 11.99608 "2023-09-11 14:20:00" "2023-09-11 14:10:00"
30000 11.89054 10.75502 12.03273 "2023-09-11 14:20:00" "2023-09-11 14:20:00"
30600 11.45087 10.76253 11.49375 "2023-09-11 14:30:00" "2023-09-11 13:40:00"
30600 11.45087 10.76253 11.60980 "2023-09-11 14:30:00" "2023-09-11 13:50:00"
30600 11.45087 10.76253 11.82234 "2023-09-11 14:30:00" "2023-09-11 14:00:00"
30600 11.45087 10.76253 11.71373 "2023-09-11 14:30:00" "2023-09-11 14:10:00"
30600 11.45087 10.76253 11.80575 "2023-09-11 14:30:00" "2023-09-11 14:20:00"
30600 11.45087 10.76253 11.55652 "2023-09-11 14:30:00" "2023-09-11 14:30:00"
31200 11.02328 10.78963 11.40362 "2023-09-11 14:40:00" "2023-09-11 13:50:00"
31200 11.02328 10.78963 11.63022 "2023-09-11 14:40:00" "2023-09-11 14:00:00"
31200 11.02328 10.78963 11.50830 "2023-09-11 14:40:00" "2023-09-11 14:10:00"
31200 11.02328 10.78963 11.62927 "2023-09-11 14:40:00" "2023-09-11 14:20:00"
31200 11.02328 10.78963 11.28462 "2023-09-11 14:40:00" "2023-09-11 14:30:00"
31200 11.02328 10.78963 11.17303 "2023-09-11 14:40:00" "2023-09-11 14:40:00"
31800 10.65646 10.57695 11.48770 "2023-09-11 14:50:00" "2023-09-11 14:00:00"
31800 10.65646 10.57695 11.35873 "2023-09-11 14:50:00" "2023-09-11 14:10:00"
31800 10.65646 10.57695 11.50192 "2023-09-11 14:50:00" "2023-09-11 14:20:00"
31800 10.65646 10.57695 11.07134 "2023-09-11 14:50:00" "2023-09-11 14:30:00"
31800 10.65646 10.57695 10.93156 "2023-09-11 14:50:00" "2023-09-11 14:40:00"
31800 10.65646 10.57695 10.81175 "2023-09-11 14:50:00" "2023-09-11 14:50:00"
32400 10.33648 10.15239 11.19640 "2023-09-11 15:00:00" "2023-09-11 14:10:00"
32400 10.33648 10.15239 11.35543 "2023-09-11 15:00:00" "2023-09-11 14:20:00"
32400 10.33648 10.15239 10.86139 "2023-09-11 15:00:00" "2023-09-11 14:30:00"
32400 10.33648 10.15239 10.68700 "2023-09-11 15:00:00" "2023-09-11 14:40:00"
32400 10.33648 10.15239 10.52306 "2023-09-11 15:00:00" "2023-09-11 14:50:00"
32400 10.33648 10.15239 10.52221 "2023-09-11 15:00:00" "2023-09-11 15:00:00"
33000 10.06205 9.93796 11.29030 "2023-09-11 15:10:00" "2023-09-11 14:20:00"
33000 10.06205 9.93796 10.75013 "2023-09-11 15:10:00" "2023-09-11 14:30:00"
33000 10.06205 9.93796 10.54938 "2023-09-11 15:10:00" "2023-09-11 14:40:00"
33000 10.06205 9.93796 10.34019 "2023-09-11 15:10:00" "2023-09-11 14:50:00"
33000 10.06205 9.93796 10.40709 "2023-09-11 15:10:00" "2023-09-11 15:00:00"
33000 10.06205 9.93796 10.13041 "2023-09-11 15:10:00" "2023-09-11 15:10:00"
33600 9.71218 9.71173 10.48728 "2023-09-11 15:20:00" "2023-09-11 14:30:00"
33600 9.71218 9.71173 10.26880 "2023-09-11 15:20:00" "2023-09-11 14:40:00"
33600 9.71218 9.71173 10.02576 "2023-09-11 15:20:00" "2023-09-11 14:50:00"
33600 9.71218 9.71173 10.12718 "2023-09-11 15:20:00" "2023-09-11 15:00:00"
33600 9.71218 9.71173 9.71206 "2023-09-11 15:20:00" "2023-09-11 15:10:00"
33600 9.71218 9.71173 9.78779 "2023-09-11 15:20:00" "2023-09-11 15:20:00"
34200 9.43469 9.49622 9.86309 "2023-09-11 15:30:00" "2023-09-11 14:40:00"
34200 9.43469 9.49622 9.59702 "2023-09-11 15:30:00" "2023-09-11 14:50:00"
34200 9.43469 9.49622 9.72455 "2023-09-11 15:30:00" "2023-09-11 15:00:00"
34200 9.43469 9.49622 9.19714 "2023-09-11 15:30:00" "2023-09-11 15:10:00"
34200 9.43469 9.49622 9.44689 "2023-09-11 15:30:00" "2023-09-11 15:20:00"
34200 9.43469 9.49622 9.36003 "2023-09-11 15:30:00" "2023-09-11 15:30:00"
34800 9.12467 9.46426 9.22704 "2023-09-11 15:40:00" "2023-09-11 14:50:00"
34800 9.12467 9.46426 9.37409 "2023-09-11 15:40:00" "2023-09-11 15:00:00"
34800 9.12467 9.46426 8.76241 "2023-09-11 15:40:00" "2023-09-11 15:10:00"
34800 9.12467 9.46426 9.12143 "2023-09-11 15:40:00" "2023-09-11 15:20:00"
34800 9.12467 9.46426 9.00545 "2023-09-11 15:40:00" "2023-09-11 15:30:00"
34800 9.12467 9.46426 9.11828 "2023-09-11 15:40:00" "2023-09-11 15:40:00"
35400 8.86241 9.27654 9.03089 "2023-09-11 15:50:00" "2023-09-11 15:00:00"
35400 8.86241 9.27654 8.35954 "2023-09-11 15:50:00" "2023-09-11 15:10:00"
35400 8.86241 9.27654 8.80421 "2023-09-11 15:50:00" "2023-09-11 15:20:00"
35400 8.86241 9.27654 8.65155 "2023-09-11 15:50:00" "2023-09-11 15:30:00"
35400 8.86241 9.27654 8.83865 "2023-09-11 15:50:00" "2023-09-11 15:40:00"
35400 8.86241 9.27654 8.72995 "2023-09-11 15:50:00" "2023-09-11 15:50:00"
36000 8.43834 9.09841 8.02543 "2023-09-11 16:00:00" "2023-09-11 15:10:00"
36000 8.43834 9.09841 8.52797 "2023-09-11 16:00:00" "2023-09-11 15:20:00"
36000 8.43834 9.09841 8.34705 "2023-09-11 16:00:00" "2023-09-11 15:30:00"
36000 8.43834 9.09841 8.57946 "2023-09-11 16:00:00" "2023-09-11 15:40:00"
36000 8.43834 9.09841 8.40193 "2023-09-11 16:00:00" "2023-09-11 15:50:00"
36000 8.43834 9.09841 8.32032 "2023-09-11 16:00:00" "2023-09-11 16:00:00"
36600 8.13995 8.84015 8.13439 "2023-09-11 16:10:00" "2023-09-11 15:20:00"
36600 8.13995 8.84015 7.93411 "2023-09-11 16:10:00" "2023-09-11 15:30:00"
36600 8.13995 8.84015 8.19949 "2023-09-11 16:10:00" "2023-09-11 15:40:00"
36600 8.13995 8.84015 7.95946 "2023-09-11 16:10:00" "2023-09-11 15:50:00"
36600 8.13995 8.84015 7.81724 "2023-09-11 16:10:00" "2023-09-11 16:00:00"
36600 8.13995 8.84015 8.05805 "2023-09-11 16:10:00" "2023-09-11 16:10:00"
37200 7.70441 8.56539 7.59721 "2023-09-11 16:20:00" "2023-09-11 15:30:00"
37200 7.70441 8.56539 7.88740 "2023-09-11 16:20:00" "2023-09-11 15:40:00"
37200 7.70441 8.56539 7.59967 "2023-09-11 16:20:00" "2023-09-11 15:50:00"
37200 7.70441 8.56539 7.40302 "2023-09-11 16:20:00" "2023-09-11 16:00:00"
37200 7.70441 8.56539 7.81552 "2023-09-11 16:20:00" "2023-09-11 16:10:00"
37200 7.70441 8.56539 7.78316 "2023-09-11 16:20:00" "2023-09-11 16:20:00"
37800 7.26107 8.38001 7.58058 "2023-09-11 16:30:00" "2023-09-11 15:40:00"
37800 7.26107 8.38001 7.26015 "2023-09-11 16:30:00" "2023-09-11 15:50:00"
37800 7.26107 8.38001 7.02332 "2023-09-11 16:30:00" "2023-09-11 16:00:00"
37800 7.26107 8.38001 7.55085 "2023-09-11 16:30:00" "2023-09-11 16:10:00"
37800 7.26107 8.38001 7.58934 "2023-09-11 16:30:00" "2023-09-11 16:20:00"
37800 7.26107 8.38001 7.44552 "2023-09-11 16:30:00" "2023-09-11 16:30:00"
38400 6.81695 7.74786 6.98729 "2023-09-11 16:40:00" "2023-09-11 15:50:00"
38400 6.81695 7.74786 6.72118 "2023-09-11 16:40:00" "2023-09-11 16:00:00"
38400 6.81695 7.74786 7.33512 "2023-09-11 16:40:00" "2023-09-11 16:10:00"
38400 6.81695 7.74786 7.41541 "2023-09-11 16:40:00" "2023-09-11 16:20:00"
38400 6.81695 7.74786 7.22407 "2023-09-11 16:40:00" "2023-09-11 16:30:00"
38400 6.81695 7.74786 7.33756 "2023-09-11 16:40:00" "2023-09-11 16:40:00"
39000 6.56616 7.39533 6.50185 "2023-09-11 16:50:00" "2023-09-11 16:00:00"
39000 6.56616 7.39533 7.17529 "2023-09-11 16:50:00" "2023-09-11 16:10:00"
39000 6.56616 7.39533 7.28994 "2023-09-11 16:50:00" "2023-09-11 16:20:00"
39000 6.56616 7.39533 7.05347 "2023-09-11 16:50:00" "2023-09-11 16:30:00"
39000 6.56616 7.39533 7.19877 "2023-09-11 16:50:00" "2023-09-11 16:40:00"
39000 6.56616 7.39533 7.21013 "2023-09-11 16:50:00" "2023-09-11 16:50:00"
39600 6.52843 7.01153 7.12699 "2023-09-11 17:00:00" "2023-09-11 16:10:00"
39600 6.52843 7.01153 7.26062 "2023-09-11 17:00:00" "2023-09-11 16:20:00"
39600 6.52843 7.01153 6.99166 "2023-09-11 17:00:00" "2023-09-11 16:30:00"
39600 6.52843 7.01153 7.15772 "2023-09-11 17:00:00" "2023-09-11 16:40:00"
39600 6.52843 7.01153 7.14267 "2023-09-11 17:00:00" "2023-09-11 16:50:00"
39600 6.52843 7.01153 7.10634 "2023-09-11 17:00:00" "2023-09-11 17:00:00"
40200 6.53487 6.82902 7.05576 "2023-09-11 17:10:00" "2023-09-11 16:20:00"
40200 6.53487 6.82902 6.76104 "2023-09-11 17:10:00" "2023-09-11 16:30:00"
40200 6.53487 6.82902 6.94129 "2023-09-11 17:10:00" "2023-09-11 16:40:00"
40200 6.53487 6.82902 6.90789 "2023-09-11 17:10:00" "2023-09-11 16:50:00"
40200 6.53487 6.82902 6.83827 "2023-09-11 17:10:00" "2023-09-11 17:00:00"
40200 6.53487 6.82902 6.77070 "2023-09-11 17:10:00" "2023-09-11 17:10:00"
40800 6.65456 6.82849 6.63634 "2023-09-11 17:20:00" "2023-09-11 16:30:00"
40800 6.65456 6.82849 6.82819 "2023-09-11 17:20:00" "2023-09-11 16:40:00"
40800 6.65456 6.82849 6.78041 "2023-09-11 17:20:00" "2023-09-11 16:50:00"
40800 6.65456 6.82849 6.68687 "2023-09-11 17:20:00" "2023-09-11 17:00:00"
40800 6.65456 6.82849 6.67249 "2023-09-11 17:20:00" "2023-09-11 17:10:00"
40800 6.65456 6.82849 6.77331 "2023-09-11 17:20:00" "2023-09-11 17:20:00"
41400 6.71700 6.89991 6.68689 "2023-09-11 17:30:00" "2023-09-11 16:40:00"
41400 6.71700 6.89991 6.62851 "2023-09-11 17:30:00" "2023-09-11 16:50:00"
41400 6.71700 6.89991 6.51846 "2023-09-11 17:30:00" "2023-09-11 17:00:00"
41400 6.71700 6.89991 6.53113 "2023-09-11 17:30:00" "2023-09-11 17:10:00"
41400 6.71700 6.89991 6.59877 "2023-09-11 17:30:00" "2023-09-11 17:20:00"
41400 6.71700 6.89991 6.93383 "2023-09-11 17:30:00" "2023-09-11 17:30:00"
42000 6.91503 7.06255 6.67287 "2023-09-11 17:40:00" "2023-09-11 16:50:00"
42000 6.91503 7.06255 6.54933 "2023-09-11 17:40:00" "2023-09-11 17:00:00"
42000 6.91503 7.06255 6.58638 "2023-09-11 17:40:00" "2023-09-11 17:10:00"
42000 6.91503 7.06255 6.63058 "2023-09-11 17:40:00" "2023-09-11 17:20:00"
42000 6.91503 7.06255 7.12140 "2023-09-11 17:40:00" "2023-09-11 17:30:00"
42000 6.91503 7.06255 7.23042 "2023-09-11 17:40:00" "2023-09-11 17:40:00"
42600 7.14379 7.15584 6.55603 "2023-09-11 17:50:00" "2023-09-11 17:00:00"
42600 7.14379 7.15584 6.60280 "2023-09-11 17:50:00" "2023-09-11 17:10:00"
42600 7.14379 7.15584 6.62531 "2023-09-11 17:50:00" "2023-09-11 17:20:00"
42600 7.14379 7.15584 7.23638 "2023-09-11 17:50:00" "2023-09-11 17:30:00"
42600 7.14379 7.15584 7.40051 "2023-09-11 17:50:00" "2023-09-11 17:40:00"
42600 7.14379 7.15584 7.04718 "2023-09-11 17:50:00" "2023-09-11 17:50:00"
43200 7.43016 7.23510 6.63631 "2023-09-11 18:00:00" "2023-09-11 17:10:00"
43200 7.43016 7.23510 6.64880 "2023-09-11 18:00:00" "2023-09-11 17:20:00"
43200 7.43016 7.23510 7.34773 "2023-09-11 18:00:00" "2023-09-11 17:30:00"
43200 7.43016 7.23510 7.56085 "2023-09-11 18:00:00" "2023-09-11 17:40:00"
43200 7.43016 7.23510 7.09751 "2023-09-11 18:00:00" "2023-09-11 17:50:00"
43200 7.43016 7.23510 7.10270 "2023-09-11 18:00:00" "2023-09-11 18:00:00"
43800 7.63707 7.49942 6.75374 "2023-09-11 18:10:00" "2023-09-11 17:20:00"
43800 7.63707 7.49942 7.51461 "2023-09-11 18:10:00" "2023-09-11 17:30:00"
43800 7.63707 7.49942 7.76327 "2023-09-11 18:10:00" "2023-09-11 17:40:00"
43800 7.63707 7.49942 7.21158 "2023-09-11 18:10:00" "2023-09-11 17:50:00"
43800 7.63707 7.49942 7.20234 "2023-09-11 18:10:00" "2023-09-11 18:00:00"
43800 7.63707 7.49942 7.47172 "2023-09-11 18:10:00" "2023-09-11 18:10:00"
44400 7.51369 7.50219 7.68689 "2023-09-11 18:20:00" "2023-09-11 17:30:00"
44400 7.51369 7.50219 7.96219 "2023-09-11 18:20:00" "2023-09-11 17:40:00"
44400 7.51369 7.50219 7.35106 "2023-09-11 18:20:00" "2023-09-11 17:50:00"
44400 7.51369 7.50219 7.33282 "2023-09-11 18:20:00" "2023-09-11 18:00:00"
44400 7.51369 7.50219 7.68150 "2023-09-11 18:20:00" "2023-09-11 18:10:00"
44400 7.51369 7.50219 7.85820 "2023-09-11 18:20:00" "2023-09-11 18:20:00"
45000 7.68097 7.49048 8.23303 "2023-09-11 18:30:00" "2023-09-11 17:40:00"
45000 7.68097 7.49048 7.57466 "2023-09-11 18:30:00" "2023-09-11 17:50:00"
45000 7.68097 7.49048 7.54631 "2023-09-11 18:30:00" "2023-09-11 18:00:00"
45000 7.68097 7.49048 7.96659 "2023-09-11 18:30:00" "2023-09-11 18:10:00"
45000 7.68097 7.49048 8.14105 "2023-09-11 18:30:00" "2023-09-11 18:20:00"
45000 7.68097 7.49048 8.42198 "2023-09-11 18:30:00" "2023-09-11 18:30:00"
45600 8.25631 7.53012 7.78611 "2023-09-11 18:40:00" "2023-09-11 17:50:00"
45600 8.25631 7.53012 7.75427 "2023-09-11 18:40:00" "2023-09-11 18:00:00"
45600 8.25631 7.53012 8.22459 "2023-09-11 18:40:00" "2023-09-11 18:10:00"
45600 8.25631 7.53012 8.41083 "2023-09-11 18:40:00" "2023-09-11 18:20:00"
45600 8.25631 7.53012 8.80938 "2023-09-11 18:40:00" "2023-09-11 18:30:00"
45600 8.25631 7.53012 8.63162 "2023-09-11 18:40:00" "2023-09-11 18:40:00"
46200 8.76421 7.63030 7.90377 "2023-09-11 18:50:00" "2023-09-11 18:00:00"
46200 8.76421 7.63030 8.41208 "2023-09-11 18:50:00" "2023-09-11 18:10:00"
46200 8.76421 7.63030 8.60380 "2023-09-11 18:50:00" "2023-09-11 18:20:00"
46200 8.76421 7.63030 9.10727 "2023-09-11 18:50:00" "2023-09-11 18:30:00"
46200 8.76421 7.63030 8.84224 "2023-09-11 18:50:00" "2023-09-11 18:40:00"
46200 8.76421 7.63030 8.69594 "2023-09-11 18:50:00" "2023-09-11 18:50:00"
46800 9.23925 7.92701 8.60399 "2023-09-11 19:00:00" "2023-09-11 18:10:00"
46800 9.23925 7.92701 8.80407 "2023-09-11 19:00:00" "2023-09-11 18:20:00"
46800 9.23925 7.92701 9.38333 "2023-09-11 19:00:00" "2023-09-11 18:30:00"
46800 9.23925 7.92701 9.06749 "2023-09-11 19:00:00" "2023-09-11 18:40:00"
46800 9.23925 7.92701 8.88294 "2023-09-11 19:00:00" "2023-09-11 18:50:00"
46800 9.23925 7.92701 9.00967 "2023-09-11 19:00:00" "2023-09-11 19:00:00"
47400 9.44764 8.03274 9.20082 "2023-09-11 19:10:00" "2023-09-11 18:20:00"
47400 9.44764 8.03274 9.83661 "2023-09-11 19:10:00" "2023-09-11 18:30:00"
47400 9.44764 8.03274 9.48751 "2023-09-11 19:10:00" "2023-09-11 18:40:00"
47400 9.44764 8.03274 9.27647 "2023-09-11 19:10:00" "2023-09-11 18:50:00"
47400 9.44764 8.03274 9.39029 "2023-09-11 19:10:00" "2023-09-11 19:00:00"
47400 9.44764 8.03274 9.33720 "2023-09-11 19:10:00" "2023-09-11 19:10:00"
48000 10.01431 8.27330 10.19899 "2023-09-11 19:20:00" "2023-09-11 18:30:00"
48000 10.01431 8.27330 9.82141 "2023-09-11 19:20:00" "2023-09-11 18:40:00"
48000 10.01431 8.27330 9.59419 "2023-09-11 19:20:00" "2023-09-11 18:50:00"
48000 10.01431 8.27330 9.71223 "2023-09-11 19:20:00" "2023-09-11 19:00:00"
48000 10.01431 8.27330 9.57324 "2023-09-11 19:20:00" "2023-09-11 19:10:00"
48000 10.01431 8.27330 9.47503 "2023-09-11 19:20:00" "2023-09-11 19:20:00"
48600 10.46228 8.58787 10.25311 "2023-09-11 19:30:00" "2023-09-11 18:40:00"
48600 10.46228 8.58787 10.00876 "2023-09-11 19:30:00" "2023-09-11 18:50:00"
48600 10.46228 8.58787 10.12619 "2023-09-11 19:30:00" "2023-09-11 19:00:00"
