20230902
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 13.62643 12.60091 13.34740 "2023-09-02 19:30:00" "2023-09-02 19:10:00"
48600 13.62643 12.60091 13.45620 "2023-09-02 19:30:00" "2023-09-02 19:20:00"
48600 13.62643 12.60091 13.34740 "2023-09-02 19:30:00" "2023-09-02 19:30:00"
49200 13.82338 11.91191 13.01625 "2023-09-02 19:40:00" "2023-09-02 18:50:00"
49200 13.82338 11.91191 12.83246 "2023-09-02 19:40:00" "2023-09-02 19:00:00"
49200 13.82338 11.91191 13.31839 "2023-09-02 19:40:00" "2023-09-02 19:10:00"
49200 13.82338 11.91191 13.44468 "2023-09-02 19:40:00" "2023-09-02 19:20:00"
49200 13.82338 11.91191 13.33408 "2023-09-02 19:40:00" "2023-09-02 19:30:00"
49200 13.82338 11.91191 13.29992 "2023-09-02 19:40:00" "2023-09-02 19:40:00"
49800 13.69175 11.63748 12.69381 "2023-09-02 19:50:00" "2023-09-02 19:00:00"
49800 13.69175 11.63748 13.24793 "2023-09-02 19:50:00" "2023-09-02 19:10:00"
49800 13.69175 11.63748 13.38352 "2023-09-02 19:50:00" "2023-09-02 19:20:00"
49800 13.69175 11.63748 13.24795 "2023-09-02 19:50:00" "2023-09-02 19:30:00"
49800 13.69175 11.63748 13.11074 "2023-09-02 19:50:00" "2023-09-02 19:40:00"
49800 13.69175 11.63748 13.19819 "2023-09-02 19:50:00" "2023-09-02 19:50:00"
50400 13.44521 11.19397 13.28959 "2023-09-02 20:00:00" "2023-09-02 19:10:00"
50400 13.44521 11.19397 13.43283 "2023-09-02 20:00:00" "2023-09-02 19:20:00"
50400 13.44521 11.19397 13.27996 "2023-09-02 20:00:00" "2023-09-02 19:30:00"
50400 13.44521 11.19397 13.06474 "2023-09-02 20:00:00" "2023-09-02 19:40:00"
50400 13.44521 11.19397 13.26501 "2023-09-02 20:00:00" "2023-09-02 19:50:00"
50400 13.44521 11.19397 13.11975 "2023-09-02 20:00:00" "2023-09-02 20:00:00"
51000 13.20787 11.11795 13.24408 "2023-09-02 20:10:00" "2023-09-02 19:20:00"
51000 13.20787 11.11795 13.07760 "2023-09-02 20:10:00" "2023-09-02 19:30:00"
51000 13.20787 11.11795 12.78701 "2023-09-02 20:10:00" "2023-09-02 19:40:00"
51000 13.20787 11.11795 13.07748 "2023-09-02 20:10:00" "2023-09-02 19:50:00"
51000 13.20787 11.11795 12.83658 "2023-09-02 20:10:00" "2023-09-02 20:00:00"
51000 13.20787 11.11795 13.22219 "2023-09-02 20:10:00" "2023-09-02 20:10:00"
51600 12.91515 10.82878 12.96358 "2023-09-02 20:20:00" "2023-09-02 19:30:00"
51600 12.91515 10.82878 12.61289 "2023-09-02 20:20:00" "2023-09-02 19:40:00"
51600 12.91515 10.82878 12.98566 "2023-09-02 20:20:00" "2023-09-02 19:50:00"
51600 12.91515 10.82878 12.66005 "2023-09-02 20:20:00" "2023-09-02 20:00:00"
51600 12.91515 10.82878 13.32698 "2023-09-02 20:20:00" "2023-09-02 20:10:00"
51600 12.91515 10.82878 13.02572 "2023-09-02 20:20:00" "2023-09-02 20:20:00"
52200 12.70648 10.57386 12.42346 "2023-09-02 20:30:00" "2023-09-02 19:40:00"
52200 12.70648 10.57386 12.86161 "2023-09-02 20:30:00" "2023-09-02 19:50:00"
52200 12.70648 10.57386 12.46243 "2023-09-02 20:30:00" "2023-09-02 20:00:00"
52200 12.70648 10.57386 13.37177 "2023-09-02 20:30:00" "2023-09-02 20:10:00"
52200 12.70648 10.57386 12.83828 "2023-09-02 20:30:00" "2023-09-02 20:20:00"
52200 12.70648 10.57386 12.75742 "2023-09-02 20:30:00" "2023-09-02 20:30:00"
52800 12.56711 10.82728 12.76132 "2023-09-02 20:40:00" "2023-09-02 19:50:00"
52800 12.56711 10.82728 12.30249 "2023-09-02 20:40:00" "2023-09-02 20:00:00"
52800 12.56711 10.82728 13.41784 "2023-09-02 20:40:00" "2023-09-02 20:10:00"
52800 12.56711 10.82728 12.68321 "2023-09-02 20:40:00" "2023-09-02 20:20:00"
52800 12.56711 10.82728 12.56987 "2023-09-02 20:40:00" "2023-09-02 20:30:00"
52800 12.56711 10.82728 12.70270 "2023-09-02 20:40:00" "2023-09-02 20:40:00"
53400 12.28589 10.93005 12.14338 "2023-09-02 20:50:00" "2023-09-02 20:00:00"
53400 12.28589 10.93005 13.42760 "2023-09-02 20:50:00" "2023-09-02 20:10:00"
53400 12.28589 10.93005 12.52043 "2023-09-02 20:50:00" "2023-09-02 20:20:00"
53400 12.28589 10.93005 12.37088 "2023-09-02 20:50:00" "2023-09-02 20:30:00"
53400 12.28589 10.93005 12.58586 "2023-09-02 20:50:00" "2023-09-02 20:40:00"
53400 12.28589 10.93005 12.56881 "2023-09-02 20:50:00" "2023-09-02 20:50:00"
54000 12.10820 11.14093 13.35432 "2023-09-02 21:00:00" "2023-09-02 20:10:00"
54000 12.10820 11.14093 12.30422 "2023-09-02 21:00:00" "2023-09-02 20:20:00"
54000 12.10820 11.14093 12.12281 "2023-09-02 21:00:00" "2023-09-02 20:30:00"
54000 12.10820 11.14093 12.40951 "2023-09-02 21:00:00" "2023-09-02 20:40:00"
54000 12.10820 11.14093 12.37393 "2023-09-02 21:00:00" "2023-09-02 20:50:00"
54000 12.10820 11.14093 12.60849 "2023-09-02 21:00:00" "2023-09-02 21:00:00"
54600 12.20497 11.08868 12.30669 "2023-09-02 21:10:00" "2023-09-02 20:20:00"
54600 12.20497 11.08868 12.09953 "2023-09-02 21:10:00" "2023-09-02 20:30:00"
54600 12.20497 11.08868 12.44534 "2023-09-02 21:10:00" "2023-09-02 20:40:00"
54600 12.20497 11.08868 12.39030 "2023-09-02 21:10:00" "2023-09-02 20:50:00"
54600 12.20497 11.08868 12.71417 "2023-09-02 21:10:00" "2023-09-02 21:00:00"
54600 12.20497 11.08868 12.45531 "2023-09-02 21:10:00" "2023-09-02 21:10:00"
55200 12.31541 11.14852 12.00947 "2023-09-02 21:20:00" "2023-09-02 20:30:00"
55200 12.31541 11.14852 12.40434 "2023-09-02 21:20:00" "2023-09-02 20:40:00"
55200 12.31541 11.14852 12.33033 "2023-09-02 21:20:00" "2023-09-02 20:50:00"
55200 12.31541 11.14852 12.74909 "2023-09-02 21:20:00" "2023-09-02 21:00:00"
55200 12.31541 11.14852 12.33987 "2023-09-02 21:20:00" "2023-09-02 21:10:00"
55200 12.31541 11.14852 12.47218 "2023-09-02 21:20:00" "2023-09-02 21:20:00"
55800 12.37252 11.21602 12.41905 "2023-09-02 21:30:00" "2023-09-02 20:40:00"
55800 12.37252 11.21602 12.32946 "2023-09-02 21:30:00" "2023-09-02 20:50:00"
55800 12.37252 11.21602 12.82326 "2023-09-02 21:30:00" "2023-09-02 21:00:00"
55800 12.37252 11.21602 12.28065 "2023-09-02 21:30:00" "2023-09-02 21:10:00"
55800 12.37252 11.21602 12.51762 "2023-09-02 21:30:00" "2023-09-02 21:20:00"
55800 12.37252 11.21602 12.71847 "2023-09-02 21:30:00" "2023-09-02 21:30:00"
56400 12.35510 11.12151 12.36551 "2023-09-02 21:40:00" "2023-09-02 20:50:00"
56400 12.35510 11.12151 12.92090 "2023-09-02 21:40:00" "2023-09-02 21:00:00"
56400 12.35510 11.12151 12.26681 "2023-09-02 21:40:00" "2023-09-02 21:10:00"
56400 12.35510 11.12151 12.59076 "2023-09-02 21:40:00" "2023-09-02 21:20:00"
56400 12.35510 11.12151 12.88749 "2023-09-02 21:40:00" "2023-09-02 21:30:00"
56400 12.35510 11.12151 12.82918 "2023-09-02 21:40:00" "2023-09-02 21:40:00"
57000 12.72666 11.02645 12.96273 "2023-09-02 21:50:00" "2023-09-02 21:00:00"
57000 12.72666 11.02645 12.21697 "2023-09-02 21:50:00" "2023-09-02 21:10:00"
57000 12.72666 11.02645 12.61514 "2023-09-02 21:50:00" "2023-09-02 21:20:00"
57000 12.72666 11.02645 13.00837 "2023-09-02 21:50:00" "2023-09-02 21:30:00"
57000 12.72666 11.02645 12.92115 "2023-09-02 21:50:00" "2023-09-02 21:40:00"
57000 12.72666 11.02645 12.98331 "2023-09-02 21:50:00" "2023-09-02 21:50:00"
57600 13.27480 10.98938 12.17281 "2023-09-02 22:00:00" "2023-09-02 21:10:00"
57600 13.27480 10.98938 12.63215 "2023-09-02 22:00:00" "2023-09-02 21:20:00"
57600 13.27480 10.98938 13.10511 "2023-09-02 22:00:00" "2023-09-02 21:30:00"
57600 13.27480 10.98938 12.99610 "2023-09-02 22:00:00" "2023-09-02 21:40:00"
57600 13.27480 10.98938 13.09695 "2023-09-02 22:00:00" "2023-09-02 21:50:00"
57600 13.27480 10.98938 13.07339 "2023-09-02 22:00:00" "2023-09-02 22:00:00"
58200 13.47413 11.23474 12.70126 "2023-09-02 22:10:00" "2023-09-02 21:20:00"
58200 13.47413 11.23474 13.24000 "2023-09-02 22:10:00" "2023-09-02 21:30:00"
58200 13.47413 11.23474 13.11430 "2023-09-02 22:10:00" "2023-09-02 21:40:00"
58200 13.47413 11.23474 13.25348 "2023-09-02 22:10:00" "2023-09-02 21:50:00"
58200 13.47413 11.23474 13.21477 "2023-09-02 22:10:00" "2023-09-02 22:00:00"
58200 13.47413 11.23474 13.06679 "2023-09-02 22:10:00" "2023-09-02 22:10:00"
58800 13.63292 11.30506 13.59657 "2023-09-02 22:20:00" "2023-09-02 21:30:00"
58800 13.63292 11.30506 13.45685 "2023-09-02 22:20:00" "2023-09-02 21:40:00"
58800 13.63292 11.30506 13.62982 "2023-09-02 22:20:00" "2023-09-02 21:50:00"
58800 13.63292 11.30506 13.58090 "2023-09-02 22:20:00" "2023-09-02 22:00:00"
58800 13.63292 11.30506 13.34051 "2023-09-02 22:20:00" "2023-09-02 22:10:00"
58800 13.63292 11.30506 13.27622 "2023-09-02 22:20:00" "2023-09-02 22:20:00"
59400 13.68502 11.35913 13.80900 "2023-09-02 22:30:00" "2023-09-02 21:40:00"
59400 13.68502 11.35913 14.00918 "2023-09-02 22:30:00" "2023-09-02 21:50:00"
59400 13.68502 11.35913 13.95200 "2023-09-02 22:30:00" "2023-09-02 22:00:00"
59400 13.68502 11.35913 13.63498 "2023-09-02 22:30:00" "2023-09-02 22:10:00"
59400 13.68502 11.35913 13.51908 "2023-09-02 22:30:00" "2023-09-02 22:20:00"
59400 13.68502 11.35913 13.39248 "2023-09-02 22:30:00" "2023-09-02 22:30:00"
