20230923
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 5.45372 8.71510 5.73300 "2023-09-23 19:30:00" "2023-09-23 19:20:00"
48600 5.45372 8.71510 6.00300 "2023-09-23 19:30:00" "2023-09-23 19:30:00"
49200 5.33233 8.97992 5.42000 "2023-09-23 19:40:00" "2023-09-23 18:50:00"
49200 5.33233 8.97992 5.74500 "2023-09-23 19:40:00" "2023-09-23 19:00:00"
49200 5.33233 8.97992 5.61000 "2023-09-23 19:40:00" "2023-09-23 19:10:00"
49200 5.33233 8.97992 5.73300 "2023-09-23 19:40:00" "2023-09-23 19:20:00"
49200 5.33233 8.97992 6.00300 "2023-09-23 19:40:00" "2023-09-23 19:30:00"
49200 5.33233 8.97992 5.28600 "2023-09-23 19:40:00" "2023-09-23 19:40:00"
49800 5.17628 8.91852 5.74500 "2023-09-23 19:50:00" "2023-09-23 19:00:00"
49800 5.17628 8.91852 5.61000 "2023-09-23 19:50:00" "2023-09-23 19:10:00"
49800 5.17628 8.91852 5.73300 "2023-09-23 19:50:00" "2023-09-23 19:20:00"
49800 5.17628 8.91852 6.00300 "2023-09-23 19:50:00" "2023-09-23 19:30:00"
49800 5.17628 8.91852 5.28600 "2023-09-23 19:50:00" "2023-09-23 19:40:00"
49800 5.17628 8.91852 5.22200 "2023-09-23 19:50:00" "2023-09-23 19:50:00"
50400 5.08111 8.78408 5.61000 "2023-09-23 20:00:00" "2023-09-23 19:10:00"
50400 5.08111 8.78408 5.73300 "2023-09-23 20:00:00" "2023-09-23 19:20:00"
50400 5.08111 8.78408 6.00300 "2023-09-23 20:00:00" "2023-09-23 19:30:00"
50400 5.08111 8.78408 5.28600 "2023-09-23 20:00:00" "2023-09-23 19:40:00"
50400 5.08111 8.78408 5.22200 "2023-09-23 20:00:00" "2023-09-23 19:50:00"
50400 5.08111 8.78408 5.18500 "2023-09-23 20:00:00" "2023-09-23 20:00:00"
51000 5.15690 8.82887 5.73300 "2023-09-23 20:10:00" "2023-09-23 19:20:00"
51000 5.15690 8.82887 6.00300 "2023-09-23 20:10:00" "2023-09-23 19:30:00"
51000 5.15690 8.82887 5.28600 "2023-09-23 20:10:00" "2023-09-23 19:40:00"
51000 5.15690 8.82887 5.22200 "2023-09-23 20:10:00" "2023-09-23 19:50:00"
51000 5.15690 8.82887 5.18500 "2023-09-23 20:10:00" "2023-09-23 20:00:00"
51000 5.15690 8.82887 4.84778 "2023-09-23 20:10:00" "2023-09-23 20:10:00"
51600 5.28540 8.72630 6.00300 "2023-09-23 20:20:00" "2023-09-23 19:30:00"
51600 5.28540 8.72630 5.28600 "2023-09-23 20:20:00" "2023-09-23 19:40:00"
51600 5.28540 8.72630 5.22200 "2023-09-23 20:20:00" "2023-09-23 19:50:00"
51600 5.28540 8.72630 5.18500 "2023-09-23 20:20:00" "2023-09-23 20:00:00"
51600 5.28540 8.72630 4.84778 "2023-09-23 20:20:00" "2023-09-23 20:10:00"
51600 5.28540 8.72630 4.96200 "2023-09-23 20:20:00" "2023-09-23 20:20:00"
52200 5.49105 8.47866 5.28600 "2023-09-23 20:30:00" "2023-09-23 19:40:00"
52200 5.49105 8.47866 5.22200 "2023-09-23 20:30:00" "2023-09-23 19:50:00"
52200 5.49105 8.47866 5.18500 "2023-09-23 20:30:00" "2023-09-23 20:00:00"
52200 5.49105 8.47866 4.84778 "2023-09-23 20:30:00" "2023-09-23 20:10:00"
52200 5.49105 8.47866 4.96200 "2023-09-23 20:30:00" "2023-09-23 20:20:00"
52200 5.49105 8.47866 4.74600 "2023-09-23 20:30:00" "2023-09-23 20:30:00"
52800 5.63957 8.07514 5.22200 "2023-09-23 20:40:00" "2023-09-23 19:50:00"
52800 5.63957 8.07514 5.18500 "2023-09-23 20:40:00" "2023-09-23 20:00:00"
52800 5.63957 8.07514 4.84778 "2023-09-23 20:40:00" "2023-09-23 20:10:00"
52800 5.63957 8.07514 4.96200 "2023-09-23 20:40:00" "2023-09-23 20:20:00"
52800 5.63957 8.07514 4.74600 "2023-09-23 20:40:00" "2023-09-23 20:30:00"
52800 5.63957 8.07514 5.69550 "2023-09-23 20:40:00" "2023-09-23 20:40:00"
53400 5.79563 7.72577 5.18500 "2023-09-23 20:50:00" "2023-09-23 20:00:00"
53400 5.79563 7.72577 4.84778 "2023-09-23 20:50:00" "2023-09-23 20:10:00"
53400 5.79563 7.72577 4.96200 "2023-09-23 20:50:00" "2023-09-23 20:20:00"
53400 5.79563 7.72577 4.74600 "2023-09-23 20:50:00" "2023-09-23 20:30:00"
53400 5.79563 7.72577 5.69550 "2023-09-23 20:50:00" "2023-09-23 20:40:00"
53400 5.79563 7.72577 5.79600 "2023-09-23 20:50:00" "2023-09-23 20:50:00"
54000 5.96253 7.54120 4.84778 "2023-09-23 21:00:00" "2023-09-23 20:10:00"
54000 5.96253 7.54120 4.96200 "2023-09-23 21:00:00" "2023-09-23 20:20:00"
54000 5.96253 7.54120 4.74600 "2023-09-23 21:00:00" "2023-09-23 20:30:00"
54000 5.96253 7.54120 5.69550 "2023-09-23 21:00:00" "2023-09-23 20:40:00"
54000 5.96253 7.54120 5.79600 "2023-09-23 21:00:00" "2023-09-23 20:50:00"
54000 5.96253 7.54120 6.42300 "2023-09-23 21:00:00" "2023-09-23 21:00:00"
54600 6.08673 7.28575 4.96200 "2023-09-23 21:10:00" "2023-09-23 20:20:00"
54600 6.08673 7.28575 4.74600 "2023-09-23 21:10:00" "2023-09-23 20:30:00"
54600 6.08673 7.28575 5.69550 "2023-09-23 21:10:00" "2023-09-23 20:40:00"
54600 6.08673 7.28575 5.79600 "2023-09-23 21:10:00" "2023-09-23 20:50:00"
54600 6.08673 7.28575 6.42300 "2023-09-23 21:10:00" "2023-09-23 21:00:00"
54600 6.08673 7.28575 6.06556 "2023-09-23 21:10:00" "2023-09-23 21:10:00"
55200 6.20333 7.15994 4.74600 "2023-09-23 21:20:00" "2023-09-23 20:30:00"
55200 6.20333 7.15994 5.69550 "2023-09-23 21:20:00" "2023-09-23 20:40:00"
55200 6.20333 7.15994 5.79600 "2023-09-23 21:20:00" "2023-09-23 20:50:00"
55200 6.20333 7.15994 6.42300 "2023-09-23 21:20:00" "2023-09-23 21:00:00"
55200 6.20333 7.15994 6.06556 "2023-09-23 21:20:00" "2023-09-23 21:10:00"
55200 6.20333 7.15994 5.59900 "2023-09-23 21:20:00" "2023-09-23 21:20:00"
55800 6.22100 7.16057 5.69550 "2023-09-23 21:30:00" "2023-09-23 20:40:00"
55800 6.22100 7.16057 5.79600 "2023-09-23 21:30:00" "2023-09-23 20:50:00"
55800 6.22100 7.16057 6.42300 "2023-09-23 21:30:00" "2023-09-23 21:00:00"
55800 6.22100 7.16057 6.06556 "2023-09-23 21:30:00" "2023-09-23 21:10:00"
55800 6.22100 7.16057 5.59900 "2023-09-23 21:30:00" "2023-09-23 21:20:00"
55800 6.22100 7.16057 5.94000 "2023-09-23 21:30:00" "2023-09-23 21:30:00"
56400 6.28435 7.42297 5.79600 "2023-09-23 21:40:00" "2023-09-23 20:50:00"
56400 6.28435 7.42297 6.42300 "2023-09-23 21:40:00" "2023-09-23 21:00:00"
56400 6.28435 7.42297 6.06556 "2023-09-23 21:40:00" "2023-09-23 21:10:00"
56400 6.28435 7.42297 5.59900 "2023-09-23 21:40:00" "2023-09-23 21:20:00"
56400 6.28435 7.42297 5.94000 "2023-09-23 21:40:00" "2023-09-23 21:30:00"
56400 6.28435 7.42297 6.41600 "2023-09-23 21:40:00" "2023-09-23 21:40:00"
57000 6.19365 7.53761 6.42300 "2023-09-23 21:50:00" "2023-09-23 21:00:00"
57000 6.19365 7.53761 6.06556 "2023-09-23 21:50:00" "2023-09-23 21:10:00"
57000 6.19365 7.53761 5.59900 "2023-09-23 21:50:00" "2023-09-23 21:20:00"
57000 6.19365 7.53761 5.94000 "2023-09-23 21:50:00" "2023-09-23 21:30:00"
57000 6.19365 7.53761 6.41600 "2023-09-23 21:50:00" "2023-09-23 21:40:00"
57000 6.19365 7.53761 6.66300 "2023-09-23 21:50:00" "2023-09-23 21:50:00"
57600 5.94350 7.62809 6.06556 "2023-09-23 22:00:00" "2023-09-23 21:10:00"
57600 5.94350 7.62809 5.59900 "2023-09-23 22:00:00" "2023-09-23 21:20:00"
57600 5.94350 7.62809 5.94000 "2023-09-23 22:00:00" "2023-09-23 21:30:00"
57600 5.94350 7.62809 6.41600 "2023-09-23 22:00:00" "2023-09-23 21:40:00"
57600 5.94350 7.62809 6.66300 "2023-09-23 22:00:00" "2023-09-23 21:50:00"
57600 5.94350 7.62809 6.47100 "2023-09-23 22:00:00" "2023-09-23 22:00:00"
58200 5.26927 7.68673 5.59900 "2023-09-23 22:10:00" "2023-09-23 21:20:00"
58200 5.26927 7.68673 5.94000 "2023-09-23 22:10:00" "2023-09-23 21:30:00"
58200 5.26927 7.68673 6.41600 "2023-09-23 22:10:00" "2023-09-23 21:40:00"
58200 5.26927 7.68673 6.66300 "2023-09-23 22:10:00" "2023-09-23 21:50:00"
58200 5.26927 7.68673 6.47100 "2023-09-23 22:10:00" "2023-09-23 22:00:00"
58200 5.26927 7.68673 6.49778 "2023-09-23 22:10:00" "2023-09-23 22:10:00"
58800 4.41450 7.70393 5.94000 "2023-09-23 22:20:00" "2023-09-23 21:30:00"
58800 4.41450 7.70393 6.41600 "2023-09-23 22:20:00" "2023-09-23 21:40:00"
58800 4.41450 7.70393 6.66300 "2023-09-23 22:20:00" "2023-09-23 21:50:00"
58800 4.41450 7.70393 6.47100 "2023-09-23 22:20:00" "2023-09-23 22:00:00"
58800 4.41450 7.70393 6.49778 "2023-09-23 22:20:00" "2023-09-23 22:10:00"
58800 4.41450 7.70393 5.62000 "2023-09-23 22:20:00" "2023-09-23 22:20:00"
59400 3.77456 7.42229 6.41600 "2023-09-23 22:30:00" "2023-09-23 21:40:00"
59400 3.77456 7.42229 6.66300 "2023-09-23 22:30:00" "2023-09-23 21:50:00"
59400 3.77456 7.42229 6.47100 "2023-09-23 22:30:00" "2023-09-23 22:00:00"
59400 3.77456 7.42229 6.49778 "2023-09-23 22:30:00" "2023-09-23 22:10:00"
59400 3.77456 7.42229 5.62000 "2023-09-23 22:30:00" "2023-09-23 22:20:00"
59400 3.77456 7.42229 5.05400 "2023-09-23 22:30:00" "2023-09-23 22:30:00"
60000 3.32712 7.20359 6.66300 "2023-09-23 22:40:00" "2023-09-23 21:50:00"
60000 3.32712 7.20359 6.47100 "2023-09-23 22:40:00" "2023-09-23 22:00:00"
60000 3.32712 7.20359 6.49778 "2023-09-23 22:40:00" "2023-09-23 22:10:00"
60000 3.32712 7.20359 5.62000 "2023-09-23 22:40:00" "2023-09-23 22:20:00"
60000 3.32712 7.20359 5.05400 "2023-09-23 22:40:00" "2023-09-23 22:30:00"
60000 3.32712 7.20359 3.48800 "2023-09-23 22:40:00" "2023-09-23 22:40:00"
