20230919
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 7.94005 7.74198 7.90370 "2023-09-19 19:30:00" "2023-09-19 19:10:00"
48600 7.94005 7.74198 8.15659 "2023-09-19 19:30:00" "2023-09-19 19:20:00"
48600 7.94005 7.74198 8.16854 "2023-09-19 19:30:00" "2023-09-19 19:30:00"
49200 8.29882 7.18119 7.12612 "2023-09-19 19:40:00" "2023-09-19 18:50:00"
49200 8.29882 7.18119 7.06553 "2023-09-19 19:40:00" "2023-09-19 19:00:00"
49200 8.29882 7.18119 7.67020 "2023-09-19 19:40:00" "2023-09-19 19:10:00"
49200 8.29882 7.18119 8.01078 "2023-09-19 19:40:00" "2023-09-19 19:20:00"
49200 8.29882 7.18119 8.03498 "2023-09-19 19:40:00" "2023-09-19 19:30:00"
49200 8.29882 7.18119 7.92352 "2023-09-19 19:40:00" "2023-09-19 19:40:00"
49800 8.30203 6.70562 6.84736 "2023-09-19 19:50:00" "2023-09-19 19:00:00"
49800 8.30203 6.70562 7.52137 "2023-09-19 19:50:00" "2023-09-19 19:10:00"
49800 8.30203 6.70562 7.93964 "2023-09-19 19:50:00" "2023-09-19 19:20:00"
49800 8.30203 6.70562 7.97070 "2023-09-19 19:50:00" "2023-09-19 19:30:00"
49800 8.30203 6.70562 7.78292 "2023-09-19 19:50:00" "2023-09-19 19:40:00"
49800 8.30203 6.70562 7.68858 "2023-09-19 19:50:00" "2023-09-19 19:50:00"
50400 7.91961 6.24810 7.31060 "2023-09-19 20:00:00" "2023-09-19 19:10:00"
50400 7.91961 6.24810 7.78720 "2023-09-19 20:00:00" "2023-09-19 19:20:00"
50400 7.91961 6.24810 7.82666 "2023-09-19 20:00:00" "2023-09-19 19:30:00"
50400 7.91961 6.24810 7.57724 "2023-09-19 20:00:00" "2023-09-19 19:40:00"
50400 7.91961 6.24810 7.40715 "2023-09-19 20:00:00" "2023-09-19 19:50:00"
50400 7.91961 6.24810 7.53268 "2023-09-19 20:00:00" "2023-09-19 20:00:00"
51000 7.75352 6.04934 7.70004 "2023-09-19 20:10:00" "2023-09-19 19:20:00"
51000 7.75352 6.04934 7.74417 "2023-09-19 20:10:00" "2023-09-19 19:30:00"
51000 7.75352 6.04934 7.44222 "2023-09-19 20:10:00" "2023-09-19 19:40:00"
51000 7.75352 6.04934 7.21590 "2023-09-19 20:10:00" "2023-09-19 19:50:00"
51000 7.75352 6.04934 7.45945 "2023-09-19 20:10:00" "2023-09-19 20:00:00"
51000 7.75352 6.04934 7.46320 "2023-09-19 20:10:00" "2023-09-19 20:10:00"
51600 7.46979 5.92233 7.60712 "2023-09-19 20:20:00" "2023-09-19 19:30:00"
51600 7.46979 5.92233 7.26498 "2023-09-19 20:20:00" "2023-09-19 19:40:00"
51600 7.46979 5.92233 6.98895 "2023-09-19 20:20:00" "2023-09-19 19:50:00"
51600 7.46979 5.92233 7.30912 "2023-09-19 20:20:00" "2023-09-19 20:00:00"
51600 7.46979 5.92233 7.35383 "2023-09-19 20:20:00" "2023-09-19 20:10:00"
51600 7.46979 5.92233 7.36586 "2023-09-19 20:20:00" "2023-09-19 20:20:00"
52200 7.12749 5.69934 7.11709 "2023-09-19 20:30:00" "2023-09-19 19:40:00"
52200 7.12749 5.69934 6.80383 "2023-09-19 20:30:00" "2023-09-19 19:50:00"
52200 7.12749 5.69934 7.19222 "2023-09-19 20:30:00" "2023-09-19 20:00:00"
52200 7.12749 5.69934 7.25742 "2023-09-19 20:30:00" "2023-09-19 20:10:00"
52200 7.12749 5.69934 7.26604 "2023-09-19 20:30:00" "2023-09-19 20:20:00"
52200 7.12749 5.69934 6.76337 "2023-09-19 20:30:00" "2023-09-19 20:30:00"
52800 6.68515 5.91735 6.58712 "2023-09-19 20:40:00" "2023-09-19 19:50:00"
52800 6.68515 5.91735 7.02619 "2023-09-19 20:40:00" "2023-09-19 20:00:00"
52800 6.68515 5.91735 7.10936 "2023-09-19 20:40:00" "2023-09-19 20:10:00"
52800 6.68515 5.91735 7.11410 "2023-09-19 20:40:00" "2023-09-19 20:20:00"
52800 6.68515 5.91735 6.40788 "2023-09-19 20:40:00" "2023-09-19 20:30:00"
52800 6.68515 5.91735 6.46510 "2023-09-19 20:40:00" "2023-09-19 20:40:00"
53400 6.09920 5.96913 6.87058 "2023-09-19 20:50:00" "2023-09-19 20:00:00"
53400 6.09920 5.96913 6.96788 "2023-09-19 20:50:00" "2023-09-19 20:10:00"
53400 6.09920 5.96913 6.96723 "2023-09-19 20:50:00" "2023-09-19 20:20:00"
53400 6.09920 5.96913 6.08055 "2023-09-19 20:50:00" "2023-09-19 20:30:00"
53400 6.09920 5.96913 6.23279 "2023-09-19 20:50:00" "2023-09-19 20:40:00"
53400 6.09920 5.96913 6.14848 "2023-09-19 20:50:00" "2023-09-19 20:50:00"
54000 5.56484 6.06706 6.75766 "2023-09-19 21:00:00" "2023-09-19 20:10:00"
54000 5.56484 6.06706 6.75407 "2023-09-19 21:00:00" "2023-09-19 20:20:00"
54000 5.56484 6.06706 5.72122 "2023-09-19 21:00:00" "2023-09-19 20:30:00"
54000 5.56484 6.06706 5.92709 "2023-09-19 21:00:00" "2023-09-19 20:40:00"
54000 5.56484 6.06706 5.86465 "2023-09-19 21:00:00" "2023-09-19 20:50:00"
54000 5.56484 6.06706 6.02668 "2023-09-19 21:00:00" "2023-09-19 21:00:00"
54600 5.08380 5.88145 6.81311 "2023-09-19 21:10:00" "2023-09-19 20:20:00"
54600 5.08380 5.88145 5.66393 "2023-09-19 21:10:00" "2023-09-19 20:30:00"
54600 5.08380 5.88145 5.91599 "2023-09-19 21:10:00" "2023-09-19 20:40:00"
54600 5.08380 5.88145 5.84845 "2023-09-19 21:10:00" "2023-09-19 20:50:00"
54600 5.08380 5.88145 6.11058 "2023-09-19 21:10:00" "2023-09-19 21:00:00"
54600 5.08380 5.88145 5.71707 "2023-09-19 21:10:00" "2023-09-19 21:10:00"
55200 4.89030 5.61200 5.56848 "2023-09-19 21:20:00" "2023-09-19 20:30:00"
55200 4.89030 5.61200 5.85613 "2023-09-19 21:20:00" "2023-09-19 20:40:00"
55200 4.89030 5.61200 5.78651 "2023-09-19 21:20:00" "2023-09-19 20:50:00"
55200 4.89030 5.61200 6.11957 "2023-09-19 21:20:00" "2023-09-19 21:00:00"
55200 4.89030 5.61200 5.48443 "2023-09-19 21:20:00" "2023-09-19 21:10:00"
55200 4.89030 5.61200 5.48304 "2023-09-19 21:20:00" "2023-09-19 21:20:00"
55800 4.79041 5.41164 5.82652 "2023-09-19 21:30:00" "2023-09-19 20:40:00"
55800 4.79041 5.41164 5.75404 "2023-09-19 21:30:00" "2023-09-19 20:50:00"
55800 4.79041 5.41164 6.14443 "2023-09-19 21:30:00" "2023-09-19 21:00:00"
55800 4.79041 5.41164 5.32593 "2023-09-19 21:30:00" "2023-09-19 21:10:00"
55800 4.79041 5.41164 5.32319 "2023-09-19 21:30:00" "2023-09-19 21:20:00"
55800 4.79041 5.41164 5.22906 "2023-09-19 21:30:00" "2023-09-19 21:30:00"
56400 4.73149 5.31033 5.62994 "2023-09-19 21:40:00" "2023-09-19 20:50:00"
56400 4.73149 5.31033 6.06594 "2023-09-19 21:40:00" "2023-09-19 21:00:00"
56400 4.73149 5.31033 5.09504 "2023-09-19 21:40:00" "2023-09-19 21:10:00"
56400 4.73149 5.31033 5.08670 "2023-09-19 21:40:00" "2023-09-19 21:20:00"
56400 4.73149 5.31033 4.95738 "2023-09-19 21:40:00" "2023-09-19 21:30:00"
56400 4.73149 5.31033 5.02981 "2023-09-19 21:40:00" "2023-09-19 21:40:00"
57000 4.82131 5.25181 6.02695 "2023-09-19 21:50:00" "2023-09-19 21:00:00"
57000 4.82131 5.25181 4.93532 "2023-09-19 21:50:00" "2023-09-19 21:10:00"
57000 4.82131 5.25181 4.92161 "2023-09-19 21:50:00" "2023-09-19 21:20:00"
57000 4.82131 5.25181 4.75544 "2023-09-19 21:50:00" "2023-09-19 21:30:00"
57000 4.82131 5.25181 4.88553 "2023-09-19 21:50:00" "2023-09-19 21:40:00"
57000 4.82131 5.25181 4.85109 "2023-09-19 21:50:00" "2023-09-19 21:50:00"
57600 4.89849 5.16045 4.91592 "2023-09-19 22:00:00" "2023-09-19 21:10:00"
57600 4.89849 5.16045 4.89857 "2023-09-19 22:00:00" "2023-09-19 21:20:00"
57600 4.89849 5.16045 4.70095 "2023-09-19 22:00:00" "2023-09-19 21:30:00"
57600 4.89849 5.16045 4.86688 "2023-09-19 22:00:00" "2023-09-19 21:40:00"
57600 4.89849 5.16045 4.86115 "2023-09-19 22:00:00" "2023-09-19 21:50:00"
57600 4.89849 5.16045 4.80892 "2023-09-19 22:00:00" "2023-09-19 22:00:00"
58200 4.89787 5.18176 4.92216 "2023-09-19 22:10:00" "2023-09-19 21:20:00"
58200 4.89787 5.18176 4.69993 "2023-09-19 22:10:00" "2023-09-19 21:30:00"
58200 4.89787 5.18176 4.89511 "2023-09-19 22:10:00" "2023-09-19 21:40:00"
58200 4.89787 5.18176 4.89800 "2023-09-19 22:10:00" "2023-09-19 21:50:00"
58200 4.89787 5.18176 4.78486 "2023-09-19 22:10:00" "2023-09-19 22:00:00"
58200 4.89787 5.18176 4.68033 "2023-09-19 22:10:00" "2023-09-19 22:10:00"
58800 4.82649 5.37173 4.70842 "2023-09-19 22:20:00" "2023-09-19 21:30:00"
58800 4.82649 5.37173 4.92713 "2023-09-19 22:20:00" "2023-09-19 21:40:00"
58800 4.82649 5.37173 4.93911 "2023-09-19 22:20:00" "2023-09-19 21:50:00"
58800 4.82649 5.37173 4.78631 "2023-09-19 22:20:00" "2023-09-19 22:00:00"
58800 4.82649 5.37173 4.66138 "2023-09-19 22:20:00" "2023-09-19 22:10:00"
58800 4.82649 5.37173 4.71207 "2023-09-19 22:20:00" "2023-09-19 22:20:00"
59400 4.75957 5.78358 5.06407 "2023-09-19 22:30:00" "2023-09-19 21:40:00"
59400 4.75957 5.78358 5.08197 "2023-09-19 22:30:00" "2023-09-19 21:50:00"
59400 4.75957 5.78358 4.89469 "2023-09-19 22:30:00" "2023-09-19 22:00:00"
59400 4.75957 5.78358 4.74313 "2023-09-19 22:30:00" "2023-09-19 22:10:00"
59400 4.75957 5.78358 4.79332 "2023-09-19 22:30:00" "2023-09-19 22:20:00"
59400 4.75957 5.78358 4.68493 "2023-09-19 22:30:00" "2023-09-19 22:30:00"
60000 4.66431 6.09953 5.28018 "2023-09-19 22:40:00" "2023-09-19 21:50:00"
60000 4.66431 6.09953 5.06634 "2023-09-19 22:40:00" "2023-09-19 22:00:00"
60000 4.66431 6.09953 4.89420 "2023-09-19 22:40:00" "2023-09-19 22:10:00"
60000 4.66431 6.09953 4.95208 "2023-09-19 22:40:00" "2023-09-19 22:20:00"
60000 4.66431 6.09953 4.79754 "2023-09-19 22:40:00" "2023-09-19 22:30:00"
