20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 7.45444 7.34278 7.12301 "2023-09-09 19:30:00" "2023-09-09 19:10:00"
48600 7.45444 7.34278 7.17238 "2023-09-09 19:30:00" "2023-09-09 19:20:00"
48600 7.45444 7.34278 7.36815 "2023-09-09 19:30:00" "2023-09-09 19:30:00"
49200 7.97446 7.47113 8.04740 "2023-09-09 19:40:00" "2023-09-09 18:50:00"
49200 7.97446 7.47113 7.57954 "2023-09-09 19:40:00" "2023-09-09 19:00:00"
49200 7.97446 7.47113 7.39339 "2023-09-09 19:40:00" "2023-09-09 19:10:00"
49200 7.97446 7.47113 7.47544 "2023-09-09 19:40:00" "2023-09-09 19:20:00"
49200 7.97446 7.47113 7.73451 "2023-09-09 19:40:00" "2023-09-09 19:30:00"
49200 7.97446 7.47113 7.40624 "2023-09-09 19:40:00" "2023-09-09 19:40:00"
49800 8.24107 7.50361 7.88797 "2023-09-09 19:50:00" "2023-09-09 19:00:00"
49800 8.24107 7.50361 7.67981 "2023-09-09 19:50:00" "2023-09-09 19:10:00"
49800 8.24107 7.50361 7.78545 "2023-09-09 19:50:00" "2023-09-09 19:20:00"
49800 8.24107 7.50361 8.10237 "2023-09-09 19:50:00" "2023-09-09 19:30:00"
49800 8.24107 7.50361 7.57280 "2023-09-09 19:50:00" "2023-09-09 19:40:00"
49800 8.24107 7.50361 7.46798 "2023-09-09 19:50:00" "2023-09-09 19:50:00"
50400 8.35620 7.55040 7.86717 "2023-09-09 20:00:00" "2023-09-09 19:10:00"
50400 8.35620 7.55040 7.98888 "2023-09-09 20:00:00" "2023-09-09 19:20:00"
50400 8.35620 7.55040 8.34886 "2023-09-09 20:00:00" "2023-09-09 19:30:00"
50400 8.35620 7.55040 7.68376 "2023-09-09 20:00:00" "2023-09-09 19:40:00"
50400 8.35620 7.55040 7.49218 "2023-09-09 20:00:00" "2023-09-09 19:50:00"
50400 8.35620 7.55040 7.61853 "2023-09-09 20:00:00" "2023-09-09 20:00:00"
51000 8.31505 7.82155 8.14425 "2023-09-09 20:10:00" "2023-09-09 19:20:00"
51000 8.31505 7.82155 8.54294 "2023-09-09 20:10:00" "2023-09-09 19:30:00"
51000 8.31505 7.82155 7.77689 "2023-09-09 20:10:00" "2023-09-09 19:40:00"
51000 8.31505 7.82155 7.52949 "2023-09-09 20:10:00" "2023-09-09 19:50:00"
51000 8.31505 7.82155 7.78324 "2023-09-09 20:10:00" "2023-09-09 20:00:00"
51000 8.31505 7.82155 7.92549 "2023-09-09 20:10:00" "2023-09-09 20:10:00"
51600 8.02313 8.09200 8.67782 "2023-09-09 20:20:00" "2023-09-09 19:30:00"
51600 8.02313 8.09200 7.82743 "2023-09-09 20:20:00" "2023-09-09 19:40:00"
51600 8.02313 8.09200 7.53882 "2023-09-09 20:20:00" "2023-09-09 19:50:00"
51600 8.02313 8.09200 7.88219 "2023-09-09 20:20:00" "2023-09-09 20:00:00"
51600 8.02313 8.09200 8.01394 "2023-09-09 20:20:00" "2023-09-09 20:10:00"
51600 8.02313 8.09200 8.19000 "2023-09-09 20:20:00" "2023-09-09 20:20:00"
52200 7.98330 8.12943 7.93782 "2023-09-09 20:30:00" "2023-09-09 19:40:00"
52200 7.98330 8.12943 7.61628 "2023-09-09 20:30:00" "2023-09-09 19:50:00"
52200 7.98330 8.12943 8.02362 "2023-09-09 20:30:00" "2023-09-09 20:00:00"
52200 7.98330 8.12943 8.15718 "2023-09-09 20:30:00" "2023-09-09 20:10:00"
52200 7.98330 8.12943 8.38018 "2023-09-09 20:30:00" "2023-09-09 20:20:00"
52200 7.98330 8.12943 8.41956 "2023-09-09 20:30:00" "2023-09-09 20:30:00"
52800 8.01641 8.14353 7.76065 "2023-09-09 20:40:00" "2023-09-09 19:50:00"
52800 8.01641 8.14353 8.21797 "2023-09-09 20:40:00" "2023-09-09 20:00:00"
52800 8.01641 8.14353 8.35652 "2023-09-09 20:40:00" "2023-09-09 20:10:00"
52800 8.01641 8.14353 8.61897 "2023-09-09 20:40:00" "2023-09-09 20:20:00"
52800 8.01641 8.14353 8.64407 "2023-09-09 20:40:00" "2023-09-09 20:30:00"
52800 8.01641 8.14353 8.61298 "2023-09-09 20:40:00" "2023-09-09 20:40:00"
53400 8.22890 8.17615 8.43161 "2023-09-09 20:50:00" "2023-09-09 20:00:00"
53400 8.22890 8.17615 8.57835 "2023-09-09 20:50:00" "2023-09-09 20:10:00"
53400 8.22890 8.17615 8.87091 "2023-09-09 20:50:00" "2023-09-09 20:20:00"
53400 8.22890 8.17615 8.89193 "2023-09-09 20:50:00" "2023-09-09 20:30:00"
53400 8.22890 8.17615 8.84761 "2023-09-09 20:50:00" "2023-09-09 20:40:00"
53400 8.22890 8.17615 8.53435 "2023-09-09 20:50:00" "2023-09-09 20:50:00"
54000 8.44161 8.33791 8.79887 "2023-09-09 21:00:00" "2023-09-09 20:10:00"
54000 8.44161 8.33791 9.12060 "2023-09-09 21:00:00" "2023-09-09 20:20:00"
54000 8.44161 8.33791 9.14003 "2023-09-09 21:00:00" "2023-09-09 20:30:00"
54000 8.44161 8.33791 9.09433 "2023-09-09 21:00:00" "2023-09-09 20:40:00"
54000 8.44161 8.33791 8.59333 "2023-09-09 21:00:00" "2023-09-09 20:50:00"
54000 8.44161 8.33791 8.51758 "2023-09-09 21:00:00" "2023-09-09 21:00:00"
54600 8.74190 8.39336 9.35365 "2023-09-09 21:10:00" "2023-09-09 20:20:00"
54600 8.74190 8.39336 9.37206 "2023-09-09 21:10:00" "2023-09-09 20:30:00"
54600 8.74190 8.39336 9.32475 "2023-09-09 21:10:00" "2023-09-09 20:40:00"
54600 8.74190 8.39336 8.69235 "2023-09-09 21:10:00" "2023-09-09 20:50:00"
54600 8.74190 8.39336 8.56879 "2023-09-09 21:10:00" "2023-09-09 21:00:00"
54600 8.74190 8.39336 8.55149 "2023-09-09 21:10:00" "2023-09-09 21:10:00"
55200 8.99605 8.47231 9.58971 "2023-09-09 21:20:00" "2023-09-09 20:30:00"
55200 8.99605 8.47231 9.53943 "2023-09-09 21:20:00" "2023-09-09 20:40:00"
55200 8.99605 8.47231 8.81193 "2023-09-09 21:20:00" "2023-09-09 20:50:00"
55200 8.99605 8.47231 8.65635 "2023-09-09 21:20:00" "2023-09-09 21:00:00"
55200 8.99605 8.47231 8.63389 "2023-09-09 21:20:00" "2023-09-09 21:10:00"
55200 8.99605 8.47231 8.82650 "2023-09-09 21:20:00" "2023-09-09 21:20:00"
55800 9.04679 8.83642 9.88186 "2023-09-09 21:30:00" "2023-09-09 20:40:00"
55800 9.04679 8.83642 9.07507 "2023-09-09 21:30:00" "2023-09-09 20:50:00"
55800 9.04679 8.83642 8.89637 "2023-09-09 21:30:00" "2023-09-09 21:00:00"
55800 9.04679 8.83642 8.87006 "2023-09-09 21:30:00" "2023-09-09 21:10:00"
55800 9.04679 8.83642 9.15773 "2023-09-09 21:30:00" "2023-09-09 21:20:00"
55800 9.04679 8.83642 8.94869 "2023-09-09 21:30:00" "2023-09-09 21:30:00"
56400 9.17611 9.17997 9.21832 "2023-09-09 21:40:00" "2023-09-09 20:50:00"
56400 9.17611 9.17997 9.02067 "2023-09-09 21:40:00" "2023-09-09 21:00:00"
56400 9.17611 9.17997 8.99155 "2023-09-09 21:40:00" "2023-09-09 21:10:00"
56400 9.17611 9.17997 9.35681 "2023-09-09 21:40:00" "2023-09-09 21:20:00"
56400 9.17611 9.17997 8.99321 "2023-09-09 21:40:00" "2023-09-09 21:30:00"
56400 9.17611 9.17997 9.32186 "2023-09-09 21:40:00" "2023-09-09 21:40:00"
57000 9.38579 9.57874 9.10280 "2023-09-09 21:50:00" "2023-09-09 21:00:00"
57000 9.38579 9.57874 9.07120 "2023-09-09 21:50:00" "2023-09-09 21:10:00"
57000 9.38579 9.57874 9.49195 "2023-09-09 21:50:00" "2023-09-09 21:20:00"
57000 9.38579 9.57874 9.02560 "2023-09-09 21:50:00" "2023-09-09 21:30:00"
57000 9.38579 9.57874 9.51445 "2023-09-09 21:50:00" "2023-09-09 21:40:00"
57000 9.38579 9.57874 9.92200 "2023-09-09 21:50:00" "2023-09-09 21:50:00"
57600 9.68346 10.05232 9.21922 "2023-09-09 22:00:00" "2023-09-09 21:10:00"
57600 9.68346 10.05232 9.68588 "2023-09-09 22:00:00" "2023-09-09 21:20:00"
57600 9.68346 10.05232 9.14647 "2023-09-09 22:00:00" "2023-09-09 21:30:00"
57600 9.68346 10.05232 9.75398 "2023-09-09 22:00:00" "2023-09-09 21:40:00"
57600 9.68346 10.05232 10.32883 "2023-09-09 22:00:00" "2023-09-09 21:50:00"
57600 9.68346 10.05232 10.27944 "2023-09-09 22:00:00" "2023-09-09 22:00:00"
58200 10.17679 10.36718 9.89246 "2023-09-09 22:10:00" "2023-09-09 21:20:00"
58200 10.17679 10.36718 9.29227 "2023-09-09 22:10:00" "2023-09-09 21:30:00"
58200 10.17679 10.36718 9.98693 "2023-09-09 22:10:00" "2023-09-09 21:40:00"
58200 10.17679 10.36718 10.69661 "2023-09-09 22:10:00" "2023-09-09 21:50:00"
58200 10.17679 10.36718 10.57692 "2023-09-09 22:10:00" "2023-09-09 22:00:00"
58200 10.17679 10.36718 10.59900 "2023-09-09 22:10:00" "2023-09-09 22:10:00"
58800 10.83693 10.59075 9.50667 "2023-09-09 22:20:00" "2023-09-09 21:30:00"
58800 10.83693 10.59075 10.27458 "2023-09-09 22:20:00" "2023-09-09 21:40:00"
58800 10.83693 10.59075 11.08402 "2023-09-09 22:20:00" "2023-09-09 21:50:00"
58800 10.83693 10.59075 10.92904 "2023-09-09 22:20:00" "2023-09-09 22:00:00"
58800 10.83693 10.59075 11.01287 "2023-09-09 22:20:00" "2023-09-09 22:10:00"
58800 10.83693 10.59075 10.92324 "2023-09-09 22:20:00" "2023-09-09 22:20:00"
59400 11.47513 10.66435 10.52842 "2023-09-09 22:30:00" "2023-09-09 21:40:00"
59400 11.47513 10.66435 11.42178 "2023-09-09 22:30:00" "2023-09-09 21:50:00"
59400 11.47513 10.66435 11.24123 "2023-09-09 22:30:00" "2023-09-09 22:00:00"
59400 11.47513 10.66435 11.37591 "2023-09-09 22:30:00" "2023-09-09 22:10:00"
59400 11.47513 10.66435 11.18056 "2023-09-09 22:30:00" "2023-09-09 22:20:00"
59400 11.47513 10.66435 11.17222 "2023-09-09 22:30:00" "2023-09-09 22:30:00"
60000 12.04380 10.72207 11.64108 "2023-09-09 22:40:00" "2023-09-09 21:50:00"
60000 12.04380 10.72207 11.44028 "2023-09-09 22:40:00" "2023-09-09 22:00:00"
60000 12.04380 10.72207 11.60994 "2023-09-09 22:40:00" "2023-09-09 22:10:00"
60000 12.04380 10.72207 11.35391 "2023-09-09 22:40:00" "2023-09-09 22:20:00"
60000 12.04380 10.72207 11.33875 "2023-09-09 22:40:00" "2023-09-09 22:30:00"
