20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
48600 5.41183 7.00887 5.05200 "2023-09-27 19:30:00" "2023-09-27 19:20:00"
48600 5.41183 7.00887 5.27600 "2023-09-27 19:30:00" "2023-09-27 19:30:00"
49200 5.33624 6.95612 6.82200 "2023-09-27 19:40:00" "2023-09-27 18:50:00"
49200 5.33624 6.95612 6.33000 "2023-09-27 19:40:00" "2023-09-27 19:00:00"
49200 5.33624 6.95612 6.09200 "2023-09-27 19:40:00" "2023-09-27 19:10:00"
49200 5.33624 6.95612 5.05200 "2023-09-27 19:40:00" "2023-09-27 19:20:00"
49200 5.33624 6.95612 5.27600 "2023-09-27 19:40:00" "2023-09-27 19:30:00"
49200 5.33624 6.95612 5.57600 "2023-09-27 19:40:00" "2023-09-27 19:40:00"
49800 5.40690 6.94275 6.33000 "2023-09-27 19:50:00" "2023-09-27 19:00:00"
49800 5.40690 6.94275 6.09200 "2023-09-27 19:50:00" "2023-09-27 19:10:00"
49800 5.40690 6.94275 5.05200 "2023-09-27 19:50:00" "2023-09-27 19:20:00"
49800 5.40690 6.94275 5.27600 "2023-09-27 19:50:00" "2023-09-27 19:30:00"
49800 5.40690 6.94275 5.57600 "2023-09-27 19:50:00" "2023-09-27 19:40:00"
49800 5.40690 6.94275 5.15900 "2023-09-27 19:50:00" "2023-09-27 19:50:00"
50400 5.32769 6.83160 6.09200 "2023-09-27 20:00:00" "2023-09-27 19:10:00"
50400 5.32769 6.83160 5.05200 "2023-09-27 20:00:00" "2023-09-27 19:20:00"
50400 5.32769 6.83160 5.27600 "2023-09-27 20:00:00" "2023-09-27 19:30:00"
50400 5.32769 6.83160 5.57600 "2023-09-27 20:00:00" "2023-09-27 19:40:00"
50400 5.32769 6.83160 5.15900 "2023-09-27 20:00:00" "2023-09-27 19:50:00"
50400 5.32769 6.83160 5.67000 "2023-09-27 20:00:00" "2023-09-27 20:00:00"
51000 5.19100 6.92465 5.05200 "2023-09-27 20:10:00" "2023-09-27 19:20:00"
51000 5.19100 6.92465 5.27600 "2023-09-27 20:10:00" "2023-09-27 19:30:00"
51000 5.19100 6.92465 5.57600 "2023-09-27 20:10:00" "2023-09-27 19:40:00"
51000 5.19100 6.92465 5.15900 "2023-09-27 20:10:00" "2023-09-27 19:50:00"
51000 5.19100 6.92465 5.67000 "2023-09-27 20:10:00" "2023-09-27 20:00:00"
51000 5.19100 6.92465 5.25500 "2023-09-27 20:10:00" "2023-09-27 20:10:00"
51600 5.10177 6.97061 5.27600 "2023-09-27 20:20:00" "2023-09-27 19:30:00"
51600 5.10177 6.97061 5.57600 "2023-09-27 20:20:00" "2023-09-27 19:40:00"
51600 5.10177 6.97061 5.15900 "2023-09-27 20:20:00" "2023-09-27 19:50:00"
51600 5.10177 6.97061 5.67000 "2023-09-27 20:20:00" "2023-09-27 20:00:00"
51600 5.10177 6.97061 5.25500 "2023-09-27 20:20:00" "2023-09-27 20:10:00"
51600 5.10177 6.97061 5.57100 "2023-09-27 20:20:00" "2023-09-27 20:20:00"
52200 4.95590 6.76147 5.57600 "2023-09-27 20:30:00" "2023-09-27 19:40:00"
52200 4.95590 6.76147 5.15900 "2023-09-27 20:30:00" "2023-09-27 19:50:00"
52200 4.95590 6.76147 5.67000 "2023-09-27 20:30:00" "2023-09-27 20:00:00"
52200 4.95590 6.76147 5.25500 "2023-09-27 20:30:00" "2023-09-27 20:10:00"
52200 4.95590 6.76147 5.57100 "2023-09-27 20:30:00" "2023-09-27 20:20:00"
52200 4.95590 6.76147 5.14200 "2023-09-27 20:30:00" "2023-09-27 20:30:00"
52800 4.79946 6.61751 5.15900 "2023-09-27 20:40:00" "2023-09-27 19:50:00"
52800 4.79946 6.61751 5.67000 "2023-09-27 20:40:00" "2023-09-27 20:00:00"
52800 4.79946 6.61751 5.25500 "2023-09-27 20:40:00" "2023-09-27 20:10:00"
52800 4.79946 6.61751 5.57100 "2023-09-27 20:40:00" "2023-09-27 20:20:00"
52800 4.79946 6.61751 5.14200 "2023-09-27 20:40:00" "2023-09-27 20:30:00"
52800 4.79946 6.61751 4.76100 "2023-09-27 20:40:00" "2023-09-27 20:40:00"
53400 4.52010 6.51315 5.67000 "2023-09-27 20:50:00" "2023-09-27 20:00:00"
53400 4.52010 6.51315 5.25500 "2023-09-27 20:50:00" "2023-09-27 20:10:00"
53400 4.52010 6.51315 5.57100 "2023-09-27 20:50:00" "2023-09-27 20:20:00"
53400 4.52010 6.51315 5.14200 "2023-09-27 20:50:00" "2023-09-27 20:30:00"
53400 4.52010 6.51315 4.76100 "2023-09-27 20:50:00" "2023-09-27 20:40:00"
53400 4.52010 6.51315 4.59300 "2023-09-27 20:50:00" "2023-09-27 20:50:00"
54000 4.17661 6.34399 5.25500 "2023-09-27 21:00:00" "2023-09-27 20:10:00"
54000 4.17661 6.34399 5.57100 "2023-09-27 21:00:00" "2023-09-27 20:20:00"
54000 4.17661 6.34399 5.14200 "2023-09-27 21:00:00" "2023-09-27 20:30:00"
54000 4.17661 6.34399 4.76100 "2023-09-27 21:00:00" "2023-09-27 20:40:00"
54000 4.17661 6.34399 4.59300 "2023-09-27 21:00:00" "2023-09-27 20:50:00"
54000 4.17661 6.34399 4.61700 "2023-09-27 21:00:00" "2023-09-27 21:00:00"
54600 3.94377 6.08274 5.57100 "2023-09-27 21:10:00" "2023-09-27 20:20:00"
54600 3.94377 6.08274 5.14200 "2023-09-27 21:10:00" "2023-09-27 20:30:00"
54600 3.94377 6.08274 4.76100 "2023-09-27 21:10:00" "2023-09-27 20:40:00"
54600 3.94377 6.08274 4.59300 "2023-09-27 21:10:00" "2023-09-27 20:50:00"
54600 3.94377 6.08274 4.61700 "2023-09-27 21:10:00" "2023-09-27 21:00:00"
54600 3.94377 6.08274 4.68100 "2023-09-27 21:10:00" "2023-09-27 21:10:00"
55200 3.69967 5.87579 5.14200 "2023-09-27 21:20:00" "2023-09-27 20:30:00"
55200 3.69967 5.87579 4.76100 "2023-09-27 21:20:00" "2023-09-27 20:40:00"
55200 3.69967 5.87579 4.59300 "2023-09-27 21:20:00" "2023-09-27 20:50:00"
55200 3.69967 5.87579 4.61700 "2023-09-27 21:20:00" "2023-09-27 21:00:00"
55200 3.69967 5.87579 4.68100 "2023-09-27 21:20:00" "2023-09-27 21:10:00"
55200 3.69967 5.87579 4.01200 "2023-09-27 21:20:00" "2023-09-27 21:20:00"
55800 3.52846 5.78546 4.76100 "2023-09-27 21:30:00" "2023-09-27 20:40:00"
55800 3.52846 5.78546 4.59300 "2023-09-27 21:30:00" "2023-09-27 20:50:00"
55800 3.52846 5.78546 4.61700 "2023-09-27 21:30:00" "2023-09-27 21:00:00"
55800 3.52846 5.78546 4.68100 "2023-09-27 21:30:00" "2023-09-27 21:10:00"
55800 3.52846 5.78546 4.01200 "2023-09-27 21:30:00" "2023-09-27 21:20:00"
55800 3.52846 5.78546 3.25100 "2023-09-27 21:30:00" "2023-09-27 21:30:00"
56400 3.42069 5.68091 4.59300 "2023-09-27 21:40:00" "2023-09-27 20:50:00"
56400 3.42069 5.68091 4.61700 "2023-09-27 21:40:00" "2023-09-27 21:00:00"
56400 3.42069 5.68091 4.68100 "2023-09-27 21:40:00" "2023-09-27 21:10:00"
56400 3.42069 5.68091 4.01200 "2023-09-27 21:40:00" "2023-09-27 21:20:00"
56400 3.42069 5.68091 3.25100 "2023-09-27 21:40:00" "2023-09-27 21:30:00"
56400 3.42069 5.68091 2.98700 "2023-09-27 21:40:00" "2023-09-27 21:40:00"
57000 3.53018 5.59812 4.61700 "2023-09-27 21:50:00" "2023-09-27 21:00:00"
57000 3.53018 5.59812 4.68100 "2023-09-27 21:50:00" "2023-09-27 21:10:00"
57000 3.53018 5.59812 4.01200 "2023-09-27 21:50:00" "2023-09-27 21:20:00"
57000 3.53018 5.59812 3.25100 "2023-09-27 21:50:00" "2023-09-27 21:30:00"
57000 3.53018 5.59812 2.98700 "2023-09-27 21:50:00" "2023-09-27 21:40:00"
57000 3.53018 5.59812 3.27000 "2023-09-27 21:50:00" "2023-09-27 21:50:00"
57600 3.80323 5.44232 4.68100 "2023-09-27 22:00:00" "2023-09-27 21:10:00"
57600 3.80323 5.44232 4.01200 "2023-09-27 22:00:00" "2023-09-27 21:20:00"
57600 3.80323 5.44232 3.25100 "2023-09-27 22:00:00" "2023-09-27 21:30:00"
57600 3.80323 5.44232 2.98700 "2023-09-27 22:00:00" "2023-09-27 21:40:00"
57600 3.80323 5.44232 3.27000 "2023-09-27 22:00:00" "2023-09-27 21:50:00"
57600 3.80323 5.44232 3.33700 "2023-09-27 22:00:00" "2023-09-27 22:00:00"
58200 4.02884 5.35611 4.01200 "2023-09-27 22:10:00" "2023-09-27 21:20:00"
58200 4.02884 5.35611 3.25100 "2023-09-27 22:10:00" "2023-09-27 21:30:00"
58200 4.02884 5.35611 2.98700 "2023-09-27 22:10:00" "2023-09-27 21:40:00"
58200 4.02884 5.35611 3.27000 "2023-09-27 22:10:00" "2023-09-27 21:50:00"
58200 4.02884 5.35611 3.33700 "2023-09-27 22:10:00" "2023-09-27 22:00:00"
58200 4.02884 5.35611 3.58700 "2023-09-27 22:10:00" "2023-09-27 22:10:00"
58800 4.26007 5.39067 3.25100 "2023-09-27 22:20:00" "2023-09-27 21:30:00"
58800 4.26007 5.39067 2.98700 "2023-09-27 22:20:00" "2023-09-27 21:40:00"
58800 4.26007 5.39067 3.27000 "2023-09-27 22:20:00" "2023-09-27 21:50:00"
58800 4.26007 5.39067 3.33700 "2023-09-27 22:20:00" "2023-09-27 22:00:00"
58800 4.26007 5.39067 3.58700 "2023-09-27 22:20:00" "2023-09-27 22:10:00"
58800 4.26007 5.39067 4.08000 "2023-09-27 22:20:00" "2023-09-27 22:20:00"
59400 4.37243 5.52642 2.98700 "2023-09-27 22:30:00" "2023-09-27 21:40:00"
59400 4.37243 5.52642 3.27000 "2023-09-27 22:30:00" "2023-09-27 21:50:00"
59400 4.37243 5.52642 3.33700 "2023-09-27 22:30:00" "2023-09-27 22:00:00"
59400 4.37243 5.52642 3.58700 "2023-09-27 22:30:00" "2023-09-27 22:10:00"
59400 4.37243 5.52642 4.08000 "2023-09-27 22:30:00" "2023-09-27 22:20:00"
59400 4.37243 5.52642 4.91300 "2023-09-27 22:30:00" "2023-09-27 22:30:00"
60000 4.44620 5.65908 3.27000 "2023-09-27 22:40:00" "2023-09-27 21:50:00"
60000 4.44620 5.65908 3.33700 "2023-09-27 22:40:00" "2023-09-27 22:00:00"
60000 4.44620 5.65908 3.58700 "2023-09-27 22:40:00" "2023-09-27 22:10:00"
60000 4.44620 5.65908 4.08000 "2023-09-27 22:40:00" "2023-09-27 22:20:00"
60000 4.44620 5.65908 4.91300 "2023-09-27 22:40:00" "2023-09-27 22:30:00"
60000 4.44620 5.65908 4.36900 "2023-09-27 22:40:00" "2023-09-27 22:40:00"
