20230914
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.52630 5.56283 4.74214 "2023-09-14 19:30:00" "2023-09-14 19:10:00"
48600 4.52630 5.56283 4.87516 "2023-09-14 19:30:00" "2023-09-14 19:20:00"
48600 4.52630 5.56283 4.56204 "2023-09-14 19:30:00" "2023-09-14 19:30:00"
49200 4.35316 5.71407 4.55608 "2023-09-14 19:40:00" "2023-09-14 18:50:00"
49200 4.35316 5.71407 5.12219 "2023-09-14 19:40:00" "2023-09-14 19:00:00"
49200 4.35316 5.71407 4.82354 "2023-09-14 19:40:00" "2023-09-14 19:10:00"
49200 4.35316 5.71407 4.99650 "2023-09-14 19:40:00" "2023-09-14 19:20:00"
49200 4.35316 5.71407 4.49968 "2023-09-14 19:40:00" "2023-09-14 19:30:00"
49200 4.35316 5.71407 4.58673 "2023-09-14 19:40:00" "2023-09-14 19:40:00"
49800 4.19013 5.83510 5.27124 "2023-09-14 19:50:00" "2023-09-14 19:00:00"
49800 4.19013 5.83510 4.94110 "2023-09-14 19:50:00" "2023-09-14 19:10:00"
49800 4.19013 5.83510 5.14616 "2023-09-14 19:50:00" "2023-09-14 19:20:00"
49800 4.19013 5.83510 4.51280 "2023-09-14 19:50:00" "2023-09-14 19:30:00"
49800 4.19013 5.83510 4.65194 "2023-09-14 19:50:00" "2023-09-14 19:40:00"
49800 4.19013 5.83510 4.41739 "2023-09-14 19:50:00" "2023-09-14 19:50:00"
50400 4.06597 6.03307 5.13534 "2023-09-14 20:00:00" "2023-09-14 19:10:00"
50400 4.06597 6.03307 5.36332 "2023-09-14 20:00:00" "2023-09-14 19:20:00"
50400 4.06597 6.03307 4.62351 "2023-09-14 20:00:00" "2023-09-14 19:30:00"
50400 4.06597 6.03307 4.80177 "2023-09-14 20:00:00" "2023-09-14 19:40:00"
50400 4.06597 6.03307 4.45070 "2023-09-14 20:00:00" "2023-09-14 19:50:00"
50400 4.06597 6.03307 4.29931 "2023-09-14 20:00:00" "2023-09-14 20:00:00"
51000 4.15331 6.18969 5.65451 "2023-09-14 20:10:00" "2023-09-14 19:20:00"
51000 4.15331 6.18969 4.83471 "2023-09-14 20:10:00" "2023-09-14 19:30:00"
51000 4.15331 6.18969 5.04300 "2023-09-14 20:10:00" "2023-09-14 19:40:00"
51000 4.15331 6.18969 4.60150 "2023-09-14 20:10:00" "2023-09-14 19:50:00"
51000 4.15331 6.18969 4.34381 "2023-09-14 20:10:00" "2023-09-14 20:00:00"
51000 4.15331 6.18969 3.94237 "2023-09-14 20:10:00" "2023-09-14 20:10:00"
51600 4.12869 6.19889 4.92584 "2023-09-14 20:20:00" "2023-09-14 19:30:00"
51600 4.12869 6.19889 5.15689 "2023-09-14 20:20:00" "2023-09-14 19:40:00"
51600 4.12869 6.19889 4.64542 "2023-09-14 20:20:00" "2023-09-14 19:50:00"
51600 4.12869 6.19889 4.31324 "2023-09-14 20:20:00" "2023-09-14 20:00:00"
51600 4.12869 6.19889 3.70294 "2023-09-14 20:20:00" "2023-09-14 20:10:00"
51600 4.12869 6.19889 3.77996 "2023-09-14 20:20:00" "2023-09-14 20:20:00"
52200 3.87267 6.40413 5.23934 "2023-09-14 20:30:00" "2023-09-14 19:40:00"
52200 3.87267 6.40413 4.67397 "2023-09-14 20:30:00" "2023-09-14 19:50:00"
52200 3.87267 6.40413 4.28323 "2023-09-14 20:30:00" "2023-09-14 20:00:00"
52200 3.87267 6.40413 3.50910 "2023-09-14 20:30:00" "2023-09-14 20:10:00"
52200 3.87267 6.40413 3.61598 "2023-09-14 20:30:00" "2023-09-14 20:20:00"
52200 3.87267 6.40413 3.68102 "2023-09-14 20:30:00" "2023-09-14 20:30:00"
52800 3.60146 6.68779 4.68986 "2023-09-14 20:40:00" "2023-09-14 19:50:00"
52800 3.60146 6.68779 4.25522 "2023-09-14 20:40:00" "2023-09-14 20:00:00"
52800 3.60146 6.68779 3.35421 "2023-09-14 20:40:00" "2023-09-14 20:10:00"
52800 3.60146 6.68779 3.48022 "2023-09-14 20:40:00" "2023-09-14 20:20:00"
52800 3.60146 6.68779 3.59310 "2023-09-14 20:40:00" "2023-09-14 20:30:00"
52800 3.60146 6.68779 3.65493 "2023-09-14 20:40:00" "2023-09-14 20:40:00"
53400 3.36459 6.80563 4.25108 "2023-09-14 20:50:00" "2023-09-14 20:00:00"
53400 3.36459 6.80563 3.25029 "2023-09-14 20:50:00" "2023-09-14 20:10:00"
53400 3.36459 6.80563 3.38956 "2023-09-14 20:50:00" "2023-09-14 20:20:00"
53400 3.36459 6.80563 3.53478 "2023-09-14 20:50:00" "2023-09-14 20:30:00"
53400 3.36459 6.80563 3.62192 "2023-09-14 20:50:00" "2023-09-14 20:40:00"
53400 3.36459 6.80563 3.65102 "2023-09-14 20:50:00" "2023-09-14 20:50:00"
54000 3.35530 6.76273 3.22190 "2023-09-14 21:00:00" "2023-09-14 20:10:00"
54000 3.35530 6.76273 3.37442 "2023-09-14 21:00:00" "2023-09-14 20:20:00"
54000 3.35530 6.76273 3.54556 "2023-09-14 21:00:00" "2023-09-14 20:30:00"
54000 3.35530 6.76273 3.65031 "2023-09-14 21:00:00" "2023-09-14 20:40:00"
54000 3.35530 6.76273 3.69052 "2023-09-14 21:00:00" "2023-09-14 20:50:00"
54000 3.35530 6.76273 3.60961 "2023-09-14 21:00:00" "2023-09-14 21:00:00"
54600 3.20380 6.69970 3.29698 "2023-09-14 21:10:00" "2023-09-14 20:20:00"
54600 3.20380 6.69970 3.48673 "2023-09-14 21:10:00" "2023-09-14 20:30:00"
54600 3.20380 6.69970 3.60458 "2023-09-14 21:10:00" "2023-09-14 20:40:00"
54600 3.20380 6.69970 3.65214 "2023-09-14 21:10:00" "2023-09-14 20:50:00"
54600 3.20380 6.69970 3.46287 "2023-09-14 21:10:00" "2023-09-14 21:00:00"
54600 3.20380 6.69970 3.53433 "2023-09-14 21:10:00" "2023-09-14 21:10:00"
55200 3.22862 6.83450 3.49691 "2023-09-14 21:20:00" "2023-09-14 20:30:00"
55200 3.22862 6.83450 3.62693 "2023-09-14 21:20:00" "2023-09-14 20:40:00"
55200 3.22862 6.83450 3.67950 "2023-09-14 21:20:00" "2023-09-14 20:50:00"
55200 3.22862 6.83450 3.41748 "2023-09-14 21:20:00" "2023-09-14 21:00:00"
55200 3.22862 6.83450 3.56584 "2023-09-14 21:20:00" "2023-09-14 21:10:00"
55200 3.22862 6.83450 3.32076 "2023-09-14 21:20:00" "2023-09-14 21:20:00"
55800 3.30725 6.88222 3.60979 "2023-09-14 21:30:00" "2023-09-14 20:40:00"
55800 3.30725 6.88222 3.66806 "2023-09-14 21:30:00" "2023-09-14 20:50:00"
55800 3.30725 6.88222 3.34639 "2023-09-14 21:30:00" "2023-09-14 21:00:00"
55800 3.30725 6.88222 3.54479 "2023-09-14 21:30:00" "2023-09-14 21:10:00"
55800 3.30725 6.88222 3.15308 "2023-09-14 21:30:00" "2023-09-14 21:20:00"
55800 3.30725 6.88222 3.18507 "2023-09-14 21:30:00" "2023-09-14 21:30:00"
56400 3.36020 6.64770 3.68459 "2023-09-14 21:40:00" "2023-09-14 20:50:00"
56400 3.36020 6.64770 3.32246 "2023-09-14 21:40:00" "2023-09-14 21:00:00"
56400 3.36020 6.64770 3.56076 "2023-09-14 21:40:00" "2023-09-14 21:10:00"
56400 3.36020 6.64770 3.05781 "2023-09-14 21:40:00" "2023-09-14 21:20:00"
56400 3.36020 6.64770 3.13207 "2023-09-14 21:40:00" "2023-09-14 21:30:00"
56400 3.36020 6.64770 2.95504 "2023-09-14 21:40:00" "2023-09-14 21:40:00"
57000 3.25389 6.66304 3.27495 "2023-09-14 21:50:00" "2023-09-14 21:00:00"
57000 3.25389 6.66304 3.54186 "2023-09-14 21:50:00" "2023-09-14 21:10:00"
57000 3.25389 6.66304 2.95163 "2023-09-14 21:50:00" "2023-09-14 21:20:00"
57000 3.25389 6.66304 3.05141 "2023-09-14 21:50:00" "2023-09-14 21:30:00"
57000 3.25389 6.66304 2.76251 "2023-09-14 21:50:00" "2023-09-14 21:40:00"
57000 3.25389 6.66304 2.76957 "2023-09-14 21:50:00" "2023-09-14 21:50:00"
57600 2.98284 6.69207 3.53144 "2023-09-14 22:00:00" "2023-09-14 21:10:00"
57600 2.98284 6.69207 2.87437 "2023-09-14 22:00:00" "2023-09-14 21:20:00"
57600 2.98284 6.69207 2.99470 "2023-09-14 22:00:00" "2023-09-14 21:30:00"
57600 2.98284 6.69207 2.61767 "2023-09-14 22:00:00" "2023-09-14 21:40:00"
57600 2.98284 6.69207 2.66145 "2023-09-14 22:00:00" "2023-09-14 21:50:00"
57600 2.98284 6.69207 2.58206 "2023-09-14 22:00:00" "2023-09-14 22:00:00"
58200 2.66902 6.76094 2.73894 "2023-09-14 22:10:00" "2023-09-14 21:20:00"
58200 2.66902 6.76094 2.87368 "2023-09-14 22:10:00" "2023-09-14 21:30:00"
58200 2.66902 6.76094 2.42747 "2023-09-14 22:10:00" "2023-09-14 21:40:00"
58200 2.66902 6.76094 2.48970 "2023-09-14 22:10:00" "2023-09-14 21:50:00"
58200 2.66902 6.76094 2.36639 "2023-09-14 22:10:00" "2023-09-14 22:00:00"
58200 2.66902 6.76094 2.46110 "2023-09-14 22:10:00" "2023-09-14 22:10:00"
58800 2.30443 6.54467 2.82316 "2023-09-14 22:20:00" "2023-09-14 21:30:00"
58800 2.30443 6.54467 2.32581 "2023-09-14 22:20:00" "2023-09-14 21:40:00"
58800 2.30443 6.54467 2.40368 "2023-09-14 22:20:00" "2023-09-14 21:50:00"
58800 2.30443 6.54467 2.24247 "2023-09-14 22:20:00" "2023-09-14 22:00:00"
58800 2.30443 6.54467 2.42651 "2023-09-14 22:20:00" "2023-09-14 22:10:00"
58800 2.30443 6.54467 2.42825 "2023-09-14 22:20:00" "2023-09-14 22:20:00"
59400 1.87169 6.38076 2.33023 "2023-09-14 22:30:00" "2023-09-14 21:40:00"
59400 1.87169 6.38076 2.41806 "2023-09-14 22:30:00" "2023-09-14 21:50:00"
59400 1.87169 6.38076 2.22693 "2023-09-14 22:30:00" "2023-09-14 22:00:00"
59400 1.87169 6.38076 2.46835 "2023-09-14 22:30:00" "2023-09-14 22:10:00"
59400 1.87169 6.38076 2.47339 "2023-09-14 22:30:00" "2023-09-14 22:20:00"
59400 1.87169 6.38076 2.26378 "2023-09-14 22:30:00" "2023-09-14 22:30:00"
60000 1.54697 6.36283 2.47276 "2023-09-14 22:40:00" "2023-09-14 21:50:00"
60000 1.54697 6.36283 2.25927 "2023-09-14 22:40:00" "2023-09-14 22:00:00"
60000 1.54697 6.36283 2.54632 "2023-09-14 22:40:00" "2023-09-14 22:10:00"
60000 1.54697 6.36283 2.55453 "2023-09-14 22:40:00" "2023-09-14 22:20:00"
60000 1.54697 6.36283 2.27930 "2023-09-14 22:40:00" "2023-09-14 22:30:00"
