20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.55510 5.61086 4.18955 "2023-09-04 19:30:00" "2023-09-04 19:10:00"
48600 4.55510 5.61086 4.58832 "2023-09-04 19:30:00" "2023-09-04 19:20:00"
48600 4.55510 5.61086 4.55539 "2023-09-04 19:30:00" "2023-09-04 19:30:00"
49200 4.97084 5.30681 4.03751 "2023-09-04 19:40:00" "2023-09-04 18:50:00"
49200 4.97084 5.30681 4.40112 "2023-09-04 19:40:00" "2023-09-04 19:00:00"
49200 4.97084 5.30681 4.27397 "2023-09-04 19:40:00" "2023-09-04 19:10:00"
49200 4.97084 5.30681 4.80258 "2023-09-04 19:40:00" "2023-09-04 19:20:00"
49200 4.97084 5.30681 4.76877 "2023-09-04 19:40:00" "2023-09-04 19:30:00"
49200 4.97084 5.30681 4.90567 "2023-09-04 19:40:00" "2023-09-04 19:40:00"
49800 5.30154 4.94233 4.65753 "2023-09-04 19:50:00" "2023-09-04 19:00:00"
49800 5.30154 4.94233 4.50368 "2023-09-04 19:50:00" "2023-09-04 19:10:00"
49800 5.30154 4.94233 5.13926 "2023-09-04 19:50:00" "2023-09-04 19:20:00"
49800 5.30154 4.94233 5.10427 "2023-09-04 19:50:00" "2023-09-04 19:30:00"
49800 5.30154 4.94233 5.26607 "2023-09-04 19:50:00" "2023-09-04 19:40:00"
49800 5.30154 4.94233 4.86702 "2023-09-04 19:50:00" "2023-09-04 19:50:00"
50400 5.71044 5.13187 4.56474 "2023-09-04 20:00:00" "2023-09-04 19:10:00"
50400 5.71044 5.13187 5.28774 "2023-09-04 20:00:00" "2023-09-04 19:20:00"
50400 5.71044 5.13187 5.25677 "2023-09-04 20:00:00" "2023-09-04 19:30:00"
50400 5.71044 5.13187 5.46866 "2023-09-04 20:00:00" "2023-09-04 19:40:00"
50400 5.71044 5.13187 4.82966 "2023-09-04 20:00:00" "2023-09-04 19:50:00"
50400 5.71044 5.13187 4.88408 "2023-09-04 20:00:00" "2023-09-04 20:00:00"
51000 5.97907 5.58665 5.41922 "2023-09-04 20:10:00" "2023-09-04 19:20:00"
51000 5.97907 5.58665 5.38899 "2023-09-04 20:10:00" "2023-09-04 19:30:00"
51000 5.97907 5.58665 5.63891 "2023-09-04 20:10:00" "2023-09-04 19:40:00"
51000 5.97907 5.58665 4.78714 "2023-09-04 20:10:00" "2023-09-04 19:50:00"
51000 5.97907 5.58665 4.83611 "2023-09-04 20:10:00" "2023-09-04 20:00:00"
51000 5.97907 5.58665 5.14098 "2023-09-04 20:10:00" "2023-09-04 20:10:00"
51600 5.79679 6.27716 5.45807 "2023-09-04 20:20:00" "2023-09-04 19:30:00"
51600 5.79679 6.27716 5.74033 "2023-09-04 20:20:00" "2023-09-04 19:40:00"
51600 5.79679 6.27716 4.71254 "2023-09-04 20:20:00" "2023-09-04 19:50:00"
51600 5.79679 6.27716 4.76633 "2023-09-04 20:20:00" "2023-09-04 20:00:00"
51600 5.79679 6.27716 5.19857 "2023-09-04 20:20:00" "2023-09-04 20:10:00"
51600 5.79679 6.27716 5.41676 "2023-09-04 20:20:00" "2023-09-04 20:20:00"
52200 5.42754 6.59176 5.96454 "2023-09-04 20:30:00" "2023-09-04 19:40:00"
52200 5.42754 6.59176 4.79180 "2023-09-04 20:30:00" "2023-09-04 19:50:00"
52200 5.42754 6.59176 4.84437 "2023-09-04 20:30:00" "2023-09-04 20:00:00"
52200 5.42754 6.59176 5.40612 "2023-09-04 20:30:00" "2023-09-04 20:10:00"
52200 5.42754 6.59176 5.70668 "2023-09-04 20:30:00" "2023-09-04 20:20:00"
52200 5.42754 6.59176 5.73392 "2023-09-04 20:30:00" "2023-09-04 20:30:00"
52800 5.42987 6.49428 5.02326 "2023-09-04 20:40:00" "2023-09-04 19:50:00"
52800 5.42987 6.49428 5.07758 "2023-09-04 20:40:00" "2023-09-04 20:00:00"
52800 5.42987 6.49428 5.73911 "2023-09-04 20:40:00" "2023-09-04 20:10:00"
52800 5.42987 6.49428 6.13020 "2023-09-04 20:40:00" "2023-09-04 20:20:00"
52800 5.42987 6.49428 6.07577 "2023-09-04 20:40:00" "2023-09-04 20:30:00"
52800 5.42987 6.49428 5.90019 "2023-09-04 20:40:00" "2023-09-04 20:40:00"
53400 5.67366 6.37226 5.22822 "2023-09-04 20:50:00" "2023-09-04 20:00:00"
53400 5.67366 6.37226 5.97501 "2023-09-04 20:50:00" "2023-09-04 20:10:00"
53400 5.67366 6.37226 6.43643 "2023-09-04 20:50:00" "2023-09-04 20:20:00"
53400 5.67366 6.37226 6.33864 "2023-09-04 20:50:00" "2023-09-04 20:30:00"
53400 5.67366 6.37226 6.03620 "2023-09-04 20:50:00" "2023-09-04 20:40:00"
53400 5.67366 6.37226 6.00761 "2023-09-04 20:50:00" "2023-09-04 20:50:00"
54000 5.71003 6.07895 6.09974 "2023-09-04 21:00:00" "2023-09-04 20:10:00"
54000 5.71003 6.07895 6.62089 "2023-09-04 21:00:00" "2023-09-04 20:20:00"
54000 5.71003 6.07895 6.47623 "2023-09-04 21:00:00" "2023-09-04 20:30:00"
54000 5.71003 6.07895 6.07420 "2023-09-04 21:00:00" "2023-09-04 20:40:00"
54000 5.71003 6.07895 6.05861 "2023-09-04 21:00:00" "2023-09-04 20:50:00"
54000 5.71003 6.07895 6.06218 "2023-09-04 21:00:00" "2023-09-04 21:00:00"
54600 5.73616 5.79580 6.57412 "2023-09-04 21:10:00" "2023-09-04 20:20:00"
54600 5.73616 5.79580 6.39752 "2023-09-04 21:10:00" "2023-09-04 20:30:00"
54600 5.73616 5.79580 5.91337 "2023-09-04 21:10:00" "2023-09-04 20:40:00"
54600 5.73616 5.79580 5.90807 "2023-09-04 21:10:00" "2023-09-04 20:50:00"
54600 5.73616 5.79580 5.87828 "2023-09-04 21:10:00" "2023-09-04 21:00:00"
54600 5.73616 5.79580 6.40184 "2023-09-04 21:10:00" "2023-09-04 21:10:00"
55200 6.21470 5.11890 6.45862 "2023-09-04 21:20:00" "2023-09-04 20:30:00"
55200 6.21470 5.11890 5.90763 "2023-09-04 21:20:00" "2023-09-04 20:40:00"
55200 6.21470 5.11890 5.91813 "2023-09-04 21:20:00" "2023-09-04 20:50:00"
55200 6.21470 5.11890 5.86795 "2023-09-04 21:20:00" "2023-09-04 21:00:00"
55200 6.21470 5.11890 6.72164 "2023-09-04 21:20:00" "2023-09-04 21:10:00"
55200 6.21470 5.11890 6.67634 "2023-09-04 21:20:00" "2023-09-04 21:20:00"
55800 6.89980 4.60301 5.86393 "2023-09-04 21:30:00" "2023-09-04 20:40:00"
55800 6.89980 4.60301 5.88304 "2023-09-04 21:30:00" "2023-09-04 20:50:00"
55800 6.89980 4.60301 5.81086 "2023-09-04 21:30:00" "2023-09-04 21:00:00"
55800 6.89980 4.60301 6.95276 "2023-09-04 21:30:00" "2023-09-04 21:10:00"
55800 6.89980 4.60301 6.83448 "2023-09-04 21:30:00" "2023-09-04 21:20:00"
55800 6.89980 4.60301 6.90466 "2023-09-04 21:30:00" "2023-09-04 21:30:00"
56400 7.41246 4.13235 5.86516 "2023-09-04 21:40:00" "2023-09-04 20:50:00"
56400 7.41246 4.13235 5.77754 "2023-09-04 21:40:00" "2023-09-04 21:00:00"
56400 7.41246 4.13235 7.15986 "2023-09-04 21:40:00" "2023-09-04 21:10:00"
56400 7.41246 4.13235 6.99394 "2023-09-04 21:40:00" "2023-09-04 21:20:00"
56400 7.41246 4.13235 7.10611 "2023-09-04 21:40:00" "2023-09-04 21:30:00"
56400 7.41246 4.13235 7.03361 "2023-09-04 21:40:00" "2023-09-04 21:40:00"
57000 7.72164 4.04691 5.72239 "2023-09-04 21:50:00" "2023-09-04 21:00:00"
57000 7.72164 4.04691 7.29754 "2023-09-04 21:50:00" "2023-09-04 21:10:00"
57000 7.72164 4.04691 7.08946 "2023-09-04 21:50:00" "2023-09-04 21:20:00"
57000 7.72164 4.04691 7.24306 "2023-09-04 21:50:00" "2023-09-04 21:30:00"
57000 7.72164 4.04691 7.10362 "2023-09-04 21:50:00" "2023-09-04 21:40:00"
57000 7.72164 4.04691 7.48182 "2023-09-04 21:50:00" "2023-09-04 21:50:00"
57600 8.11077 4.07394 7.48936 "2023-09-04 22:00:00" "2023-09-04 21:10:00"
57600 8.11077 4.07394 7.24941 "2023-09-04 22:00:00" "2023-09-04 21:20:00"
57600 8.11077 4.07394 7.43923 "2023-09-04 22:00:00" "2023-09-04 21:30:00"
57600 8.11077 4.07394 7.24761 "2023-09-04 22:00:00" "2023-09-04 21:40:00"
57600 8.11077 4.07394 7.80959 "2023-09-04 22:00:00" "2023-09-04 21:50:00"
57600 8.11077 4.07394 8.03812 "2023-09-04 22:00:00" "2023-09-04 22:00:00"
58200 8.52443 4.14146 7.42948 "2023-09-04 22:10:00" "2023-09-04 21:20:00"
58200 8.52443 4.14146 7.64738 "2023-09-04 22:10:00" "2023-09-04 21:30:00"
58200 8.52443 4.14146 7.41095 "2023-09-04 22:10:00" "2023-09-04 21:40:00"
58200 8.52443 4.14146 8.15395 "2023-09-04 22:10:00" "2023-09-04 21:50:00"
58200 8.52443 4.14146 8.46303 "2023-09-04 22:10:00" "2023-09-04 22:00:00"
58200 8.52443 4.14146 8.25685 "2023-09-04 22:10:00" "2023-09-04 22:10:00"
58800 8.93882 4.62584 7.85577 "2023-09-04 22:20:00" "2023-09-04 21:30:00"
58800 8.93882 4.62584 7.58437 "2023-09-04 22:20:00" "2023-09-04 21:40:00"
58800 8.93882 4.62584 8.47273 "2023-09-04 22:20:00" "2023-09-04 21:50:00"
58800 8.93882 4.62584 8.87538 "2023-09-04 22:20:00" "2023-09-04 22:00:00"
58800 8.93882 4.62584 8.51802 "2023-09-04 22:20:00" "2023-09-04 22:10:00"
58800 8.93882 4.62584 8.39117 "2023-09-04 22:20:00" "2023-09-04 22:20:00"
59400 9.10759 5.15463 7.74669 "2023-09-04 22:30:00" "2023-09-04 21:40:00"
59400 9.10759 5.15463 8.75577 "2023-09-04 22:30:00" "2023-09-04 21:50:00"
59400 9.10759 5.15463 9.23210 "2023-09-04 22:30:00" "2023-09-04 22:00:00"
59400 9.10759 5.15463 8.75681 "2023-09-04 22:30:00" "2023-09-04 22:10:00"
59400 9.10759 5.15463 8.53211 "2023-09-04 22:30:00" "2023-09-04 22:20:00"
59400 9.10759 5.15463 8.57922 "2023-09-04 22:30:00" "2023-09-04 22:30:00"
60000 9.09711 5.74039 8.96393 "2023-09-04 22:40:00" "2023-09-04 21:50:00"
60000 9.09711 5.74039 9.50358 "2023-09-04 22:40:00" "2023-09-04 22:00:00"
60000 9.09711 5.74039 8.93129 "2023-09-04 22:40:00" "2023-09-04 22:10:00"
60000 9.09711 5.74039 8.62818 "2023-09-04 22:40:00" "2023-09-04 22:20:00"
60000 9.09711 5.74039 8.67806 "2023-09-04 22:40:00" "2023-09-04 22:30:00"
