20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.46976 11.19993 9.88268 "2023-09-22 19:30:00" "2023-09-22 19:10:00"
48600 9.46976 11.19993 9.63877 "2023-09-22 19:30:00" "2023-09-22 19:20:00"
48600 9.46976 11.19993 9.55208 "2023-09-22 19:30:00" "2023-09-22 19:30:00"
49200 9.40738 10.79873 9.32469 "2023-09-22 19:40:00" "2023-09-22 18:50:00"
49200 9.40738 10.79873 9.73938 "2023-09-22 19:40:00" "2023-09-22 19:00:00"
49200 9.40738 10.79873 9.96619 "2023-09-22 19:40:00" "2023-09-22 19:10:00"
49200 9.40738 10.79873 9.66306 "2023-09-22 19:40:00" "2023-09-22 19:20:00"
49200 9.40738 10.79873 9.52641 "2023-09-22 19:40:00" "2023-09-22 19:30:00"
49200 9.40738 10.79873 9.49128 "2023-09-22 19:40:00" "2023-09-22 19:40:00"
49800 9.43365 10.87164 9.67994 "2023-09-22 19:50:00" "2023-09-22 19:00:00"
49800 9.43365 10.87164 9.94499 "2023-09-22 19:50:00" "2023-09-22 19:10:00"
49800 9.43365 10.87164 9.59647 "2023-09-22 19:50:00" "2023-09-22 19:20:00"
49800 9.43365 10.87164 9.41624 "2023-09-22 19:50:00" "2023-09-22 19:30:00"
49800 9.43365 10.87164 9.35984 "2023-09-22 19:50:00" "2023-09-22 19:40:00"
49800 9.43365 10.87164 9.46108 "2023-09-22 19:50:00" "2023-09-22 19:50:00"
50400 9.37472 11.02748 9.78133 "2023-09-22 20:00:00" "2023-09-22 19:10:00"
50400 9.37472 11.02748 9.39367 "2023-09-22 20:00:00" "2023-09-22 19:20:00"
50400 9.37472 11.02748 9.17590 "2023-09-22 20:00:00" "2023-09-22 19:30:00"
50400 9.37472 11.02748 9.10269 "2023-09-22 20:00:00" "2023-09-22 19:40:00"
50400 9.37472 11.02748 9.31207 "2023-09-22 20:00:00" "2023-09-22 19:50:00"
50400 9.37472 11.02748 9.40704 "2023-09-22 20:00:00" "2023-09-22 20:00:00"
51000 9.41462 11.24599 9.27531 "2023-09-22 20:10:00" "2023-09-22 19:20:00"
51000 9.41462 11.24599 9.02628 "2023-09-22 20:10:00" "2023-09-22 19:30:00"
51000 9.41462 11.24599 8.93803 "2023-09-22 20:10:00" "2023-09-22 19:40:00"
51000 9.41462 11.24599 9.22067 "2023-09-22 20:10:00" "2023-09-22 19:50:00"
51000 9.41462 11.24599 9.37079 "2023-09-22 20:10:00" "2023-09-22 20:00:00"
51000 9.41462 11.24599 9.47426 "2023-09-22 20:10:00" "2023-09-22 20:10:00"
51600 9.51492 10.92272 9.16514 "2023-09-22 20:20:00" "2023-09-22 19:30:00"
51600 9.51492 10.92272 9.06440 "2023-09-22 20:20:00" "2023-09-22 19:40:00"
51600 9.51492 10.92272 9.41274 "2023-09-22 20:20:00" "2023-09-22 19:50:00"
51600 9.51492 10.92272 9.60321 "2023-09-22 20:20:00" "2023-09-22 20:00:00"
51600 9.51492 10.92272 9.72592 "2023-09-22 20:20:00" "2023-09-22 20:10:00"
51600 9.51492 10.92272 9.39767 "2023-09-22 20:20:00" "2023-09-22 20:20:00"
52200 9.48243 10.56557 9.15826 "2023-09-22 20:30:00" "2023-09-22 19:40:00"
52200 9.48243 10.56557 9.56071 "2023-09-22 20:30:00" "2023-09-22 19:50:00"
52200 9.48243 10.56557 9.78387 "2023-09-22 20:30:00" "2023-09-22 20:00:00"
52200 9.48243 10.56557 9.93177 "2023-09-22 20:30:00" "2023-09-22 20:10:00"
52200 9.48243 10.56557 9.39424 "2023-09-22 20:30:00" "2023-09-22 20:20:00"
52200 9.48243 10.56557 9.39955 "2023-09-22 20:30:00" "2023-09-22 20:30:00"
52800 9.41562 10.68230 9.70487 "2023-09-22 20:40:00" "2023-09-22 19:50:00"
52800 9.41562 10.68230 9.95543 "2023-09-22 20:40:00" "2023-09-22 20:00:00"
52800 9.41562 10.68230 10.12164 "2023-09-22 20:40:00" "2023-09-22 20:10:00"
52800 9.41562 10.68230 9.42161 "2023-09-22 20:40:00" "2023-09-22 20:20:00"
52800 9.41562 10.68230 9.41323 "2023-09-22 20:40:00" "2023-09-22 20:30:00"
52800 9.41562 10.68230 9.42183 "2023-09-22 20:40:00" "2023-09-22 20:40:00"
53400 9.39213 10.89258 9.86147 "2023-09-22 20:50:00" "2023-09-22 20:00:00"
53400 9.39213 10.89258 10.04233 "2023-09-22 20:50:00" "2023-09-22 20:10:00"
53400 9.39213 10.89258 9.20347 "2023-09-22 20:50:00" "2023-09-22 20:20:00"
53400 9.39213 10.89258 9.18878 "2023-09-22 20:50:00" "2023-09-22 20:30:00"
53400 9.39213 10.89258 9.23274 "2023-09-22 20:50:00" "2023-09-22 20:40:00"
53400 9.39213 10.89258 9.30858 "2023-09-22 20:50:00" "2023-09-22 20:50:00"
54000 9.43560 10.87480 9.95824 "2023-09-22 21:00:00" "2023-09-22 20:10:00"
54000 9.43560 10.87480 9.00312 "2023-09-22 21:00:00" "2023-09-22 20:20:00"
54000 9.43560 10.87480 8.98207 "2023-09-22 21:00:00" "2023-09-22 20:30:00"
54000 9.43560 10.87480 9.04589 "2023-09-22 21:00:00" "2023-09-22 20:40:00"
54000 9.43560 10.87480 9.20004 "2023-09-22 21:00:00" "2023-09-22 20:50:00"
54000 9.43560 10.87480 9.36407 "2023-09-22 21:00:00" "2023-09-22 21:00:00"
54600 9.44406 10.76587 9.01848 "2023-09-22 21:10:00" "2023-09-22 20:20:00"
54600 9.44406 10.76587 8.99272 "2023-09-22 21:10:00" "2023-09-22 20:30:00"
54600 9.44406 10.76587 9.07562 "2023-09-22 21:10:00" "2023-09-22 20:40:00"
54600 9.44406 10.76587 9.28051 "2023-09-22 21:10:00" "2023-09-22 20:50:00"
54600 9.44406 10.76587 9.47095 "2023-09-22 21:10:00" "2023-09-22 21:00:00"
54600 9.44406 10.76587 9.14331 "2023-09-22 21:10:00" "2023-09-22 21:10:00"
55200 9.26708 10.66981 8.88807 "2023-09-22 21:20:00" "2023-09-22 20:30:00"
55200 9.26708 10.66981 8.98467 "2023-09-22 21:20:00" "2023-09-22 20:40:00"
55200 9.26708 10.66981 9.23304 "2023-09-22 21:20:00" "2023-09-22 20:50:00"
55200 9.26708 10.66981 9.46136 "2023-09-22 21:20:00" "2023-09-22 21:00:00"
55200 9.26708 10.66981 8.96692 "2023-09-22 21:20:00" "2023-09-22 21:10:00"
55200 9.26708 10.66981 9.02366 "2023-09-22 21:20:00" "2023-09-22 21:20:00"
55800 9.08554 10.74506 8.91754 "2023-09-22 21:30:00" "2023-09-22 20:40:00"
55800 9.08554 10.74506 9.20292 "2023-09-22 21:30:00" "2023-09-22 20:50:00"
55800 9.08554 10.74506 9.45720 "2023-09-22 21:30:00" "2023-09-22 21:00:00"
55800 9.08554 10.74506 8.82137 "2023-09-22 21:30:00" "2023-09-22 21:10:00"
55800 9.08554 10.74506 8.88884 "2023-09-22 21:30:00" "2023-09-22 21:20:00"
55800 9.08554 10.74506 8.88262 "2023-09-22 21:30:00" "2023-09-22 21:30:00"
56400 8.93145 10.66209 9.02198 "2023-09-22 21:40:00" "2023-09-22 20:50:00"
56400 8.93145 10.66209 9.30053 "2023-09-22 21:40:00" "2023-09-22 21:00:00"
56400 8.93145 10.66209 8.54705 "2023-09-22 21:40:00" "2023-09-22 21:10:00"
56400 8.93145 10.66209 8.62585 "2023-09-22 21:40:00" "2023-09-22 21:20:00"
56400 8.93145 10.66209 8.63076 "2023-09-22 21:40:00" "2023-09-22 21:30:00"
56400 8.93145 10.66209 8.63577 "2023-09-22 21:40:00" "2023-09-22 21:40:00"
57000 8.60740 10.22136 9.13451 "2023-09-22 21:50:00" "2023-09-22 21:00:00"
57000 8.60740 10.22136 8.28156 "2023-09-22 21:50:00" "2023-09-22 21:10:00"
57000 8.60740 10.22136 8.36651 "2023-09-22 21:50:00" "2023-09-22 21:20:00"
57000 8.60740 10.22136 8.37660 "2023-09-22 21:50:00" "2023-09-22 21:30:00"
57000 8.60740 10.22136 8.43690 "2023-09-22 21:50:00" "2023-09-22 21:40:00"
57000 8.60740 10.22136 8.58029 "2023-09-22 21:50:00" "2023-09-22 21:50:00"
57600 8.30813 10.06798 8.28757 "2023-09-22 22:00:00" "2023-09-22 21:10:00"
57600 8.30813 10.06798 8.37973 "2023-09-22 22:00:00" "2023-09-22 21:20:00"
57600 8.30813 10.06798 8.39478 "2023-09-22 22:00:00" "2023-09-22 21:30:00"
57600 8.30813 10.06798 8.47953 "2023-09-22 22:00:00" "2023-09-22 21:40:00"
57600 8.30813 10.06798 8.64862 "2023-09-22 22:00:00" "2023-09-22 21:50:00"
57600 8.30813 10.06798 8.35950 "2023-09-22 22:00:00" "2023-09-22 22:00:00"
58200 7.94408 9.64102 8.28824 "2023-09-22 22:10:00" "2023-09-22 21:20:00"
58200 7.94408 9.64102 8.30827 "2023-09-22 22:10:00" "2023-09-22 21:30:00"
58200 7.94408 9.64102 8.41612 "2023-09-22 22:10:00" "2023-09-22 21:40:00"
58200 7.94408 9.64102 8.61909 "2023-09-22 22:10:00" "2023-09-22 21:50:00"
58200 7.94408 9.64102 8.19139 "2023-09-22 22:10:00" "2023-09-22 22:00:00"
58200 7.94408 9.64102 8.13292 "2023-09-22 22:10:00" "2023-09-22 22:10:00"
58800 7.70758 9.34055 8.11159 "2023-09-22 22:20:00" "2023-09-22 21:30:00"
58800 7.70758 9.34055 8.23774 "2023-09-22 22:20:00" "2023-09-22 21:40:00"
58800 7.70758 9.34055 8.46318 "2023-09-22 22:20:00" "2023-09-22 21:50:00"
58800 7.70758 9.34055 7.91688 "2023-09-22 22:20:00" "2023-09-22 22:00:00"
58800 7.70758 9.34055 7.87385 "2023-09-22 22:20:00" "2023-09-22 22:10:00"
58800 7.70758 9.34055 7.91251 "2023-09-22 22:20:00" "2023-09-22 22:20:00"
59400 7.53321 9.29131 8.21017 "2023-09-22 22:30:00" "2023-09-22 21:40:00"
59400 7.53321 9.29131 8.45730 "2023-09-22 22:30:00" "2023-09-22 21:50:00"
59400 7.53321 9.29131 7.81388 "2023-09-22 22:30:00" "2023-09-22 22:00:00"
59400 7.53321 9.29131 7.76728 "2023-09-22 22:30:00" "2023-09-22 22:10:00"
59400 7.53321 9.29131 7.83196 "2023-09-22 22:30:00" "2023-09-22 22:20:00"
59400 7.53321 9.29131 7.62217 "2023-09-22 22:30:00" "2023-09-22 22:30:00"
60000 7.34107 9.10705 8.41196 "2023-09-22 22:40:00" "2023-09-22 21:50:00"
60000 7.34107 9.10705 7.68669 "2023-09-22 22:40:00" "2023-09-22 22:00:00"
60000 7.34107 9.10705 7.64033 "2023-09-22 22:40:00" "2023-09-22 22:10:00"
60000 7.34107 9.10705 7.72156 "2023-09-22 22:40:00" "2023-09-22 22:20:00"
60000 7.34107 9.10705 7.41496 "2023-09-22 22:40:00" "2023-09-22 22:30:00"
60000 7.34107 9.10705 7.41030 "2023-09-22 22:40:00" "2023-09-22 22:40:00"
