20230907
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.82311 5.75621 4.89077 "2023-09-07 19:30:00" "2023-09-07 19:10:00"
48600 4.82311 5.75621 4.64969 "2023-09-07 19:30:00" "2023-09-07 19:20:00"
48600 4.82311 5.75621 4.60993 "2023-09-07 19:30:00" "2023-09-07 19:30:00"
49200 4.82674 5.59935 4.74564 "2023-09-07 19:40:00" "2023-09-07 18:50:00"
49200 4.82674 5.59935 4.67277 "2023-09-07 19:40:00" "2023-09-07 19:00:00"
49200 4.82674 5.59935 5.00294 "2023-09-07 19:40:00" "2023-09-07 19:10:00"
49200 4.82674 5.59935 4.67932 "2023-09-07 19:40:00" "2023-09-07 19:20:00"
49200 4.82674 5.59935 4.61105 "2023-09-07 19:40:00" "2023-09-07 19:30:00"
49200 4.82674 5.59935 4.53813 "2023-09-07 19:40:00" "2023-09-07 19:40:00"
49800 4.90069 5.35332 4.66349 "2023-09-07 19:50:00" "2023-09-07 19:00:00"
49800 4.90069 5.35332 5.03548 "2023-09-07 19:50:00" "2023-09-07 19:10:00"
49800 4.90069 5.35332 4.64306 "2023-09-07 19:50:00" "2023-09-07 19:20:00"
49800 4.90069 5.35332 4.55263 "2023-09-07 19:50:00" "2023-09-07 19:30:00"
49800 4.90069 5.35332 4.46471 "2023-09-07 19:50:00" "2023-09-07 19:40:00"
49800 4.90069 5.35332 4.54877 "2023-09-07 19:50:00" "2023-09-07 19:50:00"
50400 4.85123 5.03404 5.12393 "2023-09-07 20:00:00" "2023-09-07 19:10:00"
50400 4.85123 5.03404 4.68100 "2023-09-07 20:00:00" "2023-09-07 19:20:00"
50400 4.85123 5.03404 4.57248 "2023-09-07 20:00:00" "2023-09-07 19:30:00"
50400 4.85123 5.03404 4.46378 "2023-09-07 20:00:00" "2023-09-07 19:40:00"
50400 4.85123 5.03404 4.54181 "2023-09-07 20:00:00" "2023-09-07 19:50:00"
50400 4.85123 5.03404 4.70363 "2023-09-07 20:00:00" "2023-09-07 20:00:00"
51000 4.70846 4.94583 4.73064 "2023-09-07 20:10:00" "2023-09-07 19:20:00"
51000 4.70846 4.94583 4.60859 "2023-09-07 20:10:00" "2023-09-07 19:30:00"
51000 4.70846 4.94583 4.48515 "2023-09-07 20:10:00" "2023-09-07 19:40:00"
51000 4.70846 4.94583 4.56606 "2023-09-07 20:10:00" "2023-09-07 19:50:00"
51000 4.70846 4.94583 4.77629 "2023-09-07 20:10:00" "2023-09-07 20:00:00"
51000 4.70846 4.94583 4.66717 "2023-09-07 20:10:00" "2023-09-07 20:10:00"
51600 4.46931 5.07450 4.49619 "2023-09-07 20:20:00" "2023-09-07 19:30:00"
51600 4.46931 5.07450 4.36010 "2023-09-07 20:20:00" "2023-09-07 19:40:00"
51600 4.46931 5.07450 4.43702 "2023-09-07 20:20:00" "2023-09-07 19:50:00"
51600 4.46931 5.07450 4.69689 "2023-09-07 20:20:00" "2023-09-07 20:00:00"
51600 4.46931 5.07450 4.51484 "2023-09-07 20:20:00" "2023-09-07 20:10:00"
51600 4.46931 5.07450 4.83041 "2023-09-07 20:20:00" "2023-09-07 20:20:00"
52200 4.57502 5.17164 4.15421 "2023-09-07 20:30:00" "2023-09-07 19:40:00"
52200 4.57502 5.17164 4.23270 "2023-09-07 20:30:00" "2023-09-07 19:50:00"
52200 4.57502 5.17164 4.52818 "2023-09-07 20:30:00" "2023-09-07 20:00:00"
52200 4.57502 5.17164 4.28850 "2023-09-07 20:30:00" "2023-09-07 20:10:00"
52200 4.57502 5.17164 4.83218 "2023-09-07 20:30:00" "2023-09-07 20:20:00"
52200 4.57502 5.17164 4.89091 "2023-09-07 20:30:00" "2023-09-07 20:30:00"
52800 4.57905 5.17242 4.14353 "2023-09-07 20:40:00" "2023-09-07 19:50:00"
52800 4.57905 5.17242 4.46918 "2023-09-07 20:40:00" "2023-09-07 20:00:00"
52800 4.57905 5.17242 4.18336 "2023-09-07 20:40:00" "2023-09-07 20:10:00"
52800 4.57905 5.17242 4.90011 "2023-09-07 20:40:00" "2023-09-07 20:20:00"
52800 4.57905 5.17242 5.00322 "2023-09-07 20:40:00" "2023-09-07 20:30:00"
52800 4.57905 5.17242 4.86494 "2023-09-07 20:40:00" "2023-09-07 20:40:00"
53400 4.77366 4.96434 4.39345 "2023-09-07 20:50:00" "2023-09-07 20:00:00"
53400 4.77366 4.96434 4.07245 "2023-09-07 20:50:00" "2023-09-07 20:10:00"
53400 4.77366 4.96434 4.92929 "2023-09-07 20:50:00" "2023-09-07 20:20:00"
53400 4.77366 4.96434 5.06571 "2023-09-07 20:50:00" "2023-09-07 20:30:00"
53400 4.77366 4.96434 4.78467 "2023-09-07 20:50:00" "2023-09-07 20:40:00"
53400 4.77366 4.96434 4.66901 "2023-09-07 20:50:00" "2023-09-07 20:50:00"
54000 4.91572 4.69737 3.94352 "2023-09-07 21:00:00" "2023-09-07 20:10:00"
54000 4.91572 4.69737 4.90617 "2023-09-07 21:00:00" "2023-09-07 20:20:00"
54000 4.91572 4.69737 5.06927 "2023-09-07 21:00:00" "2023-09-07 20:30:00"
54000 4.91572 4.69737 4.68967 "2023-09-07 21:00:00" "2023-09-07 20:40:00"
54000 4.91572 4.69737 4.51270 "2023-09-07 21:00:00" "2023-09-07 20:50:00"
54000 4.91572 4.69737 4.65578 "2023-09-07 21:00:00" "2023-09-07 21:00:00"
54600 4.96926 4.48031 4.94393 "2023-09-07 21:10:00" "2023-09-07 20:20:00"
54600 4.96926 4.48031 5.12733 "2023-09-07 21:10:00" "2023-09-07 20:30:00"
54600 4.96926 4.48031 4.66465 "2023-09-07 21:10:00" "2023-09-07 20:40:00"
54600 4.96926 4.48031 4.43389 "2023-09-07 21:10:00" "2023-09-07 20:50:00"
54600 4.96926 4.48031 4.65259 "2023-09-07 21:10:00" "2023-09-07 21:00:00"
54600 4.96926 4.48031 4.59572 "2023-09-07 21:10:00" "2023-09-07 21:10:00"
55200 4.92359 3.97541 5.18020 "2023-09-07 21:20:00" "2023-09-07 20:30:00"
55200 4.92359 3.97541 4.65683 "2023-09-07 21:20:00" "2023-09-07 20:40:00"
55200 4.92359 3.97541 4.38283 "2023-09-07 21:20:00" "2023-09-07 20:50:00"
55200 4.92359 3.97541 4.66124 "2023-09-07 21:20:00" "2023-09-07 21:00:00"
55200 4.92359 3.97541 4.59277 "2023-09-07 21:20:00" "2023-09-07 21:10:00"
55200 4.92359 3.97541 4.45086 "2023-09-07 21:20:00" "2023-09-07 21:20:00"
55800 4.69698 3.50334 4.54594 "2023-09-07 21:30:00" "2023-09-07 20:40:00"
55800 4.69698 3.50334 4.23876 "2023-09-07 21:30:00" "2023-09-07 20:50:00"
55800 4.69698 3.50334 4.56204 "2023-09-07 21:30:00" "2023-09-07 21:00:00"
55800 4.69698 3.50334 4.48034 "2023-09-07 21:30:00" "2023-09-07 21:10:00"
55800 4.69698 3.50334 4.29569 "2023-09-07 21:30:00" "2023-09-07 21:20:00"
55800 4.69698 3.50334 4.36204 "2023-09-07 21:30:00" "2023-09-07 21:30:00"
56400 4.53900 3.29022 4.12242 "2023-09-07 21:40:00" "2023-09-07 20:50:00"
56400 4.53900 3.29022 4.48232 "2023-09-07 21:40:00" "2023-09-07 21:00:00"
56400 4.53900 3.29022 4.39184 "2023-09-07 21:40:00" "2023-09-07 21:10:00"
56400 4.53900 3.29022 4.16237 "2023-09-07 21:40:00" "2023-09-07 21:20:00"
56400 4.53900 3.29022 4.26317 "2023-09-07 21:40:00" "2023-09-07 21:30:00"
56400 4.53900 3.29022 4.23817 "2023-09-07 21:40:00" "2023-09-07 21:40:00"
57000 4.18425 3.29367 4.37322 "2023-09-07 21:50:00" "2023-09-07 21:00:00"
57000 4.18425 3.29367 4.27463 "2023-09-07 21:50:00" "2023-09-07 21:10:00"
57000 4.18425 3.29367 4.01230 "2023-09-07 21:50:00" "2023-09-07 21:20:00"
57000 4.18425 3.29367 4.13841 "2023-09-07 21:50:00" "2023-09-07 21:30:00"
57000 4.18425 3.29367 4.14319 "2023-09-07 21:50:00" "2023-09-07 21:40:00"
57000 4.18425 3.29367 4.16551 "2023-09-07 21:50:00" "2023-09-07 21:50:00"
57600 3.75000 3.21890 4.12443 "2023-09-07 22:00:00" "2023-09-07 21:10:00"
57600 3.75000 3.21890 3.83462 "2023-09-07 22:00:00" "2023-09-07 21:20:00"
57600 3.75000 3.21890 3.97944 "2023-09-07 22:00:00" "2023-09-07 21:30:00"
57600 3.75000 3.21890 3.99680 "2023-09-07 22:00:00" "2023-09-07 21:40:00"
57600 3.75000 3.21890 4.06078 "2023-09-07 22:00:00" "2023-09-07 21:50:00"
57600 3.75000 3.21890 3.98826 "2023-09-07 22:00:00" "2023-09-07 22:00:00"
58200 3.48897 3.14025 3.62719 "2023-09-07 22:10:00" "2023-09-07 21:20:00"
58200 3.48897 3.14025 3.78749 "2023-09-07 22:10:00" "2023-09-07 21:30:00"
58200 3.48897 3.14025 3.81807 "2023-09-07 22:10:00" "2023-09-07 21:40:00"
58200 3.48897 3.14025 3.90701 "2023-09-07 22:10:00" "2023-09-07 21:50:00"
58200 3.48897 3.14025 3.79950 "2023-09-07 22:10:00" "2023-09-07 22:00:00"
58200 3.48897 3.14025 3.88264 "2023-09-07 22:10:00" "2023-09-07 22:10:00"
58800 3.39533 3.31366 3.61035 "2023-09-07 22:20:00" "2023-09-07 21:30:00"
58800 3.39533 3.31366 3.64894 "2023-09-07 22:20:00" "2023-09-07 21:40:00"
58800 3.39533 3.31366 3.75952 "2023-09-07 22:20:00" "2023-09-07 21:50:00"
58800 3.39533 3.31366 3.61765 "2023-09-07 22:20:00" "2023-09-07 22:00:00"
58800 3.39533 3.31366 3.78964 "2023-09-07 22:20:00" "2023-09-07 22:10:00"
58800 3.39533 3.31366 3.75282 "2023-09-07 22:20:00" "2023-09-07 22:20:00"
59400 3.25618 3.43302 3.57276 "2023-09-07 22:30:00" "2023-09-07 21:40:00"
59400 3.25618 3.43302 3.69886 "2023-09-07 22:30:00" "2023-09-07 21:50:00"
59400 3.25618 3.43302 3.52915 "2023-09-07 22:30:00" "2023-09-07 22:00:00"
59400 3.25618 3.43302 3.76015 "2023-09-07 22:30:00" "2023-09-07 22:10:00"
59400 3.25618 3.43302 3.69026 "2023-09-07 22:30:00" "2023-09-07 22:20:00"
59400 3.25618 3.43302 3.60986 "2023-09-07 22:30:00" "2023-09-07 22:30:00"
60000 3.24507 3.24844 3.61408 "2023-09-07 22:40:00" "2023-09-07 21:50:00"
60000 3.24507 3.24844 3.42328 "2023-09-07 22:40:00" "2023-09-07 22:00:00"
60000 3.24507 3.24844 3.70369 "2023-09-07 22:40:00" "2023-09-07 22:10:00"
60000 3.24507 3.24844 3.60645 "2023-09-07 22:40:00" "2023-09-07 22:20:00"
60000 3.24507 3.24844 3.46396 "2023-09-07 22:40:00" "2023-09-07 22:30:00"
