20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21000 6.70789 8.56927 6.54869 "2023-09-20 11:50:00" "2023-09-20 11:50:00"
21600 6.45336 8.56511 7.02032 "2023-09-20 12:00:00" "2023-09-20 11:10:00"
21600 6.45336 8.56511 6.93893 "2023-09-20 12:00:00" "2023-09-20 11:20:00"
21600 6.45336 8.56511 6.86420 "2023-09-20 12:00:00" "2023-09-20 11:30:00"
21600 6.45336 8.56511 6.45541 "2023-09-20 12:00:00" "2023-09-20 11:40:00"
21600 6.45336 8.56511 6.31464 "2023-09-20 12:00:00" "2023-09-20 11:50:00"
21600 6.45336 8.56511 6.50466 "2023-09-20 12:00:00" "2023-09-20 12:00:00"
22200 6.30207 8.90511 6.80459 "2023-09-20 12:10:00" "2023-09-20 11:20:00"
22200 6.30207 8.90511 6.72146 "2023-09-20 12:10:00" "2023-09-20 11:30:00"
22200 6.30207 8.90511 6.23953 "2023-09-20 12:10:00" "2023-09-20 11:40:00"
22200 6.30207 8.90511 6.06009 "2023-09-20 12:10:00" "2023-09-20 11:50:00"
22200 6.30207 8.90511 6.40810 "2023-09-20 12:10:00" "2023-09-20 12:00:00"
22200 6.30207 8.90511 6.51297 "2023-09-20 12:10:00" "2023-09-20 12:10:00"
22800 6.15298 9.27577 6.64180 "2023-09-20 12:20:00" "2023-09-20 11:30:00"
22800 6.15298 9.27577 6.09904 "2023-09-20 12:20:00" "2023-09-20 11:40:00"
22800 6.15298 9.27577 5.88750 "2023-09-20 12:20:00" "2023-09-20 11:50:00"
22800 6.15298 9.27577 6.33925 "2023-09-20 12:20:00" "2023-09-20 12:00:00"
22800 6.15298 9.27577 6.49055 "2023-09-20 12:20:00" "2023-09-20 12:10:00"
22800 6.15298 9.27577 6.46681 "2023-09-20 12:20:00" "2023-09-20 12:20:00"
23400 6.11543 9.35600 6.18987 "2023-09-20 12:30:00" "2023-09-20 11:40:00"
23400 6.11543 9.35600 5.95170 "2023-09-20 12:30:00" "2023-09-20 11:50:00"
23400 6.11543 9.35600 6.48974 "2023-09-20 12:30:00" "2023-09-20 12:00:00"
23400 6.11543 9.35600 6.67665 "2023-09-20 12:30:00" "2023-09-20 12:10:00"
23400 6.11543 9.35600 6.63144 "2023-09-20 12:30:00" "2023-09-20 12:20:00"
23400 6.11543 9.35600 6.36202 "2023-09-20 12:30:00" "2023-09-20 12:30:00"
24000 6.07089 9.17926 6.15333 "2023-09-20 12:40:00" "2023-09-20 11:50:00"
24000 6.07089 9.17926 6.76223 "2023-09-20 12:40:00" "2023-09-20 12:00:00"
24000 6.07089 9.17926 6.97784 "2023-09-20 12:40:00" "2023-09-20 12:10:00"
24000 6.07089 9.17926 6.91857 "2023-09-20 12:40:00" "2023-09-20 12:20:00"
24000 6.07089 9.17926 6.50761 "2023-09-20 12:40:00" "2023-09-20 12:30:00"
24000 6.07089 9.17926 6.37788 "2023-09-20 12:40:00" "2023-09-20 12:40:00"
24600 6.06600 9.06469 6.95407 "2023-09-20 12:50:00" "2023-09-20 12:00:00"
24600 6.06600 9.06469 7.19439 "2023-09-20 12:50:00" "2023-09-20 12:10:00"
24600 6.06600 9.06469 7.12400 "2023-09-20 12:50:00" "2023-09-20 12:20:00"
24600 6.06600 9.06469 6.61010 "2023-09-20 12:50:00" "2023-09-20 12:30:00"
24600 6.06600 9.06469 6.40251 "2023-09-20 12:50:00" "2023-09-20 12:40:00"
24600 6.06600 9.06469 6.40643 "2023-09-20 12:50:00" "2023-09-20 12:50:00"
25200 6.20908 9.27181 7.38385 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.20908 9.27181 7.30442 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.20908 9.27181 6.70621 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.20908 9.27181 6.44491 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.20908 9.27181 6.46511 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.20908 9.27181 6.45801 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25800 6.42456 9.33218 7.47515 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.42456 9.33218 6.80521 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.42456 9.33218 6.50008 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.42456 9.33218 6.52996 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.42456 9.33218 6.51155 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.42456 9.33218 6.44959 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
26400 6.63530 9.17835 6.84612 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.63530 9.17835 6.50369 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.63530 9.17835 6.54196 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.63530 9.17835 6.51913 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.63530 9.17835 6.48479 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.63530 9.17835 6.54278 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
27000 6.74972 9.28531 6.51600 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.74972 9.28531 6.56063 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.74972 9.28531 6.53478 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.74972 9.28531 6.50882 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.74972 9.28531 6.55132 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.74972 9.28531 6.73267 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27600 6.89352 9.57590 6.75661 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.89352 9.57590 6.72805 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.89352 9.57590 6.70903 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.89352 9.57590 6.75114 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.89352 9.57590 7.04176 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.89352 9.57590 6.92037 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
28200 7.07431 9.73091 6.77372 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 7.07431 9.73091 6.75785 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 7.07431 9.73091 6.79900 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 7.07431 9.73091 7.17122 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 7.07431 9.73091 6.90929 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 7.07431 9.73091 7.00943 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28800 7.25375 9.52714 6.90227 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 7.25375 9.52714 6.94442 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 7.25375 9.52714 7.38431 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 7.25375 9.52714 7.03732 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 7.25375 9.52714 7.21579 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 7.25375 9.52714 7.07744 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
29400 7.45967 9.79353 7.06657 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 7.45967 9.79353 7.56259 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 7.45967 9.79353 7.14592 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 7.45967 9.79353 7.37796 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 7.45967 9.79353 7.07054 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 7.45967 9.79353 7.06145 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
30000 7.43623 9.94607 7.70494 "2023-09-20 14:20:00" "2023-09-20 13:30:00"
30000 7.43623 9.94607 7.23203 "2023-09-20 14:20:00" "2023-09-20 13:40:00"
30000 7.43623 9.94607 7.50736 "2023-09-20 14:20:00" "2023-09-20 13:50:00"
30000 7.43623 9.94607 7.09430 "2023-09-20 14:20:00" "2023-09-20 14:00:00"
30000 7.43623 9.94607 7.06493 "2023-09-20 14:20:00" "2023-09-20 14:10:00"
30000 7.43623 9.94607 7.16924 "2023-09-20 14:20:00" "2023-09-20 14:20:00"
30600 7.40115 10.07786 7.30844 "2023-09-20 14:30:00" "2023-09-20 13:40:00"
30600 7.40115 10.07786 7.61972 "2023-09-20 14:30:00" "2023-09-20 13:50:00"
30600 7.40115 10.07786 7.11942 "2023-09-20 14:30:00" "2023-09-20 14:00:00"
30600 7.40115 10.07786 7.07703 "2023-09-20 14:30:00" "2023-09-20 14:10:00"
30600 7.40115 10.07786 7.21864 "2023-09-20 14:30:00" "2023-09-20 14:20:00"
30600 7.40115 10.07786 7.24809 "2023-09-20 14:30:00" "2023-09-20 14:30:00"
31200 7.31795 9.87705 7.76027 "2023-09-20 14:40:00" "2023-09-20 13:50:00"
31200 7.31795 9.87705 7.18934 "2023-09-20 14:40:00" "2023-09-20 14:00:00"
31200 7.31795 9.87705 7.13640 "2023-09-20 14:40:00" "2023-09-20 14:10:00"
31200 7.31795 9.87705 7.31097 "2023-09-20 14:40:00" "2023-09-20 14:20:00"
31200 7.31795 9.87705 7.37154 "2023-09-20 14:40:00" "2023-09-20 14:30:00"
31200 7.31795 9.87705 7.32345 "2023-09-20 14:40:00" "2023-09-20 14:40:00"
31800 7.26431 9.76713 7.27592 "2023-09-20 14:50:00" "2023-09-20 14:00:00"
31800 7.26431 9.76713 7.21504 "2023-09-20 14:50:00" "2023-09-20 14:10:00"
31800 7.26431 9.76713 7.41631 "2023-09-20 14:50:00" "2023-09-20 14:20:00"
31800 7.26431 9.76713 7.49824 "2023-09-20 14:50:00" "2023-09-20 14:30:00"
31800 7.26431 9.76713 7.36589 "2023-09-20 14:50:00" "2023-09-20 14:40:00"
31800 7.26431 9.76713 7.37661 "2023-09-20 14:50:00" "2023-09-20 14:50:00"
32400 7.28207 9.96846 7.36134 "2023-09-20 15:00:00" "2023-09-20 14:10:00"
32400 7.28207 9.96846 7.58532 "2023-09-20 15:00:00" "2023-09-20 14:20:00"
32400 7.28207 9.96846 7.68536 "2023-09-20 15:00:00" "2023-09-20 14:30:00"
32400 7.28207 9.96846 7.50374 "2023-09-20 15:00:00" "2023-09-20 14:40:00"
32400 7.28207 9.96846 7.54271 "2023-09-20 15:00:00" "2023-09-20 14:50:00"
32400 7.28207 9.96846 7.32852 "2023-09-20 15:00:00" "2023-09-20 15:00:00"
33000 7.16238 9.80589 7.61642 "2023-09-20 15:10:00" "2023-09-20 14:20:00"
33000 7.16238 9.80589 7.73074 "2023-09-20 15:10:00" "2023-09-20 14:30:00"
33000 7.16238 9.80589 7.50880 "2023-09-20 15:10:00" "2023-09-20 14:40:00"
33000 7.16238 9.80589 7.56658 "2023-09-20 15:10:00" "2023-09-20 14:50:00"
33000 7.16238 9.80589 7.23380 "2023-09-20 15:10:00" "2023-09-20 15:00:00"
33000 7.16238 9.80589 7.45638 "2023-09-20 15:10:00" "2023-09-20 15:10:00"
33600 7.23675 9.78398 7.81942 "2023-09-20 15:20:00" "2023-09-20 14:30:00"
33600 7.23675 9.78398 7.56532 "2023-09-20 15:20:00" "2023-09-20 14:40:00"
33600 7.23675 9.78398 7.63866 "2023-09-20 15:20:00" "2023-09-20 14:50:00"
33600 7.23675 9.78398 7.21845 "2023-09-20 15:20:00" "2023-09-20 15:00:00"
33600 7.23675 9.78398 7.48804 "2023-09-20 15:20:00" "2023-09-20 15:10:00"
33600 7.23675 9.78398 7.40655 "2023-09-20 15:20:00" "2023-09-20 15:20:00"
34200 7.36680 9.83140 7.70465 "2023-09-20 15:30:00" "2023-09-20 14:40:00"
34200 7.36680 9.83140 7.79007 "2023-09-20 15:30:00" "2023-09-20 14:50:00"
34200 7.36680 9.83140 7.29815 "2023-09-20 15:30:00" "2023-09-20 15:00:00"
34200 7.36680 9.83140 7.61862 "2023-09-20 15:30:00" "2023-09-20 15:10:00"
34200 7.36680 9.83140 7.55555 "2023-09-20 15:30:00" "2023-09-20 15:20:00"
34200 7.36680 9.83140 7.43658 "2023-09-20 15:30:00" "2023-09-20 15:30:00"
34800 7.48352 9.99657 7.75419 "2023-09-20 15:40:00" "2023-09-20 14:50:00"
34800 7.48352 9.99657 7.20128 "2023-09-20 15:40:00" "2023-09-20 15:00:00"
34800 7.48352 9.99657 7.56408 "2023-09-20 15:40:00" "2023-09-20 15:10:00"
34800 7.48352 9.99657 7.50356 "2023-09-20 15:40:00" "2023-09-20 15:20:00"
34800 7.48352 9.99657 7.24882 "2023-09-20 15:40:00" "2023-09-20 15:30:00"
34800 7.48352 9.99657 7.38772 "2023-09-20 15:40:00" "2023-09-20 15:40:00"
35400 7.56134 10.09500 7.07562 "2023-09-20 15:50:00" "2023-09-20 15:00:00"
35400 7.56134 10.09500 7.47732 "2023-09-20 15:50:00" "2023-09-20 15:10:00"
35400 7.56134 10.09500 7.41869 "2023-09-20 15:50:00" "2023-09-20 15:20:00"
35400 7.56134 10.09500 7.07831 "2023-09-20 15:50:00" "2023-09-20 15:30:00"
35400 7.56134 10.09500 7.39574 "2023-09-20 15:50:00" "2023-09-20 15:40:00"
35400 7.56134 10.09500 7.47460 "2023-09-20 15:50:00" "2023-09-20 15:50:00"
36000 7.58831 10.08192 7.44024 "2023-09-20 16:00:00" "2023-09-20 15:10:00"
36000 7.58831 10.08192 7.38099 "2023-09-20 16:00:00" "2023-09-20 15:20:00"
36000 7.58831 10.08192 6.97086 "2023-09-20 16:00:00" "2023-09-20 15:30:00"
36000 7.58831 10.08192 7.39875 "2023-09-20 16:00:00" "2023-09-20 15:40:00"
36000 7.58831 10.08192 7.50043 "2023-09-20 16:00:00" "2023-09-20 15:50:00"
36000 7.58831 10.08192 7.50876 "2023-09-20 16:00:00" "2023-09-20 16:00:00"
36600 7.67793 9.94269 7.46857 "2023-09-20 16:10:00" "2023-09-20 15:20:00"
36600 7.67793 9.94269 7.00148 "2023-09-20 16:10:00" "2023-09-20 15:30:00"
36600 7.67793 9.94269 7.51823 "2023-09-20 16:10:00" "2023-09-20 15:40:00"
36600 7.67793 9.94269 7.64196 "2023-09-20 16:10:00" "2023-09-20 15:50:00"
36600 7.67793 9.94269 7.70079 "2023-09-20 16:10:00" "2023-09-20 16:00:00"
36600 7.67793 9.94269 7.59293 "2023-09-20 16:10:00" "2023-09-20 16:10:00"
37200 7.67915 9.73980 7.13451 "2023-09-20 16:20:00" "2023-09-20 15:30:00"
37200 7.67915 9.73980 7.72387 "2023-09-20 16:20:00" "2023-09-20 15:40:00"
37200 7.67915 9.73980 7.86553 "2023-09-20 16:20:00" "2023-09-20 15:50:00"
37200 7.67915 9.73980 7.95465 "2023-09-20 16:20:00" "2023-09-20 16:00:00"
37200 7.67915 9.73980 7.73401 "2023-09-20 16:20:00" "2023-09-20 16:10:00"
37200 7.67915 9.73980 7.63671 "2023-09-20 16:20:00" "2023-09-20 16:20:00"
37800 7.68946 9.48223 7.81470 "2023-09-20 16:30:00" "2023-09-20 15:40:00"
37800 7.68946 9.48223 7.97164 "2023-09-20 16:30:00" "2023-09-20 15:50:00"
37800 7.68946 9.48223 8.08506 "2023-09-20 16:30:00" "2023-09-20 16:00:00"
37800 7.68946 9.48223 7.79196 "2023-09-20 16:30:00" "2023-09-20 16:10:00"
37800 7.68946 9.48223 7.58094 "2023-09-20 16:30:00" "2023-09-20 16:20:00"
37800 7.68946 9.48223 7.61576 "2023-09-20 16:30:00" "2023-09-20 16:30:00"
38400 7.72920 9.39275 7.91562 "2023-09-20 16:40:00" "2023-09-20 15:50:00"
38400 7.72920 9.39275 8.04808 "2023-09-20 16:40:00" "2023-09-20 16:00:00"
38400 7.72920 9.39275 7.69650 "2023-09-20 16:40:00" "2023-09-20 16:10:00"
38400 7.72920 9.39275 7.41313 "2023-09-20 16:40:00" "2023-09-20 16:20:00"
38400 7.72920 9.39275 7.43999 "2023-09-20 16:40:00" "2023-09-20 16:30:00"
38400 7.72920 9.39275 7.63383 "2023-09-20 16:40:00" "2023-09-20 16:40:00"
39000 7.79208 9.49433 8.06583 "2023-09-20 16:50:00" "2023-09-20 16:00:00"
39000 7.79208 9.49433 7.66537 "2023-09-20 16:50:00" "2023-09-20 16:10:00"
39000 7.79208 9.49433 7.32398 "2023-09-20 16:50:00" "2023-09-20 16:20:00"
39000 7.79208 9.49433 7.34501 "2023-09-20 16:50:00" "2023-09-20 16:30:00"
39000 7.79208 9.49433 7.61919 "2023-09-20 16:50:00" "2023-09-20 16:40:00"
39000 7.79208 9.49433 7.82690 "2023-09-20 16:50:00" "2023-09-20 16:50:00"
39600 7.80364 9.46413 7.63559 "2023-09-20 17:00:00" "2023-09-20 16:10:00"
39600 7.80364 9.46413 7.24678 "2023-09-20 17:00:00" "2023-09-20 16:20:00"
39600 7.80364 9.46413 7.26322 "2023-09-20 17:00:00" "2023-09-20 16:30:00"
39600 7.80364 9.46413 7.59708 "2023-09-20 17:00:00" "2023-09-20 16:40:00"
39600 7.80364 9.46413 7.90460 "2023-09-20 17:00:00" "2023-09-20 16:50:00"
39600 7.80364 9.46413 7.90800 "2023-09-20 17:00:00" "2023-09-20 17:00:00"
40200 7.74497 9.24567 7.33439 "2023-09-20 17:10:00" "2023-09-20 16:20:00"
40200 7.74497 9.24567 7.34799 "2023-09-20 17:10:00" "2023-09-20 16:30:00"
40200 7.74497 9.24567 7.73009 "2023-09-20 17:10:00" "2023-09-20 16:40:00"
40200 7.74497 9.24567 8.11643 "2023-09-20 17:10:00" "2023-09-20 16:50:00"
40200 7.74497 9.24567 8.16983 "2023-09-20 17:10:00" "2023-09-20 17:00:00"
40200 7.74497 9.24567 7.79819 "2023-09-20 17:10:00" "2023-09-20 17:10:00"
40800 7.86600 9.28509 7.42081 "2023-09-20 17:20:00" "2023-09-20 16:30:00"
40800 7.86600 9.28509 7.84474 "2023-09-20 17:20:00" "2023-09-20 16:40:00"
40800 7.86600 9.28509 8.29410 "2023-09-20 17:20:00" "2023-09-20 16:50:00"
40800 7.86600 9.28509 8.38105 "2023-09-20 17:20:00" "2023-09-20 17:00:00"
40800 7.86600 9.28509 7.80570 "2023-09-20 17:20:00" "2023-09-20 17:10:00"
40800 7.86600 9.28509 8.09353 "2023-09-20 17:20:00" "2023-09-20 17:20:00"
41400 7.97620 9.36221 7.88227 "2023-09-20 17:30:00" "2023-09-20 16:40:00"
41400 7.97620 9.36221 8.38455 "2023-09-20 17:30:00" "2023-09-20 16:50:00"
41400 7.97620 9.36221 8.49886 "2023-09-20 17:30:00" "2023-09-20 17:00:00"
41400 7.97620 9.36221 7.77235 "2023-09-20 17:30:00" "2023-09-20 17:10:00"
41400 7.97620 9.36221 8.09827 "2023-09-20 17:30:00" "2023-09-20 17:20:00"
41400 7.97620 9.36221 8.26909 "2023-09-20 17:30:00" "2023-09-20 17:30:00"
42000 8.17613 9.55886 8.32525 "2023-09-20 17:40:00" "2023-09-20 16:50:00"
42000 8.17613 9.55886 8.46098 "2023-09-20 17:40:00" "2023-09-20 17:00:00"
42000 8.17613 9.55886 7.61303 "2023-09-20 17:40:00" "2023-09-20 17:10:00"
42000 8.17613 9.55886 7.98747 "2023-09-20 17:40:00" "2023-09-20 17:20:00"
42000 8.17613 9.55886 8.23939 "2023-09-20 17:40:00" "2023-09-20 17:30:00"
42000 8.17613 9.55886 8.42516 "2023-09-20 17:40:00" "2023-09-20 17:40:00"
42600 8.45495 9.55157 8.66073 "2023-09-20 17:50:00" "2023-09-20 17:00:00"
42600 8.45495 9.55157 7.70988 "2023-09-20 17:50:00" "2023-09-20 17:10:00"
42600 8.45495 9.55157 8.12401 "2023-09-20 17:50:00" "2023-09-20 17:20:00"
42600 8.45495 9.55157 8.44032 "2023-09-20 17:50:00" "2023-09-20 17:30:00"
42600 8.45495 9.55157 8.76153 "2023-09-20 17:50:00" "2023-09-20 17:40:00"
42600 8.45495 9.55157 8.64231 "2023-09-20 17:50:00" "2023-09-20 17:50:00"
43200 8.73756 9.46971 7.87689 "2023-09-20 18:00:00" "2023-09-20 17:10:00"
43200 8.73756 9.46971 8.32809 "2023-09-20 18:00:00" "2023-09-20 17:20:00"
43200 8.73756 9.46971 8.69717 "2023-09-20 18:00:00" "2023-09-20 17:30:00"
43200 8.73756 9.46971 9.11673 "2023-09-20 18:00:00" "2023-09-20 17:40:00"
43200 8.73756 9.46971 8.88586 "2023-09-20 18:00:00" "2023-09-20 17:50:00"
43200 8.73756 9.46971 8.63436 "2023-09-20 18:00:00" "2023-09-20 18:00:00"
43800 9.07780 9.35187 8.43437 "2023-09-20 18:10:00" "2023-09-20 17:20:00"
43800 9.07780 9.35187 8.84873 "2023-09-20 18:10:00" "2023-09-20 17:30:00"
43800 9.07780 9.35187 9.34762 "2023-09-20 18:10:00" "2023-09-20 17:40:00"
43800 9.07780 9.35187 9.05040 "2023-09-20 18:10:00" "2023-09-20 17:50:00"
43800 9.07780 9.35187 8.69043 "2023-09-20 18:10:00" "2023-09-20 18:00:00"
43800 9.07780 9.35187 8.81659 "2023-09-20 18:10:00" "2023-09-20 18:10:00"
44400 9.29103 9.51559 8.86756 "2023-09-20 18:20:00" "2023-09-20 17:30:00"
44400 9.29103 9.51559 9.43286 "2023-09-20 18:20:00" "2023-09-20 17:40:00"
44400 9.29103 9.51559 9.08230 "2023-09-20 18:20:00" "2023-09-20 17:50:00"
44400 9.29103 9.51559 8.63903 "2023-09-20 18:20:00" "2023-09-20 18:00:00"
44400 9.29103 9.51559 8.82822 "2023-09-20 18:20:00" "2023-09-20 18:10:00"
44400 9.29103 9.51559 8.98283 "2023-09-20 18:20:00" "2023-09-20 18:20:00"
45000 9.40276 9.70504 9.46970 "2023-09-20 18:30:00" "2023-09-20 17:40:00"
45000 9.40276 9.70504 9.07405 "2023-09-20 18:30:00" "2023-09-20 17:50:00"
45000 9.40276 9.70504 8.56413 "2023-09-20 18:30:00" "2023-09-20 18:00:00"
45000 9.40276 9.70504 8.80160 "2023-09-20 18:30:00" "2023-09-20 18:10:00"
45000 9.40276 9.70504 9.05304 "2023-09-20 18:30:00" "2023-09-20 18:20:00"
45000 9.40276 9.70504 9.13946 "2023-09-20 18:30:00" "2023-09-20 18:30:00"
45600 9.55446 9.58424 9.14302 "2023-09-20 18:40:00" "2023-09-20 17:50:00"
45600 9.55446 9.58424 8.57547 "2023-09-20 18:40:00" "2023-09-20 18:00:00"
45600 9.55446 9.58424 8.85136 "2023-09-20 18:40:00" "2023-09-20 18:10:00"
45600 9.55446 9.58424 9.17118 "2023-09-20 18:40:00" "2023-09-20 18:20:00"
45600 9.55446 9.58424 9.30050 "2023-09-20 18:40:00" "2023-09-20 18:30:00"
45600 9.55446 9.58424 9.22712 "2023-09-20 18:40:00" "2023-09-20 18:40:00"
46200 9.52607 9.39557 8.59828 "2023-09-20 18:50:00" "2023-09-20 18:00:00"
46200 9.52607 9.39557 8.90614 "2023-09-20 18:50:00" "2023-09-20 18:10:00"
46200 9.52607 9.39557 9.28120 "2023-09-20 18:50:00" "2023-09-20 18:20:00"
46200 9.52607 9.39557 9.44726 "2023-09-20 18:50:00" "2023-09-20 18:30:00"
46200 9.52607 9.39557 9.34180 "2023-09-20 18:50:00" "2023-09-20 18:40:00"
46200 9.52607 9.39557 9.47941 "2023-09-20 18:50:00" "2023-09-20 18:50:00"
46800 9.49369 9.31658 8.92900 "2023-09-20 19:00:00" "2023-09-20 18:10:00"
46800 9.49369 9.31658 9.35040 "2023-09-20 19:00:00" "2023-09-20 18:20:00"
46800 9.49369 9.31658 9.54623 "2023-09-20 19:00:00" "2023-09-20 18:30:00"
46800 9.49369 9.31658 9.41907 "2023-09-20 19:00:00" "2023-09-20 18:40:00"
46800 9.49369 9.31658 9.59740 "2023-09-20 19:00:00" "2023-09-20 18:50:00"
46800 9.49369 9.31658 9.29082 "2023-09-20 19:00:00" "2023-09-20 19:00:00"
47400 9.45658 9.39023 9.15208 "2023-09-20 19:10:00" "2023-09-20 18:20:00"
47400 9.45658 9.39023 9.37320 "2023-09-20 19:10:00" "2023-09-20 18:30:00"
47400 9.45658 9.39023 9.22852 "2023-09-20 19:10:00" "2023-09-20 18:40:00"
47400 9.45658 9.39023 9.44792 "2023-09-20 19:10:00" "2023-09-20 18:50:00"
47400 9.45658 9.39023 9.00093 "2023-09-20 19:10:00" "2023-09-20 19:00:00"
47400 9.45658 9.39023 9.50069 "2023-09-20 19:10:00" "2023-09-20 19:10:00"
48000 9.45844 9.24261 9.18007 "2023-09-20 19:20:00" "2023-09-20 18:30:00"
48000 9.45844 9.24261 9.01972 "2023-09-20 19:20:00" "2023-09-20 18:40:00"
48000 9.45844 9.24261 9.27267 "2023-09-20 19:20:00" "2023-09-20 18:50:00"
48000 9.45844 9.24261 8.71578 "2023-09-20 19:20:00" "2023-09-20 19:00:00"
48000 9.45844 9.24261 9.45411 "2023-09-20 19:20:00" "2023-09-20 19:10:00"
48000 9.45844 9.24261 9.45665 "2023-09-20 19:20:00" "2023-09-20 19:20:00"
48600 9.45975 8.93721 8.80881 "2023-09-20 19:30:00" "2023-09-20 18:40:00"
48600 9.45975 8.93721 9.09112 "2023-09-20 19:30:00" "2023-09-20 18:50:00"
48600 9.45975 8.93721 8.44623 "2023-09-20 19:30:00" "2023-09-20 19:00:00"
