20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.11977 6.26467 4.00037 "2023-09-24 19:30:00" "2023-09-24 19:10:00"
48600 4.11977 6.26467 3.99908 "2023-09-24 19:30:00" "2023-09-24 19:20:00"
48600 4.11977 6.26467 3.88696 "2023-09-24 19:30:00" "2023-09-24 19:30:00"
49200 4.02137 6.70585 4.10941 "2023-09-24 19:40:00" "2023-09-24 18:50:00"
49200 4.02137 6.70585 4.00665 "2023-09-24 19:40:00" "2023-09-24 19:00:00"
49200 4.02137 6.70585 3.97579 "2023-09-24 19:40:00" "2023-09-24 19:10:00"
49200 4.02137 6.70585 3.98218 "2023-09-24 19:40:00" "2023-09-24 19:20:00"
49200 4.02137 6.70585 3.85133 "2023-09-24 19:40:00" "2023-09-24 19:30:00"
49200 4.02137 6.70585 4.10540 "2023-09-24 19:40:00" "2023-09-24 19:40:00"
49800 3.98712 7.00703 4.04117 "2023-09-24 19:50:00" "2023-09-24 19:00:00"
49800 3.98712 7.00703 4.00508 "2023-09-24 19:50:00" "2023-09-24 19:10:00"
49800 3.98712 7.00703 4.01764 "2023-09-24 19:50:00" "2023-09-24 19:20:00"
49800 3.98712 7.00703 3.86003 "2023-09-24 19:50:00" "2023-09-24 19:30:00"
49800 3.98712 7.00703 4.17063 "2023-09-24 19:50:00" "2023-09-24 19:40:00"
49800 3.98712 7.00703 4.23213 "2023-09-24 19:50:00" "2023-09-24 19:50:00"
50400 3.98868 6.96391 4.20244 "2023-09-24 20:00:00" "2023-09-24 19:10:00"
50400 3.98868 6.96391 4.22004 "2023-09-24 20:00:00" "2023-09-24 19:20:00"
50400 3.98868 6.96391 4.03966 "2023-09-24 20:00:00" "2023-09-24 19:30:00"
50400 3.98868 6.96391 4.41241 "2023-09-24 20:00:00" "2023-09-24 19:40:00"
50400 3.98868 6.96391 4.52086 "2023-09-24 20:00:00" "2023-09-24 19:50:00"
50400 3.98868 6.96391 4.47097 "2023-09-24 20:00:00" "2023-09-24 20:00:00"
51000 4.08883 6.85968 4.64004 "2023-09-24 20:10:00" "2023-09-24 19:20:00"
51000 4.08883 6.85968 4.43763 "2023-09-24 20:10:00" "2023-09-24 19:30:00"
51000 4.08883 6.85968 4.86197 "2023-09-24 20:10:00" "2023-09-24 19:40:00"
51000 4.08883 6.85968 5.00916 "2023-09-24 20:10:00" "2023-09-24 19:50:00"
51000 4.08883 6.85968 4.89924 "2023-09-24 20:10:00" "2023-09-24 20:00:00"
51000 4.08883 6.85968 4.36158 "2023-09-24 20:10:00" "2023-09-24 20:10:00"
51600 4.27470 6.89573 4.72899 "2023-09-24 20:20:00" "2023-09-24 19:30:00"
51600 4.27470 6.89573 5.20506 "2023-09-24 20:20:00" "2023-09-24 19:40:00"
51600 4.27470 6.89573 5.38486 "2023-09-24 20:20:00" "2023-09-24 19:50:00"
51600 4.27470 6.89573 5.24261 "2023-09-24 20:20:00" "2023-09-24 20:00:00"
51600 4.27470 6.89573 4.42407 "2023-09-24 20:20:00" "2023-09-24 20:10:00"
51600 4.27470 6.89573 4.57243 "2023-09-24 20:20:00" "2023-09-24 20:20:00"
52200 4.49935 7.17615 5.35045 "2023-09-24 20:30:00" "2023-09-24 19:40:00"
52200 4.49935 7.17615 5.55972 "2023-09-24 20:30:00" "2023-09-24 19:50:00"
52200 4.49935 7.17615 5.39136 "2023-09-24 20:30:00" "2023-09-24 20:00:00"
52200 4.49935 7.17615 4.34999 "2023-09-24 20:30:00" "2023-09-24 20:10:00"
52200 4.49935 7.17615 4.59006 "2023-09-24 20:30:00" "2023-09-24 20:20:00"
52200 4.49935 7.17615 4.60968 "2023-09-24 20:30:00" "2023-09-24 20:30:00"
52800 4.77497 7.56623 5.60244 "2023-09-24 20:40:00" "2023-09-24 19:50:00"
52800 4.77497 7.56623 5.40831 "2023-09-24 20:40:00" "2023-09-24 20:00:00"
52800 4.77497 7.56623 4.18369 "2023-09-24 20:40:00" "2023-09-24 20:10:00"
52800 4.77497 7.56623 4.49765 "2023-09-24 20:40:00" "2023-09-24 20:20:00"
52800 4.77497 7.56623 4.58717 "2023-09-24 20:40:00" "2023-09-24 20:30:00"
52800 4.77497 7.56623 4.86175 "2023-09-24 20:40:00" "2023-09-24 20:40:00"
53400 5.06020 7.81552 5.57501 "2023-09-24 20:50:00" "2023-09-24 20:00:00"
53400 5.06020 7.81552 4.17538 "2023-09-24 20:50:00" "2023-09-24 20:10:00"
53400 5.06020 7.81552 4.55294 "2023-09-24 20:50:00" "2023-09-24 20:20:00"
53400 5.06020 7.81552 4.68906 "2023-09-24 20:50:00" "2023-09-24 20:30:00"
53400 5.06020 7.81552 5.10672 "2023-09-24 20:50:00" "2023-09-24 20:40:00"
53400 5.06020 7.81552 5.04957 "2023-09-24 20:50:00" "2023-09-24 20:50:00"
54000 5.37908 8.01639 4.24562 "2023-09-24 21:00:00" "2023-09-24 20:10:00"
54000 5.37908 8.01639 4.67803 "2023-09-24 21:00:00" "2023-09-24 20:20:00"
54000 5.37908 8.01639 4.85105 "2023-09-24 21:00:00" "2023-09-24 20:30:00"
54000 5.37908 8.01639 5.38590 "2023-09-24 21:00:00" "2023-09-24 20:40:00"
54000 5.37908 8.01639 5.27695 "2023-09-24 21:00:00" "2023-09-24 20:50:00"
54000 5.37908 8.01639 5.12612 "2023-09-24 21:00:00" "2023-09-24 21:00:00"
54600 5.63683 8.05017 4.75402 "2023-09-24 21:10:00" "2023-09-24 20:20:00"
54600 5.63683 8.05017 4.96147 "2023-09-24 21:10:00" "2023-09-24 20:30:00"
54600 5.63683 8.05017 5.58990 "2023-09-24 21:10:00" "2023-09-24 20:40:00"
54600 5.63683 8.05017 5.45061 "2023-09-24 21:10:00" "2023-09-24 20:50:00"
54600 5.63683 8.05017 5.22056 "2023-09-24 21:10:00" "2023-09-24 21:00:00"
54600 5.63683 8.05017 5.11004 "2023-09-24 21:10:00" "2023-09-24 21:10:00"
55200 5.70378 8.24832 5.05768 "2023-09-24 21:20:00" "2023-09-24 20:30:00"
55200 5.70378 8.24832 5.77774 "2023-09-24 21:20:00" "2023-09-24 20:40:00"
55200 5.70378 8.24832 5.61504 "2023-09-24 21:20:00" "2023-09-24 20:50:00"
55200 5.70378 8.24832 5.32931 "2023-09-24 21:20:00" "2023-09-24 21:00:00"
55200 5.70378 8.24832 5.17991 "2023-09-24 21:20:00" "2023-09-24 21:10:00"
55200 5.70378 8.24832 4.99285 "2023-09-24 21:20:00" "2023-09-24 21:20:00"
55800 5.67101 8.26993 5.98229 "2023-09-24 21:30:00" "2023-09-24 20:40:00"
55800 5.67101 8.26993 5.79551 "2023-09-24 21:30:00" "2023-09-24 20:50:00"
55800 5.67101 8.26993 5.46276 "2023-09-24 21:30:00" "2023-09-24 21:00:00"
55800 5.67101 8.26993 5.28144 "2023-09-24 21:30:00" "2023-09-24 21:10:00"
55800 5.67101 8.26993 4.98588 "2023-09-24 21:30:00" "2023-09-24 21:20:00"
55800 5.67101 8.26993 4.83581 "2023-09-24 21:30:00" "2023-09-24 21:30:00"
56400 5.37022 8.00025 6.09094 "2023-09-24 21:40:00" "2023-09-24 20:50:00"
56400 5.37022 8.00025 5.71517 "2023-09-24 21:40:00" "2023-09-24 21:00:00"
56400 5.37022 8.00025 5.50687 "2023-09-24 21:40:00" "2023-09-24 21:10:00"
56400 5.37022 8.00025 5.12538 "2023-09-24 21:40:00" "2023-09-24 21:20:00"
56400 5.37022 8.00025 4.90875 "2023-09-24 21:40:00" "2023-09-24 21:30:00"
56400 5.37022 8.00025 4.44327 "2023-09-24 21:40:00" "2023-09-24 21:40:00"
57000 4.82350 7.84528 5.91389 "2023-09-24 21:50:00" "2023-09-24 21:00:00"
57000 4.82350 7.84528 5.67898 "2023-09-24 21:50:00" "2023-09-24 21:10:00"
57000 4.82350 7.84528 5.22837 "2023-09-24 21:50:00" "2023-09-24 21:20:00"
57000 4.82350 7.84528 4.95746 "2023-09-24 21:50:00" "2023-09-24 21:30:00"
57000 4.82350 7.84528 4.28136 "2023-09-24 21:50:00" "2023-09-24 21:40:00"
57000 4.82350 7.84528 4.13199 "2023-09-24 21:50:00" "2023-09-24 21:50:00"
57600 4.04410 7.86512 5.76647 "2023-09-24 22:00:00" "2023-09-24 21:10:00"
57600 4.04410 7.86512 5.24956 "2023-09-24 22:00:00" "2023-09-24 21:20:00"
57600 4.04410 7.86512 4.93532 "2023-09-24 22:00:00" "2023-09-24 21:30:00"
57600 4.04410 7.86512 4.07656 "2023-09-24 22:00:00" "2023-09-24 21:40:00"
57600 4.04410 7.86512 3.82374 "2023-09-24 22:00:00" "2023-09-24 21:50:00"
57600 4.04410 7.86512 3.74020 "2023-09-24 22:00:00" "2023-09-24 22:00:00"
58200 3.21347 8.19057 5.12434 "2023-09-24 22:10:00" "2023-09-24 21:20:00"
58200 3.21347 8.19057 4.76609 "2023-09-24 22:10:00" "2023-09-24 21:30:00"
58200 3.21347 8.19057 3.76092 "2023-09-24 22:10:00" "2023-09-24 21:40:00"
58200 3.21347 8.19057 3.42083 "2023-09-24 22:10:00" "2023-09-24 21:50:00"
58200 3.21347 8.19057 3.32461 "2023-09-24 22:10:00" "2023-09-24 22:00:00"
58200 3.21347 8.19057 3.50246 "2023-09-24 22:10:00" "2023-09-24 22:10:00"
58800 2.49903 8.28186 4.65829 "2023-09-24 22:20:00" "2023-09-24 21:30:00"
58800 2.49903 8.28186 3.50707 "2023-09-24 22:20:00" "2023-09-24 21:40:00"
58800 2.49903 8.28186 3.09586 "2023-09-24 22:20:00" "2023-09-24 21:50:00"
58800 2.49903 8.28186 2.97119 "2023-09-24 22:20:00" "2023-09-24 22:00:00"
58800 2.49903 8.28186 3.22541 "2023-09-24 22:20:00" "2023-09-24 22:10:00"
58800 2.49903 8.28186 3.13196 "2023-09-24 22:20:00" "2023-09-24 22:20:00"
59400 1.92504 8.26220 3.41522 "2023-09-24 22:30:00" "2023-09-24 21:40:00"
59400 1.92504 8.26220 2.93830 "2023-09-24 22:30:00" "2023-09-24 21:50:00"
59400 1.92504 8.26220 2.79109 "2023-09-24 22:30:00" "2023-09-24 22:00:00"
59400 1.92504 8.26220 3.10107 "2023-09-24 22:30:00" "2023-09-24 22:10:00"
59400 1.92504 8.26220 3.00130 "2023-09-24 22:30:00" "2023-09-24 22:20:00"
59400 1.92504 8.26220 2.67698 "2023-09-24 22:30:00" "2023-09-24 22:30:00"
60000 1.54577 8.32327 2.85635 "2023-09-24 22:40:00" "2023-09-24 21:50:00"
60000 1.54577 8.32327 2.68626 "2023-09-24 22:40:00" "2023-09-24 22:00:00"
60000 1.54577 8.32327 3.04117 "2023-09-24 22:40:00" "2023-09-24 22:10:00"
60000 1.54577 8.32327 2.92110 "2023-09-24 22:40:00" "2023-09-24 22:20:00"
60000 1.54577 8.32327 2.42960 "2023-09-24 22:40:00" "2023-09-24 22:30:00"
60000 1.54577 8.32327 2.21045 "2023-09-24 22:40:00" "2023-09-24 22:40:00"
