20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.47858 -0.87412 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.47858 -0.87412 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.47858 -0.87412 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.47858 -0.87412 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.47858 -0.87412 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.52286 -0.84988 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38258 -0.92365 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.38086 -0.92403 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.40652 -0.91307 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.54983 -0.83385 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.52286 -0.84988 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38258 -0.92365 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38086 -0.92403 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.40652 -0.91307 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.54983 -0.83385 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.39546 -0.91825 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38258 -0.92365 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38086 -0.92403 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40652 -0.91307 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.54983 -0.83385 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.39546 -0.91825 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.30210 -0.95238 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38086 -0.92403 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.40652 -0.91307 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.54983 -0.83385 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.39546 -0.91825 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.30210 -0.95238 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.20423 -0.97759 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.40652 -0.91307 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.54983 -0.83385 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.39546 -0.91825 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.30210 -0.95238 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.20423 -0.97759 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.09565 -0.99339 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.09565 -0.99339 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 -0.05058 -0.99837 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.09565 -0.99339 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 -0.05058 -0.99837 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.09565 -0.99339 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 -0.05058 -0.99837 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.09565 -0.99339 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 -0.05058 -0.99837 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.09565 -0.99339 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 -0.05058 -0.99837 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.54983 -0.83385 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.39546 -0.91825 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30210 -0.95238 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.20423 -0.97759 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
