20230922
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 0.28433 0.95741 -0.24828 0.96869 0.26855 0.96321 "2023-09-23 00:00:00" "2023-09-22 23:30:00"
21600 0.28433 0.95741 -0.24828 0.96869 0.30606 0.95198 "2023-09-23 00:00:00" "2023-09-22 23:40:00"
21600 0.28433 0.95741 -0.24828 0.96869 0.28908 0.95727 "2023-09-23 00:00:00" "2023-09-22 23:50:00"
21600 0.28433 0.95741 -0.24828 0.96869 0.29157 0.95653 "2023-09-23 00:00:00" "2023-09-23 00:00:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.17175 0.98503 "2023-09-23 00:10:00" "2023-09-22 23:20:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.22487 0.97428 "2023-09-23 00:10:00" "2023-09-22 23:30:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.27187 0.96227 "2023-09-23 00:10:00" "2023-09-22 23:40:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.25292 0.96741 "2023-09-23 00:10:00" "2023-09-22 23:50:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.26254 0.96486 "2023-09-23 00:10:00" "2023-09-23 00:00:00"
22200 0.26719 0.96280 -0.26058 0.96545 0.25882 0.96589 "2023-09-23 00:10:00" "2023-09-23 00:10:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.17389 0.98465 "2023-09-23 00:20:00" "2023-09-22 23:30:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.22940 0.97325 "2023-09-23 00:20:00" "2023-09-22 23:40:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.20933 0.97776 "2023-09-23 00:20:00" "2023-09-22 23:50:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.22118 0.97515 "2023-09-23 00:20:00" "2023-09-23 00:00:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.22556 0.97417 "2023-09-23 00:20:00" "2023-09-23 00:10:00"
22800 0.25747 0.96548 -0.25991 0.96563 0.25007 0.96821 "2023-09-23 00:20:00" "2023-09-23 00:20:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.19625 0.98051 "2023-09-23 00:30:00" "2023-09-22 23:40:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.17614 0.98433 "2023-09-23 00:30:00" "2023-09-22 23:50:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.18865 0.98201 "2023-09-23 00:30:00" "2023-09-23 00:00:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.19799 0.98017 "2023-09-23 00:30:00" "2023-09-23 00:10:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.24084 0.97056 "2023-09-23 00:30:00" "2023-09-23 00:20:00"
23400 0.25296 0.96640 -0.28719 0.95787 0.25455 0.96706 "2023-09-23 00:30:00" "2023-09-23 00:30:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.14225 0.98979 "2023-09-23 00:40:00" "2023-09-22 23:50:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.15434 0.98798 "2023-09-23 00:40:00" "2023-09-23 00:00:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.16734 0.98587 "2023-09-23 00:40:00" "2023-09-23 00:10:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.22245 0.97493 "2023-09-23 00:40:00" "2023-09-23 00:20:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.24282 0.97007 "2023-09-23 00:40:00" "2023-09-23 00:30:00"
24000 0.24497 0.96837 -0.29708 0.95485 0.24421 0.96972 "2023-09-23 00:40:00" "2023-09-23 00:40:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.13724 0.99051 "2023-09-23 00:50:00" "2023-09-23 00:00:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.15420 0.98802 "2023-09-23 00:50:00" "2023-09-23 00:10:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.21923 0.97567 "2023-09-23 00:50:00" "2023-09-23 00:20:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.24385 0.96981 "2023-09-23 00:50:00" "2023-09-23 00:30:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.24885 0.96854 "2023-09-23 00:50:00" "2023-09-23 00:40:00"
24600 0.23324 0.97088 -0.30840 0.95126 0.23322 0.97240 "2023-09-23 00:50:00" "2023-09-23 00:50:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.11771 0.99296 "2023-09-23 01:00:00" "2023-09-23 00:10:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.19489 0.98076 "2023-09-23 01:00:00" "2023-09-23 00:20:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.22643 0.97399 "2023-09-23 01:00:00" "2023-09-23 00:30:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.23355 0.97231 "2023-09-23 01:00:00" "2023-09-23 00:40:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.19881 0.97995 "2023-09-23 01:00:00" "2023-09-23 00:50:00"
25200 0.22233 0.97283 -0.30783 0.95144 0.21406 0.97679 "2023-09-23 01:00:00" "2023-09-23 01:00:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.16610 0.98607 "2023-09-23 01:10:00" "2023-09-23 00:20:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.20366 0.97902 "2023-09-23 01:10:00" "2023-09-23 00:30:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.21102 0.97746 "2023-09-23 01:10:00" "2023-09-23 00:40:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.16233 0.98668 "2023-09-23 01:10:00" "2023-09-23 00:50:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.19184 0.98140 "2023-09-23 01:10:00" "2023-09-23 01:00:00"
25800 0.21278 0.97463 -0.30964 0.95086 0.22128 0.97521 "2023-09-23 01:10:00" "2023-09-23 01:10:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.18585 0.98257 "2023-09-23 01:20:00" "2023-09-23 00:30:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.19427 0.98094 "2023-09-23 01:20:00" "2023-09-23 00:40:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.13320 0.99106 "2023-09-23 01:20:00" "2023-09-23 00:50:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.17355 0.98481 "2023-09-23 01:20:00" "2023-09-23 01:00:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.21766 0.97602 "2023-09-23 01:20:00" "2023-09-23 01:10:00"
26400 0.19378 0.97812 -0.32779 0.94475 0.19865 0.98006 "2023-09-23 01:20:00" "2023-09-23 01:20:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.18588 0.98257 "2023-09-23 01:30:00" "2023-09-23 00:40:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.11422 0.99344 "2023-09-23 01:30:00" "2023-09-23 00:50:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.16359 0.98653 "2023-09-23 01:30:00" "2023-09-23 01:00:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.21819 0.97591 "2023-09-23 01:30:00" "2023-09-23 01:10:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.18937 0.98191 "2023-09-23 01:30:00" "2023-09-23 01:20:00"
27000 0.16938 0.98294 -0.31002 0.95073 0.17765 0.98408 "2023-09-23 01:30:00" "2023-09-23 01:30:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.09824 0.99513 "2023-09-23 01:40:00" "2023-09-23 00:50:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.15606 0.98773 "2023-09-23 01:40:00" "2023-09-23 01:00:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.21999 0.97550 "2023-09-23 01:40:00" "2023-09-23 01:10:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.18304 0.98309 "2023-09-23 01:40:00" "2023-09-23 01:20:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.16120 0.98689 "2023-09-23 01:40:00" "2023-09-23 01:30:00"
27600 0.14858 0.98600 -0.29578 0.95525 0.15169 0.98838 "2023-09-23 01:40:00" "2023-09-23 01:40:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.13122 0.99133 "2023-09-23 01:50:00" "2023-09-23 01:00:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.20116 0.97954 "2023-09-23 01:50:00" "2023-09-23 01:10:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.15822 0.98738 "2023-09-23 01:50:00" "2023-09-23 01:20:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.12836 0.99169 "2023-09-23 01:50:00" "2023-09-23 01:30:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.11313 0.99353 "2023-09-23 01:50:00" "2023-09-23 01:40:00"
28200 0.13668 0.98763 -0.27642 0.96104 0.14050 0.99008 "2023-09-23 01:50:00" "2023-09-23 01:50:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.20888 0.97792 "2023-09-23 02:00:00" "2023-09-23 01:10:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.16085 0.98697 "2023-09-23 02:00:00" "2023-09-23 01:20:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.12535 0.99211 "2023-09-23 02:00:00" "2023-09-23 01:30:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.10441 0.99453 "2023-09-23 02:00:00" "2023-09-23 01:40:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.15613 0.98771 "2023-09-23 02:00:00" "2023-09-23 01:50:00"
28800 0.13132 0.98864 -0.25025 0.96818 0.13672 0.99061 "2023-09-23 02:00:00" "2023-09-23 02:00:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.16986 0.98547 "2023-09-23 02:10:00" "2023-09-23 01:20:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.12785 0.99179 "2023-09-23 02:10:00" "2023-09-23 01:30:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.10259 0.99472 "2023-09-23 02:10:00" "2023-09-23 01:40:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.17139 0.98520 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.12985 0.99153 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 0.13249 0.98866 -0.24882 0.96855 0.13828 0.99039 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.12507 0.99215 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.09661 0.99532 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.17693 0.98422 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.12113 0.99263 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.13489 0.99086 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 0.13365 0.98869 -0.22808 0.97364 0.14243 0.98980 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.09360 0.99560 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.18200 0.98330 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.11721 0.99309 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.13405 0.99097 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.14614 0.98926 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 0.13703 0.98834 -0.20931 0.97785 0.13525 0.99080 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.17447 0.98466 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.09842 0.99514 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.11999 0.99277 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.13500 0.99084 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.12098 0.99265 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 0.13597 0.98903 -0.20637 0.97847 0.14195 0.98985 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.09732 0.99525 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.12089 0.99267 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.13824 0.99040 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.12232 0.99249 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.15940 0.98721 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 0.13817 0.98908 -0.20823 0.97808 0.14384 0.98960 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.11221 0.99368 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.13033 0.99147 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.11204 0.99370 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.15967 0.98717 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.13424 0.99094 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 0.13383 0.98972 -0.21854 0.97583 0.13298 0.99112 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.11865 0.99292 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.09811 0.99516 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.15436 0.98801 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.12121 0.99261 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.12293 0.99240 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 0.12746 0.99082 -0.21720 0.97613 0.12942 0.99158 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.08409 0.99645 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.14764 0.98904 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.10880 0.99406 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.11157 0.99375 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.12141 0.99260 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 0.13018 0.99048 -0.22233 0.97497 0.12848 0.99171 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.13098 0.99137 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.08667 0.99622 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.08877 0.99603 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.10112 0.99485 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.11449 0.99341 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 0.13241 0.99039 -0.22633 0.97405 0.12791 0.99178 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.07450 0.99720 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.07645 0.99705 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.09083 0.99584 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.10844 0.99409 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.13133 0.99133 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 0.13980 0.98942 -0.21686 0.97620 0.13288 0.99112 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.05957 0.99822 "2023-09-23 03:50:00" "2023-09-23 03:00:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.07515 0.99717 "2023-09-23 03:50:00" "2023-09-23 03:10:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.09709 0.99527 "2023-09-23 03:50:00" "2023-09-23 03:20:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.12652 0.99196 "2023-09-23 03:50:00" "2023-09-23 03:30:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.12274 0.99244 "2023-09-23 03:50:00" "2023-09-23 03:40:00"
35400 0.13937 0.98934 -0.19136 0.98152 0.14431 0.98953 "2023-09-23 03:50:00" "2023-09-23 03:50:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.06008 0.99817 "2023-09-23 04:00:00" "2023-09-23 03:10:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.08625 0.99626 "2023-09-23 04:00:00" "2023-09-23 03:20:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.12031 0.99273 "2023-09-23 04:00:00" "2023-09-23 03:30:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.11260 0.99363 "2023-09-23 04:00:00" "2023-09-23 03:40:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.14103 0.99000 "2023-09-23 04:00:00" "2023-09-23 03:50:00"
36000 0.14002 0.98927 -0.19011 0.98176 0.13788 0.99044 "2023-09-23 04:00:00" "2023-09-23 04:00:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.07452 0.99722 "2023-09-23 04:10:00" "2023-09-23 03:20:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.11121 0.99380 "2023-09-23 04:10:00" "2023-09-23 03:30:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.10154 0.99483 "2023-09-23 04:10:00" "2023-09-23 03:40:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.13386 0.99100 "2023-09-23 04:10:00" "2023-09-23 03:50:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.13222 0.99122 "2023-09-23 04:10:00" "2023-09-23 04:00:00"
36600 0.12116 0.99055 -0.18390 0.98294 0.13127 0.99135 "2023-09-23 04:10:00" "2023-09-23 04:10:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.11526 0.99333 "2023-09-23 04:20:00" "2023-09-23 03:30:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.10334 0.99465 "2023-09-23 04:20:00" "2023-09-23 03:40:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.13862 0.99034 "2023-09-23 04:20:00" "2023-09-23 03:50:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.13785 0.99045 "2023-09-23 04:20:00" "2023-09-23 04:00:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.13051 0.99145 "2023-09-23 04:20:00" "2023-09-23 04:10:00"
37200 0.07983 0.99243 -0.15600 0.98776 0.08460 0.99636 "2023-09-23 04:20:00" "2023-09-23 04:20:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.09750 0.99523 "2023-09-23 04:30:00" "2023-09-23 03:40:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.13605 0.99070 "2023-09-23 04:30:00" "2023-09-23 03:50:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.13542 0.99078 "2023-09-23 04:30:00" "2023-09-23 04:00:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.12296 0.99240 "2023-09-23 04:30:00" "2023-09-23 04:10:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.04048 0.99908 "2023-09-23 04:30:00" "2023-09-23 04:20:00"
37800 0.03786 0.99344 -0.14317 0.98970 0.04661 0.99887 "2023-09-23 04:30:00" "2023-09-23 04:30:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.12736 0.99185 "2023-09-23 04:40:00" "2023-09-23 03:50:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.12758 0.99182 "2023-09-23 04:40:00" "2023-09-23 04:00:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.11248 0.99365 "2023-09-23 04:40:00" "2023-09-23 04:10:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.00255 0.99999 "2023-09-23 04:40:00" "2023-09-23 04:20:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.02115 0.99977 "2023-09-23 04:40:00" "2023-09-23 04:30:00"
38400 -0.01084 0.99358 -0.15012 0.98867 0.01156 0.99993 "2023-09-23 04:40:00" "2023-09-23 04:40:00"
39000 -0.06262 0.99185 -0.19286 0.98123 0.13936 0.99024 "2023-09-23 04:50:00" "2023-09-23 04:00:00"
39000 -0.06262 0.99185 -0.19286 0.98123 0.12145 0.99260 "2023-09-23 04:50:00" "2023-09-23 04:10:00"
39000 -0.06262 0.99185 -0.19286 0.98123 -0.00646 0.99996 "2023-09-23 04:50:00" "2023-09-23 04:20:00"
39000 -0.06262 0.99185 -0.19286 0.98123 0.01812 0.99983 "2023-09-23 04:50:00" "2023-09-23 04:30:00"
39000 -0.06262 0.99185 -0.19286 0.98123 0.00829 0.99996 "2023-09-23 04:50:00" "2023-09-23 04:40:00"
39000 -0.06262 0.99185 -0.19286 0.98123 -0.05870 0.99816 "2023-09-23 04:50:00" "2023-09-23 04:50:00"
39600 -0.11280 0.98988 -0.21554 0.97650 0.12376 0.99231 "2023-09-23 05:00:00" "2023-09-23 04:10:00"
39600 -0.11280 0.98988 -0.21554 0.97650 -0.02419 0.99970 "2023-09-23 05:00:00" "2023-09-23 04:20:00"
39600 -0.11280 0.98988 -0.21554 0.97650 0.00791 0.99997 "2023-09-23 05:00:00" "2023-09-23 04:30:00"
39600 -0.11280 0.98988 -0.21554 0.97650 -0.00339 0.99999 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 -0.11280 0.98988 -0.21554 0.97650 -0.10844 0.99402 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 -0.11280 0.98988 -0.21554 0.97650 -0.10098 0.99483 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.05339 0.99848 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.01158 0.99988 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.02550 0.99961 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.16384 0.98626 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.15017 0.98847 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 -0.14713 0.98778 -0.22830 0.97359 -0.16360 0.98636 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 -0.16605 0.98541 -0.23796 0.97128 -0.06435 0.99779 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 -0.16605 0.98541 -0.23796 0.97128 -0.08176 0.99651 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 -0.16605 0.98541 -0.23796 0.97128 -0.25038 0.96782 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 -0.16605 0.98541 -0.23796 0.97128 -0.22965 0.97301 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
