20230914
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 -0.83439 0.53108 -0.83474 0.55064 -0.84924 0.52790 "2023-09-15 01:00:00" "2023-09-15 01:00:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.94037 0.33986 "2023-09-15 01:10:00" "2023-09-15 00:20:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.89675 0.44245 "2023-09-15 01:10:00" "2023-09-15 00:30:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.86339 0.50450 "2023-09-15 01:10:00" "2023-09-15 00:40:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.88260 0.47005 "2023-09-15 01:10:00" "2023-09-15 00:50:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.84426 0.53591 "2023-09-15 01:10:00" "2023-09-15 01:00:00"
25800 -0.85994 0.50259 -0.86851 0.49568 -0.86649 0.49904 "2023-09-15 01:10:00" "2023-09-15 01:10:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.91461 0.40428 "2023-09-15 01:20:00" "2023-09-15 00:30:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.87771 0.47917 "2023-09-15 01:20:00" "2023-09-15 00:40:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.90010 0.43565 "2023-09-15 01:20:00" "2023-09-15 00:50:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.85118 0.52486 "2023-09-15 01:20:00" "2023-09-15 01:00:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.89088 0.45414 "2023-09-15 01:20:00" "2023-09-15 01:10:00"
26400 -0.86048 0.50202 -0.91758 0.39754 -0.86062 0.50917 "2023-09-15 01:20:00" "2023-09-15 01:20:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.88308 0.46903 "2023-09-15 01:30:00" "2023-09-15 00:40:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.90838 0.41780 "2023-09-15 01:30:00" "2023-09-15 00:50:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.85029 0.52623 "2023-09-15 01:30:00" "2023-09-15 01:00:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.90410 0.42691 "2023-09-15 01:30:00" "2023-09-15 01:10:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.84959 0.52742 "2023-09-15 01:30:00" "2023-09-15 01:20:00"
27000 -0.86933 0.47876 -0.93804 0.34653 -0.87515 0.48352 "2023-09-15 01:30:00" "2023-09-15 01:30:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.93356 0.35756 "2023-09-15 01:40:00" "2023-09-15 00:50:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.86897 0.49463 "2023-09-15 01:40:00" "2023-09-15 01:00:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.93140 0.36315 "2023-09-15 01:40:00" "2023-09-15 01:10:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.86121 0.50812 "2023-09-15 01:40:00" "2023-09-15 01:20:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.90543 0.42373 "2023-09-15 01:40:00" "2023-09-15 01:30:00"
27600 -0.88900 0.43286 -0.96511 0.26185 -0.89785 0.43976 "2023-09-15 01:40:00" "2023-09-15 01:40:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.90397 0.42705 "2023-09-15 01:50:00" "2023-09-15 01:00:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.96446 0.26255 "2023-09-15 01:50:00" "2023-09-15 01:10:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.89448 0.44660 "2023-09-15 01:50:00" "2023-09-15 01:20:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.94943 0.31193 "2023-09-15 01:50:00" "2023-09-15 01:30:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.93910 0.34210 "2023-09-15 01:50:00" "2023-09-15 01:40:00"
28200 -0.91510 0.37162 -0.98303 0.18344 -0.93002 0.36700 "2023-09-15 01:50:00" "2023-09-15 01:50:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.97860 0.20528 "2023-09-15 02:00:00" "2023-09-15 01:10:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.90243 0.43081 "2023-09-15 02:00:00" "2023-09-15 01:20:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.96988 0.24291 "2023-09-15 02:00:00" "2023-09-15 01:30:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.95805 0.28623 "2023-09-15 02:00:00" "2023-09-15 01:40:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.93798 0.34662 "2023-09-15 02:00:00" "2023-09-15 01:50:00"
28800 -0.94116 0.29097 -0.99743 0.07172 -0.95199 0.30556 "2023-09-15 02:00:00" "2023-09-15 02:00:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.92315 0.38419 "2023-09-15 02:10:00" "2023-09-15 01:20:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.99106 0.12959 "2023-09-15 02:10:00" "2023-09-15 01:30:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.98130 0.19064 "2023-09-15 02:10:00" "2023-09-15 01:40:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.95704 0.28951 "2023-09-15 02:10:00" "2023-09-15 01:50:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.97734 0.21012 "2023-09-15 02:10:00" "2023-09-15 02:00:00"
29400 -0.96521 0.20516 -0.99928 -0.03800 -0.98202 0.18788 "2023-09-15 02:10:00" "2023-09-15 02:10:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.99859 0.01279 "2023-09-15 02:20:00" "2023-09-15 01:30:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.99468 0.09256 "2023-09-15 02:20:00" "2023-09-15 01:40:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.97194 0.23314 "2023-09-15 02:20:00" "2023-09-15 01:50:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.99157 0.12439 "2023-09-15 02:20:00" "2023-09-15 02:00:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.99287 0.11439 "2023-09-15 02:20:00" "2023-09-15 02:10:00"
30000 -0.98037 0.12668 -0.99266 -0.12097 -0.99679 0.07050 "2023-09-15 02:20:00" "2023-09-15 02:20:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99763 -0.05611 "2023-09-15 02:30:00" "2023-09-15 01:40:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99049 0.13496 "2023-09-15 02:30:00" "2023-09-15 01:50:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99953 0.01342 "2023-09-15 02:30:00" "2023-09-15 02:00:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99962 0.01254 "2023-09-15 02:30:00" "2023-09-15 02:10:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99840 -0.04776 "2023-09-15 02:30:00" "2023-09-15 02:20:00"
30600 -0.98445 0.04661 -0.97035 -0.24170 -0.99977 0.01182 "2023-09-15 02:30:00" "2023-09-15 02:30:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.99866 0.04587 "2023-09-15 02:40:00" "2023-09-15 01:50:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.99632 -0.08135 "2023-09-15 02:40:00" "2023-09-15 02:00:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.99720 -0.07101 "2023-09-15 02:40:00" "2023-09-15 02:10:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.98815 -0.15052 "2023-09-15 02:40:00" "2023-09-15 02:20:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.99871 -0.04787 "2023-09-15 02:40:00" "2023-09-15 02:30:00"
31200 -0.98352 -0.03508 -0.76649 -0.64225 -0.99699 -0.07489 "2023-09-15 02:40:00" "2023-09-15 02:40:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.98847 -0.15100 "2023-09-15 02:50:00" "2023-09-15 02:00:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.99187 -0.12709 "2023-09-15 02:50:00" "2023-09-15 02:10:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.97229 -0.23317 "2023-09-15 02:50:00" "2023-09-15 02:20:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.99698 -0.07761 "2023-09-15 02:50:00" "2023-09-15 02:30:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.99263 -0.12105 "2023-09-15 02:50:00" "2023-09-15 02:40:00"
31800 -0.97119 -0.14180 -0.35446 -0.93507 -0.98805 -0.15379 "2023-09-15 02:50:00" "2023-09-15 02:50:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.98183 -0.18666 "2023-09-15 03:00:00" "2023-09-15 02:10:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.94760 -0.31708 "2023-09-15 03:00:00" "2023-09-15 02:20:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.99448 -0.10304 "2023-09-15 03:00:00" "2023-09-15 02:30:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.98544 -0.16798 "2023-09-15 03:00:00" "2023-09-15 02:40:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.97716 -0.21103 "2023-09-15 03:00:00" "2023-09-15 02:50:00"
32400 -0.93749 -0.25233 -0.05345 -0.99857 -0.95878 -0.28219 "2023-09-15 03:00:00" "2023-09-15 03:00:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.87963 -0.47252 "2023-09-15 03:10:00" "2023-09-15 02:20:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.97771 -0.20638 "2023-09-15 03:10:00" "2023-09-15 02:30:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.95682 -0.28754 "2023-09-15 03:10:00" "2023-09-15 02:40:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.95135 -0.30661 "2023-09-15 03:10:00" "2023-09-15 02:50:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.91700 -0.39726 "2023-09-15 03:10:00" "2023-09-15 03:00:00"
33000 -0.88443 -0.37102 0.27543 -0.96132 -0.93015 -0.36625 "2023-09-15 03:10:00" "2023-09-15 03:10:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.95213 -0.30527 "2023-09-15 03:20:00" "2023-09-15 02:30:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.91629 -0.39995 "2023-09-15 03:20:00" "2023-09-15 02:40:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.92486 -0.38010 "2023-09-15 03:20:00" "2023-09-15 02:50:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.87403 -0.48553 "2023-09-15 03:20:00" "2023-09-15 03:00:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.90270 -0.43012 "2023-09-15 03:20:00" "2023-09-15 03:10:00"
33600 -0.84973 -0.46629 -0.16972 -0.98549 -0.90079 -0.43411 "2023-09-15 03:20:00" "2023-09-15 03:20:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.88266 -0.46961 "2023-09-15 03:30:00" "2023-09-15 02:40:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.90813 -0.41856 "2023-09-15 03:30:00" "2023-09-15 02:50:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.84406 -0.53604 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.88526 -0.46501 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.88328 -0.46875 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 -0.80872 -0.54636 -0.66679 -0.74524 -0.85774 -0.51386 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.90782 -0.41934 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.82868 -0.55970 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.88276 -0.46981 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.87992 -0.47512 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.83978 -0.54286 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 -0.77544 -0.61025 -0.95825 -0.28594 -0.82876 -0.55951 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.82313 -0.56785 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.88344 -0.46855 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.88017 -0.47465 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.82942 -0.55862 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.81520 -0.57916 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 -0.72159 -0.67083 -0.96617 0.25791 -0.80172 -0.59766 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.88796 -0.45983 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.88428 -0.46689 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.82684 -0.56242 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.81052 -0.58571 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.78980 -0.61336 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 -0.64387 -0.72942 -0.71023 0.70397 -0.78406 -0.62067 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.90921 -0.41571 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.84651 -0.53210 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.82412 -0.56629 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.79749 -0.60326 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.78982 -0.61328 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 -0.61103 -0.75082 -0.70996 0.70424 -0.78357 -0.62129 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.87177 -0.48976 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.84078 -0.54135 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.80967 -0.58688 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.80004 -0.59995 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.78712 -0.61680 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 -0.52426 -0.80516 -0.78712 0.61679 -0.77426 -0.63286 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.85328 -0.52143 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.81754 -0.57586 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.80616 -0.59170 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.78737 -0.61647 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.77044 -0.63751 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 -0.40251 -0.85627 -0.78591 0.61834 -0.78024 -0.62548 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.83579 -0.54874 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.82909 -0.55857 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.80117 -0.59820 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.78081 -0.62461 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.79379 -0.60802 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 -0.25216 -0.91238 -0.85377 0.52065 -0.79850 -0.60186 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.87919 -0.47578 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.83733 -0.54647 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.81406 -0.58064 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.82546 -0.56432 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.82785 -0.56082 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 -0.15237 -0.95052 -0.92629 0.37681 -0.79700 -0.60397 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.86139 -0.50779 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.83523 -0.54979 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.84507 -0.53457 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.84733 -0.53097 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.79632 -0.60488 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 -0.08601 -0.95944 -0.97880 0.20484 -0.80410 -0.59448 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 -0.03028 -0.97903 -0.99173 0.12836 -0.84572 -0.53360 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
