20230927
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 -0.01790 -0.99281 -0.20508 -0.97874 0.00888 -0.99988 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 -0.01790 -0.99281 -0.20508 -0.97874 -0.01077 -0.99987 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 -0.01790 -0.99281 -0.20508 -0.97874 -0.02566 -0.99960 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 0.08420 -0.99630 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 -0.09580 -0.99529 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 -0.04584 -0.99885 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 -0.06177 -0.99800 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 -0.08131 -0.99657 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 -0.07284 -0.98914 -0.25690 -0.96644 -0.07553 -0.99707 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.14088 -0.98986 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.09009 -0.99577 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.10193 -0.99466 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.12984 -0.99134 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.12134 -0.99239 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 -0.14679 -0.98195 -0.30973 -0.95082 -0.15751 -0.98713 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.16228 -0.98661 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.16648 -0.98594 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.20787 -0.97799 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.20469 -0.97864 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.26092 -0.96503 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 -0.20042 -0.96867 -0.34745 -0.93770 -0.19640 -0.98051 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.21335 -0.97682 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.26438 -0.96420 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.26656 -0.96355 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.33562 -0.94166 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.22022 -0.97534 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 -0.26167 -0.95110 -0.39323 -0.91944 -0.26350 -0.96444 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.32002 -0.94736 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.32791 -0.94464 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.40132 -0.91585 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.26222 -0.96499 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.32139 -0.94689 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 -0.32750 -0.93353 -0.42732 -0.90410 -0.32154 -0.94687 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.37085 -0.92852 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.44905 -0.89330 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.28843 -0.95741 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.36378 -0.93130 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.36179 -0.93204 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 -0.39119 -0.90852 -0.43425 -0.90079 -0.39942 -0.91643 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.49800 -0.86713 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.32907 -0.94428 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.41463 -0.90993 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.42092 -0.90702 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.46832 -0.88342 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 -0.42657 -0.89491 -0.42544 -0.90499 -0.41190 -0.91122 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.36256 -0.93190 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.45217 -0.89186 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.46783 -0.88369 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.51760 -0.85549 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.41413 -0.91021 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 -0.45261 -0.88407 -0.41603 -0.90935 -0.46324 -0.88620 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.45501 -0.89048 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.47205 -0.88155 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.52629 -0.85029 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.39228 -0.91978 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.45681 -0.88953 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 -0.47879 -0.87063 -0.42096 -0.90708 -0.47014 -0.88259 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.44794 -0.89398 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.50710 -0.86182 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.35571 -0.93449 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.42830 -0.90354 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.46367 -0.88598 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 -0.50077 -0.85793 -0.41307 -0.91070 -0.49856 -0.86685 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.48813 -0.87277 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.32702 -0.94501 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.40337 -0.91503 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.45295 -0.89153 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.50078 -0.86556 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 -0.51424 -0.85102 -0.42473 -0.90532 -0.51881 -0.85487 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.32921 -0.94426 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.40513 -0.91425 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.46102 -0.88739 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.51619 -0.85647 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.53434 -0.84527 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 -0.51414 -0.85352 -0.43851 -0.89873 -0.51947 -0.85446 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.39269 -0.91967 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.45366 -0.89117 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.51283 -0.85849 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.53153 -0.84703 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.49842 -0.86693 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 -0.51566 -0.85402 -0.46085 -0.88748 -0.52454 -0.85135 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.46819 -0.88361 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.52935 -0.84839 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.54871 -0.83600 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.50502 -0.86310 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.55338 -0.83288 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 -0.51409 -0.85504 -0.46621 -0.88467 -0.52179 -0.85307 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.53855 -0.84257 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.55723 -0.83034 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.50716 -0.86184 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.56960 -0.82188 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.51784 -0.85547 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 -0.49529 -0.86565 -0.45951 -0.88817 -0.51276 -0.85853 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.57245 -0.81991 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.51863 -0.85498 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.59066 -0.80687 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.52565 -0.85069 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.51905 -0.85473 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 -0.46698 -0.88200 -0.45956 -0.88815 -0.48147 -0.87646 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.51280 -0.85847 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.59315 -0.80508 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.51716 -0.85585 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.50839 -0.86107 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.45236 -0.89170 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 -0.44769 -0.89246 -0.44103 -0.89749 -0.44435 -0.89581 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.58081 -0.81404 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.49563 -0.86852 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.48216 -0.87607 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.41123 -0.91148 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.42002 -0.90750 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 -0.42614 -0.90326 -0.41117 -0.91156 -0.43524 -0.90031 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.48538 -0.87429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.46886 -0.88325 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.38516 -0.92281 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.40531 -0.91416 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.43306 -0.90136 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 -0.41680 -0.90783 -0.38151 -0.92436 -0.41460 -0.91000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.43270 -0.90138 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.34106 -0.93988 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.37061 -0.92866 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.40842 -0.91271 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.39140 -0.92015 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 -0.41363 -0.90937 -0.39901 -0.91695 -0.40795 -0.91299 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.28868 -0.95727 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.32724 -0.94483 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.37321 -0.92766 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.35915 -0.93322 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.39234 -0.91979 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 -0.40709 -0.91217 -0.43768 -0.89913 -0.39789 -0.91740 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.29346 -0.95596 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.34449 -0.93878 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.33421 -0.94249 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.37782 -0.92588 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.38387 -0.92339 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 -0.39733 -0.91602 -0.46685 -0.88434 -0.39755 -0.91757 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.37696 -0.92602 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.36317 -0.93156 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.41352 -0.91029 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.41780 -0.90835 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.43677 -0.89934 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 -0.38905 -0.91955 -0.48825 -0.87270 -0.40413 -0.91467 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.41352 -0.91039 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.46768 -0.88377 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.46948 -0.88283 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.49258 -0.87013 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.42922 -0.90317 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 -0.39168 -0.91842 -0.50882 -0.86087 -0.39081 -0.92047 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.50376 -0.86379 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.50369 -0.86384 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.52999 -0.84794 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.44739 -0.89433 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.38855 -0.92143 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 -0.40318 -0.91292 -0.51973 -0.85433 -0.40784 -0.91305 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.52379 -0.85182 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.55146 -0.83418 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.45667 -0.88963 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.38418 -0.92326 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.41708 -0.90886 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 -0.41205 -0.90836 -0.51170 -0.85916 -0.41073 -0.91175 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.56542 -0.82480 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.46575 -0.88491 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.38648 -0.92230 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.42824 -0.90366 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.42111 -0.90701 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 -0.43202 -0.89818 -0.49303 -0.87001 -0.42044 -0.90732 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.47001 -0.88266 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.38732 -0.92194 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.43508 -0.90039 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.42775 -0.90390 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.42673 -0.90438 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 -0.46455 -0.88177 -0.46965 -0.88285 -0.45886 -0.88848 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.37383 -0.92747 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.42598 -0.90472 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.41831 -0.90829 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.41595 -0.90936 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.46292 -0.88640 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 -0.48805 -0.87036 -0.45983 -0.88801 -0.48166 -0.87635 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.40527 -0.91417 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.39769 -0.91749 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.39196 -0.91995 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.45137 -0.89232 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.48872 -0.87244 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 -0.50551 -0.86162 -0.46601 -0.88478 -0.49782 -0.86728 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.37629 -0.92648 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.36661 -0.93035 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.43264 -0.90155 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.48301 -0.87561 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.49660 -0.86798 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 -0.51247 -0.85774 -0.47840 -0.87814 -0.50497 -0.86314 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
