20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.14074 -0.98851 0.12582 -0.99205 -0.17205 -0.98509 "2023-09-03 00:10:00" "2023-09-03 00:00:00"
22200 -0.14074 -0.98851 0.12582 -0.99205 -0.13983 -0.99016 "2023-09-03 00:10:00" "2023-09-03 00:10:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 0.04993 -0.99868 "2023-09-03 00:20:00" "2023-09-02 23:30:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 -0.07578 -0.99708 "2023-09-03 00:20:00" "2023-09-02 23:40:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 -0.11513 -0.99332 "2023-09-03 00:20:00" "2023-09-02 23:50:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 -0.16915 -0.98558 "2023-09-03 00:20:00" "2023-09-03 00:00:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 -0.11591 -0.99322 "2023-09-03 00:20:00" "2023-09-03 00:10:00"
22800 -0.11457 -0.99124 0.12312 -0.99239 -0.10826 -0.99409 "2023-09-03 00:20:00" "2023-09-03 00:20:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.04908 -0.99878 "2023-09-03 00:30:00" "2023-09-02 23:40:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.09490 -0.99548 "2023-09-03 00:30:00" "2023-09-02 23:50:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.15984 -0.98714 "2023-09-03 00:30:00" "2023-09-03 00:00:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.09082 -0.99585 "2023-09-03 00:30:00" "2023-09-03 00:10:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.08342 -0.99650 "2023-09-03 00:30:00" "2023-09-03 00:20:00"
23400 -0.08707 -0.99327 0.10714 -0.99424 -0.08620 -0.99627 "2023-09-03 00:30:00" "2023-09-03 00:30:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.08405 -0.99646 "2023-09-03 00:40:00" "2023-09-02 23:50:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.15579 -0.98779 "2023-09-03 00:40:00" "2023-09-03 00:00:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.07475 -0.99719 "2023-09-03 00:40:00" "2023-09-03 00:10:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.06614 -0.99780 "2023-09-03 00:40:00" "2023-09-03 00:20:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.07240 -0.99737 "2023-09-03 00:40:00" "2023-09-03 00:30:00"
24000 -0.04850 -0.99468 0.08896 -0.99604 -0.04456 -0.99896 "2023-09-03 00:40:00" "2023-09-03 00:40:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.15472 -0.98796 "2023-09-03 00:50:00" "2023-09-03 00:00:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.06622 -0.99780 "2023-09-03 00:50:00" "2023-09-03 00:10:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.05677 -0.99839 "2023-09-03 00:50:00" "2023-09-03 00:20:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.06509 -0.99788 "2023-09-03 00:50:00" "2023-09-03 00:30:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.01957 -0.99980 "2023-09-03 00:50:00" "2023-09-03 00:40:00"
24600 0.00797 -0.99222 0.09332 -0.99564 -0.00696 -0.99995 "2023-09-03 00:50:00" "2023-09-03 00:50:00"
25200 0.08561 -0.98579 0.10861 -0.99408 -0.06827 -0.99767 "2023-09-03 01:00:00" "2023-09-03 00:10:00"
25200 0.08561 -0.98579 0.10861 -0.99408 -0.05842 -0.99829 "2023-09-03 01:00:00" "2023-09-03 00:20:00"
25200 0.08561 -0.98579 0.10861 -0.99408 -0.06789 -0.99769 "2023-09-03 01:00:00" "2023-09-03 00:30:00"
25200 0.08561 -0.98579 0.10861 -0.99408 -0.00763 -0.99997 "2023-09-03 01:00:00" "2023-09-03 00:40:00"
25200 0.08561 -0.98579 0.10861 -0.99408 0.01404 -0.99989 "2023-09-03 01:00:00" "2023-09-03 00:50:00"
25200 0.08561 -0.98579 0.10861 -0.99408 0.07893 -0.99674 "2023-09-03 01:00:00" "2023-09-03 01:00:00"
25800 0.14584 -0.97842 0.11051 -0.99388 -0.06443 -0.99792 "2023-09-03 01:10:00" "2023-09-03 00:20:00"
25800 0.14584 -0.97842 0.11051 -0.99388 -0.07420 -0.99724 "2023-09-03 01:10:00" "2023-09-03 00:30:00"
25800 0.14584 -0.97842 0.11051 -0.99388 -0.00130 -1.00000 "2023-09-03 01:10:00" "2023-09-03 00:40:00"
25800 0.14584 -0.97842 0.11051 -0.99388 0.02858 -0.99958 "2023-09-03 01:10:00" "2023-09-03 00:50:00"
25800 0.14584 -0.97842 0.11051 -0.99388 0.13180 -0.99116 "2023-09-03 01:10:00" "2023-09-03 01:00:00"
25800 0.14584 -0.97842 0.11051 -0.99388 0.13211 -0.99114 "2023-09-03 01:10:00" "2023-09-03 01:10:00"
26400 0.20659 -0.96801 0.12461 -0.99221 -0.06620 -0.99780 "2023-09-03 01:20:00" "2023-09-03 00:30:00"
26400 0.20659 -0.96801 0.12461 -0.99221 0.01663 -0.99984 "2023-09-03 01:20:00" "2023-09-03 00:40:00"
26400 0.20659 -0.96801 0.12461 -0.99221 0.05417 -0.99850 "2023-09-03 01:20:00" "2023-09-03 00:50:00"
26400 0.20659 -0.96801 0.12461 -0.99221 0.19158 -0.98132 "2023-09-03 01:20:00" "2023-09-03 01:00:00"
26400 0.20659 -0.96801 0.12461 -0.99221 0.18802 -0.98202 "2023-09-03 01:20:00" "2023-09-03 01:10:00"
26400 0.20659 -0.96801 0.12461 -0.99221 0.19194 -0.98130 "2023-09-03 01:20:00" "2023-09-03 01:20:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.03700 -0.99931 "2023-09-03 01:30:00" "2023-09-03 00:40:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.07997 -0.99678 "2023-09-03 01:30:00" "2023-09-03 00:50:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.24311 -0.96993 "2023-09-03 01:30:00" "2023-09-03 01:00:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.23787 -0.97123 "2023-09-03 01:30:00" "2023-09-03 01:10:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.23584 -0.97174 "2023-09-03 01:30:00" "2023-09-03 01:20:00"
27000 0.27060 -0.95434 0.14486 -0.98945 0.24701 -0.96896 "2023-09-03 01:30:00" "2023-09-03 01:30:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.09126 -0.99583 "2023-09-03 01:40:00" "2023-09-03 00:50:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.26926 -0.96305 "2023-09-03 01:40:00" "2023-09-03 01:00:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.26285 -0.96482 "2023-09-03 01:40:00" "2023-09-03 01:10:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.25897 -0.96588 "2023-09-03 01:40:00" "2023-09-03 01:20:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.27373 -0.96179 "2023-09-03 01:40:00" "2023-09-03 01:30:00"
27600 0.34636 -0.92909 0.15317 -0.98820 0.32212 -0.94656 "2023-09-03 01:40:00" "2023-09-03 01:40:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.28740 -0.95780 "2023-09-03 01:50:00" "2023-09-03 01:00:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.28016 -0.95994 "2023-09-03 01:50:00" "2023-09-03 01:10:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.27460 -0.96155 "2023-09-03 01:50:00" "2023-09-03 01:20:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.29469 -0.95557 "2023-09-03 01:50:00" "2023-09-03 01:30:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.37752 -0.92584 "2023-09-03 01:50:00" "2023-09-03 01:40:00"
28200 0.38913 -0.91474 0.15044 -0.98862 0.39324 -0.91932 "2023-09-03 01:50:00" "2023-09-03 01:50:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.29091 -0.95675 "2023-09-03 02:00:00" "2023-09-03 01:10:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.28400 -0.95882 "2023-09-03 02:00:00" "2023-09-03 01:20:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.30863 -0.95118 "2023-09-03 02:00:00" "2023-09-03 01:30:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.42250 -0.90631 "2023-09-03 02:00:00" "2023-09-03 01:40:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.43426 -0.90074 "2023-09-03 02:00:00" "2023-09-03 01:50:00"
28800 0.39813 -0.91164 0.14588 -0.98930 0.38803 -0.92165 "2023-09-03 02:00:00" "2023-09-03 02:00:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.27871 -0.96037 "2023-09-03 02:10:00" "2023-09-03 01:20:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.30611 -0.95199 "2023-09-03 02:10:00" "2023-09-03 01:30:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.44724 -0.89439 "2023-09-03 02:10:00" "2023-09-03 01:40:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.45974 -0.88803 "2023-09-03 02:10:00" "2023-09-03 01:50:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.38245 -0.92397 "2023-09-03 02:10:00" "2023-09-03 02:00:00"
29400 0.41384 -0.90592 0.16029 -0.98707 0.41513 -0.90975 "2023-09-03 02:10:00" "2023-09-03 02:10:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.28990 -0.95703 "2023-09-03 02:20:00" "2023-09-03 01:30:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.44967 -0.89318 "2023-09-03 02:20:00" "2023-09-03 01:40:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.46155 -0.88710 "2023-09-03 02:20:00" "2023-09-03 01:50:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.35804 -0.93362 "2023-09-03 02:20:00" "2023-09-03 02:00:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.41341 -0.91052 "2023-09-03 02:20:00" "2023-09-03 02:10:00"
30000 0.43593 -0.89542 0.16007 -0.98710 0.41938 -0.90781 "2023-09-03 02:20:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.43461 -0.90061 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.44403 -0.89600 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.31882 -0.94777 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.39294 -0.91956 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.41100 -0.91163 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.45096 -0.88779 0.15573 -0.98780 0.46096 -0.88738 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.44005 -0.89797 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.29845 -0.95441 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.38918 -0.92116 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.41593 -0.90939 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.49093 -0.87115 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.42385 -0.90156 0.15498 -0.98792 0.43547 -0.90017 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.26843 -0.96325 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.37015 -0.92894 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40442 -0.91456 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.50007 -0.86598 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.40383 -0.91478 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.39102 -0.91484 0.15216 -0.98836 0.38802 -0.92161 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.34353 -0.93910 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.38273 -0.92383 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.49310 -0.86996 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.36867 -0.92949 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.35662 -0.93419 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.35583 -0.92437 0.15407 -0.98806 0.35146 -0.93614 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.35959 -0.93309 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.47645 -0.87918 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.33388 -0.94256 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.32286 -0.94640 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.31477 -0.94911 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.29390 -0.93723 0.14668 -0.98918 0.29725 -0.95468 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.45592 -0.89000 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.30288 -0.95299 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.29336 -0.95597 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.28147 -0.95953 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.24882 -0.96846 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.21257 -0.95642 0.14046 -0.99009 0.21594 -0.97625 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.28507 -0.95850 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.27689 -0.96090 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.26189 -0.96509 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.21554 -0.97647 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.16865 -0.98561 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.13209 -0.97844 0.12526 -0.99212 0.13149 -0.99118 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.26037 -0.96549 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.24289 -0.97003 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.18391 -0.98289 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.12304 -0.99230 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.06792 -0.99751 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 0.07839 -0.99003 0.11655 -0.99318 0.07289 -0.99726 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.23058 -0.97305 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.16141 -0.98687 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.08814 -0.99607 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.01714 -0.99977 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.03766 -0.99924 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 0.03311 -0.99624 0.10634 -0.99433 0.03665 -0.99927 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
36000 0.00204 -0.99871 0.07852 -0.99691 0.13775 -0.99044 "2023-09-03 04:00:00" "2023-09-03 03:10:00"
36000 0.00204 -0.99871 0.07852 -0.99691 0.05563 -0.99842 "2023-09-03 04:00:00" "2023-09-03 03:20:00"
36000 0.00204 -0.99871 0.07852 -0.99691 -0.02726 -0.99957 "2023-09-03 04:00:00" "2023-09-03 03:30:00"
36000 0.00204 -0.99871 0.07852 -0.99691 0.00278 -0.99996 "2023-09-03 04:00:00" "2023-09-03 03:40:00"
36000 0.00204 -0.99871 0.07852 -0.99691 -0.00183 -0.99995 "2023-09-03 04:00:00" "2023-09-03 03:50:00"
36000 0.00204 -0.99871 0.07852 -0.99691 0.00072 -0.99998 "2023-09-03 04:00:00" "2023-09-03 04:00:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 0.04169 -0.99913 "2023-09-03 04:10:00" "2023-09-03 03:20:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 -0.05000 -0.99875 "2023-09-03 04:10:00" "2023-09-03 03:30:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 -0.01190 -0.99993 "2023-09-03 04:10:00" "2023-09-03 03:40:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 -0.01984 -0.99980 "2023-09-03 04:10:00" "2023-09-03 03:50:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 -0.00507 -0.99999 "2023-09-03 04:10:00" "2023-09-03 04:00:00"
36600 -0.02163 -0.99777 0.05399 -0.99854 -0.01450 -0.99989 "2023-09-03 04:10:00" "2023-09-03 04:10:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.06404 -0.99793 "2023-09-03 04:20:00" "2023-09-03 03:30:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.01916 -0.99981 "2023-09-03 04:20:00" "2023-09-03 03:40:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.03033 -0.99953 "2023-09-03 04:20:00" "2023-09-03 03:50:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.00759 -0.99997 "2023-09-03 04:20:00" "2023-09-03 04:00:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.02757 -0.99961 "2023-09-03 04:20:00" "2023-09-03 04:10:00"
37200 -0.03599 -0.99659 0.05067 -0.99872 -0.03353 -0.99943 "2023-09-03 04:20:00" "2023-09-03 04:20:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.03550 -0.99935 "2023-09-03 04:30:00" "2023-09-03 03:40:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.04880 -0.99879 "2023-09-03 04:30:00" "2023-09-03 03:50:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.01871 -0.99981 "2023-09-03 04:30:00" "2023-09-03 04:00:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.04806 -0.99882 "2023-09-03 04:30:00" "2023-09-03 04:10:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.05159 -0.99864 "2023-09-03 04:30:00" "2023-09-03 04:20:00"
37800 -0.05304 -0.99570 0.05390 -0.99855 -0.05510 -0.99846 "2023-09-03 04:30:00" "2023-09-03 04:30:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.05918 -0.99825 "2023-09-03 04:40:00" "2023-09-03 03:50:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.02370 -0.99972 "2023-09-03 04:40:00" "2023-09-03 04:00:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.06093 -0.99814 "2023-09-03 04:40:00" "2023-09-03 04:10:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.06375 -0.99797 "2023-09-03 04:40:00" "2023-09-03 04:20:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.06821 -0.99767 "2023-09-03 04:40:00" "2023-09-03 04:30:00"
38400 -0.07652 -0.99505 0.05885 -0.99827 -0.06581 -0.99783 "2023-09-03 04:40:00" "2023-09-03 04:40:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.00871 -0.99995 "2023-09-03 04:50:00" "2023-09-03 04:00:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.05112 -0.99869 "2023-09-03 04:50:00" "2023-09-03 04:10:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.05255 -0.99861 "2023-09-03 04:50:00" "2023-09-03 04:20:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.05979 -0.99821 "2023-09-03 04:50:00" "2023-09-03 04:30:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.06297 -0.99801 "2023-09-03 04:50:00" "2023-09-03 04:40:00"
39000 -0.09437 -0.99431 0.07332 -0.99731 -0.09148 -0.99580 "2023-09-03 04:50:00" "2023-09-03 04:50:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.03718 -0.99930 "2023-09-03 05:00:00" "2023-09-03 04:10:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.03720 -0.99929 "2023-09-03 05:00:00" "2023-09-03 04:20:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.04773 -0.99885 "2023-09-03 05:00:00" "2023-09-03 04:30:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.05476 -0.99849 "2023-09-03 05:00:00" "2023-09-03 04:40:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.10064 -0.99492 "2023-09-03 05:00:00" "2023-09-03 04:50:00"
39600 -0.10992 -0.99324 0.10204 -0.99478 -0.10059 -0.99493 "2023-09-03 05:00:00" "2023-09-03 05:00:00"
40200 -0.12143 -0.99209 0.11921 -0.99287 -0.02032 -0.99979 "2023-09-03 05:10:00" "2023-09-03 04:20:00"
