20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.70415 -0.71004 "2023-09-05 01:10:00" "2023-09-05 00:20:00"
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.67236 -0.74020 "2023-09-05 01:10:00" "2023-09-05 00:30:00"
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.62257 -0.78252 "2023-09-05 01:10:00" "2023-09-05 00:40:00"
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.53419 -0.84521 "2023-09-05 01:10:00" "2023-09-05 00:50:00"
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.54301 -0.83961 "2023-09-05 01:10:00" "2023-09-05 01:00:00"
25800 -0.54910 -0.83129 -0.65418 -0.75634 -0.55905 -0.82907 "2023-09-05 01:10:00" "2023-09-05 01:10:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.66010 -0.75117 "2023-09-05 01:20:00" "2023-09-05 00:30:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.60440 -0.79667 "2023-09-05 01:20:00" "2023-09-05 00:40:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.49388 -0.86946 "2023-09-05 01:20:00" "2023-09-05 00:50:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.50991 -0.86018 "2023-09-05 01:20:00" "2023-09-05 01:00:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.53427 -0.84528 "2023-09-05 01:20:00" "2023-09-05 01:10:00"
26400 -0.51243 -0.85462 -0.62053 -0.78418 -0.53489 -0.84491 "2023-09-05 01:20:00" "2023-09-05 01:20:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.59052 -0.80701 "2023-09-05 01:30:00" "2023-09-05 00:40:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.46391 -0.88585 "2023-09-05 01:30:00" "2023-09-05 00:50:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.48614 -0.87386 "2023-09-05 01:30:00" "2023-09-05 01:00:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.51437 -0.85755 "2023-09-05 01:30:00" "2023-09-05 01:10:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.52055 -0.85382 "2023-09-05 01:30:00" "2023-09-05 01:20:00"
27000 -0.47587 -0.87532 -0.60704 -0.79467 -0.48004 -0.87720 "2023-09-05 01:30:00" "2023-09-05 01:30:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.43990 -0.89800 "2023-09-05 01:40:00" "2023-09-05 00:50:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.46693 -0.88426 "2023-09-05 01:40:00" "2023-09-05 01:00:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.49707 -0.86767 "2023-09-05 01:40:00" "2023-09-05 01:10:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.50556 -0.86276 "2023-09-05 01:40:00" "2023-09-05 01:20:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.44711 -0.89438 "2023-09-05 01:40:00" "2023-09-05 01:30:00"
27600 -0.45687 -0.88603 -0.57969 -0.81483 -0.45004 -0.89293 "2023-09-05 01:40:00" "2023-09-05 01:40:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.44620 -0.89493 "2023-09-05 01:50:00" "2023-09-05 01:00:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.47803 -0.87834 "2023-09-05 01:50:00" "2023-09-05 01:10:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.48771 -0.87300 "2023-09-05 01:50:00" "2023-09-05 01:20:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.40882 -0.91258 "2023-09-05 01:50:00" "2023-09-05 01:30:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.41429 -0.91011 "2023-09-05 01:50:00" "2023-09-05 01:40:00"
28200 -0.45271 -0.88842 -0.54944 -0.83553 -0.46111 -0.88732 "2023-09-05 01:50:00" "2023-09-05 01:50:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.47666 -0.87908 "2023-09-05 02:00:00" "2023-09-05 01:10:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.48901 -0.87228 "2023-09-05 02:00:00" "2023-09-05 01:20:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.39461 -0.91883 "2023-09-05 02:00:00" "2023-09-05 01:30:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.40103 -0.91605 "2023-09-05 02:00:00" "2023-09-05 01:40:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.48160 -0.87638 "2023-09-05 02:00:00" "2023-09-05 01:50:00"
28800 -0.44737 -0.89140 -0.51477 -0.85733 -0.44634 -0.89485 "2023-09-05 02:00:00" "2023-09-05 02:00:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.48237 -0.87596 "2023-09-05 02:10:00" "2023-09-05 01:20:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.37656 -0.92638 "2023-09-05 02:10:00" "2023-09-05 01:30:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.38417 -0.92325 "2023-09-05 02:10:00" "2023-09-05 01:40:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.49250 -0.87030 "2023-09-05 02:10:00" "2023-09-05 01:50:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.43148 -0.90211 "2023-09-05 02:10:00" "2023-09-05 02:00:00"
29400 -0.46216 -0.88179 -0.48065 -0.87691 -0.46045 -0.88765 "2023-09-05 02:10:00" "2023-09-05 02:10:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.36504 -0.93098 "2023-09-05 02:20:00" "2023-09-05 01:30:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.37311 -0.92778 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.50369 -0.86388 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.42140 -0.90687 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.48110 -0.87665 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 -0.48124 -0.87131 -0.44297 -0.89653 -0.47614 -0.87937 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.36312 -0.93174 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.50932 -0.86057 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.40934 -0.91238 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.49364 -0.86966 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.47879 -0.87793 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 -0.50814 -0.85759 -0.40732 -0.91328 -0.51664 -0.85616 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.50696 -0.86196 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.39567 -0.91837 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.49807 -0.86713 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.47815 -0.87828 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.53479 -0.84497 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 -0.53039 -0.84484 -0.39662 -0.91798 -0.52616 -0.85038 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.37693 -0.92620 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.49309 -0.86996 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.47002 -0.88264 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.54175 -0.84054 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.53018 -0.84788 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 -0.54237 -0.83748 -0.37948 -0.92520 -0.53730 -0.84339 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.48209 -0.87612 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.45618 -0.88988 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.54064 -0.84125 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.52693 -0.84991 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.53339 -0.84587 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 -0.55240 -0.83165 -0.37043 -0.92886 -0.55534 -0.83161 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.44906 -0.89349 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.54299 -0.83973 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.52722 -0.84972 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.53342 -0.84584 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.56558 -0.82469 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 -0.54415 -0.83729 -0.33575 -0.94195 -0.55011 -0.83508 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.53212 -0.84666 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.51499 -0.85718 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.52050 -0.85385 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.56251 -0.82679 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.53633 -0.84400 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 -0.52776 -0.84688 -0.29669 -0.95497 -0.52936 -0.84839 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.50147 -0.86515 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.50604 -0.86248 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.55780 -0.82996 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.52298 -0.85232 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.51699 -0.85596 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 -0.51555 -0.85396 -0.27031 -0.96277 -0.51260 -0.85858 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.47074 -0.88215 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.53319 -0.84592 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.49067 -0.87124 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.48259 -0.87572 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.47468 -0.88002 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 -0.48894 -0.86862 -0.25293 -0.96749 -0.49166 -0.87074 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.50117 -0.86531 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.45149 -0.89222 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.44009 -0.89788 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.42992 -0.90279 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.46294 -0.88635 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 -0.44609 -0.88951 -0.26199 -0.96507 -0.45978 -0.88801 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.41599 -0.90927 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.40204 -0.91551 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.39109 -0.92025 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.43587 -0.89994 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.43638 -0.89971 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 -0.40013 -0.90943 -0.27011 -0.96283 -0.40730 -0.91319 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.36930 -0.92929 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.35796 -0.93371 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.41236 -0.91101 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.41612 -0.90930 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.37154 -0.92838 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 -0.35905 -0.92731 -0.28951 -0.95717 -0.36442 -0.93118 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.34440 -0.93882 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.40750 -0.91321 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.41366 -0.91043 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.35292 -0.93565 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.33952 -0.94058 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 -0.34024 -0.93575 -0.31161 -0.95021 -0.34284 -0.93938 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.40029 -0.91638 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.40806 -0.91295 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.33459 -0.94235 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.31566 -0.94884 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.32072 -0.94715 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 -0.32813 -0.94149 -0.31362 -0.94955 -0.33257 -0.94307 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.40859 -0.91272 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.32753 -0.94484 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.30405 -0.95266 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.31053 -0.95056 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.33384 -0.94262 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 -0.31554 -0.94656 -0.31266 -0.94986 -0.32107 -0.94706 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.33211 -0.94324 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.30479 -0.95242 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.31183 -0.95014 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.34281 -0.93940 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.31837 -0.94796 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 -0.32537 -0.94316 -0.31866 -0.94787 -0.32018 -0.94736 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39600 -0.35372 -0.93274 -0.31598 -0.94877 -0.30120 -0.95356 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
