20230913
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.80162 -0.59533 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.77098 -0.63326 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.87312 -0.48400 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.88025 -0.46603 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84313 -0.53096 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.80162 -0.59533 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.77098 -0.63326 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.87312 -0.48400 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.88025 -0.46603 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.84904 -0.52643 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.80162 -0.59533 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.77098 -0.63326 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.87312 -0.48400 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.88025 -0.46603 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.84904 -0.52643 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.75613 -0.64568 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77098 -0.63326 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.87312 -0.48400 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.88025 -0.46603 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.84904 -0.52643 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.75613 -0.64568 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.63419 -0.77207 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.87312 -0.48400 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.88025 -0.46603 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.84904 -0.52643 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.75613 -0.64568 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.63419 -0.77207 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.50747 -0.85813 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.88025 -0.46603 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.84904 -0.52643 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75613 -0.64568 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.63419 -0.77207 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.50747 -0.85813 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.48421 -0.87352 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.84904 -0.52643 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.75613 -0.64568 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.63419 -0.77207 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.50747 -0.85813 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.48421 -0.87352 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.51779 -0.85498 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.84904 -0.52643 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.75613 -0.64568 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.63419 -0.77207 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.50747 -0.85813 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.48421 -0.87352 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.51779 -0.85498 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.84904 -0.52643 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.75613 -0.64568 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.63419 -0.77207 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.50747 -0.85813 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.48421 -0.87352 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.51779 -0.85498 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.84904 -0.52643 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.75613 -0.64568 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
