20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.37484 0.92691 -0.65000 0.75993 -0.40610 0.91380 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.39524 0.91855 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.40217 0.91554 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.39428 0.91897 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.37484 0.92691 -0.65000 0.75993 -0.37615 0.92656 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.42785 0.90380 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.41614 0.90926 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.42403 0.90560 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.41437 0.91007 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38352 0.92352 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.37808 0.92563 -0.66759 0.74453 -0.38450 0.92311 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.44521 0.89540 "2023-09-10 00:30:00" "2023-09-09 23:40:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.45329 0.89133 "2023-09-10 00:30:00" "2023-09-09 23:50:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.44148 0.89724 "2023-09-10 00:30:00" "2023-09-10 00:00:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.40077 0.91617 "2023-09-10 00:30:00" "2023-09-10 00:10:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.40161 0.91580 "2023-09-10 00:30:00" "2023-09-10 00:20:00"
23400 -0.38666 0.92183 -0.66266 0.74892 -0.38448 0.92313 "2023-09-10 00:30:00" "2023-09-10 00:30:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.46990 0.88270 "2023-09-10 00:40:00" "2023-09-09 23:50:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.45671 0.88959 "2023-09-10 00:40:00" "2023-09-10 00:00:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.40872 0.91265 "2023-09-10 00:40:00" "2023-09-10 00:10:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.41004 0.91206 "2023-09-10 00:40:00" "2023-09-10 00:20:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.38161 0.92432 "2023-09-10 00:40:00" "2023-09-10 00:30:00"
24000 -0.40471 0.91275 -0.65609 0.75468 -0.39795 0.91740 "2023-09-10 00:40:00" "2023-09-10 00:40:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.47092 0.88217 "2023-09-10 00:50:00" "2023-09-10 00:00:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.41617 0.90929 "2023-09-10 00:50:00" "2023-09-10 00:10:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.41802 0.90844 "2023-09-10 00:50:00" "2023-09-10 00:20:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.38138 0.92442 "2023-09-10 00:50:00" "2023-09-10 00:30:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.40799 0.91298 "2023-09-10 00:50:00" "2023-09-10 00:40:00"
24600 -0.43451 0.89690 -0.64730 0.76224 -0.42785 0.90383 "2023-09-10 00:50:00" "2023-09-10 00:50:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.41484 0.90989 "2023-09-10 01:00:00" "2023-09-10 00:10:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.41728 0.90878 "2023-09-10 01:00:00" "2023-09-10 00:20:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.37449 0.92723 "2023-09-10 01:00:00" "2023-09-10 00:30:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.40891 0.91257 "2023-09-10 01:00:00" "2023-09-10 00:40:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.44073 0.89764 "2023-09-10 01:00:00" "2023-09-10 00:50:00"
25200 -0.47458 0.87350 -0.64168 0.76697 -0.46399 0.88580 "2023-09-10 01:00:00" "2023-09-10 01:00:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.41898 0.90800 "2023-09-10 01:10:00" "2023-09-10 00:20:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.37249 0.92804 "2023-09-10 01:10:00" "2023-09-10 00:30:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.41253 0.91094 "2023-09-10 01:10:00" "2023-09-10 00:40:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.45373 0.89112 "2023-09-10 01:10:00" "2023-09-10 00:50:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.49275 0.87011 "2023-09-10 01:10:00" "2023-09-10 01:00:00"
25800 -0.52205 0.84414 -0.64266 0.76615 -0.51960 0.85427 "2023-09-10 01:10:00" "2023-09-10 01:10:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.37312 0.92778 "2023-09-10 01:20:00" "2023-09-10 00:30:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.41788 0.90850 "2023-09-10 01:20:00" "2023-09-10 00:40:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.46597 0.88479 "2023-09-10 01:20:00" "2023-09-10 00:50:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.51784 0.85544 "2023-09-10 01:20:00" "2023-09-10 01:00:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.55878 0.82922 "2023-09-10 01:20:00" "2023-09-10 01:10:00"
26400 -0.57273 0.81086 -0.65247 0.75782 -0.56844 0.82259 "2023-09-10 01:20:00" "2023-09-10 01:20:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.42547 0.90497 "2023-09-10 01:30:00" "2023-09-10 00:40:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.47871 0.87797 "2023-09-10 01:30:00" "2023-09-10 00:50:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.54048 0.84134 "2023-09-10 01:30:00" "2023-09-10 01:00:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.59417 0.80428 "2023-09-10 01:30:00" "2023-09-10 01:10:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.61041 0.79199 "2023-09-10 01:30:00" "2023-09-10 01:20:00"
27000 -0.61744 0.78016 -0.68177 0.73157 -0.61516 0.78832 "2023-09-10 01:30:00" "2023-09-10 01:30:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.49243 0.87034 "2023-09-10 01:40:00" "2023-09-10 00:50:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.56267 0.82665 "2023-09-10 01:40:00" "2023-09-10 01:00:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.62650 0.77934 "2023-09-10 01:40:00" "2023-09-10 01:10:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.64854 0.76106 "2023-09-10 01:40:00" "2023-09-10 01:20:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.65122 0.75877 "2023-09-10 01:40:00" "2023-09-10 01:30:00"
27600 -0.64622 0.75981 -0.69810 0.71600 -0.64786 0.76172 "2023-09-10 01:40:00" "2023-09-10 01:40:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.58471 0.81117 "2023-09-10 01:50:00" "2023-09-10 01:00:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.65789 0.75298 "2023-09-10 01:50:00" "2023-09-10 01:10:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.68359 0.72970 "2023-09-10 01:50:00" "2023-09-10 01:20:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.68577 0.72766 "2023-09-10 01:50:00" "2023-09-10 01:30:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.67186 0.74058 "2023-09-10 01:50:00" "2023-09-10 01:40:00"
28200 -0.66074 0.74893 -0.70798 0.70623 -0.66848 0.74367 "2023-09-10 01:50:00" "2023-09-10 01:50:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.69524 0.71865 "2023-09-10 02:00:00" "2023-09-10 01:10:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.72259 0.69112 "2023-09-10 02:00:00" "2023-09-10 01:20:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.72413 0.68952 "2023-09-10 02:00:00" "2023-09-10 01:30:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.70444 0.70966 "2023-09-10 02:00:00" "2023-09-10 01:40:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.69635 0.71762 "2023-09-10 02:00:00" "2023-09-10 01:50:00"
28800 -0.66267 0.74759 -0.71015 0.70405 -0.66930 0.74299 "2023-09-10 02:00:00" "2023-09-10 02:00:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.74148 0.67097 "2023-09-10 02:10:00" "2023-09-10 01:20:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.74211 0.67028 "2023-09-10 02:10:00" "2023-09-10 01:30:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.71867 0.69535 "2023-09-10 02:10:00" "2023-09-10 01:40:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.70826 0.70595 "2023-09-10 02:10:00" "2023-09-10 01:50:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.66078 0.75053 "2023-09-10 02:10:00" "2023-09-10 02:00:00"
29400 -0.66101 0.74899 -0.71921 0.69480 -0.65749 0.75343 "2023-09-10 02:10:00" "2023-09-10 02:10:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.74911 0.66243 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.72187 0.69202 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.70953 0.70467 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.64573 0.76354 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.64403 0.76498 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 -0.65237 0.75670 -0.72362 0.69020 -0.65796 0.75303 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.71622 0.69787 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.70236 0.71182 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.62519 0.78045 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.62307 0.78214 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.64128 0.76729 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 -0.63739 0.76949 -0.71334 0.70082 -0.64489 0.76427 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.70048 0.71367 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.61145 0.79126 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.60866 0.79341 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.63066 0.77604 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.63987 0.76848 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 -0.61448 0.78653 -0.70281 0.71138 -0.61926 0.78515 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.60082 0.79937 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.59755 0.80182 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.62309 0.78214 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.63578 0.77187 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.60463 0.79649 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 -0.58745 0.80508 -0.70519 0.70902 -0.58991 0.80741 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.57852 0.81562 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.60700 0.79465 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.62165 0.78325 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.58251 0.81276 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.55751 0.83006 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 -0.56308 0.82115 -0.70482 0.70939 -0.56402 0.82570 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.59357 0.80478 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.61024 0.79221 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.56487 0.82518 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.53047 0.84769 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.54534 0.83821 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 -0.53410 0.84092 -0.68468 0.72884 -0.54359 0.83934 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.61544 0.78817 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.56367 0.82599 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.52175 0.85309 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.54238 0.84013 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.53360 0.84574 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 -0.50417 0.86087 -0.65758 0.75338 -0.50916 0.86066 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.56672 0.82391 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.51847 0.85509 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.54335 0.83951 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.52824 0.84909 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.49359 0.86967 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 -0.47546 0.87865 -0.64456 0.76455 -0.47142 0.88185 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.50688 0.86200 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.53495 0.84487 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.51512 0.85710 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.47415 0.88042 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.44134 0.89729 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 -0.45713 0.88886 -0.63437 0.77303 -0.45328 0.89136 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.52676 0.85001 "2023-09-10 03:50:00" "2023-09-10 03:00:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.50365 0.86390 "2023-09-10 03:50:00" "2023-09-10 03:10:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.45948 0.88818 "2023-09-10 03:50:00" "2023-09-10 03:20:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.41951 0.90774 "2023-09-10 03:50:00" "2023-09-10 03:30:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.44125 0.89738 "2023-09-10 03:50:00" "2023-09-10 03:40:00"
35400 -0.44183 0.89629 -0.62623 0.77964 -0.44346 0.89629 "2023-09-10 03:50:00" "2023-09-10 03:50:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.50580 0.86264 "2023-09-10 04:00:00" "2023-09-10 03:10:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.45788 0.88901 "2023-09-10 04:00:00" "2023-09-10 03:20:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.41315 0.91066 "2023-09-10 04:00:00" "2023-09-10 03:30:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.44075 0.89763 "2023-09-10 04:00:00" "2023-09-10 03:40:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.44333 0.89636 "2023-09-10 04:00:00" "2023-09-10 03:50:00"
36000 -0.42978 0.90211 -0.62405 0.78138 -0.43264 0.90157 "2023-09-10 04:00:00" "2023-09-10 04:00:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.46021 0.88781 "2023-09-10 04:10:00" "2023-09-10 03:20:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.41186 0.91124 "2023-09-10 04:10:00" "2023-09-10 03:30:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.44363 0.89620 "2023-09-10 04:10:00" "2023-09-10 03:40:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.44602 0.89502 "2023-09-10 04:10:00" "2023-09-10 03:50:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.42829 0.90364 "2023-09-10 04:10:00" "2023-09-10 04:00:00"
36600 -0.42774 0.90315 -0.63299 0.77416 -0.43013 0.90276 "2023-09-10 04:10:00" "2023-09-10 04:10:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.41869 0.90813 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.45330 0.89135 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.45615 0.88990 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.43397 0.90093 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.44395 0.89604 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 -0.42931 0.90233 -0.65078 0.75927 -0.42916 0.90323 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.46416 0.88575 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.46793 0.88376 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.44234 0.89684 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.45851 0.88868 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.43268 0.90155 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 -0.43612 0.89886 -0.66528 0.74659 -0.43786 0.89904 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.48475 0.87461 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.45694 0.88946 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.47680 0.87896 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.44311 0.89644 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.45132 0.89233 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 -0.44685 0.89333 -0.67720 0.73580 -0.45373 0.89111 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.48197 0.87615 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.50402 0.86365 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.46525 0.88515 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.47552 0.87967 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.47575 0.87955 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 -0.46562 0.88390 -0.68606 0.72755 -0.47218 0.88147 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.52533 0.85089 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.48261 0.87583 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.49436 0.86925 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.49343 0.86978 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.48969 0.87189 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 -0.48460 0.87419 -0.69259 0.72133 -0.48402 0.87505 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
40200 -0.50090 0.86468 -0.69767 0.71642 -0.49835 0.86695 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 -0.50090 0.86468 -0.69767 0.71642 -0.51070 0.85974 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 -0.50090 0.86468 -0.69767 0.71642 -0.50823 0.86120 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 -0.50090 0.86468 -0.69767 0.71642 -0.50569 0.86269 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
