20230831
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87640 -0.47982 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92294 -0.38039 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.93895 -0.27994 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.83556 -0.54262 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.82159 -0.56890 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.85330 -0.51675 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87640 -0.47982 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92294 -0.38039 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.93895 -0.27994 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.83556 -0.54262 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.82159 -0.56890 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.85330 -0.51675 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87640 -0.47982 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92294 -0.38039 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.93895 -0.27994 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.83556 -0.54262 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.82159 -0.56890 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.85330 -0.51675 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87640 -0.47982 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92294 -0.38039 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83556 -0.54262 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82159 -0.56890 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.85330 -0.51675 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87640 -0.47982 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.92294 -0.38039 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.95577 -0.27941 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.82159 -0.56890 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.85330 -0.51675 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87640 -0.47982 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.92294 -0.38039 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.95577 -0.27941 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.84314 -0.53507 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.85330 -0.51675 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.87640 -0.47982 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.92294 -0.38039 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.95577 -0.27941 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.84314 -0.53507 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.82081 -0.56837 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87640 -0.47982 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.92294 -0.38039 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.95577 -0.27941 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.84314 -0.53507 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.82081 -0.56837 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.79342 -0.60441 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.92294 -0.38039 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.95577 -0.27941 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.84314 -0.53507 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.82081 -0.56837 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.79342 -0.60441 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.69849 -0.71327 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.95577 -0.27941 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.84314 -0.53507 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.82081 -0.56837 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.79342 -0.60441 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
