20230908
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 0.52195 -0.84194 -0.26253 -0.96492 0.35733 -0.93397 "2023-09-08 23:50:00" "2023-09-08 23:20:00"
21000 0.52195 -0.84194 -0.26253 -0.96492 0.44676 -0.89463 "2023-09-08 23:50:00" "2023-09-08 23:30:00"
21000 0.52195 -0.84194 -0.26253 -0.96492 0.50390 -0.86368 "2023-09-08 23:50:00" "2023-09-08 23:40:00"
21000 0.52195 -0.84194 -0.26253 -0.96492 0.52091 -0.85341 "2023-09-08 23:50:00" "2023-09-08 23:50:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.14040 -0.99009 "2023-09-09 00:00:00" "2023-09-08 23:10:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.37134 -0.92848 "2023-09-09 00:00:00" "2023-09-08 23:20:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.47373 -0.88062 "2023-09-09 00:00:00" "2023-09-08 23:30:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.54465 -0.83855 "2023-09-09 00:00:00" "2023-09-08 23:40:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.57550 -0.81759 "2023-09-09 00:00:00" "2023-09-08 23:50:00"
21600 0.56948 -0.80985 -0.23455 -0.97210 0.59151 -0.80610 "2023-09-09 00:00:00" "2023-09-09 00:00:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.40296 -0.91516 "2023-09-09 00:10:00" "2023-09-08 23:20:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.51982 -0.85415 "2023-09-09 00:10:00" "2023-09-08 23:30:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.60068 -0.79927 "2023-09-09 00:10:00" "2023-09-08 23:40:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.63933 -0.76864 "2023-09-09 00:10:00" "2023-09-08 23:50:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.65546 -0.75489 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 0.63387 -0.75372 -0.20674 -0.97840 0.64724 -0.76217 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.53615 -0.84411 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.62357 -0.78174 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.66755 -0.74451 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.68325 -0.73013 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.65699 -0.75389 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 0.70937 -0.65876 -0.26736 -0.96360 0.68787 -0.72561 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.64028 -0.76813 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.68931 -0.72445 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.70653 -0.70766 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.66704 -0.74502 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.73229 -0.68086 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 0.77351 -0.55154 -0.51032 -0.85999 0.70220 -0.71197 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.69574 -0.71829 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.71303 -0.70113 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.66020 -0.75108 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.75602 -0.65448 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.69564 -0.71838 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 0.84134 -0.38318 -0.82146 -0.57027 0.73400 -0.67908 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.73423 -0.67870 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.65941 -0.75177 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.80724 -0.58841 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.70314 -0.71090 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.79480 -0.60401 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 0.84288 -0.15040 -0.97727 -0.21202 0.83349 -0.54766 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.55999 -0.82527 "2023-09-09 01:00:00" "2023-09-09 00:10:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.88044 -0.46526 "2023-09-09 01:00:00" "2023-09-09 00:20:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.53102 -0.82743 "2023-09-09 01:00:00" "2023-09-09 00:30:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.71435 -0.14774 "2023-09-09 01:00:00" "2023-09-09 00:40:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.92137 -0.10828 "2023-09-09 01:00:00" "2023-09-09 00:50:00"
25200 0.65892 0.07375 -0.99769 0.06797 0.84970 -0.52313 "2023-09-09 01:00:00" "2023-09-09 01:00:00"
25800 0.41875 0.28566 -0.96344 0.26792 -0.07528 0.75152 "2023-09-09 01:10:00" "2023-09-09 00:20:00"
25800 0.41875 0.28566 -0.96344 0.26792 -0.85388 0.04422 "2023-09-09 01:10:00" "2023-09-09 00:30:00"
25800 0.41875 0.28566 -0.96344 0.26792 -0.65551 0.75031 "2023-09-09 01:10:00" "2023-09-09 00:40:00"
25800 0.41875 0.28566 -0.96344 0.26792 -0.31320 0.90863 "2023-09-09 01:10:00" "2023-09-09 00:50:00"
25800 0.41875 0.28566 -0.96344 0.26792 0.18963 0.65663 "2023-09-09 01:10:00" "2023-09-09 01:00:00"
25800 0.41875 0.28566 -0.96344 0.26792 0.53560 0.65626 "2023-09-09 01:10:00" "2023-09-09 01:10:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.82700 0.55984 "2023-09-09 01:20:00" "2023-09-09 00:30:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.69418 0.71969 "2023-09-09 01:20:00" "2023-09-09 00:40:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.57257 0.81973 "2023-09-09 01:20:00" "2023-09-09 00:50:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.50594 0.86224 "2023-09-09 01:20:00" "2023-09-09 01:00:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.28403 0.95558 "2023-09-09 01:20:00" "2023-09-09 01:10:00"
26400 0.13821 0.43920 -0.92530 0.37924 -0.33267 0.93939 "2023-09-09 01:20:00" "2023-09-09 01:20:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.68619 0.72726 "2023-09-09 01:30:00" "2023-09-09 00:40:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.59636 0.80266 "2023-09-09 01:30:00" "2023-09-09 00:50:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.54720 0.83689 "2023-09-09 01:30:00" "2023-09-09 01:00:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.42162 0.90671 "2023-09-09 01:30:00" "2023-09-09 01:10:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.47896 0.87781 "2023-09-09 01:30:00" "2023-09-09 01:20:00"
27000 -0.12457 0.59476 -0.89973 0.43644 -0.48572 0.87404 "2023-09-09 01:30:00" "2023-09-09 01:30:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.56311 0.82617 "2023-09-09 01:40:00" "2023-09-09 00:50:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.49777 0.86690 "2023-09-09 01:40:00" "2023-09-09 01:00:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.37231 0.92767 "2023-09-09 01:40:00" "2023-09-09 01:10:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.44732 0.89403 "2023-09-09 01:40:00" "2023-09-09 01:20:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.44062 0.89730 "2023-09-09 01:40:00" "2023-09-09 01:30:00"
27600 -0.38297 0.69893 -0.87758 0.47943 -0.53562 0.84439 "2023-09-09 01:40:00" "2023-09-09 01:40:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.42038 0.90694 "2023-09-09 01:50:00" "2023-09-09 01:00:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.27387 0.96102 "2023-09-09 01:50:00" "2023-09-09 01:10:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.37004 0.92860 "2023-09-09 01:50:00" "2023-09-09 01:20:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.35984 0.93260 "2023-09-09 01:50:00" "2023-09-09 01:30:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.51345 0.85810 "2023-09-09 01:50:00" "2023-09-09 01:40:00"
28200 -0.62408 0.70463 -0.80722 0.59025 -0.62517 0.78025 "2023-09-09 01:50:00" "2023-09-09 01:50:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.04451 0.99521 "2023-09-09 02:00:00" "2023-09-09 01:10:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.18941 0.97907 "2023-09-09 02:00:00" "2023-09-09 01:20:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.18681 0.97987 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.44495 0.89480 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.64220 0.76651 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 -0.70891 0.68324 -0.65772 0.75327 -0.68514 0.72834 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 -0.74239 0.64815 -0.13290 0.99113 0.05183 0.99569 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 -0.74239 0.64815 -0.13290 0.99113 0.03999 0.99664 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 -0.74239 0.64815 -0.13290 0.99113 -0.35666 0.93363 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 -0.74239 0.64815 -0.13290 0.99113 -0.65104 0.75902 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 -0.74239 0.64815 -0.13290 0.99113 -0.72190 0.69190 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 -0.74239 0.64815 -0.13290 0.99113 -0.75462 0.65607 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 -0.76581 0.61222 0.54980 0.83530 0.32810 0.93982 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 -0.76581 0.61222 0.54980 0.83530 -0.19090 0.97965 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 -0.76581 0.61222 0.54980 0.83530 -0.62176 0.78309 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 -0.76581 0.61222 0.54980 0.83530 -0.73285 0.68038 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 -0.76581 0.61222 0.54980 0.83530 -0.77041 0.63752 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 -0.76581 0.61222 0.54980 0.83530 -0.81075 0.58507 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 -0.81471 0.54447 0.95181 -0.30668 0.07896 0.99306 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 -0.81471 0.54447 0.95181 -0.30668 -0.56734 0.82301 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 -0.81471 0.54447 0.95181 -0.30668 -0.73675 0.67616 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 -0.81471 0.54447 0.95181 -0.30668 -0.78206 0.62319 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 -0.81471 0.54447 0.95181 -0.30668 -0.84364 0.53674 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 -0.81471 0.54447 0.95181 -0.30668 -0.85142 0.52432 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.46006 0.88751 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.72248 0.69138 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.78076 0.62480 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.86013 0.50993 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.86931 0.49409 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 -0.87626 0.44929 0.83486 -0.55047 -0.89647 0.44240 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.73841 0.67422 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.79924 0.60088 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.88453 0.46617 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.89365 0.44846 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.93128 0.36342 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 -0.91918 0.33406 0.12779 -0.99180 -0.94050 0.33864 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.81229 0.58323 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.90284 0.42997 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.91121 0.41193 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.95293 0.30305 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.96338 0.26786 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 -0.94426 0.22040 -0.74326 -0.66900 -0.96548 0.26015 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.90246 0.43076 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.91268 0.40867 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.95995 0.28001 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.97207 0.23439 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.97505 0.22152 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 -0.96209 0.10551 -0.57514 -0.81806 -0.99036 0.13566 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.91216 0.40980 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.96565 0.25984 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.97876 0.20498 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.98261 0.18562 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.99825 0.05696 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 -0.96247 -0.02432 -0.35642 -0.93433 -0.99947 0.02469 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.96884 0.24751 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.98346 0.18055 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.98769 0.15560 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.99971 -0.00609 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.99778 -0.05934 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 -0.92165 -0.20051 -0.38763 -0.92182 -0.97743 -0.20367 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.99207 0.12469 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.99573 0.09034 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.99507 -0.09553 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.98455 -0.17188 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.91718 -0.39423 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 -0.83885 -0.38435 -0.33189 -0.94332 -0.90231 -0.42713 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.99699 0.07589 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.98832 -0.15232 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.96726 -0.25351 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.84029 -0.54095 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.81386 -0.57955 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 -0.71566 -0.54065 -0.29919 -0.95419 -0.81314 -0.58098 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.98761 -0.15648 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.95779 -0.28680 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.77066 -0.63599 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.72875 -0.68344 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.73749 -0.67417 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 -0.59289 -0.67702 -0.07896 -0.99688 -0.68280 -0.72907 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.93150 -0.36342 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.67590 -0.73642 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.62357 -0.78116 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.64217 -0.76607 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.56717 -0.82298 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 -0.47778 -0.80134 -0.28407 -0.95880 -0.54867 -0.83543 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.60734 -0.79387 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.54577 -0.83738 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.57572 -0.81720 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.48862 -0.87210 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.45579 -0.88945 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 -0.39523 -0.89184 -0.35042 -0.93659 -0.40769 -0.91238 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.47229 -0.88135 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.51297 -0.85834 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.42291 -0.90609 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.36596 -0.93045 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.30631 -0.95167 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 -0.35533 -0.92436 -0.33131 -0.94352 -0.36490 -0.93102 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.51841 -0.85507 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.41620 -0.90926 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.34331 -0.93922 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.26983 -0.96290 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.37061 -0.92875 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 -0.36372 -0.92033 -0.19257 -0.98128 -0.38325 -0.92360 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.41888 -0.90804 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.33612 -0.94182 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.25090 -0.96800 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.38275 -0.92384 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.39969 -0.91664 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 -0.40199 -0.90575 0.11399 -0.99348 -0.41109 -0.91154 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.34768 -0.93760 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.25234 -0.96764 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.40768 -0.91306 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.42817 -0.90363 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.45374 -0.89100 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 -0.43097 -0.89591 0.37925 -0.92529 -0.44950 -0.89322 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 -0.43946 -0.89326 0.68579 -0.72780 -0.25548 -0.96681 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
