20230901
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.33361 -0.94209 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.29398 -0.95561 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.31227 -0.94978 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.41448 -0.90948 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.45813 -0.88765 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.47841 -0.87747 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.33361 -0.94209 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.29398 -0.95561 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.31227 -0.94978 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.41448 -0.90948 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.45813 -0.88765 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.47841 -0.87747 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.33361 -0.94209 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.29398 -0.95561 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.31227 -0.94978 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.41448 -0.90948 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.45813 -0.88765 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.47841 -0.87747 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.33361 -0.94209 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.29398 -0.95561 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.31227 -0.94978 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.41448 -0.90948 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.45813 -0.88765 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 -0.39537 -0.91399 -0.12203 -0.99253 -0.47841 -0.87747 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.29398 -0.95561 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.31227 -0.94978 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.41448 -0.90948 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.45813 -0.88765 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.47841 -0.87747 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42214 -0.90197 -0.11148 -0.99377 -0.51002 -0.85896 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.31227 -0.94978 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.41448 -0.90948 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.45813 -0.88765 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.47841 -0.87747 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.51002 -0.85896 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.44166 -0.89412 -0.11193 -0.99372 -0.44266 -0.89567 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.41448 -0.90948 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.45813 -0.88765 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.47841 -0.87747 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.51002 -0.85896 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.44266 -0.89567 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.44343 -0.89340 -0.13539 -0.99079 -0.39420 -0.91562 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.45813 -0.88765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.47841 -0.87747 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.51002 -0.85896 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.44266 -0.89567 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.39420 -0.91562 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.42550 -0.90060 -0.16257 -0.98670 -0.32551 -0.94535 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.47841 -0.87747 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.51002 -0.85896 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.44266 -0.89567 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.39420 -0.91562 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.32551 -0.94535 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.40209 -0.91081 -0.18015 -0.98364 -0.31716 -0.94791 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
